word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
esimesed;ADJ;O;1;no;107601;1815;932046280;4.740087790080973
kirjaniku;NOUN;O;1;no;13204;1815;932046280;36.393214715205445
tundmused;NOUN;O;1;no;578;1815;932046280;340.6890068906505
.;PUNCT;O;140;no;1;1815;932046280;77053.31510027238
viimse;ADJ;O;1;no;5896;1815;932046280;75.34456364172756
poogna;NOUN;O;3;no;294;1815;932046280;1257.2970817352536
viinsel;ADJ;O;1;no;1;1815;932046280;551.3726151848772
leheküljelt;NOUN;O;1;no;3103;1815;932046280;127.4969682608253
viilse;PROPN;O;1;no;1;1815;932046280;551.3726151848772
rea;NOUN;O;1;no;1;1815;932046280;551.3726151848772
alla;ADP;O;2;yes;1;1815;932046280;1101.7463021279525
lendas;VERB;O;1;no;19969;1815;932046280;24.613895428976637
rägisedes;VERB;O;1;no;2;1815;932046280;550.7823097289368
paks;ADJ;O;1;no;23632;1815;932046280;20.94346190476731
tindijoon;NOUN;O;1;no;1;1815;932046280;551.3726151848772
pall;NOUN;O;1;no;20458;1815;932046280;24.051194689239406
es;PROPN;O;1;no;1;1815;932046280;551.3726151848772
,;PUNCT;O;185;no;1;1815;932046280;101820.13101271076
ütles;VERB;O;3;no;618907;1815;932046280;2.486943052664707
sulg;NOUN;O;2;no;2571;1815;932046280;293.453242274676
see;PRON;O;13;yes;1;1815;932046280;7155.856858501783
oli;AUX;O;14;yes;1;1815;932046280;7706.230545444859
hõiskamine;NOUN;O;1;no;125;1815;932046280;486.69218862595227
välja;ADV;O;4;yes;1;1815;932046280;2202.4936760141036
kannatatud;ADJ;O;1;no;165;1815;932046280;468.94664051194013
hädadel;NOUN;O;1;no;37;1815;932046280;530.8891619625444
lõppu;NOUN;O;1;no;1;1815;932046280;551.3726151848772
hümn;NOUN;O;1;no;2495;1815;932046280;150.11649258851594
nagu;SCONJ;O;11;yes;1;1815;932046280;6055.109484615633
oleks;AUX;O;4;yes;1;1815;932046280;2202.4936760141036
kindral;NOUN;O;1;no;10865;1815;932046280;43.60889626789878
oma;PRON;O;10;yes;1;1815;932046280;5504.735797672556
väega;NOUN;O;1;no;2564;1815;932046280;147.15370629822473
praegu;ADV;O;3;yes;1;1815;932046280;1652.1199890710282
vaenlasel;NOUN;O;1;no;237;1815;932046280;440.06484284961
linna;NOUN;O;1;no;267902;1815;932046280;1.9136570483200523
väraval;NOUN;O;1;no;542;1815;932046280;349.0095083664002
lahti;ADV;O;6;no;1;1815;932046280;3303.241049900255
murdnud;VERB;O;1;no;4981;1815;932046280;87.00357533682642
tuhandekordne;ADJ;O;1;no;42;1815;932046280;528.1639877441154
hurraa;NOUN;O;1;yes;2142;1815;932046280;167.3547242405606
läbi;ADP;O;2;yes;1;1815;932046280;1101.7463021279525
õhu;NOUN;O;1;no;26677;1815;932046280;18.6336087916515
helisenud;VERB;O;1;no;252;1815;932046280;434.4899149483593
keegi;PRON;O;5;yes;1;1815;932046280;2752.867362957179
luupainajat;NOUN;O;1;no;117;1815;932046280;490.4036907619759
saades;VERB;O;1;yes;22760;1815;932046280;21.714298605199296
äganud;ADJ;O;1;no;53;1815;932046280;522.2659868246202
mõrsja;NOUN;O;1;no;1079;1815;932046280;255.81518068898995
aasta;NOUN;O;1;no;2;1815;932046280;550.7823097289368
ootamise;NOUN;O;1;no;2085;1815;932046280;170.5164985046637
järele;ADP;O;5;yes;147900;1815;932046280;17.25806179878995
peiu;NOUN;O;1;no;408;1815;932046280;383.90925385959144
rinnale;NOUN;O;2;no;4699;1815;932046280;182.55582312568782
langenud;VERB;O;1;no;43718;1815;932046280;11.521962693296478
läks;VERB;O;1;yes;323528;1815;932046280;1.5855763240820098
1000;NUM;O;1;no;1;1815;932046280;551.3726151848772
suurtükki;NOUN;O;1;no;505;1815;932046280;357.99554589997
