word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ja;CCONJ;O;89;yes;1;4129;932046280;21532.75323203199
kuulata;VERB;O;1;no;1;4129;932046280;242.92875187989372
60.;ADJ;O;1;no;1;4129;932046280;242.92875187989372
juubeli;NOUN;O;1;no;5525;4129;932046280;35.103320995025896
künnisel;NOUN;O;1;no;820;4129;932046280;129.37087954467611
ene;PROPN;O;2;no;13717;4129;932046280;30.882248684735245
andmeil;NOUN;O;1;no;14810;4129;932046280;14.398621641365029
peaks;AUX;O;2;yes;4;4129;932046280;483.3046184566385
see;DET;O;12;yes;1;4129;932046280;2904.156811898906
päev;NOUN;O;4;no;1;4129;932046280;968.7182227941698
saabuma;VERB;O;1;no;4044;4129;932046280;45.55097671772013
seitsmeteistkümnendal;ADJ;O;1;no;101;4129;932046280;219.4129852987592
mail;NOUN;O;1;no;1;4129;932046280;242.92875187989372
teile;PRON;O;2;yes;163120;4129;932046280;2.7576339367386993
andnud;VERB;O;1;no;113588;4129;932046280;1.9792497087574341
midagi;PRON;O;10;yes;1;4129;932046280;2420.297164622722
mainimisväärset;ADJ;O;1;no;72;4129;932046280;225.75031924482394
memuaarkirjanduse;NOUN;O;1;no;15;4129;932046280;239.33758363591048
lugemine;NOUN;O;1;no;30777;4129;932046280;7.1482366970318685
varajases;ADJ;O;1;no;3468;4129;932046280;51.51395095021089
lapsepõlves;NOUN;O;1;no;12215;4129;932046280;17.240661013827197
nähtavasti;ADV;O;7;no;10286;4129;932046280;140.93845403943592
küllaltki;ADV;O;2;no;27184;4129;932046280;16.090295403125783
palju;ADV;O;6;yes;3;4129;932046280;1449.4709054181437
kuigi;SCONJ;O;1;yes;1;4129;932046280;242.92875187989372
detaile;NOUN;O;1;no;15836;4129;932046280;13.5176015417449
taastata;VERB;O;1;no;209;4129;932046280;198.64555208626408
loomulikult;ADV;O;2;no;170991;4129;932046280;2.631383633561078
raske;ADJ;O;1;no;2;4129;932046280;242.66866974362114
isal;NOUN;O;2;no;5540;4129;932046280;69.8999158289634
oli;AUX;O;61;yes;1;4129;932046280;14758.718170165415
nimelt;ADV;O;4;no;1;4129;932046280;968.7182227941698
täiesti;ADV;O;5;yes;1;4129;932046280;1210.648046432262
korralik;ADJ;O;1;no;1;4129;932046280;242.92875187989372
raamatukogu;NOUN;O;1;no;38451;4129;932046280;5.755364037486484
mida;PRON;O;7;yes;1;4129;932046280;1694.5076937084461
ta;PRON;O;15;yes;1;4129;932046280;3629.9462828131823
loek;NOUN;O;1;no;1;4129;932046280;242.92875187989372
kogunud;VERB;O;1;no;28915;4129;932046280;7.594177531679621
sealhulgas;ADV;O;1;no;127956;4129;932046280;1.758609698793689
hästi;ADV;O;4;no;1;4129;932046280;968.7182227941698
populaarteaduslikku;ADJ;O;1;no;200;4129;932046280;200.22482494847992
kirjandust;NOUN;O;1;no;3;4129;932046280;242.40914390523844
teatmekirjandust;NOUN;O;1;no;60;4129;932046280;228.48104248380213
sellest;DET;O;2;yes;934001;4129;932046280;0.4838800938882091
ajast;NOUN;O;1;no;84134;4129;932046280;2.6645621626812237
peale;ADV;O;1;yes;1;4129;932046280;242.92875187989372
hakanud;VERB;O;1;yes;89935;4129;932046280;2.494455113552722
lugu;NOUN;O;1;no;235481;4129;932046280;0.9587616750140117
pidama;VERB;O;1;yes;45836;4129;932046280;4.846552000259821
entsüklopeediates;NOUN;O;1;no;33;4129;932046280;234.8734697434178
siis;ADV;O;56;yes;1;4129;932046280;13549.069051974957
ka;ADV;O;20;yes;3;4129;932046280;4829.243837654279
memuaare;NOUN;O;2;no;765;4129;932046280;266.5781691075365
eriti;ADV;O;4;no;3;4129;932046280;966.6462008129816
teadlaste;NOUN;O;1;no;22476;4129;932046280;9.683156190623263
mäletan;VERB;O;3;no;49544;4129;932046280;13.434634091942067
näiteks;ADV;O;13;no;1;4129;932046280;3146.086635536998
suurte;ADJ;O;2;no;69491;4129;932046280;6.423969341150683
väejuhtide;NOUN;O;1;no;139;4129;932046280;211.62836049118053
elloloode;NOUN;O;1;no;1;4129;932046280;242.92875187989372
jätnud;VERB;O;2;no;45251;4129;932046280;9.795704845244689
pooltki;VERB;O;1;no;2822;4129;932046280;60.37852262348184
seda;PRON;O;21;yes;2;4129;932046280;5076.084889046542
seda;DET;O;1;yes;2;4129;932046280;242.66866974362114
muljet;NOUN;O;1;no;18332;4129;932046280;11.766155715785473
mis;PRON;O;25;yes;1;4129;932046280;6049.244519194102
ütleme;VERB;O;11;no;25883;4129;932046280;92.63385048733008
teadusmeeste;NOUN;O;1;no;16;4129;932046280;239.08513015480412
elulaad;NOUN;O;1;no;757;4129;932046280;134.19630410990152
kõige;ADV;O;15;yes;1;4129;932046280;3629.9462828131823
teadlased;NOUN;O;1;no;43338;4129;932046280;5.12002555436628
kirjutavad;VERB;O;1;no;13650;4129;932046280;15.54403023377168
tähelt;NOUN;O;1;no;223;4129;932046280;196.23782368839616
vähe;ADV;O;3;no;199216;4129;932046280;3.3881280621198657
annab;VERB;O;2;no;377779;4129;932046280;1.1945663974075822
teie;PRON;O;12;yes;1;4129;932046280;2904.156811898906
sünnikohana;NOUN;O;1;no;55;4129;932046280;229.6384403035062
vladivostoki;PROPN;O;1;no;265;4129;932046280;189.35255222260736
mõnest;DET;O;1;yes;18884;4129;932046280;11.438395179534163
varasemast;ADJ;O;1;no;18934;4129;932046280;11.409606373200187
intervjuust;NOUN;O;1;no;2073;4129;932046280;75.42771296240332
olen;AUX;O;3;yes;1;4129;932046280;726.7883991560777
lugenud;VERB;O;1;no;46618;4129;932046280;4.7668464276955875
te;PRON;O;8;yes;1;4129;932046280;1936.437517346538
olete;AUX;O;5;yes;149293;4129;932046280;7.519323069519838
sündinud;VERB;O;2;no;94339;4129;932046280;4.748509729635728
vaikse;PROPN;O;1;no;10960;4129;932046280;19.06011487928534
ookeani;NOUN;O;1;no;17456;4129;932046280;12.326691199005285
ääres;ADP;O;1;yes;83979;4129;932046280;2.669426160397771
asuvas;ADJ;O;1;no;25034;4129;932046280;8.729236858102752
väikeses;ADJ;O;1;no;18134;4129;932046280;11.888346693270371
külas;NOUN;O;2;no;1;4129;932046280;484.8585755179858
tähendab;VERB;O;43;no;307752;4129;932046280;31.447676703179855
sünnikoht;NOUN;O;1;no;1086;4129;932046280;112.31841930135411
jah;ADV;O;9;yes;7;4129;932046280;2164.4487468489847
ikkagi;ADV;O;10;yes;1;4129;932046280;2420.297164622722
vladivostok;PROPN;O;1;no;184;4129;932046280;203.09531271998674
meta;NOUN;O;2;no;1539;4129;932046280;183.07851774154378
ainult;ADV;O;8;yes;1;4129;932046280;1936.437517346538
haigla;NOUN;O;1;no;40377;4129;932046280;5.487024965674851
kus;ADV;O;7;yes;1;4129;932046280;1694.5076937084461
ilmale;NOUN;O;1;no;9112;4129;932046280;22.566977682880395
tulin;VERB;O;2;yes;25448;4129;932046280;17.14915453185307
advokaadi;PROPN;O;1;no;4728;4129;932046280;40.046274718195036
vastakis;NOUN;O;1;no;1;4129;932046280;242.92875187989372
vaid;ADV;O;2;yes;1232829;4129;932046280;0.36667999170277366
vanemad;NOUN;O;1;no;1;4129;932046280;242.92875187989372
elasid;VERB;O;1;no;16681;4129;932046280;12.86908378273891
sel;DET;O;5;yes;1;4129;932046280;1210.648046432262
ajal;NOUN;O;13;no;1;4129;932046280;3146.086635536998
aga;CCONJ;O;34;yes;3;4129;932046280;8209.016769890413
seis;NOUN;O;2;no;37115;4129;932046280;11.890423421672137
üsna;ADV;O;3;yes;1;4129;932046280;726.7883991560777
varsti;ADV;O;2;no;1;4129;932046280;484.8585755179858
pärast;ADP;O;8;yes;1;4129;932046280;1936.437517346538
nad;PRON;O;3;yes;1175672;4129;932046280;0.5763427504127057
kolisid;VERB;O;1;no;3600;4129;932046280;50.01355993358873
maale;NOUN;O;1;no;36374;4129;932046280;6.075791750896253
sealsamas;ADV;O;1;no;11056;4129;932046280;18.907481915942174
läheduses;NOUN;O;2;no;42972;4129;932046280;10.3041867104454
otsejoones;ADV;O;1;no;2157;4129;932046280;73.37661779757404
üle;ADP;O;3;yes;2;4129;932046280;726.0102916739132
lahe;NOUN;O;1;no;1;4129;932046280;242.92875187989372
40;NUM;O;1;no;1;4129;932046280;242.92875187989372
kilomeetrit;NOUN;O;1;no;35529;4129;932046280;6.2166007663611635
lapsepõlv;NOUN;O;1;no;6384;4129;932046280;30.981729690012003
möödus;VERB;O;1;no;1;4129;932046280;242.92875187989372
suuremas;ADJ;O;1;no;17165;4129;932046280;12.524904050064565
osas;NOUN;O;1;no;1;4129;932046280;242.92875187989372
maal;NOUN;O;1;no;2;4129;932046280;242.66866974362114
see;PRON;O;24;yes;1;4129;932046280;5807.3146955560105
olnudki;AUX;O;2;no;15074;4129;932046280;28.264037370580173
väeti;ADJ;O;1;no;581;4129;932046280;149.80623609647807
küla;NOUN;O;6;no;100216;4129;932046280;13.39939255304682
päris;ADV;O;6;yes;1;4129;932046280;1452.5778700703538
esimesed;ADJ;O;2;no;107601;4129;932046280;4.1682741406339865
aastad;NOUN;O;1;no;32794;4129;932046280;6.720733475983889
olid;AUX;O;10;yes;1;4129;932046280;2420.297164622722
lähemad;ADJ;O;1;no;1316;4129;932046280;100.82700265698173
naabrid;NOUN;O;1;no;12833;4129;932046280;16.466618682997836
umbes;ADV;O;6;yes;1;4129;932046280;1452.5778700703538
kolme;NUM;O;2;no;197171;4129;932046280;2.2836372216797582
kilomeetri;NOUN;O;1;no;37453;4129;932046280;5.905001822667541
kaugusel;ADP;O;1;no;149263;4129;932046280;1.5091294544030542
ükskõik;ADV;O;1;yes;2;4129;932046280;242.66866974362114
su;PRON;O;1;yes;218345;4129;932046280;1.0336867086267916
kahes;NUM;O;1;no;36005;4129;932046280;6.136488730808659
suunas;NOUN;O;4;no;115175;4129;932046280;7.784703539581866
olnud;AUX;O;12;yes;3;4129;932046280;2897.94501923363
küll;ADV;O;2;yes;1;4129;932046280;484.8585755179858
taiga;ADJ;O;1;no;770;4129;932046280;133.17133083277727
eeltaiga;NOUN;O;1;no;1;4129;932046280;242.92875187989372
külanimetust;NOUN;O;1;no;1;4129;932046280;242.92875187989372
kandis;VERB;O;1;no;51530;4129;932046280;4.3205285405153635
paik;NOUN;O;1;no;17704;4129;932046280;12.162653217374274
?;PUNCT;O;17;no;1;4129;932046280;4113.8059300893665
ametlikult;ADV;O;1;no;37535;4129;932046280;5.892414161375997
kogu;DET;O;7;yes;4;4129;932046280;1689.076847830692
sellel;DET;O;1;yes;240965;4129;932046280;0.9370257790754942
hiiglaslikul;ADJ;O;1;no;188;4129;932046280;202.37000228827853
territooriumil;NOUN;O;1;no;28947;4129;932046280;7.586044284094126
kos;ADV;O;1;no;1339;4129;932046280;99.80587812881464
hõredalt;ADV;O;1;no;1788;4129;932046280;83.33084988781069
asusid;VERB;O;1;no;14790;4129;932046280;14.416938114150996
mõned;DET;O;4;yes;1;4129;932046280;968.7182227941698
üksikud;ADJ;O;1;no;19531;4129;932046280;11.076736334614687
talud;NOUN;O;1;no;3126;4129;932046280;55.855392621736655
nimi;NOUN;O;4;no;1;4129;932046280;968.7182227941698
igal;DET;O;3;yes;1;4129;932046280;726.7883991560777
sellel;PRON;O;2;yes;240965;4129;932046280;1.8701984880356919
sama;ADV;O;2;yes;1;4129;932046280;484.8585755179858
seal;ADV;O;12;yes;1;4129;932046280;2904.156811898906
krundil;NOUN;O;1;no;6408;4129;932046280;30.88042767035222
kohal;NOUN;O;1;yes;213116;4129;932046280;1.058938739156138
veel;ADV;O;11;yes;1;4129;932046280;2662.226988260814
omaette;ADV;O;2;yes;57112;4129;932046280;7.794003333793009
talu;NOUN;O;1;no;57291;4129;932046280;3.8930248884012513
hutar;PROPN;O;1;no;1;4129;932046280;242.92875187989372
kultuurne;ADJ;O;2;no;1058;4129;932046280;227.32913036231287
imelik;ADJ;O;1;no;1;4129;932046280;242.92875187989372
tea;VERB;O;1;no;1;4129;932046280;242.92875187989372
mõni;DET;O;5;yes;285225;4129;932046280;3.9474500830834107
maamõõtja;NOUN;O;1;no;561;4129;932046280;151.8129553536531
äranägemise;NOUN;O;1;no;3131;4129;932046280;55.78665676596179
järgi;ADP;O;2;yes;477422;4129;932046280;0.9457335915338956
need;DET;O;4;yes;1284846;4129;932046280;0.7029665320242067
nimed;NOUN;O;1;no;1;4129;932046280;242.92875187989372
panid;VERB;O;1;no;29963;4129;932046280;7.33657319015927
näed;VERB;O;1;no;59140;4129;932046280;3.7731987219160508
nüüd;ADV;O;11;yes;1122297;4129;932046280;2.211464345708477
kõik;PRON;O;12;yes;1;4129;932046280;2904.156811898906
oled;AUX;O;1;yes;388828;4129;932046280;0.5815469553894314
külalised;NOUN;O;1;no;28140;4129;932046280;7.796622434606893
jooksva;ADJ;O;1;no;5412;4129;932046280;35.72858050565449
poodne;ADJ;O;1;no;1;4129;932046280;242.92875187989372
vaba;ADJ;O;1;no;143683;4129;932046280;1.5673595111791978
aga;ADV;O;2;yes;3;4129;932046280;483.8214962078195
hiljem;ADV;O;9;no;1;4129;932046280;2178.36734098463
juba;ADV;O;16;yes;1;4129;932046280;3871.8761064512746
tükk;NOUN;O;2;no;40740;4129;932046280;10.856090127502991
maad;NOUN;O;1;no;46764;4129;932046280;4.752254870685643
rohkem;ADV;O;5;yes;1;4129;932046280;1210.648046432262
moodi;ADP;O;1;no;59137;4129;932046280;3.773387164997251
linda;PROPN;O;2;no;12435;4129;932046280;33.84408797103048
seejärel;ADV;O;2;yes;213892;4129;932046280;2.1058885075812555
liivi;PROPN;O;1;no;15242;4129;932046280;14.014042270106444
lähikonnas;NOUN;O;1;no;2334;4129;932046280;69.40004789110884
elas;VERB;O;1;no;43934;4129;932046280;5.052011198669362
teisi;DET;O;2;yes;131109;4129;932046280;3.426173170832252
eesti;PROPN;O;4;no;1;4129;932046280;968.7182227941698
peresid;NOUN;O;1;no;7761;4129;932046280;26.07414719142366
pärin;VERB;O;1;no;397;4129;932046280;170.54618161722544
tal;PRON;O;3;yes;2;4129;932046280;726.0102916739132
kosjas;NOUN;O;1;no;175;4129;932046280;204.74642509667964
küllalt;ADV;O;2;no;24854;4129;932046280;17.54419755943895
kaugel;ADV;O;1;no;1;4129;932046280;242.92875187989372
oliivikülas;NOUN;O;1;no;1;4129;932046280;242.92875187989372
ülekaalus;NOUN;O;1;no;4444;4129;932046280;42.16179631671212
eest;ADV;O;2;yes;1;4129;932046280;484.8585755179858
lähedane;ADJ;O;1;no;10247;4129;932046280;20.275769736466096
tööd;NOUN;O;2;no;1;4129;932046280;484.8585755179858
tegi;VERB;O;3;yes;277969;4129;932046280;2.431425845204375
eisaa;NOUN;O;1;no;214;4129;932046280;197.77889619481846
pesa;NOUN;O;1;no;1;4129;932046280;242.92875187989372
põline;ADJ;O;1;no;2281;4129;932046280;70.54481899544189
meremees;NOUN;O;1;no;1;4129;932046280;242.92875187989372
kui;SCONJ;O;28;yes;1;4129;932046280;6775.033990108379
sündisin;VERB;O;1;no;2291;4129;932046280;70.32594277441709
50;NUM;O;2;no;1;4129;932046280;484.8585755179858
aastat;NOUN;O;2;no;582852;4129;932046280;0.7749363708993403
vana;ADJ;O;1;no;1;4129;932046280;242.92875187989372
jäi;VERB;O;2;no;336219;4129;932046280;1.3418184377735745
maalases;NOUN;O;1;no;1;4129;932046280;242.92875187989372
töötas;VERB;O;1;no;64522;4129;932046280;3.4629450909261323
kalades;NOUN;O;1;no;758;4129;932046280;134.11690018724096
tahes;ADV;O;1;no;50974;4129;932046280;4.366808579945995
tõelisena;ADJ;O;1;no;99;4129;932046280;219.83859759096154
aja;NOUN;O;5;no;310572;4129;932046280;3.6262471374048864
kohta;ADP;O;2;yes;1;4129;932046280;484.8585755179858
möödunud;ADJ;O;2;no;119387;4129;932046280;3.7599657261275605
sajandi;NOUN;O;1;no;92454;4129;932046280;2.427169553435964
69.;ADJ;O;1;no;1;4129;932046280;242.92875187989372
aastal;NOUN;O;5;no;1129796;4129;932046280;0.9989941081139249
tolle;DET;O;1;yes;23529;4129;932046280;9.266315334675777
eestis;PROPN;O;5;no;1;4129;932046280;1210.648046432262
saada;VERB;O;2;yes;1;4129;932046280;484.8585755179858
kohust;NOUN;O;1;no;1268;4129;932046280;103.02681825701315
talvet;PROPN;O;1;no;1028;4129;932046280;115.64204914925676
alevist;NOUN;O;1;no;409;4129;932046280;169.02009395721817
koolis;NOUN;O;2;no;1;4129;932046280;484.8585755179858
käinud;VERB;O;1;no;130589;4129;932046280;1.723403019194548
saavutas;VERB;O;1;no;34491;4129;932046280;6.39876555096147
pidevalt;ADV;O;4;no;152368;4129;932046280;5.8960121414146744
ani;PROPN;O;2;no;1119;4129;932046280;220.56815325159593
edasi;ADV;O;10;yes;1;4129;932046280;2420.297164622722
õppinud;VERB;O;1;no;43532;4129;932046280;5.097686495269135
üks;DET;O;10;yes;2;4129;932046280;2417.7059684299356
lapsepõlvest;NOUN;O;2;no;12117;4129;932046280;34.66885475810848
ilmselt;ADV;O;1;no;337001;4129;932046280;0.6707357292863625
omandatud;ADJ;O;1;no;12547;4129;932046280;16.816009347998015
harjumus;NOUN;O;2;no;6654;4129;932046280;59.63521359022816
lugeda;VERB;O;1;no;1;4129;932046280;242.92875187989372
tegemised;NOUN;O;1;no;8804;4129;932046280;23.28088442966788
vähegi;ADV;O;1;no;1;4129;932046280;242.92875187989372
loba;ADV;O;1;no;1844;4129;932046280;81.64985212227005
heid;NOUN;O;1;no;26;4129;932046280;236.5895812951519
nina;NOUN;O;1;no;46761;4129;932046280;4.752553798217518
raamatus;NOUN;O;1;no;46101;4129;932046280;4.8192448963902805
nii-öelda;ADV;O;13;no;15923;4129;932046280;174.15819470805465
jääk;NOUN;O;1;no;2706;4129;932046280;62.303706660537
lapsed;NOUN;O;2;no;248783;4129;932046280;1.8116469029499112
omandasid;VERB;O;1;no;1540;4129;932046280;91.69074627784795
täpselt;ADV;O;5;no;1;4129;932046280;1210.648046432262
asi;NOUN;O;3;no;1;4129;932046280;726.7883991560777
selles;DET;O;5;yes;1;4129;932046280;1210.648046432262
mõttes;NOUN;O;2;no;154766;4129;932046280;2.905595163343213
kasvajad;NOUN;O;1;no;1170;4129;932046280;107.83005607591944
õnnestunud;VERB;O;1;no;52657;4129;932046280;4.229666022833685
elu;NOUN;O;9;no;1;4129;932046280;2178.36734098463
jooksul;ADP;O;5;yes;564927;4129;932046280;1.9962403420761818
praktiliselt;ADV;O;1;no;43191;4129;932046280;5.137083391935238
kunagi;ADV;O;2;yes;1;4129;932046280;484.8585755179858
igavust;NOUN;O;1;no;1679;4129;932046280;86.80955599399711
tunda;VERB;O;1;no;117079;4129;932046280;1.9206995903483643
paneb;VERB;O;2;no;105522;4129;932046280;4.249678673774839
imestama;VERB;O;1;no;5818;4129;932046280;33.579587286411595
keegi;PRON;O;1;yes;1;4129;932046280;242.92875187989372
kaebab;VERB;O;1;no;1878;4129;932046280;80.66193423923889
annan;VERB;O;1;no;35699;4129;932046280;6.187750317422215
iga;DET;O;4;yes;1;4129;932046280;968.7182227941698
oska;VERB;O;2;no;1;4129;932046280;484.8585755179858
õieti;ADV;O;2;no;23355;4129;932046280;18.627027963696694
ette;ADV;O;7;yes;1;4129;932046280;1694.5076937084461
kujutada;VERB;O;2;no;23474;4129;932046280;18.53620553788263
tunne;NOUN;O;5;no;176192;4129;932046280;6.37739866402565
inimesed;NOUN;O;2;no;2;4129;932046280;484.3394807087672
kellega;PRON;O;1;yes;88406;4129;932046280;2.537147135904189
vahetult;ADV;O;1;no;40164;4129;932046280;5.515464108207586
kokku;ADV;O;2;yes;1;4129;932046280;484.8585755179858
puutunud;VERB;O;1;no;22170;4129;932046280;9.811415209691022
avaldanud;VERB;O;1;no;26174;4129;932046280;8.36211101778499
suuremat;ADJ;O;1;no;74058;4129;932046280;3.0225847227811293
mõju;NOUN;O;1;no;172932;4129;932046280;1.303683959371027
elukäigule;NOUN;O;1;no;138;4129;932046280;211.82613545142914
suuna;NOUN;O;1;no;20043;4129;932046280;10.80635366524578
määravalt;ADV;O;1;no;99;4129;932046280;219.83859759096154
kuskil;ADV;O;2;yes;1;4129;932046280;484.8585755179858
viiendast;ADJ;O;1;no;1346;4129;932046280;99.49919377694903
kuni;ADP;O;3;yes;1;4129;932046280;726.7883991560777
seitsmenda;ADJ;O;1;no;8273;4129;932046280;24.623859712585592
klassini;NOUN;O;1;no;1768;4129;932046280;83.94810486232771
vestoli;VERB;O;1;no;1;4129;932046280;242.92875187989372
füüsikaõpetajaks;NOUN;O;1;no;39;4129;932046280;233.42220954348116
ukrainlane;NOUN;O;1;no;1531;4129;932046280;92.02578534032982
väga;ADV;O;25;yes;1;4129;932046280;6049.244519194102
ala;NOUN;O;4;no;94151;4129;932046280;9.505994701564704
entusiast;NOUN;O;1;no;853;4129;932046280;126.97921100767083
edukalt;ADV;O;1;no;61416;4129;932046280;3.6354590363369104
kõigile;DET;O;2;yes;1;4129;932046280;484.8585755179858
selgeks;ADJ;O;2;no;81398;4129;932046280;5.49490144429876
paremat;ADJ;O;1;no;58131;4129;932046280;3.837657935420968
maailmas;NOUN;O;1;no;176611;4129;932046280;1.2766693655188863
ei;ADV;O;2;yes;1;4129;932046280;484.8585755179858
sekka;ADV;O;1;yes;31213;4129;932046280;7.051281440761325
püüdis;VERB;O;2;no;23312;4129;932046280;18.660065444040875
viienda;ADJ;O;1;no;16332;4129;932046280;13.129237756340043
kuuenda;ADJ;O;1;no;10046;4129;932046280;20.647004254255876
klassi;NOUN;O;1;no;103481;4129;932046280;2.1708376139006935
poiss;NOUN;O;1;no;67166;4129;932046280;3.328491500543206
harjutada;VERB;O;2;no;16373;4129;932046280;26.14240279357148
eksperimendiga;NOUN;O;1;no;519;4129;932046280;156.2071254175145
alguses;NOUN;O;3;no;1;4129;932046280;726.7883991560777
vale;ADJ;O;1;no;1;4129;932046280;242.92875187989372
entusiaste;NOUN;O;1;no;535;4129;932046280;154.50348863334963
lõpuks;ADV;O;3;no;338641;4129;932046280;1.9969995251642372
kuivas;ADJ;O;1;no;7125;4129;932046280;28.132365183159635
ring;NOUN;O;1;no;25668;4129;932046280;8.521179469413234
hästi-hästi;ADV;O;1;no;419;4129;932046280;167.7690628381567
kitsaks;ADJ;O;1;no;3584;4129;932046280;50.190754078494045
mina;PRON;O;1;yes;1;4129;932046280;242.92875187989372
olin;AUX;O;5;yes;258352;4129;932046280;4.356576011209914
üks;PRON;O;5;yes;2;4129;932046280;1209.3519136042053
nendest;PRON;O;1;yes;87323;4129;932046280;2.5682811102660255
kes;PRON;O;7;yes;1;4129;932046280;1694.5076937084461
lõpuni;NOUN;O;4;no;109602;4129;932046280;8.177199374902965
vastu;ADV;O;2;yes;1;4129;932046280;484.8585755179858
pidas;VERB;O;1;yes;60727;4129;932046280;3.6760829419461767
kelle;PRON;O;1;yes;349424;4129;932046280;0.6469526376189071
huvi;NOUN;O;2;no;1;4129;932046280;484.8585755179858
suurenes;VERB;O;1;no;12545;4129;932046280;16.818504851686082
noh;INTJ;O;9;yes;1;4129;932046280;2178.36734098463
võiks;AUX;O;10;yes;4;4129;932046280;2412.5401854551237
öelda;VERB;O;9;no;336711;4129;932046280;6.019722800077092
trump;NOUN;O;1;no;1;4129;932046280;242.92875187989372
kallale;ADV;O;1;yes;19827;4129;932046280;10.918794880521741
otsustav;ADJ;O;1;no;5681;4129;932046280;34.275243004435445
tähtsus;NOUN;O;3;no;9546;4129;932046280;64.7188601823711
panna;VERB;O;2;no;1;4129;932046280;484.8585755179858
kujutanud;VERB;O;1;no;5148;4129;932046280;37.27994127152892
enam;ADV;O;4;yes;4;4129;932046280;965.6135102062599
loo;NOUN;O;1;no;4;4129;932046280;242.15017258182777
teisiti;ADV;O;2;no;53140;4129;932046280;8.366531717156159
hätte;NOUN;O;1;no;33;4129;932046280;234.8734697434178
kojat;NOUN;O;1;no;1;4129;932046280;242.92875187989372
hakata;VERB;O;1;yes;1;4129;932046280;242.92875187989372
täppisteadustega;NOUN;O;1;no;19;4129;932046280;238.3309550893547
tegelema;VERB;O;1;no;1;4129;932046280;242.92875187989372
keskkoolis;NOUN;O;1;no;7136;4129;932046280;28.09400942684948
lõpuklassides;NOUN;O;1;no;152;4129;932046280;209.09049034933992
tore;ADJ;O;3;no;1;4129;932046280;726.7883991560777
komsomoli;NOUN;O;1;no;847;4129;932046280;127.40746027505135
organisaator;NOUN;O;1;no;737;4129;932046280;135.80436382301986
tarkoolist;NOUN;O;1;no;1;4129;932046280;242.92875187989372
tema;PRON;O;3;yes;1;4129;932046280;726.7883991560777
kim;PROPN;O;1;no;13625;4129;932046280;15.570725261620716
järelikultaly;ADJ;O;1;no;1;4129;932046280;242.92875187989372
karjalane;NOUN;O;1;no;28;4129;932046280;236.09671009461948
teha;VERB;O;8;yes;1;4129;932046280;1936.437517346538
võimuses;NOUN;O;1;no;3831;4129;932046280;47.58798359745895
läks;VERB;O;7;yes;323528;4129;932046280;4.872877625991705
aidata;VERB;O;1;no;131972;4129;932046280;1.705469280965656
õppida;VERB;O;2;no;2;4129;932046280;484.3394807087672
need;PRON;O;7;yes;1284846;4129;932046280;1.2296477643403034
kellel;PRON;O;3;yes;168100;4129;932046280;4.011826319941854
selleks;PRON;O;4;yes;1;4129;932046280;968.7182227941698
väljavaateid;NOUN;O;1;no;1961;4129;932046280;78.3477851058013
sain;AUX;O;1;yes;270838;4129;932046280;0.8340277795480452
