word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kunstiministeerium;NOUN;O;4;no;128;9349;932046280;377.0694548485794
.;PUNCT;O;194;no;1;9349;932046280;20729.64144717712
tere;INTJ;O;5;yes;2;9349;932046280;534.6692559734093
tulemast;VERB;O;1;yes;10384;9349;932046280;8.892399381249804
kunstiministeeriumisse;NOUN;O;1;no;1;9349;932046280;107.8476010198188
te;PRON;O;4;yes;1;9349;932046280;428.3936193538701
kuulate;VERB;O;1;no;754;9349;932046280;59.68211201086731
kunstiministeeriumi;NOUN;O;1;no;55;9349;932046280;101.94740102608577
,;PUNCT;O;957;no;1;9349;932046280;102255.17877680418
mina;PRON;O;11;yes;1;9349;932046280;1176.33432879999
olen;AUX;O;11;yes;1;9349;932046280;1176.33432879999
indrek;PROPN;O;6;no;1;9349;932046280;642.0909649099044
grigor;PROPN;O;4;no;690;9349;932046280;246.42396326315955
11.;ADJ;O;1;no;1;9349;932046280;107.8476010198188
veebruari;NOUN;O;1;no;25195;9349;932046280;3.8514419831488946
avas;VERB;O;1;no;30435;9349;932046280;3.2080420336749076
eesti;PROPN;O;9;no;1;9349;932046280;962.6369832439558
kunstiväljal;NOUN;O;1;no;319;9349;932046280;80.43411706437124
leviva;ADJ;O;1;no;2307;9349;932046280;31.066799989800128
kontsertturismiga;NOUN;O;2;no;1;9349;932046280;214.69627379783591
seotud;ADJ;O;5;no;459842;9349;932046280;1.0838410574645414
küsimuste;NOUN;O;2;no;27807;9349;932046280;6.970362121457716
ringi;ADV;O;4;yes;1;9349;932046280;428.3936193538701
pandora;PROPN;O;1;no;1781;9349;932046280;37.08996919081902
laegas;NOUN;O;1;no;1798;9349;932046280;36.859009928017095
sai;AUX;O;2;yes;1;9349;932046280;214.69627379783591
sellega;PRON;O;19;yes;441438;9349;932046280;4.284043277178231
avatud;VERB;O;3;no;1;9349;932046280;321.54494657585303
ja;CCONJ;O;246;yes;1;9349;932046280;26285.772431634014
võin;AUX;O;3;yes;1;9349;932046280;321.54494657585303
teile;PRON;O;1;yes;163120;9349;932046280;0.6133834061826866
kallid;ADJ;O;1;no;28226;9349;932046280;3.4510818033610082
kuulajad;NOUN;O;1;no;3779;9349;932046280;21.359756826346896
lubada;VERB;O;1;no;1;9349;932046280;107.8476010198188
et;SCONJ;O;412;yes;1;9349;932046280;44022.652112784854
tänane;ADJ;O;1;no;37349;9349;932046280;2.6286325144419784
ei;AUX;O;86;yes;1;9349;932046280;9189.984787151274
jää;VERB;O;1;no;84794;9349;932046280;1.1738183119958316
viimaseks;ADJ;O;1;no;21458;9349;932046280;4.494265071187076
teema;NOUN;O;2;no;1;9349;932046280;214.69627379783591
arenduseks;NOUN;O;1;no;800;9349;932046280;58.097063629538894
selles;DET;O;30;yes;1;9349;932046280;3206.4591115823155
küsimuses;NOUN;O;1;no;20331;9349;932046280;4.732473494784029
hiljuti;ADV;O;2;no;112357;9349;932046280;1.7682341424415096
oli;AUX;O;43;yes;1;9349;932046280;4595.491857696537
paralleelselt;ADV;O;2;no;16067;9349;932046280;11.784282264859643
kaks;NUM;O;4;no;2;9349;932046280;427.93497653442245
näitust;NOUN;O;8;no;11231;9349;932046280;65.64885812041234
mille;PRON;O;8;yes;1;9349;932046280;855.7883104659386
keskmes;NOUN;O;3;no;15038;9349;932046280;18.78618953228221
seisis;VERB;O;2;no;32449;9349;932046280;6.001056944609715
sittuitsionismil;NOUN;O;1;no;1;9349;932046280;107.8476010198188
redi;PROPN;O;2;no;364;9349;932046280;154.5635851807177
meidesteetikal;PROPN;O;1;no;1;9349;932046280;107.8476010198188
