word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
täna;ADV;O;8;no;614950;3058;932046280;3.960576594554698
lavale;NOUN;O;1;no;26459;3058;932046280;11.161367826467623
uus;ADJ;O;3;no;1;3058;932046280;980.9808528346879
oper;PROPN;O;1;no;925;3058;932046280;164.62785336877963
mina;PRON;O;2;yes;1;3058;932046280;654.3202113037258
napoleon;PROPN;O;2;no;2460;3058;932046280;179.9831101024233
usa;PROPN;O;8;no;235799;3058;932046280;10.303878835638379
nõustu;VERB;O;1;no;7579;3058;932046280;35.92055930905802
pidama;VERB;O;1;yes;45836;3058;932046280;6.536974857844707
põhja-koreaga;PROPN;O;1;no;648;3058;932046280;193.48897975499662
kahepoolseid;ADJ;O;2;no;1205;3058;932046280;285.67983987962833
tuumakriisiläbirääkimisi;NOUN;O;1;no;1;3058;932046280;327.65956977276375
vaid;CCONJ;O;3;yes;1232829;3058;932046280;0.7418782901668199
nõuab;VERB;O;1;no;1;3058;932046280;327.65956977276375
kuuepoolsete;ADJ;O;1;no;20;3058;932046280;321.1204634746093
jätkamist;NOUN;O;1;no;3873;3058;932046280;63.62509846270985
briti;PROPN;O;2;no;55388;3058;932046280;10.840030848883659
tony;PROPN;O;3;no;8282;3058;932046280;99.33752313306518
blair;PROPN;O;3;no;1075;3058;932046280;456.0435624277847
alustas;VERB;O;3;no;83154;3058;932046280;10.885284491088491
valimiskampaaniat;NOUN;O;3;no;779;3058;932046280;534.936165191647
pannes;VERB;O;1;no;1;3058;932046280;327.65956977276375
rõhu;NOUN;O;1;no;7562;3058;932046280;35.99245078317111
brittide;NOUN;O;1;no;4137;3058;932046280;60.311452252686415
majanduslikule;ADJ;O;1;no;1951;3058;932046280;106.04114987806497
heaolule;NOUN;O;1;no;3476;3058;932046280;69.3553386837122
homme;ADV;O;2;no;108213;3058;932046280;5.593575337533453
pilves;NOUN;O;1;no;18491;3058;932046280;15.740143861865818
peamiselt;ADV;O;1;yes;1;3058;932046280;327.65956977276375
kuiv;ADJ;O;1;no;23480;3058;932046280;12.523388624465515
ilm;NOUN;O;4;no;89902;3058;932046280;13.432078409570446
õhutemperatuur;NOUN;O;3;no;16690;3058;932046280;51.940649851058794
pluss;NOUN;O;2;no;31489;3058;932046280;18.830701323244135
ühe;DET;O;6;yes;2;3058;932046280;1958.8633495732847
miinus;VERB;O;1;no;12551;3058;932046280;22.67451556080231
nelja;NUM;O;1;no;99263;3058;932046280;3.0512640498066514
vahel;ADP;O;3;yes;1;3058;932046280;980.9808528346879
alustame;VERB;O;1;no;16847;3058;932046280;17.19560981326596
poliitilisest;ADJ;O;2;no;3846;3058;932046280;127.77419960146459
olukorrast;NOUN;O;1;no;28390;3058;932046280;10.426337226382609
riigis;NOUN;O;2;no;86654;3058;932046280;6.970414409779833
millistel;ADJ;O;1;yes;7048;3058;932046280;38.310748077876774
seisukohtadel;NOUN;O;1;no;578;3058;932046280;202.458392654613
pingelise;ADJ;O;1;no;1649;3058;932046280;118.4486868956405
nädala;NOUN;O;2;no;1;3058;932046280;654.3202113037258
lõppedes;VERB;O;1;no;14646;3058;932046280;19.62515306398728
?;PUNCT;O;4;no;1;3058;932046280;1307.6414943656498
hanno;PROPN;O;2;no;6575;3058;932046280;81.32506665268025
tomberg;PROPN;O;2;no;1601;3058;932046280;241.01850957328554
intervjuu;NOUN;O;1;no;1;3058;932046280;327.65956977276375
härra;NOUN;O;1;no;42590;3058;932046280;7.024521336060619
esitanud;VERB;O;1;no;29493;3058;932046280;10.04835094971884
ultimaatumi;NOUN;O;1;no;822;3058;932046280;174.29502640197023
kui;SCONJ;O;20;yes;1;3058;932046280;6534.211758861044
lahkub;VERB;O;2;no;15915;3058;932046280;36.2384615640621
välisminister;NOUN;O;2;no;20140;3058;932046280;28.972555914762133
peab;AUX;O;4;yes;1;3058;932046280;1307.6414943656498
lahkuma;VERB;O;1;no;15409;3058;932046280;18.708810772848363
kas;ADV;O;8;yes;1;3058;932046280;2614.284060489498
te;PRON;O;3;yes;1;3058;932046280;980.9808528346879
selle;PRON;O;3;yes;2;3058;932046280;979.9306041758799
säilitada;VERB;O;2;no;51408;3058;932046280;11.664319817749984
koalitsioon;NOUN;O;9;no;8665;3058;932046280;285.9252142635181
olete;AUX;O;2;yes;149293;3058;932046280;4.063976375469654
valmis;ADJ;O;2;no;1;3058;932046280;654.3202113037258
vaatumitega;NOUN;O;1;no;1;3058;932046280;327.65956977276375
kunagi;ADV;O;2;yes;1;3058;932046280;654.3202113037258
saa;AUX;O;2;yes;3;3058;932046280;652.9206651522696
tagata;VERB;O;1;no;265;3058;932046280;255.3965939252388
riigile;NOUN;O;1;no;28775;3058;932046280;10.291213061081134
stabiilset;ADJ;O;1;no;4112;3058;932046280;60.610376216230456
valitsust;NOUN;O;3;no;14681;3058;932046280;58.62408392788247
koostöövõimelist;ADJ;O;1;no;12;3058;932046280;323.84168992528384
nii;ADV;O;12;yes;1;3058;932046280;3920.926626613347
esimene;ADJ;O;2;no;1;3058;932046280;654.3202113037258
kõige;ADV;O;4;yes;1;3058;932046280;1307.6414943656498
olulisem;ADJ;O;1;no;43499;3058;932046280;6.880808990097852
samm;NOUN;O;2;no;47264;3058;932046280;12.667243191255302
olema;AUX;O;2;yes;1;3058;932046280;654.3202113037258
reformierakonnapoolne;ADJ;O;1;no;1;3058;932046280;327.65956977276375
kandidaat;NOUN;O;1;no;15532;3058;932046280;18.569040531321786
uueks;ADJ;O;1;no;32618;3058;932046280;9.112403009265764
välisministriks;NOUN;O;1;no;818;3058;932046280;174.69340449835286
millega;PRON;O;2;yes;1;3058;932046280;654.3202113037258
kindlasti;ADV;O;10;no;4;3058;932046280;3257.132767312293
tohiks;AUX;O;1;no;90424;3058;932046280;3.346483950781563
viivitada;VERB;O;1;no;1123;3058;932046280;148.7662568274996
välispoliitika;NOUN;O;1;no;8669;3058;932046280;31.842523592426392
vajab;VERB;O;2;no;1;3058;932046280;654.3202113037258
edasiviimist;NOUN;O;1;no;43;3058;932046280;313.54567362984835
juhti;NOUN;O;1;no;11540;3058;932046280;24.512540750680863
seetõttu;ADV;O;2;yes;269984;3058;932046280;2.2535063812896987
esmaspäev;NOUN;O;1;no;10272;3058;932046280;27.286708305428178
maakond;NOUN;O;1;no;21268;3058;932046280;13.77121195275624
mõistlik;ADJ;O;1;no;63722;3058;932046280;4.728575553630109
aeg;NOUN;O;6;no;1;3058;932046280;1960.962777427574
millal;ADV;O;1;yes;1;3058;932046280;327.65956977276375
seda;PRON;O;7;yes;2;3058;932046280;2285.174264705753
ma;PRON;O;16;yes;5;3058;932046280;5205.2540977229455
ootan;VERB;O;1;no;48830;3058;932046280;6.143669031668239
valmis;ADV;O;1;no;1;3058;932046280;327.65956977276375
iga;DET;O;3;yes;1;3058;932046280;980.9808528346879
hinna;NOUN;O;1;no;66445;3058;932046280;4.537473213242166
eest;ADP;O;6;yes;1;3058;932046280;1960.962777427574
seda;DET;O;5;yes;2;3058;932046280;1632.5524344408166
koalitsiooni;NOUN;O;8;no;13787;3058;932046280;165.72052095640407
hoidma;VERB;O;1;no;28674;3058;932046280;10.326321177488806
noh;INTJ;O;4;yes;1;3058;932046280;1307.6414943656498
peame;AUX;O;1;yes;105305;3058;932046280;2.877730070517146
arvestama;VERB;O;1;no;28596;3058;932046280;10.3535987374129
tegelikult;ADV;O;8;no;1;3058;932046280;2614.284060489498
ju;ADV;O;3;yes;2;3058;932046280;979.9306041758799
sisuline;ADJ;O;2;no;5487;3058;932046280;95.10930634476674
töö;NOUN;O;3;no;1;3058;932046280;980.9808528346879
poliitika;NOUN;O;2;no;48370;3058;932046280;12.383077075918791
olnud;AUX;O;4;yes;3;3058;932046280;1304.844538701882
riiki;NOUN;O;1;no;67748;3058;932046280;4.451388128605636
edasiviiv;ADJ;O;1;no;1893;3058;932046280;108.21824224517755
jätkub;VERB;O;3;no;68606;3058;932046280;13.162586302800468
siis;ADV;O;18;yes;1;3058;932046280;5880.8904757991195
alati;ADV;O;2;yes;4;3058;932046280;652.2231348280721
mõistlikum;ADJ;O;1;no;11792;3058;932046280;24.02706937363306
edasi;ADV;O;4;yes;1;3058;932046280;1307.6414943656498
liikuda;VERB;O;1;no;60414;3058;932046280;4.983557396469882
juba;ADV;O;3;yes;1;3058;932046280;980.9808528346879
sisse;ADV;O;2;yes;1;3058;932046280;654.3202113037258
töötanud;VERB;O;1;no;59613;3058;932046280;5.0494889585024145
meeskonnaga;NOUN;O;1;no;18718;3058;932046280;15.558311584947457
hakata;VERB;O;3;yes;1;3058;932046280;980.9808528346879
tegema;VERB;O;1;yes;242113;3058;932046280;1.2578801640362225
suuremaid;ADJ;O;1;no;35227;3058;932046280;8.45491167868484
muutusi;NOUN;O;2;no;29641;3058;932046280;19.96893058985535
aga;CCONJ;O;8;yes;3;3058;932046280;2608.692285801106
loomulikult;ADV;O;1;no;170991;3058;932046280;1.7782464265143878
selge;ADJ;O;3;no;153850;3058;932046280;5.913480002925267
loodan;VERB;O;1;no;104935;3058;932046280;2.8877875923193055
mõistab;VERB;O;1;no;21001;3058;932046280;13.938854584082776
nende;PRON;O;4;yes;2;3058;932046280;1306.2415193083482
välja;ADV;O;8;yes;1;3058;932046280;2614.284060489498
öeldu;NOUN;O;1;no;4042;3058;932046280;61.46334904686043
ületanud;VERB;O;1;no;11462;3058;932046280;24.666806608283675
osaliselt;ADV;O;1;no;57990;3058;932046280;5.188576466439679
piirid;NOUN;O;1;no;20980;3058;932046280;13.952213260973346
erakonna;NOUN;O;3;no;46388;3058;932046280;19.34276501068192
liikme;NOUN;O;4;no;32787;3058;932046280;36.18400181784473
maksa;VERB;O;2;no;1;3058;932046280;654.3202113037258
teha;VERB;O;3;yes;1;3058;932046280;980.9808528346879
näete;VERB;O;1;no;22101;3058;932046280;13.27317016457094
võimalust;NOUN;O;1;no;1;3058;932046280;327.65956977276375
kompromissiks;NOUN;O;1;no;283;3058;932046280;251.61308479778867
valitsusremondi;NOUN;O;1;no;40;3058;932046280;314.51336111576666
näol;ADP;O;1;no;64877;3058;932046280;4.645585371076702
vahetades;VERB;O;1;no;4470;3058;932046280;56.59365485533709
mõne;DET;O;1;yes;238773;3058;932046280;1.2754072032583064
teise;DET;O;1;yes;1;3058;932046280;327.65956977276375
veener;NOUN;O;1;no;1;3058;932046280;327.65956977276375
ärme;AUX;O;1;yes;4889;3058;932046280;52.520032993600886
unustame;VERB;O;1;no;2539;3058;932046280;88.07763366464756
kogu;DET;O;3;yes;4;3058;932046280;977.8368388885998
põhiprobleem;NOUN;O;2;no;1198;3058;932046280;286.61867341481206
me;PRON;O;6;yes;1;3058;932046280;1960.962777427574
erakondadevaheline;ADJ;O;1;no;42;3058;932046280;313.8675738106383
mingi;DET;O;1;yes;1;3058;932046280;327.65956977276375
vastuolu;NOUN;O;1;no;6945;3058;932046280;38.81169816903471
ikkagi;ADV;O;2;yes;1;3058;932046280;654.3202113037258
välisministris;NOUN;O;1;no;2;3058;932046280;327.30877391094333
nii-öelda;ADV;O;1;no;15923;3058;932046280;18.138279634725375
tugevas;ADJ;O;1;no;3685;3058;932046280;66.21582807328448
kaitsmises;NOUN;O;1;no;322;3058;932046280;243.78808626016394
näe;VERB;O;2;no;95405;3058;932046280;6.337240580444287
ühelgi;DET;O;1;no;11763;3058;932046280;24.08195574399101
teisel;ADJ;O;1;yes;145205;3058;932046280;2.092019446575595
valitsuse;NOUN;O;3;no;119622;3058;932046280;7.592449724688189
puhul;ADP;O;2;yes;594721;3058;932046280;1.0249440389813285
miks;ADV;O;1;yes;1;3058;932046280;327.65956977276375
nemad;PRON;O;3;yes;2;3058;932046280;979.9306041758799
oma;PRON;O;15;yes;1;3058;932046280;4900.908551206233
pooleli;ADV;O;1;no;4;3058;932046280;326.60943076754467
jätma;VERB;O;1;no;15739;3058;932046280;18.338473635553825
välisministri;NOUN;O;4;no;4718;3058;932046280;215.94336956325085
tehtud;ADJ;O;1;yes;466225;3058;932046280;0.6544299077095314
vigadest;NOUN;O;1;no;7686;3058;932046280;35.47457657455022
mittetunnistamise;NOUN;O;1;no;17;3058;932046280;322.13554715464215
kui;ADV;O;1;yes;1;3058;932046280;327.65956977276375
tähtis;ADJ;O;2;no;114330;3058;932046280;5.296722197718694
publical;PROPN;O;3;no;35;3058;932046280;946.4909326662556
praeguse;ADJ;O;1;yes;2;3058;932046280;327.30877391094333
säilitamise;NOUN;O;1;no;10232;3058;932046280;27.384474680167454
publik;NOUN;O;1;no;17035;3058;932046280;17.01568181650377
kodanik;NOUN;O;1;no;21758;3058;932046280;13.473817501745424
teab;VERB;O;2;no;128010;3058;932046280;4.734770826887759
juhitud;VERB;O;1;no;19729;3058;932046280;14.79700197849214
tähtsam;ADJ;O;1;no;34912;3058;932046280;8.5292140372406
mis;PRON;O;11;yes;1;3058;932046280;3594.2659850823843
iganes;ADV;O;1;yes;41038;3058;932046280;7.284279379709983
eksprompt;NOUN;O;1;no;301;3058;932046280;247.94003894393785
ideed;NOUN;O;1;no;1;3058;932046280;327.65956977276375
või;CCONJ;O;3;yes;1;3058;932046280;980.9808528346879
muud;PRON;O;2;yes;304901;3058;932046280;1.99622325485001
sammud;NOUN;O;1;no;21762;3058;932046280;13.471442637900433
tekitavad;VERB;O;1;no;24705;3058;932046280;11.924990864543451
lihtsalt;ADV;O;3;no;1;3058;932046280;980.9808528346879
täiendavat;ADJ;O;1;no;15567;3058;932046280;18.52964938061121
ebastabiilsus;NOUN;O;1;no;1265;3058;932046280;139.15116193313764
kuulajad;NOUN;O;1;no;3779;3058;932046280;64.89461671832221
natuke;ADV;O;2;no;1;3058;932046280;654.3202113037258
hämmelduses;NOUN;O;1;no;368;3058;932046280;235.16204567954128
kuidas;ADV;O;3;yes;3;3058;932046280;978.8826019270758
saavad;AUX;O;1;yes;358878;3058;932046280;0.8496748377197025
need;DET;O;3;yes;1284846;3058;932046280;0.7118651139959742
partnerid;NOUN;O;1;no;12720;3058;932046280;22.39382554179839
pärast;ADP;O;5;yes;1;3058;932046280;1634.302135896612
mida;PRON;O;3;yes;1;3058;932046280;980.9808528346879
selle;DET;O;11;yes;2;3058;932046280;3590.417925235626
jooksul;ADP;O;3;yes;564927;3058;932046280;1.6175415794903125
öeldud;VERB;O;1;no;1;3058;932046280;327.65956977276375
neid;DET;O;2;yes;1;3058;932046280;654.3202113037258
väljaütlemisi;NOUN;O;1;no;1337;3058;932046280;134.73570168118283
võimalik;ADJ;O;4;no;2;3058;932046280;1306.2415193083482
reformierakonna;PROPN;O;2;no;27289;3058;932046280;21.633182307575144
seal;ADV;O;3;yes;1;3058;932046280;980.9808528346879
nagu;SCONJ;O;3;yes;1;3058;932046280;980.9808528346879
ütlesin;VERB;O;1;no;52085;3058;932046280;5.766476334201349
kaitsmisel;NOUN;O;1;no;3549;3058;932046280;68.22548208158156
läinud;VERB;O;1;yes;5;3058;932046280;326.2608786866724
teatud;VERB;O;1;no;1;3058;932046280;327.65956977276375
üle;ADP;O;4;yes;2;3058;932046280;1306.2415193083482
piiride;NOUN;O;1;no;12651;3058;932046280;22.507583084144336
arvan;VERB;O;4;no;1;3058;932046280;1307.6414943656498
nad;PRON;O;4;yes;1175672;3058;932046280;1.036958895177182
peaks;AUX;O;2;yes;4;3058;932046280;652.2231348280721
peale;ADP;O;2;yes;1;3058;932046280;654.3202113037258
mõtlema;VERB;O;2;no;75279;3058;932046280;8.010794614244409
peaministri;NOUN;O;3;no;18315;3058;932046280;47.55537666263839
nõuanne;NOUN;O;1;no;4318;3058;932046280;58.232161466370485
kibestumine;NOUN;O;1;no;320;3058;932046280;244.17750970265865
alla;ADV;O;2;yes;1;3058;932046280;654.3202113037258
suruda;VERB;O;1;no;1;3058;932046280;327.65956977276375
samas;DET;O;1;yes;1;3058;932046280;327.65956977276375
just;ADV;O;2;yes;1;3058;932046280;654.3202113037258
nimelt;ADV;O;1;no;1;3058;932046280;327.65956977276375
oleme;AUX;O;2;yes;421610;3058;932046280;1.444852753614954
vedanud;VERB;O;1;no;15906;3058;932046280;18.15659237414079
ei;ADV;O;2;yes;1;3058;932046280;654.3202113037258
peaaegu;ADV;O;1;yes;1;3058;932046280;327.65956977276375
kaks;NUM;O;3;no;2;3058;932046280;979.9306041758799
aastat;NOUN;O;1;no;582852;3058;932046280;0.5236894441206511
poliitilistes;ADJ;O;1;no;1903;3058;932046280;107.83652628163716
ringkondades;NOUN;O;1;no;2195;3058;932046280;97.76687497022834
pakutud;VERB;O;2;no;27933;3058;932046280;21.15053040842571
mitu;DET;O;1;yes;285270;3058;932046280;1.068201805880106
võimaliku;ADJ;O;2;no;27399;3058;932046280;21.549187878625546
uue;ADJ;O;2;no;457408;3058;932046280;1.332004576167438
kandidaati;NOUN;O;1;no;7295;3058;932046280;37.16054733107417
reformierakonna;NOUN;O;1;no;27289;3058;932046280;10.833104472796949
esindajate;NOUN;O;1;no;11780;3058;932046280;24.049750602613262
kinnitusel;NOUN;O;1;no;20853;3058;932046280;14.033550296542115
neid;PRON;O;3;yes;1;3058;932046280;980.9808528346879
tõsiselt;ADV;O;2;no;2;3058;932046280;653.6196890434117
võtta;VERB;O;2;no;507935;3058;932046280;1.1997456772821296
väidetavalt;ADV;O;1;no;2;3058;932046280;327.30877391094333
mõeldud;VERB;O;2;no;196907;3058;932046280;3.085897604973813
esimehele;NOUN;O;1;no;3301;3058;932046280;72.22258450783526
andrus;PROPN;O;2;no;1;3058;932046280;654.3202113037258
ansipile;PROPN;O;2;no;419;3058;932046280;451.8801821398415
kesklinna;PROPN;O;1;no;39370;3058;932046280;7.585757322565351
vanemale;ADJ;O;1;no;5396;3058;932046280;48.31215341283466
keit;PROPN;O;1;no;4366;3058;932046280;57.704581373131695
pentusel;PROPN;O;1;no;10;3058;932046280;324.5292181217229
suursaadik;NOUN;O;1;no;9585;3058;932046280;29.06914494274505
paul;PROPN;O;1;no;37251;3058;932046280;8.006735252106179
etendusele;NOUN;O;1;no;2566;3058;932046280;87.39779814544869
kaitseminister;NOUN;O;2;no;9154;3058;932046280;60.53026350834426
jaak;PROPN;O;1;no;38536;3058;932046280;7.746052097790275
jõerüütlile;PROPN;O;1;no;1;3058;932046280;327.65956977276375
reformierakondlasest;NOUN;O;1;no;881;3058;932046280;168.62313226934157
riigikogu;NOUN;O;2;no;109033;3058;932046280;5.551864521852092
aseesimees;NOUN;O;1;no;9946;3058;932046280;28.104453209117775
asjade;NOUN;O;1;no;67558;3058;932046280;4.463736838971189
