word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
eelmisel;ADJ;O;1;yes;154646;1060;932046280;5.657745489952083
teisipäeval;NOUN;O;1;no;50884;1060;932046280;16.987420941376897
rääkisime;VERB;O;1;no;15133;1060;932046280;54.791064671382095
meditsiiniajaloorubriigis;NOUN;O;1;no;1;1060;932046280;943.3840620169734
vitamiinidest;NOUN;O;1;no;1227;1060;932046280;407.6897275570334
vitamiinide;NOUN;O;1;no;7260;1060;932046280;107.44824425921412
avastamisest;NOUN;O;1;no;859;1060;932046280;491.4563065764143
ja;CCONJ;O;53;yes;1;1060;932046280;49947.4110183259
just;ADV;O;1;yes;1;1060;932046280;943.3840620169734
seoses;ADP;O;1;no;198334;1060;932046280;4.417315474003926
sellega;PRON;O;1;yes;441438;1060;932046280;1.9897843379727542
ka;ADV;O;13;yes;3;1060;932046280;12225.799465702321
luunini;NOUN;O;1;no;1;1060;932046280;943.3840620169734
tegevusest;NOUN;O;1;no;15790;1060;932046280;52.63835387951256
tartus;PROPN;O;1;no;1;1060;932046280;943.3840620169734
seekord;ADV;O;1;yes;141234;1060;932046280;6.191499396013353
jätkame;VERB;O;1;no;12239;1060;932046280;66.8299974780915
tegelikult;ADV;O;1;no;1;1060;932046280;943.3840620169734
nende;DET;O;1;yes;2;1060;932046280;942.3740648870487
eesti;ADJ;O;1;no;1;1060;932046280;943.3840620169734
arstiteadlaste;NOUN;O;1;no;64;1060;932046280;883.7149511528987
lugudega;NOUN;O;1;no;3601;1060;932046280;194.17869029041248
.;PUNCT;O;32;no;1;1060;932046280;30157.3232090473
tahamegi;VERB;O;1;no;653;1060;932046280;555.3282580974396
teada;VERB;O;1;no;1;1060;932046280;943.3840620169734
saada;VERB;O;1;yes;1;1060;932046280;943.3840620169734
,;PUNCT;O;93;no;1;1060;932046280;87642.81636933278
missuguseid;ADJ;O;1;yes;3102;1060;932046280;218.19803953171964
kuulsaid;ADJ;O;1;no;2203;1060;932046280;280.76810071085345
mehi;NOUN;O;1;no;37401;1060;932046280;22.96245863808313
on;AUX;O;24;yes;1;1060;932046280;22618.242138845922
meie;PRON;O;3;yes;3;1060;932046280;2822.105101010272
riigist;NOUN;O;1;no;1;1060;932046280;943.3840620169734
võrsunud;VERB;O;1;no;1502;1060;932046280;361.62869905506744
või;CCONJ;O;3;yes;1;1060;932046280;2828.154329567317
kes;PRON;O;4;yes;1;1060;932046280;3770.5394633424885
andnud;VERB;O;1;no;113588;1060;932046280;7.68617389067498
oma;PRON;O;6;yes;1;1060;932046280;5655.309730892832
olulise;ADJ;O;1;no;36045;1060;932046280;23.804524109658725
panuse;NOUN;O;1;no;36451;1060;932046280;23.545994167606032
meditsiini;NOUN;O;1;no;13160;1060;932046280;62.462255103822045
meil;PRON;O;1;yes;1;1060;932046280;943.3840620169734
tartu;PROPN;O;4;no;1;1060;932046280;3770.5394633424885
stuudios;NOUN;O;1;no;18237;1060;932046280;45.91887237470984
käin;VERB;O;1;no;34078;1060;932046280;25.14195447319547
calling;NOUN;O;1;no;832;1060;932046280;498.97839963485904
ülikooli;PROPN;O;3;no;188294;1060;932046280;13.94522016574831
tervishoiu;NOUN;O;2;no;12190;1060;932046280;134.0880755583231
instituudi;NOUN;O;2;no;36561;1060;932046280;46.92896703917687
meditsiiniajaloo;NOUN;O;3;no;97;1060;932046280;2564.3150631365957
lektor;NOUN;O;2;no;7273;1060;932046280;214.44241422029526
peeter;PROPN;O;2;no;1;1060;932046280;1885.7691957921452
hellat;PROPN;O;2;no;691;1060;932046280;1084.0787195990818
see;DET;O;7;yes;1;1060;932046280;6597.694864668004
mees;NOUN;O;3;no;1;1060;932046280;2828.154329567317
kellest;PRON;O;1;yes;58469;1060;932046280;14.818274168557734
võiks;AUX;O;4;yes;4;1060;932046280;3758.4549984696337
siis;ADV;O;26;yes;1;1060;932046280;24503.012406396265
täna;ADV;O;1;no;614950;1060;932046280;1.4292038467314718
rääkida;VERB;O;2;no;1;1060;932046280;1885.7691957921452
?;PUNCT;O;1;no;1;1060;932046280;943.3840620169734
petar;PROPN;O;1;no;237;1060;932046280;752.9393872039235
ellata;PROPN;O;1;no;1;1060;932046280;943.3840620169734
oli;AUX;O;11;yes;1;1060;932046280;10367.23539976869
kunagi;ADV;O;4;yes;1;1060;932046280;3770.5394633424885
ilmselt;ADV;O;1;no;337001;1060;932046280;2.604720075073406
nagu;SCONJ;O;9;yes;1;1060;932046280;8482.465132218347
eesti;PROPN;O;8;no;1;1060;932046280;7540.079998443176
üldse;ADV;O;2;no;2;1060;932046280;1883.7502709956223
arstiteadus;NOUN;O;1;no;411;1060;932046280;655.3914059284884
arstide;NOUN;O;1;no;15494;1060;932046280;53.58690549581395
nii;ADV;O;14;yes;1;1060;932046280;13194.390801094207
edasi;ADV;O;10;yes;1;1060;932046280;9424.850265993518
jaoks;ADP;O;1;yes;2;1060;932046280;942.3740648870487
väga-väga;ADV;O;1;no;12342;1060;932046280;66.31142992189616
oluline;ADJ;O;2;no;1;1060;932046280;1885.7691957921452
tegelane;NOUN;O;2;no;23852;1060;932046280;70.99365104447557
aga;CCONJ;O;11;yes;3;1060;932046280;10345.060592763912
kuidagi;ADV;O;3;yes;229087;1060;932046280;11.47208859068346
tema;PRON;O;10;yes;1;1060;932046280;9424.850265993518
mälestuse;NOUN;O;1;no;2985;1060;932046280;224.71549396047126
jäädvustamine;NOUN;O;1;no;1181;1060;932046280;416.56493660717473
soikunud;VERB;O;1;no;255;1060;932046280;741.5220488928421
teaduslugu;NOUN;O;1;no;55;1060;932046280;891.7727643694948
meditsiinilugu;NOUN;O;1;no;4;1060;932046280;940.3605446476712
selles;DET;O;4;yes;1;1060;932046280;3770.5394633424885
mõttes;NOUN;O;5;no;154766;1060;932046280;28.24297971827532
natuke;ADV;O;1;no;1;1060;932046280;943.3840620169734
ebaõiglane;ADJ;O;1;no;5777;1060;932046280;131.19912323458087
et;SCONJ;O;27;yes;1;1060;932046280;25445.39754017144
mõni;DET;O;2;yes;285225;1060;932046280;6.1487562719346815
mida;PRON;O;4;yes;1;1060;932046280;3770.5394633424885
tänapäeval;NOUN;O;1;no;1;1060;932046280;943.3840620169734
lähemale;ADV;O;1;no;29374;1060;932046280;29.04440195015192
naine;NOUN;O;1;no;1;1060;932046280;943.3840620169734
kelle;PRON;O;2;yes;349424;1060;932046280;5.0220624183727525
mälestust;NOUN;O;1;no;2524;1060;932046280;254.6901627938346
peaks;AUX;O;1;yes;4;1060;932046280;940.3605446476712
jäädvustama;VERB;O;1;no;1039;1060;932046280;446.57550591669843
sageli;ADV;O;1;no;156189;1060;932046280;5.602183860891652
langeb;VERB;O;1;no;32705;1060;932046280;26.16820104681993
unustuse;NOUN;O;1;no;1136;1060;932046280;425.6292512352414
hõlma;NOUN;O;1;no;6289;1060;932046280;121.89659995867336
mis;PRON;O;4;yes;1;1060;932046280;3770.5394633424885
iganes;ADV;O;2;yes;41038;1060;932046280;41.92299244404009
põhjus;NOUN;O;3;no;87942;1060;932046280;29.691445218495787
noh;INTJ;O;2;yes;1;1060;932046280;1885.7691957921452
tavaliselt;ADV;O;1;no;1;1060;932046280;943.3840620169734
see;PRON;O;3;yes;1;1060;932046280;2828.154329567317
lihtsalt;ADV;O;2;no;1;1060;932046280;1885.7691957921452
ta;PRON;O;18;yes;1;1060;932046280;16963.93133619489
ei;AUX;O;6;yes;1;1060;932046280;5655.309730892832
ole;AUX;O;3;yes;2;1060;932046280;2825.1264771041956
suutnud;VERB;O;1;no;111252;1060;932046280;7.846222514378597
tekitada;VERB;O;1;no;50851;1060;932046280;16.998246586666944
enda;PRON;O;1;yes;2;1060;932046280;942.3740648870487
järeltulijatest;NOUN;O;1;no;260;1060;932046280;738.4117583725243
sellist;DET;O;1;yes;254329;1060;932046280;3.448316938694585
väga;ADV;O;4;yes;1;1060;932046280;3770.5394633424885
tugevat;ADJ;O;1;no;22704;1060;932046280;37.24061880945963
ajaloohuvilist;NOUN;O;1;no;38;1060;932046280;907.4010259347899
koolkonda;NOUN;O;1;no;686;1060;932046280;544.0023567658562
teine;DET;O;3;yes;1;1060;932046280;2828.154329567317
võib-olla;ADV;O;4;yes;1;1060;932046280;3770.5394633424885
olegi;AUX;O;1;no;47631;1060;932046280;18.12532485299904
niimoodi;ADV;O;3;yes;68220;1060;932046280;38.15937515115683
maailma;NOUN;O;1;no;363794;1060;932046280;2.413375734072146
meditsiiniloo;NOUN;O;1;no;2;1060;932046280;942.3740648870487
vaatevinklist;NOUN;O;1;no;4949;1060;932046280;149.67081498230047
sünnipäeva;NOUN;O;1;no;43234;1060;932046280;19.929811785639114
tähistatakse;VERB;O;1;no;13224;1060;932046280;62.17986097713057
iga;DET;O;2;yes;1;1060;932046280;1885.7691957921452
viie;NUM;O;1;no;1;1060;932046280;943.3840620169734
kolme;NUM;O;1;no;197171;1060;932046280;4.443248128714371
kahe;NUM;O;1;no;1;1060;932046280;943.3840620169734
aasta;NOUN;O;3;no;2;1060;932046280;2825.1264771041956
tagant;ADP;O;1;yes;87914;1060;932046280;9.90726122918507
suurelt;ADV;O;1;no;16266;1060;932046280;51.18145255254113
tähtsalt;ADV;O;1;no;732;1060;932046280;528.9642483238065
korraldatakse;VERB;O;1;no;18283;1060;932046280;45.808944555725866
konverentsi;NOUN;O;1;no;24098;1060;932046280;35.16657459716956
puudutaks;VERB;O;1;no;1473;1060;932046280;365.9892106842228
artikleid;NOUN;O;1;no;18926;1060;932046280;44.32565909380217
järglaskond;NOUN;O;1;no;70;1060;932046280;878.4234892586263
niisugused;DET;O;1;yes;5616;1060;932046280;134.42497991572327
õpilased;NOUN;O;1;no;1;1060;932046280;943.3840620169734
ajaloo;NOUN;O;1;no;58855;1060;932046280;14.722603715090681
huvilised;NOUN;O;1;no;16336;1060;932046280;50.973976754724475
peavad;VERB;O;1;yes;1;1060;932046280;943.3840620169734
peavad;AUX;O;1;yes;1;1060;932046280;943.3840620169734
vajalikuks;ADJ;O;1;no;21525;1060;932046280;39.1957597050571
neil;PRON;O;1;yes;1;1060;932046280;943.3840620169734
neil;DET;O;1;yes;1;1060;932046280;943.3840620169734
teemadel;NOUN;O;1;no;33066;1060;932046280;25.890340357411457
kõneleda;VERB;O;1;no;1944;1060;932046280;306.0524428265551
eelkäijate;NOUN;O;1;no;1145;1060;932046280;423.7849672161501
töödest;NOUN;O;1;no;8437;1060;932046280;93.94990304992136
need;PRON;O;2;yes;1284846;1060;932046280;1.368439862667627
hellad;ADJ;O;2;no;1227;1060;932046280;814.9477615979833
jah;ADV;O;3;yes;7;1060;932046280;2810.083946521442
meelde;NOUN;O;1;no;142838;1060;932046280;6.122422663493813
tuletada;VERB;O;1;no;13248;1060;932046280;62.074620371142146
üles;ADV;O;2;yes;1;1060;932046280;1885.7691957921452
korjata;VERB;O;1;no;1;1060;932046280;943.3840620169734
tähtis;ADJ;O;2;no;114330;1060;932046280;15.265301891293587
muide;ADV;O;1;yes;1;1060;932046280;943.3840620169734
kontekstis;NOUN;O;2;no;38066;1060;932046280;45.11789950807896
sündis;VERB;O;1;no;62497;1060;932046280;13.877254054721167
1857;NUM;O;1;no;1;1060;932046280;943.3840620169734
suguvõsa;NOUN;O;1;no;8638;1060;932046280;91.9766701145176
pärit;ADV;O;1;no;120601;1060;932046280;7.242647301444952
sangaste;PROPN;O;1;no;2909;1060;932046280;229.16177663868876
kihelkonnast;NOUN;O;1;no;1822;1060;932046280;319.6100937258855
talupoja;NOUN;O;1;no;1620;1060;932046280;344.90792607265195
perre;NOUN;O;1;no;7309;1060;932046280;106.80937344235208
elulugu;NOUN;O;1;no;5047;1060;932046280;147.21762442625322
hakkab;VERB;O;2;yes;2;1060;932046280;1883.7502709956223
juba;ADV;O;3;yes;1;1060;932046280;2828.154329567317
huvitavalt;ADV;O;2;no;4842;1060;932046280;304.72736929161795
minema;VERB;O;1;yes;170015;1060;932046280;5.149085689579464
sellist;ADJ;O;1;yes;254329;1060;932046280;3.448316938694585
mõistes;NOUN;O;1;no;18527;1060;932046280;45.2345390935689
alg-;NOUN;O;1;no;1331;1060;932046280;388.954038392987
põhiharidust;NOUN;O;1;no;435;1060;932046280;643.8852894404032
sai;VERB;O;2;yes;1;1060;932046280;1885.7691957921452
ainult;ADV;O;2;yes;1;1060;932046280;1885.7691957921452
ühe;DET;O;2;yes;2;1060;932046280;1883.7502709956223
käis;VERB;O;2;no;123234;1060;932046280;14.170620598683469
koolis;NOUN;O;1;no;1;1060;932046280;943.3840620169734
tollel;DET;O;3;yes;6117;1060;932046280;374.3483546072958
ajal;NOUN;O;4;no;1;1060;932046280;3770.5394633424885
