word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
päratabki;VERB;O;1;no;1;2626;932046280;381.39810638410256
nimeline;ADJ;O;2;no;9227;2626;932046280;69.96642232458285
rahvusvaheline;ADJ;O;1;no;57009;2626;932046280;6.141795966904503
koorifestival;NOUN;O;1;no;92;2626;932046280;347.50586112253745
neid;PRON;O;6;yes;1;2626;932046280;2283.3939970956067
korraldatakse;VERB;O;1;no;18283;2626;932046280;18.51997019289673
üle;ADP;O;4;yes;2;2626;932046280;1520.9655335310845
aasta;NOUN;O;5;no;2;2626;932046280;1900.9574522192368
konkursi;NOUN;O;4;no;32357;2626;932046280;42.67626614032647
näol;ADP;O;1;no;64877;2626;932046280;5.40749493385199
festivalidele;NOUN;O;1;no;559;2626;932046280;238.66602206386992
see;DET;O;5;yes;1;2626;932046280;1902.994818953306
olime;AUX;O;3;yes;77648;2626;932046280;13.562249081971315
konkursil;NOUN;O;5;no;18156;2626;932046280;93.02063766180557
muidu;ADV;O;1;yes;237965;2626;932046280;1.4896043710127833
eesti;ADJ;O;4;no;1;2626;932046280;1522.595640811005
kooridest;NOUN;O;1;no;128;2626;932046280;335.7042905341181
partabki;VERB;O;4;no;1;2626;932046280;1522.595640811005
nimelisel;ADJ;O;1;no;1196;2626;932046280;167.22478627707812
festivalil;NOUN;O;3;no;1;2626;932046280;1142.1964626687043
käinud;VERB;O;4;no;130589;2626;932046280;10.801709983194977
just;ADV;O;5;yes;1;2626;932046280;1902.994818953306
nimelt;ADV;O;1;no;1;2626;932046280;381.39810638410256
koorijuhtide;NOUN;O;1;no;560;2626;932046280;238.50606320383787
segakoor;NOUN;O;1;no;3419;2626;932046280;81.78770379816119
naiskoor;NOUN;O;3;no;1513;2626;932046280;435.8699339311456
konkursist;NOUN;O;2;no;1843;2626;932046280;256.13703366470065
osa;NOUN;O;4;no;1;2626;932046280;1522.595640811005
võtnud;VERB;O;1;no;143369;2626;932046280;2.4661088296630966
koolidest;NOUN;O;1;no;3582;2626;932046280;78.83438987708632
antseedi;NOUN;O;1;no;1;2626;932046280;381.39810638410256
juhatatud;ADJ;O;1;no;589;2626;932046280;233.9587486849717
üliõpilassega;PROPN;O;1;no;1;2626;932046280;381.39810638410256
nii;ADV;O;28;yes;1;2626;932046280;10652.175916226226
olite;AUX;O;1;yes;6398;2626;932046280;48.54840894138682
neljas;ADJ;O;2;no;43613;2626;932046280;15.956704096199276
koorele;NOUN;O;1;no;154;2626;932046280;327.6675137276205
või;CCONJ;O;6;yes;1;2626;932046280;2283.3939970956067
koodis;NOUN;O;1;no;1138;2626;932046280;171.9102069354368
seal;ADV;O;40;yes;1;2626;932046280;15216.966053933837
käis;VERB;O;1;no;123234;2626;932046280;2.866017683757492
aga;ADV;O;3;yes;3;2626;932046280;1139.7533826049696
teine;PRON;O;1;yes;1;2626;932046280;381.39810638410256
kursis;NOUN;O;1;no;40451;2626;932046280;8.59922399025312
konkurss;NOUN;O;4;no;15317;2626;932046280;87.42988198338277
osalesime;VERB;O;1;no;1906;2626;932046280;125.38981019038603
kammerkoori;NOUN;O;1;no;2295;2626;932046280;110.27486236135763
kategoorias;NOUN;O;5;no;22837;2626;932046280;74.70145060795666
kus;ADV;O;6;yes;1;2626;932046280;2283.3939970956067
kohustuslikud;ADJ;O;1;no;7999;2626;932046280;39.845508936354
lood;NOUN;O;1;no;85609;2626;932046280;4.112061266388599
partoki;NOUN;O;1;no;1;2626;932046280;381.39810638410256
seatud;ADJ;O;1;no;36661;2626;932046280;9.466167804284979
rahvalaulud;NOUN;O;2;no;646;2626;932046280;450.42539718256063
kaks;NUM;O;5;no;2;2626;932046280;1900.9574522192368
tükki;NOUN;O;1;no;22762;2626;932046280;15.019050784125133
osavõtjaid;NOUN;O;1;no;2783;2626;932046280;95.78940813645292
kammerkoorikonkursist;NOUN;O;1;no;1;2626;932046280;381.39810638410256
koos;ADP;O;2;yes;1;2626;932046280;761.7972845264034
meiega;PRON;O;2;yes;51553;2626;932046280;13.542754990621345
kuus;NOUN;O;1;no;155925;2626;932046280;2.268703209707865
jäeti;VERB;O;1;no;15008;2626;932046280;22.32503457704711
eelvõistluse;NOUN;O;1;no;243;2626;932046280;302.8494199911268
kohe;ADV;O;4;yes;1;2626;932046280;1522.595640811005
finaalid;NOUN;O;1;no;1307;2626;932046280;158.9346712211465
need;PRON;O;6;yes;1284846;2626;932046280;1.656982930240848
lauldi;VERB;O;1;no;3275;2626;932046280;84.587157039958
kohustusliku;ADJ;O;2;no;8566;2626;932046280;74.8356137133354
laulu;NOUN;O;2;no;48863;2626;932046280;14.274354088248922
järjest;ADV;O;1;no;131599;2626;932046280;2.6851224248912735
pluss;NOUN;O;2;no;31489;2626;932046280;21.923787292452005
enda;PRON;O;7;yes;2;2626;932046280;2660.9412895955415
valikul;NOUN;O;1;no;16059;2626;932046280;20.944094818905477
tehtud;ADJ;O;3;yes;466225;2626;932046280;2.281293130454959
programm;NOUN;O;1;no;52307;2626;932046280;6.6842310151302575
kaheksa;NUM;O;2;no;78920;2626;932046280;8.901363904302219
minuti;NOUN;O;2;no;62463;2626;932046280;11.212108266347373
ulatuses;NOUN;O;1;no;64322;2626;932046280;5.453486866297223
laval;NOUN;O;2;no;35763;2626;932046280;19.37024733577914
me;PRON;O;15;yes;1;2626;932046280;5706.9866003763145
ainult;ADV;O;6;yes;1;2626;932046280;2283.3939970956067
kuskil;ADV;O;3;yes;1;2626;932046280;1142.1964626687043
11;NUM;O;2;no;1;2626;932046280;761.7972845264034
minutit;NOUN;O;3;no;162573;2626;932046280;6.517977180332158
jälle;ADV;O;3;no;4;2626;932046280;1138.5357575719372
pilt;NOUN;O;2;no;1;2626;932046280;761.7972845264034
selge;ADJ;O;2;no;153850;2626;932046280;4.5922129828652265
ülejäänud;ADJ;O;1;no;119236;2626;932046280;2.9613703091381502
koorid;NOUN;O;5;no;2318;2626;932046280;546.3252162315841
olid;AUX;O;9;yes;1;2626;932046280;3424.5915315225093
kaunikesti;ADV;O;2;no;637;2626;932046280;453.00902306174316
sümpaatsed;ADJ;O;1;no;1495;2626;932046280;146.6235264210665
all;ADV;O;1;yes;1;2626;932046280;381.39810638410256
üks;DET;O;4;yes;2;2626;932046280;1520.9655335310845
noortekoor;NOUN;O;1;no;514;2626;932046280;246.09315018654254
filipiinidelt;PROPN;O;1;no;437;2626;932046280;259.9342984670549
jõle;ADV;O;1;no;2616;2626;932046280;100.29803905509687
jäänud;VERB;O;1;no;263278;2626;932046280;1.346890814225897
kooritud;ADJ;O;1;no;2863;2626;932046280;93.77015670036339
kõik;DET;O;4;yes;1;2626;932046280;1522.595640811005
ungari;PROPN;O;5;no;30393;2626;932046280;56.682509606292456
monte;PROPN;O;1;no;1;2626;932046280;381.39810638410256
verde;PROPN;O;1;no;1793;2626;932046280;130.5893727282794
koor;NOUN;O;5;no;14677;2626;932046280;113.75340971079854
budapestist;PROPN;O;1;no;294;2626;932046280;290.25175490172455
finantsiliste;ADJ;O;1;no;158;2626;932046280;326.46511518825713
nimedega;NOUN;O;1;no;5933;2626;932046280;51.836807771779675
kes;PRON;O;5;yes;1;2626;932046280;1902.994818953306
esines;VERB;O;1;no;23244;2626;932046280;14.719614623468168
väga;ADV;O;15;yes;1;2626;932046280;5706.9866003763145
avangardprogrammiga;NOUN;O;1;no;1;2626;932046280;381.39810638410256
tugevamad;ADJ;O;1;no;8815;2626;932046280;36.509735784360224
nendest;PRON;O;1;yes;87323;2626;932046280;4.032200982952464
kartsime;VERB;O;1;no;1064;2626;932046280;178.2834836678893
sõitu;NOUN;O;1;no;24273;2626;932046280;14.11868402888452
kõige;ADV;O;9;yes;1;2626;932046280;3424.5915315225093
rohkem;ADV;O;3;yes;1;2626;932046280;1142.1964626687043
loomulikult;ADV;O;2;no;170991;2626;932046280;4.134362075482545
muusikapärastest;ADJ;O;1;no;1;2626;932046280;381.39810638410256
seda;PRON;O;9;yes;2;2626;932046280;3420.925126971846
laulsime;VERB;O;7;no;2159;2626;932046280;804.0780006843244
ungari;ADJ;O;1;no;30393;2626;932046280;11.36030514304259
keeles;NOUN;O;2;no;166890;2626;932046280;4.235391822451936
oleme;AUX;O;3;yes;421610;2626;932046280;2.5221683141468634
ise;ADV;O;2;yes;1;2626;932046280;761.7972845264034
siin;ADV;O;4;yes;1;2626;932046280;1522.595640811005
kogenud;VERB;O;2;no;48869;2626;932046280;14.272634322683196
palju;ADV;O;6;yes;3;2626;932046280;2278.5099736072816
esitusi;NOUN;O;1;no;2279;2626;932046280;110.82433989731571
kui;SCONJ;O;16;yes;1;2626;932046280;6087.385778518616
laulavad;VERB;O;1;no;6527;2626;932046280;47.70879158035351
võõramaised;ADJ;O;1;no;149;2626;932046280;329.1830247644265
sellel;DET;O;5;yes;240965;2626;932046280;7.340239428258206
esitamisel;NOUN;O;1;no;5861;2626;932046280;52.38622993169585
üpris;ADV;O;8;no;30373;2626;932046280;90.73209237644511
suur;ADJ;O;3;no;1;2626;932046280;1142.1964626687043
tekstiga;NOUN;O;1;no;6345;2626;932046280;48.90199548940221
tegime;VERB;O;1;yes;55845;2626;932046280;6.267710416032779
põhjalikult;ADV;O;1;no;37374;2626;932046280;9.289971660336311
tööd;NOUN;O;1;no;1;2626;932046280;381.39810638410256
suutsime;VERB;O;2;no;8012;2626;932046280;79.47097993342028
seda;DET;O;6;yes;2;2626;932046280;2280.949370907389
huumorit;NOUN;O;1;no;5799;2626;932046280;52.86876208504262
hoida;VERB;O;1;no;233178;2626;932046280;1.5200632779983883
publikul;NOUN;O;1;no;2226;2626;932046280;112.68425248053398
pela;NOUN;O;2;no;821;2626;932046280;405.4611281805192
partaki;NOUN;O;1;no;1;2626;932046280;381.39810638410256
teoseid;NOUN;O;1;no;13432;2626;932046280;24.77450137822385
kuulas;VERB;O;1;no;6577;2626;932046280;47.391116140614756
nüüd;ADV;O;5;yes;1122297;2626;932046280;1.5807837613923639
saime;VERB;O;4;yes;94418;2626;932046280;14.899334127548414
teoste;NOUN;O;2;no;10839;2626;932046280;60.38478700480161
esitamisest;NOUN;O;1;no;2451;2626;932046280;105.18983629178469
küllaltki;ADV;O;3;no;27184;2626;932046280;37.9044105244727
soliidse;ADJ;O;1;no;1642;2626;932046280;138.25007231833112
punkti;NOUN;O;2;no;197711;2626;932046280;3.578238129914478
kogus;NOUN;O;1;no;1;2626;932046280;381.39810638410256
võimalik;ADJ;O;2;no;2;2626;932046280;760.9816961547798
punkte;NOUN;O;1;no;32371;2626;932046280;10.685571565098613
saada;VERB;O;2;yes;1;2626;932046280;761.7972845264034
punkt;NOUN;O;2;no;42168;2626;932046280;16.491678867901726
kammerkoorikonkursil;NOUN;O;1;no;1;2626;932046280;381.39810638410256
150;NUM;O;1;no;1;2626;932046280;381.39810638410256
45;NUM;O;1;no;1;2626;932046280;381.39810638410256
rahvalaulukonkursil;NOUN;O;1;no;1;2626;932046280;381.39810638410256
osales;VERB;O;1;no;63331;2626;932046280;5.537585050204551
28;NUM;O;2;no;1;2626;932046280;761.7972845264034
suri;VERB;O;1;no;63973;2626;932046280;5.482810732859571
esimest;ADJ;O;2;no;173642;2626;932046280;4.0715795823476535
said;VERB;O;1;yes;1;2626;932046280;381.39810638410256
preemia;NOUN;O;3;no;20937;2626;932046280;48.73199072685823
samasuguse;DET;O;1;yes;11710;2626;932046280;28.14908887999508
kuldmedali;NOUN;O;1;no;5834;2626;932046280;52.59527789702484
meiegi;PRON;O;1;no;7210;2626;932046280;43.706713536481054
punktide;NOUN;O;2;no;13070;2626;932046280;50.76344615834696
arvestuse;NOUN;O;1;no;5892;2626;932046280;52.148251896194814
järgi;ADP;O;1;yes;477422;2626;932046280;0.7439303317869933
loeti;VERB;O;1;no;6516;2626;932046280;47.77925256940417
ette;ADV;O;4;yes;1;2626;932046280;1522.595640811005
maksimaalse;ADJ;O;2;no;15885;2626;932046280;42.26616913618093
meistriks;NOUN;O;1;no;19270;2626;932046280;17.6151504371631
allpool;ADV;O;1;yes;1;2626;932046280;381.39810638410256
lõuna-karoliina;PROPN;O;2;no;1;2626;932046280;761.7972845264034
kontsertkoor;NOUN;O;2;no;123;2626;932046280;673.7070552407068
hea;ADJ;O;3;no;1;2626;932046280;1142.1964626687043
kooriliga;NOUN;O;1;no;1;2626;932046280;381.39810638410256
plovdivis;PROPN;O;1;no;120;2626;932046280;338.25706257022375
konservatooriumi;NOUN;O;2;no;3241;2626;932046280;170.32931694240935
tütarlastekoor;NOUN;O;1;no;627;2626;932046280;228.25626726150244
mis;PRON;O;6;yes;1;2626;932046280;2283.3939970956067
võiks;AUX;O;1;yes;4;2626;932046280;380.1757369953238
öelda;VERB;O;3;no;336711;2626;932046280;3.1563574972558843
isegi;ADV;O;5;yes;2;2626;932046280;1900.9574522192368
tugevam;ADJ;O;1;no;21835;2626;932046280;15.630577633311296
75.;ADJ;O;1;no;1;2626;932046280;381.39810638410256
aastal;NOUN;O;1;no;1129796;2626;932046280;0.3147194283643069
siinse;ADJ;O;1;no;10400;2626;932046280;31.403161932791818
ilma;ADV;O;1;yes;1;2626;932046280;381.39810638410256
teinud;ADJ;O;1;yes;303385;2626;932046280;1.1693793979365352
bulgaariast;PROPN;O;1;no;972;2626;932046280;186.89781235818026
alaste;ADJ;O;1;no;2481;2626;932046280;104.26523848974328
kohale;ADP;O;1;yes;1;2626;932046280;381.39810638410256
nad;PRON;O;14;yes;1175672;2626;932046280;4.223980526944
ei;AUX;O;22;yes;1;2626;932046280;8369.78084737242
nimeta;VERB;O;1;no;5434;2626;932046280;55.90001528558337
konkursiks;NOUN;O;1;no;265;2626;932046280;297.2834804354692
sellepärast;ADV;O;1;yes;114107;2626;932046280;3.093402595624606
nõukogude;NOUN;O;1;no;100815;2626;932046280;3.497517592613217
zürii;NOUN;O;1;no;905;2626;932046280;193.71427287108475
liikmed;NOUN;O;1;no;73298;2626;932046280;4.7940436816972865
eelmistel;ADJ;O;1;yes;6163;2626;932046280;50.15641481632889
aastatel;NOUN;O;2;no;159328;2626;932046280;4.435242213767957
teinud;VERB;O;3;yes;303385;2626;932046280;3.5020126987616393
rahvalauludel;NOUN;O;1;no;28;2626;932046280;370.67180173931945
mitte;ADV;O;5;yes;2;2626;932046280;1900.9574522192368
tollest;PRON;O;1;yes;3889;2626;932046280;73.81428505198485
ranged;ADJ;O;1;no;5527;2626;932046280;55.09514391662342
konkursid;NOUN;O;4;no;1530;2626;932046280;577.0209155462848
korraldada;VERB;O;1;no;67410;2626;932046280;5.207073883956451
rahvad;NOUN;O;1;no;5950;2626;932046280;51.70876072061683
omavahel;ADV;O;2;yes;2;2626;932046280;760.9816961547798
tohiks;AUX;O;1;no;90424;2626;932046280;3.895331495301782
niisugusse;DET;O;1;no;35;2626;932046280;367.98868029431964
pingesse;NOUN;O;1;no;948;2626;932046280;189.28368314461446
sattuda;VERB;O;1;no;17370;2626;932046280;19.443841356122455
kunst;NOUN;O;1;no;26841;2626;932046280;12.813217562561565
muusika;NOUN;O;4;no;1;2626;932046280;1522.595640811005
puhul;ADP;O;1;yes;594721;2626;932046280;0.5974318213986776
seekord;ADV;O;1;yes;141234;2626;932046280;2.5031439902313304
zhüriiliikmed;NOUN;O;1;no;3;2626;932046280;380.5823219367614
veidikese;NOUN;O;3;no;687;2626;932046280;658.2407023733709
kahetsesid;VERB;O;1;no;174;2626;932046280;321.7424901611994
taolise;ADJ;O;1;yes;8272;2626;932046280;38.66365656309272
midagi;PRON;O;4;yes;1;2626;932046280;1522.595640811005
pole;AUX;O;2;yes;1;2626;932046280;761.7972845264034
teha;VERB;O;1;yes;1;2626;932046280;381.39810638410256
pressis;NOUN;O;1;no;1940;2626;932046280;123.90541435172526
avaldati;VERB;O;1;no;15006;2626;932046280;22.32783605398912
kasepunktide;NOUN;O;1;no;1;2626;932046280;381.39810638410256
järjestus;NOUN;O;1;no;2400;2626;932046280;106.79986244390675
iga;DET;O;3;yes;1;2626;932046280;1142.1964626687043
esitas;VERB;O;1;no;43649;2626;932046280;7.982362776451445
moorast;NOUN;O;1;no;78;2626;932046280;352.3225533395669
oleneb;VERB;O;1;no;46390;2626;932046280;7.520006262094615
keegi;PRON;O;2;yes;1;2626;932046280;761.7972845264034
esitasime;VERB;O;1;no;1862;2626;932046280;127.36442016297995
küll;ADV;O;3;yes;1;2626;932046280;1142.1964626687043
rahval;NOUN;O;1;no;6646;2626;932046280;46.95960821721601
veljo;PROPN;O;5;no;5815;2626;932046280;263.16437786219774
tormise;PROPN;O;4;no;3638;2626;932046280;310.8616656291114
seades;VERB;O;1;no;4873;2626;932046280;61.30219591646927
peale;ADP;O;8;yes;1;2626;932046280;3044.1923533802087
partner;NOUN;O;1;no;1;2626;932046280;381.39810638410256
ehkki;SCONJ;O;1;yes;78908;2626;932046280;4.457187851729426
põhiliselt;ADV;O;1;no;30566;2626;932046280;11.297909755967607
tormist;ADJ;O;2;no;1133;2626;932046280;344.2015461471703
välja;ADV;O;7;yes;1;2626;932046280;2663.7931752379077
arvatud;ADJ;O;1;no;1;2626;932046280;381.39810638410256
laureaatide;NOUN;O;1;no;860;2626;932046280;198.57862396317753
kontserdil;NOUN;O;3;no;14127;2626;932046280;70.76956539655401
arsenal;PROPN;O;1;no;6599;2626;932046280;47.2526752764466
kriterite;NOUN;O;1;no;1;2626;932046280;381.39810638410256
victoriat;PROPN;O;1;no;130;2626;932046280;335.07210661359426
rahvalaulude;NOUN;O;1;no;667;2626;932046280;222.54645710487574
osas;ADP;O;1;no;1;2626;932046280;381.39810638410256
piiratud;ADJ;O;1;no;65090;2626;932046280;5.390049300373354
pikkus;NOUN;O;1;no;1;2626;932046280;381.39810638410256
10;NUM;O;3;no;1;2626;932046280;1142.1964626687043
kohustuslikke;ADJ;O;1;no;1495;2626;932046280;146.6235264210665
laule;NOUN;O;1;no;16055;2626;932046280;20.949026599151125
olnud;AUX;O;4;yes;3;2626;932046280;1519.3389129390735
igaüks;PRON;O;2;yes;1;2626;932046280;761.7972845264034
olist;NOUN;O;1;no;2;2626;932046280;380.98977746662746
programmis;NOUN;O;1;no;16910;2626;932046280;19.94513851024106
millega;PRON;O;2;yes;1;2626;932046280;761.7972845264034
savena;PROPN;O;1;no;1;2626;932046280;381.39810638410256
jooksul;ADP;O;1;yes;564927;2626;932046280;0.6288882128865754
ennast;PRON;O;7;yes;2;2626;932046280;2660.9412895955415
paremini;ADV;O;2;no;1;2626;932046280;761.7972845264034
näidata;VERB;O;1;no;88655;2626;932046280;3.972249327748806
lühikese;ADJ;O;1;no;30989;2626;932046280;11.148196122371312
programmiga;NOUN;O;1;no;12566;2626;932046280;26.36396979079932
vist;ADV;O;2;yes;8;2626;932046280;756.1246053135409
küllalt;ADV;O;1;no;24854;2626;932046280;13.800567969845867
raske;ADJ;O;1;no;2;2626;932046280;380.98977746662746
serveerida;VERB;O;1;no;4841;2626;932046280;61.64199403589939
head;ADJ;O;1;no;1;2626;932046280;381.39810638410256
küljed;NOUN;O;1;no;8881;2626;932046280;36.26418078614536
esile;ADV;O;3;no;95780;2626;932046280;11.0195389459212
tuleksid;VERB;O;1;yes;5662;2626;932046280;53.96718027898512
mida;PRON;O;8;yes;1;2626;932046280;3044.1923533802087
praeguses;ADJ;O;1;yes;21837;2626;932046280;15.62920466604327
situatsioonis;NOUN;O;1;no;6185;2626;932046280;50.00137281118413
tahaks;VERB;O;2;no;210246;2626;932046280;3.3658428750639464
kiita;VERB;O;1;no;18679;2626;932046280;18.146001966435172
situatsioon;NOUN;O;1;no;6516;2626;932046280;47.77925256940417
õige;ADJ;O;1;no;1;2626;932046280;381.39810638410256
ongi;AUX;O;1;no;1;2626;932046280;381.39810638410256
sõidetud;VERB;O;1;no;14546;2626;932046280;22.991408471271942
tagasihoidlike;ADJ;O;1;no;816;2626;932046280;203.5770382239143
soovidega;NOUN;O;1;no;6342;2626;932046280;48.9221639047272
halvemaks;ADJ;O;1;no;5412;2626;932046280;56.09386638344813
valmistanud;VERB;O;1;no;11235;2626;932046280;29.24802587014826
esindajatest;NOUN;O;1;no;2552;2626;932046280;102.14045846736892
varem;ADV;O;5;no;1;2626;932046280;1902.994818953306
kuuno;PROPN;O;1;no;383;2626;932046280;270.6080308905411
areng;NOUN;O;1;no;40543;2626;932046280;8.58014918074568
ratasepa;PROPN;O;1;no;291;2626;932046280;290.96371100587555
tormis;PROPN;O;1;no;3278;2626;932046280;84.52688181867947
kui;CCONJ;O;1;yes;1;2626;932046280;381.39810638410256
külalised;NOUN;O;1;no;28140;2626;932046280;12.240696128966507
nende;PRON;O;5;yes;2;2626;932046280;1900.9574522192368
linte;NOUN;O;1;no;1099;2626;932046280;175.2112139762424
ma;PRON;O;12;yes;5;2626;932046280;4546.298933334194
olen;AUX;O;1;yes;1;2626;932046280;381.39810638410256
kuulnud;VERB;O;2;no;69265;2626;932046280;10.125669954919111
tasemest;NOUN;O;1;no;5558;2626;932046280;54.831979466366946
mul;PRON;O;1;yes;1;2626;932046280;381.39810638410256
ettekujutus;NOUN;O;1;no;7328;2626;932046280;43.08233541286298
põhjusi;NOUN;O;1;no;9367;2626;932046280;34.55291632699908
suureks;ADJ;O;2;no;60365;2626;932046280;11.595862534625581
narveerimiseks;NOUN;O;1;no;1;2626;932046280;381.39810638410256
minule;PRON;O;1;yes;31264;2626;932046280;11.05297468098717
endale;PRON;O;4;yes;2;2626;932046280;1520.9655335310845
miljöö;NOUN;O;1;no;1888;2626;932046280;126.19015754618437
eriti;ADV;O;3;no;3;2626;932046280;1139.7533826049696
sümpaatne;ADJ;O;2;no;6835;2626;932046280;91.51382608234725
tundu;AUX;O;1;no;16588;2626;932046280;20.31170915153149
saan;VERB;O;1;yes;200973;2626;932046280;1.7625219919824342
aru;NOUN;O;1;no;1;2626;932046280;381.39810638410256
need;DET;O;5;yes;1284846;2626;932046280;1.3809399233567197
tähtsad;ADJ;O;1;no;14856;2626;932046280;22.539969673862085
