word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
huvitav;ADJ;O;2;no;169293;5861;932046280;1.8738858404569196
jaan;PROPN;O;1;no;74761;5861;932046280;2.113234741615527
pärast;ADP;O;5;yes;1;5861;932046280;853.1813559859426
viktor;PROPN;O;1;no;16300;5861;932046280;9.282540941365667
masing;PROPN;O;1;no;4778;5861;932046280;28.013288729002724
ütles;VERB;O;9;no;618907;5861;932046280;2.310532410363064
et;SCONJ;O;108;yes;1;5861;932046280;18408.139367515247
seal;ADV;O;134;yes;1;5861;932046280;22839.48799178478
kõik;PRON;O;21;yes;1;5861;932046280;3580.165124767194
10;NUM;O;3;no;1;5861;932046280;512.3083848882862
rabatüüpi;NOUN;O;1;no;1;5861;932046280;171.4354137906299
esitatud;VERB;O;1;no;124448;5861;932046280;1.2757785616093165
nii;ADV;O;34;yes;1;5861;932046280;5795.83943690196
loodusharuldus;NOUN;O;1;no;9;5861;932046280;169.97801117454915
lihtsalt;ADV;O;15;no;1;5861;932046280;2557.5462114742245
siis;ADV;O;168;yes;1;5861;932046280;28634.32850044494
sinna;ADV;O;37;yes;2;5861;932046280;6300.3963920626
mind;PRON;O;6;yes;1;5861;932046280;1023.6178415347708
tuldud;VERB;O;1;yes;4562;5861;932046280;29.114639183128237
koju;NOUN;O;4;no;196116;5861;932046280;3.2328793590027556
otsima;VERB;O;1;no;56328;5861;932046280;2.7935215824909028
metsavennad;NOUN;O;2;no;892;5861;932046280;174.87621197594606
üks;DET;O;38;yes;2;5861;932046280;6470.650406475685
meie;PRON;O;12;yes;3;5861;932046280;2041.859994450002
tuttav;ADJ;O;3;no;45969;5861;932046280;10.191828768149684
lisal;NOUN;O;1;no;240;5861;932046280;136.47684210695837
metsavend;NOUN;O;3;no;882;5861;932046280;263.5034386955242
juba;ADV;O;12;yes;1;5861;932046280;2046.23675482774
grupimeestest;NOUN;O;1;no;1;5861;932046280;171.4354137906299
neil;PRON;O;3;yes;1;5861;932046280;512.3083848882862
jäärja;PROPN;O;1;no;207;5861;932046280;140.43079539982162
pool;ADP;O;1;yes;1;5861;932046280;171.4354137906299
kuskil;ADV;O;5;yes;1;5861;932046280;853.1813559859426
raadiojaam;NOUN;O;2;no;1236;5861;932046280;147.12891826055292
rikki;NOUN;O;1;no;1606;5861;932046280;63.02374245815877
läinud;VERB;O;8;yes;5;5861;932046280;1358.666166222722
tuleks;VERB;O;1;yes;302744;5861;932046280;0.5267362278225981
aitaks;VERB;O;1;no;26028;5861;932046280;5.933119455224019
jälle;ADV;O;32;no;4;5861;932046280;5437.48346336407
seda;PRON;O;24;yes;2;5861;932046280;4087.094204692502
ära;ADV;O;32;yes;1;5861;932046280;5454.966465804304
parandada;VERB;O;2;no;75116;5861;932046280;4.194483875900774
tööle;NOUN;O;1;no;176661;5861;932046280;0.9006950353529795
rakendada;VERB;O;1;no;42724;5861;932046280;3.6640325619887517
metsavendadel;NOUN;O;1;no;35;5861;932046280;165.40798347066482
isegi;ADV;O;2;yes;2;5861;932046280;341.50588760464404
küll;ADV;O;13;yes;1;5861;932046280;2216.673240376568
üsna;ADV;O;2;yes;1;5861;932046280;341.8718993394581
mitmed;PRON;O;1;yes;97607;5861;932046280;1.6232872260919546
kuue;NUM;O;1;no;44266;5861;932046280;3.539028525849988
või;CCONJ;O;16;yes;1;5861;932046280;2727.982697023053
seitsmemeheline;ADJ;O;1;no;9;5861;932046280;169.97801117454915
grupp;NOUN;O;1;no;1;5861;932046280;171.4354137906299
ennast;PRON;O;3;yes;2;5861;932046280;511.75990201772845
kindlustanud;VERB;O;1;no;4160;5861;932046280;31.413142438604844
rongu;NOUN;O;1;no;18;5861;932046280;168.36777161803943
rappa;ADV;O;1;no;2384;5861;932046280;48.23731684999521
selle;PRON;O;19;yes;2;5861;932046280;3235.82413262708
suur;ADJ;O;5;no;1;5861;932046280;853.1813559859426
leivapätsikujuline;ADJ;O;1;no;1;5861;932046280;171.4354137906299
mägi;NOUN;O;1;no;32618;5861;932046280;4.76771846341572
liivamäe;NOUN;O;1;no;676;5861;932046280;99.47299221861196
peal;ADP;O;4;yes;1;5861;932046280;682.7448704371145
maa-alused;ADJ;O;1;no;928;5861;932046280;85.9963414983459
varjundid;NOUN;O;1;no;954;5861;932046280;84.81084308154301
olnud;AUX;O;18;yes;3;5861;932046280;3062.291595873674
tuli;VERB;O;21;yes;1;5861;932046280;3580.165124767194
välja;ADV;O;26;yes;1;5861;932046280;4432.3475525113345
oleks;AUX;O;8;yes;1;5861;932046280;1364.4908126324274
mina;PRON;O;8;yes;1;5861;932046280;1364.4908126324274
väga;ADV;O;3;yes;1;5861;932046280;512.3083848882862
sellepärast;ADV;O;4;yes;114107;5861;932046280;5.537533404092401
hiljem;ADV;O;7;no;1;5861;932046280;1194.054327083599
kuulda;VERB;O;4;no;69370;5861;932046280;9.061365852897785
just;ADV;O;7;yes;1;5861;932046280;1194.054327083599
sel;DET;O;1;yes;1;5861;932046280;171.4354137906299
ajal;NOUN;O;1;no;1;5861;932046280;171.4354137906299
kui;SCONJ;O;29;yes;1;5861;932046280;4943.65700915782
sil;NOUN;O;1;no;562;5861;932046280;107.06306574225259
korraldatud;ADJ;O;1;no;49637;5861;932046280;3.163143995477542
haarang;NOUN;O;1;no;266;5861;932046280;133.5150217215381
pärnu;PROPN;O;2;no;173644;5861;932046280;1.8271825414330025
julgeoleku;NOUN;O;3;no;17121;5861;932046280;26.477937591196586
asjamees;NOUN;O;1;no;248;5861;932046280;135.55161166866094
kask;NOUN;O;6;no;11923;5861;932046280;74.29633455863743
maa;NOUN;O;1;no;1;5861;932046280;171.4354137906299
armukese;NOUN;O;1;no;1802;5861;932046280;58.50565744542113
soetanud;VERB;O;1;no;4203;5861;932046280;31.150094152142273
endale;PRON;O;2;yes;2;5861;932046280;341.50588760464404
kaudu;ADP;O;4;yes;1;5861;932046280;682.7448704371145
jõudnud;VERB;O;1;no;183571;5861;932046280;0.8669622443786564
jälile;ADV;O;1;yes;4633;5861;932046280;28.74318865459784
neile;PRON;O;1;yes;1;5861;932046280;171.4354137906299
see;DET;O;22;yes;1;5861;932046280;3750.601610316022
lahing;NOUN;O;1;no;9037;5861;932046280;16.045383941943935
kestnud;VERB;O;1;no;38254;5861;932046280;4.081993216530441
ühest;DET;O;2;yes;101244;5861;932046280;3.1218892835321386
hommikust;NOUN;O;1;no;14413;5861;932046280;10.424026893036384
teise;DET;O;2;yes;1;5861;932046280;341.8718993394581
hilisõhtuni;NOUN;O;1;no;1130;5861;932046280;77.57205871131464
kaugel;ADV;O;2;no;1;5861;932046280;341.8718993394581
meestel;NOUN;O;2;no;19679;5861;932046280;15.47627905841643
lõpes;VERB;O;1;no;335;5861;932046280;126.24414563421308
laskemoon;NOUN;O;1;no;824;5861;932046280;91.08938467020808
otsa;ADV;O;2;yes;158043;5861;932046280;2.0064929143244146
vahel;ADV;O;2;yes;1;5861;932046280;341.8718993394581
alati;ADV;O;1;yes;4;5861;932046280;170.88596847755
kindel;ADJ;O;3;no;179386;5861;932046280;2.6509128875019425
kokkulepe;NOUN;O;1;no;18667;5861;932046280;8.16147749295523
viimane;ADJ;O;2;no;2;5861;932046280;341.50588760464404
kes;PRON;O;13;yes;1;5861;932046280;2216.673240376568
ellu;NOUN;O;1;no;1;5861;932046280;171.4354137906299
jääb;VERB;O;1;no;415090;5861;932046280;0.38449206364883404
veldi;PROPN;O;1;no;526;5861;932046280;109.70651432107348
kriitilises;ADJ;O;1;no;2463;5861;932046280;47.11487323159787
olukorras;NOUN;O;1;no;1;5861;932046280;171.4354137906299
laseb;VERB;O;1;no;34090;5861;932046280;4.56732807154545
igale;PRON;O;1;yes;78871;5861;932046280;2.0043993626054837
veel;ADV;O;25;yes;1;5861;932046280;4261.911066962506
kuuli;NOUN;O;1;no;7610;5861;932046280;18.725861445181486
pähe;NOUN;O;1;yes;67954;5861;932046280;2.3220548098729976
ka;ADV;O;47;yes;3;5861;932046280;7994.377669421424
öeldi;VERB;O;3;no;32959;5861;932046280;14.104239473270807
elusalt;ADV;O;1;no;3178;5861;932046280;38.918582468518565
kätteandmise;NOUN;O;1;no;201;5861;932046280;141.17444090422143
mõtet;NOUN;O;1;no;100135;5861;932046280;1.582683782550214
üldse;ADV;O;4;no;2;5861;932046280;682.013916430813
olnudki;AUX;O;2;no;15074;5861;932046280;19.928863026829625
seekord;ADV;O;2;yes;141234;5861;932046280;2.2437305690204767
pääsesin;VERB;O;1;no;2207;5861;932046280;50.95725288179183
sellest;DET;O;4;yes;934001;5861;932046280;0.6813670391533565
saatusest;NOUN;O;1;no;2710;5861;932046280;43.919588824557145
aga;CCONJ;O;41;yes;3;5861;932046280;6973.946067997752
nägi;VERB;O;7;no;63488;5861;932046280;17.294429488001533
meid;PRON;O;5;yes;214739;5861;932046280;3.6910735311894345
juhuslikult;ADV;O;2;no;25905;5861;932046280;11.885894616984498
külamees;NOUN;O;1;no;940;5861;932046280;85.44509652699821
talu;NOUN;O;5;no;57291;5861;932046280;13.672553073566862
vahet;NOUN;O;3;no;87074;5861;932046280;5.431529456646598
lõuna;NOUN;O;1;no;37792;5861;932046280;4.130693728155722
poole;ADP;O;7;yes;1;5861;932046280;1194.054327083599
minnes;VERB;O;2;yes;44185;5861;932046280;7.070106095500715
sealt;ADV;O;20;yes;263417;5861;932046280;12.034976737772546
kase;NOUN;O;2;no;7889;5861;932046280;36.161504405486
sepa;ADJ;O;1;no;8138;5861;932046280;17.63576173258599
õieti;ADV;O;4;no;23355;5861;932046280;26.229313939876583
audru;PROPN;O;1;no;4695;5861;932046280;28.426490051474737
mis;PRON;O;31;yes;1;5861;932046280;5284.5299802554755
ta;PRON;O;42;yes;1;5861;932046280;7159.331321292586
nimi;NOUN;O;2;no;1;5861;932046280;341.8718993394581
martin;PROPN;O;5;no;1;5861;932046280;853.1813559859426
koore;NOUN;O;2;no;4902;5861;932046280;54.67599820192305
tundis;VERB;O;2;no;32117;5861;932046280;9.651785446778582
pilu;NOUN;O;2;no;1193;5861;932046280;150.1060503563319
mu;PRON;O;3;yes;27;5861;932046280;498.41956817018644
venna;NOUN;O;1;no;18185;5861;932046280;8.367253641319737
kindlasti;ADV;O;2;no;4;5861;932046280;340.7762102480829
peale;ADP;O;16;yes;1;5861;932046280;2727.982697023053
võõras;ADJ;O;1;no;24902;5861;932046280;6.191719770256908
kellega;PRON;O;3;yes;88406;5861;932046280;5.350547192790298
me;PRON;O;5;yes;1;5861;932046280;853.1813559859426
kokku;ADV;O;3;yes;1;5861;932046280;512.3083848882862
puutusime;VERB;O;1;no;334;5861;932046280;126.34386090341651
ühes;PRON;O;1;yes;149634;5861;932046280;1.0623721552742624
richard;PROPN;O;3;no;17549;5861;932046280;25.864738689070787
land;PROPN;O;1;no;7488;5861;932046280;18.997184787161043
kukuvad;VERB;O;1;no;6544;5861;932046280;21.39595838585525
talumees;NOUN;O;1;no;1956;5861;932046280;55.385945926603334
ise;PRON;O;1;yes;1;5861;932046280;171.4354137906299
käis;VERB;O;8;no;123234;5861;932046280;10.25347198339465
rehte;NOUN;O;1;no;154;5861;932046280;147.28393996028228
peksmas;VERB;O;1;no;238;5861;932046280;136.710126626451
oma;PRON;O;14;yes;1;5861;932046280;2387.1097259253966
rehepeksumasinaga;NOUN;O;1;no;12;5861;932046280;169.4378532984717
traktorit;NOUN;O;1;no;1535;5861;932046280;64.83752509807312
hobustega;NOUN;O;1;no;2572;5861;932046280;45.649275813105966
veeti;VERB;O;3;no;4183;5861;932046280;93.45124297346997
rehepeksumasin;NOUN;O;1;no;57;5861;932046280;161.72870605974873
talust;NOUN;O;1;no;4823;5861;932046280;27.79424652995283
tallu;NOUN;O;3;no;3372;5861;932046280;111.06001228518939
sai;AUX;O;8;yes;1;5861;932046280;1364.4908126324274
rumalasti;ADV;O;1;no;1;5861;932046280;171.4354137906299
tehtud;VERB;O;7;yes;466225;5861;932046280;2.3848681227757664
pidanud;AUX;O;1;yes;139427;5861;932046280;1.1396285407818456
juure;NOUN;O;1;no;5071;5861;932046280;26.646000653123053
minema;VERB;O;4;yes;170015;5861;932046280;3.7264906028678277
hoiatama;VERB;O;1;no;1143;5861;932046280;77.08607592964526
niipea;ADV;O;1;no;20416;5861;932046280;7.492825010758217
mingisuguse;DET;O;4;yes;8296;5861;932046280;69.03222439738693
läbiotsimine;NOUN;O;1;no;883;5861;932046280;88.12842783138727
tuleb;VERB;O;5;yes;1;5861;932046280;853.1813559859426
saad;VERB;O;1;yes;1;5861;932046280;171.4354137906299
otsekohe;ADV;O;4;no;7612;5861;932046280;74.55865062922291
tina;NOUN;O;1;no;5882;5861;932046280;23.474624110948646
ilma;ADP;O;2;yes;1;5861;932046280;341.8718993394581
igasuguse;DET;O;1;yes;23946;5861;932046280;6.429651802127282
jututa;NOUN;O;1;no;1228;5861;932046280;74.05266108354304
mõtlesime;VERB;O;1;no;10197;5861;932046280;14.372945450417152
küla;NOUN;O;1;no;100216;5861;932046280;1.5814163592919168
mees;NOUN;O;3;no;1;5861;932046280;512.3083848882862
häbematu;ADJ;O;1;no;742;5861;932046280;95.55122639596794
kuigi;SCONJ;O;3;yes;1;5861;932046280;512.3083848882862
punast;ADJ;O;1;no;17244;5861;932046280;8.800438370011012
kar;NOUN;O;1;no;414;5861;932046280;118.8348257220457
valija;NOUN;O;1;no;6089;5861;932046280;22.782526808469907
sahkerdas;VERB;O;1;no;70;5861;932046280;159.6305263441604
nende;PRON;O;4;yes;2;5861;932046280;682.013916430813
vene;ADJ;O;4;no;240756;5861;932046280;2.6357636273513414
parašütistide;NOUN;O;1;no;7;5861;932046280;170.34003382411348
saksa;ADJ;O;7;no;121578;5861;932046280;9.094012955124771
ajal;ADP;O;1;no;1;5861;932046280;171.4354137906299
üks;PRON;O;3;yes;2;5861;932046280;511.75990201772845
metsavendadest;NOUN;O;1;no;171;5861;932046280;145.0140198084961
ervin;PROPN;O;4;no;2522;5861;932046280;184.43081241819135
saar;PROPN;O;2;no;42518;5861;932046280;7.341357057703365
artur;PROPN;O;4;no;14469;5861;932046280;41.362940541104045
need;PRON;O;8;yes;1284846;5861;932046280;0.990165511461546
kasutasid;VERB;O;1;no;16370;5861;932046280;9.244985969232301
tema;PRON;O;17;yes;1;5861;932046280;2898.419182571881
laudapealset;ADJ;O;1;no;1;5861;932046280;171.4354137906299
vahel;NOUN;O;1;yes;1;5861;932046280;171.4354137906299
disuse;NOUN;O;1;no;1;5861;932046280;171.4354137906299
ohutu;ADJ;O;1;no;26451;5861;932046280;5.841467507376536
puhkepaigana;NOUN;O;1;no;30;5861;932046280;166.26765096748562
olid;AUX;O;17;yes;1;5861;932046280;2898.419182571881
mäletaks;VERB;O;1;no;1271;5861;932046280;72.60726955659231
evelin;PROPN;O;1;no;1;5861;932046280;171.4354137906299
tsaar;NOUN;O;1;no;2400;5861;932046280;48.00568829362356
kelle;PRON;O;3;yes;349424;5861;932046280;1.3643476052666905
igatahes;ADV;O;4;yes;107533;5861;932046280;5.873159910944461
öösel;ADV;O;8;no;80839;5861;932046280;15.569484979578318
ütlema;VERB;O;2;no;1;5861;932046280;341.8718993394581
meile;PRON;O;4;yes;259932;5861;932046280;2.4420098155905663
18.;ADJ;O;3;no;1;5861;932046280;512.3083848882862
juuni;NOUN;O;1;no;81650;5861;932046280;1.9369485536270479
49;NUM;O;1;no;1;5861;932046280;171.4354137906299
isatallu;NOUN;O;1;no;69;5861;932046280;159.78999002684264
vattet;NOUN;O;1;no;1;5861;932046280;171.4354137906299
kuulsid;VERB;O;2;no;4306;5861;932046280;60.8971908349034
kuulsis;NOUN;O;1;no;3;5861;932046280;171.06872517326943
oman;VERB;O;1;no;6122;5861;932046280;22.675946364447146
naisega;NOUN;O;3;no;16847;5861;932046280;26.885999687764116
liisiga;NOUN;O;1;no;610;5861;932046280;103.73046332799294
lauta;NOUN;O;4;no;2014;5861;932046280;216.23304626104914
tulnud;VERB;O;6;yes;1;5861;932046280;1023.6178415347708
õhtuks;NOUN;O;1;no;20125;5861;932046280;7.596372870659232
õhtuse;ADJ;O;1;no;3990;5861;932046280;32.49810464959869
loomatalitusele;NOUN;O;1;no;1;5861;932046280;171.4354137906299
hakanud;VERB;O;2;yes;89935;5861;932046280;3.5104288845517853
seletama;VERB;O;1;no;5343;5861;932046280;25.490995278780307
säramine;NOUN;O;1;no;50;5861;932046280;162.8815040138515
tahad;VERB;O;1;no;98382;5861;932046280;1.6106198578057567
poisid;NOUN;O;3;no;46528;5861;932046280;10.071786064276543
üles;ADV;O;4;yes;1;5861;932046280;682.7448704371145
su;PRON;O;1;yes;218345;5861;932046280;0.7294752360598421
enda;PRON;O;1;yes;2;5861;932046280;171.25187319155955
ukse;NOUN;O;5;no;74548;5861;932046280;10.546597804338806
ees;ADP;O;5;yes;2;5861;932046280;852.2679308438974
ole;AUX;O;12;yes;2;5861;932046280;2044.0460317354887
puhas;ADJ;O;2;no;1;5861;932046280;341.8718993394581
teavad;VERB;O;1;no;49363;5861;932046280;3.180376337802784
sellest;PRON;O;4;yes;934001;5861;932046280;0.6813670391533565
palju;ADV;O;11;yes;3;5861;932046280;1871.7880608793898
lentodisega;PROPN;O;1;no;1;5861;932046280;171.4354137906299
horki;PROPN;O;1;no;1;5861;932046280;171.4354137906299
kohe;ADV;O;28;yes;1;5861;932046280;4773.220523608991
omaga;PRON;O;1;yes;10387;5861;932046280;14.131683106574233
ütleme;VERB;O;1;no;25883;5861;932046280;5.965202275892098
kolmekesi;ADV;O;1;no;6080;5861;932046280;22.811768307040882
lauda;NOUN;O;8;no;21528;5861;932046280;56.68434788375972
alles;ADV;O;4;yes;354184;5861;932046280;1.7938715195318087
hommikul;NOUN;O;5;no;194421;5861;932046280;4.074969423446042
järele;ADV;O;4;yes;147900;5861;932046280;4.280210999397083
kuulata;VERB;O;1;no;1;5861;932046280;171.4354137906299
korraks;ADV;O;2;no;51011;5861;932046280;6.141001091767618
kontrolliks;NOUN;O;1;no;4019;5861;932046280;32.30775194806055
järgmisel;ADJ;O;1;yes;140215;5861;932046280;1.133266188087942
jutuajamine;NOUN;O;1;no;2105;5861;932046280;52.66866565418553
umbes;ADV;O;4;yes;1;5861;932046280;682.7448704371145
samal;DET;O;1;yes;247534;5861;932046280;0.6437788079798632
teemal;NOUN;O;1;no;85805;5861;932046280;1.8441621193929356
kodus;NOUN;O;3;no;256394;5861;932046280;1.8575944395955055
toas;NOUN;O;1;no;53314;5861;932046280;2.948734259303661
nähtavasti;ADV;O;1;no;10286;5861;932046280;14.258915599482437
laste;NOUN;O;2;no;214850;5861;932046280;1.4782615579671659
kuuldes;VERB;O;1;no;9273;5861;932046280;15.67432138069715
tahetud;VERB;O;1;no;4576;5861;932046280;29.040637454049843
alla;ADV;O;10;yes;1;5861;932046280;1705.3637837300835
võtta;VERB;O;1;no;507935;5861;932046280;0.31433981875413636
19.;ADJ;O;2;no;1;5861;932046280;341.8718993394581
läkski;VERB;O;1;no;5267;5861;932046280;25.803513616873325
julgeolekusse;NOUN;O;2;no;516;5861;932046280;220.28460576219692
kaebama;VERB;O;1;no;1489;5861;932046280;66.06944130684191
teada;VERB;O;2;no;1;5861;932046280;341.8718993394581
kaaslane;NOUN;O;1;no;12566;5861;932046280;11.850394625970116
asjad;NOUN;O;2;no;204568;5861;932046280;1.5522249736167595
lähme;VERB;O;2;yes;19212;5861;932046280;15.835066077658746
teeme;VERB;O;1;yes;109138;5861;932046280;1.453230742637314
lõpu;NOUN;O;1;no;31275;5861;932046280;4.9665273153886975
paneme;VERB;O;2;no;21302;5861;932046280;14.346570115856386
punane;ADJ;O;1;no;1;5861;932046280;171.4354137906299
kukk;NOUN;O;1;no;12790;5861;932046280;11.656947647141147
tantsime;VERB;O;1;no;1228;5861;932046280;74.05266108354304
no;INTJ;O;3;no;1;5861;932046280;512.3083848882862
tundus;AUX;O;1;no;1;5861;932046280;171.4354137906299
liiga;ADV;O;4;yes;4;5861;932046280;680.5566937891488
võigas;ADJ;O;2;no;1447;5861;932046280;134.07990697651155
olevat;AUX;O;4;yes;184759;5861;932046280;3.4306046215597408
niimoodi;ADV;O;14;yes;68220;5861;932046280;32.20850241666212
läks;VERB;O;20;yes;323528;5861;932046280;9.8053201283423
matkas;VERB;O;1;no;256;5861;932046280;134.6388417609522
loas;NOUN;O;1;no;274;5861;932046280;132.62938392182426
kuidas;ADV;O;3;yes;3;5861;932046280;511.2125923144935
tulla;VERB;O;4;yes;204949;5861;932046280;3.0941777937346497
milleks;ADV;O;2;yes;1;5861;932046280;341.8718993394581
tarvis;ADV;O;1;yes;72059;5861;932046280;2.191462970458024
tähelepanuga;NOUN;O;1;no;2126;5861;932046280;52.30698310347609
tõmmata;VERB;O;1;no;47243;5861;932046280;3.320332567361011
sinnakanti;ADV;O;1;no;1969;5861;932046280;55.137753644387885
jäi;VERB;O;7;no;336219;5861;932046280;3.3044772077557245
ootasime;VERB;O;1;no;5755;5861;932046280;23.920452827733072
tule;VERB;O;4;yes;188346;5861;932046280;3.365591382996769
vahepeal;ADV;O;2;yes;137719;5861;932046280;2.3006123103538965
käisin;VERB;O;1;no;78474;5861;932046280;2.0144205963053516
üksinda;ADV;O;3;no;28902;5861;932046280;16.02221261730991
isa;NOUN;O;12;no;1;5861;932046280;2046.23675482774
juures;ADP;O;4;yes;2;5861;932046280;682.013916430813
läksin;VERB;O;5;yes;64833;5861;932046280;12.104571279076724
raba;NOUN;O;3;no;9890;5861;932046280;44.169782716252044
tagasi;ADV;O;7;yes;2;5861;932046280;1192.7759596700664
must;ADJ;O;1;yes;95468;5861;932046280;1.6593059990137582
musta;ADJ;O;1;no;78586;5861;932046280;2.0115833144889477
ääres;ADP;O;2;yes;83979;5861;932046280;3.7566643904416135
talukoht;NOUN;O;1;no;790;5861;932046280;92.88784915676477
auga;NOUN;O;1;no;2544;5861;932046280;46.016986602838884
kahekesi;ADV;O;1;no;16835;5861;932046280;9.00302574647247
piirisihti;NOUN;O;1;no;8;5861;932046280;170.15882994357247
mööda;ADP;O;3;yes;1;5861;932046280;512.3083848882862
tähendab;VERB;O;3;no;307752;5861;932046280;1.548533001602663
kilingi;PROPN;O;1;no;352;5861;932046280;124.57274912054412
põleng;NOUN;O;1;no;4409;5861;932046280;29.948659253633714
metskondade;NOUN;O;1;no;103;5861;932046280;154.54108496250808
vahel;ADP;O;3;yes;1;5861;932046280;512.3083848882862
piiri;NOUN;O;1;no;57638;5861;932046280;2.7310406130279725
sihikson;VERB;O;1;no;1;5861;932046280;171.4354137906299
sedamööda;ADV;O;1;no;1412;5861;932046280;68.23976832812701
muidugi;ADV;O;6;yes;2;5861;932046280;1022.5219452569819
jäljerada;NOUN;O;2;no;102;5861;932046280;308.4797170927551
hommikastus;NOUN;O;1;no;1;5861;932046280;171.4354137906299
paistis;VERB;O;2;no;24993;5861;932046280;12.304020616591773
ilusti;ADV;O;4;no;62783;5861;932046280;9.998149554046462
kõrgem;ADJ;O;1;no;42619;5861;932046280;3.6728664121914623
kuusemetsa;NOUN;O;1;no;219;5861;932046280;138.96676256805932
tekkis;VERB;O;4;no;107188;5861;932046280;5.89190056301585
väike;ADJ;O;2;no;266354;5861;932046280;1.1934117338136707
kõrgendik;NOUN;O;1;no;312;5861;932046280;128.57815474325272
esikõrgendik;NOUN;O;1;no;1;5861;932046280;171.4354137906299
poolviltu;NOUN;O;1;no;260;5861;932046280;134.18705110812303
ühte;DET;O;5;yes;1;5861;932046280;853.1813559859426
pidi;ADP;O;1;yes;193047;5861;932046280;0.8246105863759994
arturiga;PROPN;O;1;no;130;5861;932046280;150.61224553943913
natukese;NOUN;O;1;no;6838;5861;932046280;20.586386404072734
aja;NOUN;O;1;no;310572;5861;932046280;0.513499509903085
keegi;PRON;O;3;yes;1;5861;932046280;512.3083848882862
jälgi;VERB;O;1;no;30977;5861;932046280;5.0129099345055055
mööda;ADV;O;4;yes;1;5861;932046280;682.7448704371145
vaatasin;VERB;O;7;no;72324;5861;932046280;15.20840947032414
sisama;VERB;O;1;no;1;5861;932046280;171.4354137906299
võttis;VERB;O;3;no;190514;5861;932046280;2.4968258264979393
kirbu;NOUN;O;1;no;452;5861;932046280;115.57212891581048
hakkasin;VERB;O;1;yes;66327;5861;932046280;2.378225442443903
keelitamalt;ADV;O;1;no;1;5861;932046280;171.4354137906299
lase;VERB;O;1;no;85616;5861;932046280;1.8481893234205993
päris;ADV;O;7;yes;1;5861;932046280;1194.054327083599
pahane;ADJ;O;1;no;5083;5861;932046280;26.59284195858389
sellega;PRON;O;11;yes;441438;5861;932046280;3.9564352921081034
nõus;ADV;O;1;no;109093;5861;932046280;1.4538251107892006
asja;NOUN;O;6;no;270857;5861;932046280;3.514059275964017
kuskile;ADV;O;1;no;35967;5861;932046280;4.334994836555107
siidi;NOUN;O;1;no;1856;5861;932046280;57.37249637678465
kurivaim;NOUN;O;1;no;715;5861;932046280;97.11759592912466
enam;ADV;O;3;yes;4;5861;932046280;510.6664520186158
teda;PRON;O;5;yes;1;5861;932046280;853.1813559859426
kätte;NOUN;O;7;yes;259093;5861;932046280;4.284617824098231
