word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;2;471;932046280;2119.593991421974
eetris;NOUN;O;1;no;15781;471;932046280;118.45828998674003
on;AUX;O;13;yes;1;471;932046280;27572.266748670394
portaal;NOUN;O;1;no;11884;471;932046280;154.4781315192041
,;PUNCT;O;31;no;1;471;932046280;65747.86834618691
tehnoloogia;NOUN;O;1;no;62683;471;932046280;31.121550616877848
kommentaari;NOUN;O;2;no;60742;471;932046280;64.18689802423148
esitab;VERB;O;1;no;39505;471;932046280;48.96002712683906
kristjan;PROPN;O;1;no;42597;471;932046280;45.48224810768922
port;PROPN;O;1;no;1;471;932046280;2121.8656836593855
.;PUNCT;O;26;no;1;471;932046280;55143.534569098985
tänase;ADJ;O;1;no;39476;471;932046280;48.995164702579295
sisuks;NOUN;O;1;no;6597;471;932046280;262.95480319428276
vanad;ADJ;O;1;no;56722;471;932046280;34.33928770901952
uudised;NOUN;O;4;no;1;471;932046280;8484.465949912137
aga;CCONJ;O;3;yes;3;471;932046280;6349.987891331047
esmalt;ADV;O;1;no;67059;471;932046280;29.11852355742343
lubage;VERB;O;1;no;5504;471;932046280;307.6110389308833
ette;ADV;O;1;yes;1;471;932046280;2121.8656836593855
kanda;VERB;O;1;no;105008;471;932046280;18.687917858421827
suhteliselt;ADV;O;1;no;3;471;932046280;2117.327158178787
värske;ADJ;O;1;no;1;471;932046280;2121.8656836593855
uudis;NOUN;O;1;no;38462;471;932046280;50.25629682024242
kuid;CCONJ;O;2;yes;1;471;932046280;4242.732439076969
kõigepealt;ADV;O;1;yes;78935;471;932046280;24.788682880010555
siiski;ADV;O;1;yes;567388;471;932046280;3.4835985388110684
üks;DET;O;4;yes;2;471;932046280;8475.382389352471
väike;ADJ;O;1;no;266354;471;932046280;7.407041670720345
kommentaar;NOUN;O;1;no;56766;471;932046280;34.313100883700265
siit;ADV;O;1;yes;235932;471;932046280;8.358376519742896
eesti;PROPN;O;1;no;1;471;932046280;2121.8656836593855
poolt;ADP;O;1;yes;1;471;932046280;2121.8656836593855
vaadates;VERB;O;1;no;85953;471;932046280;22.786416852652067
usa;PROPN;O;2;no;235799;471;932046280;16.722207676275275
suur;ADJ;O;1;no;1;471;932046280;2121.8656836593855
katsepolügoon;NOUN;O;1;no;95;471;932046280;1927.662775622971
mis;PRON;O;3;yes;1;471;932046280;6363.599194494554
meelitab;VERB;O;1;no;5643;471;932046280;301.1079768092593
ligi;ADV;O;1;yes;201140;471;932046280;9.797490148908324
nii;ADV;O;3;yes;1;471;932046280;6363.599194494554
head;ADJ;O;2;no;1;471;932046280;4242.732439076969
kui;CCONJ;O;2;yes;1;471;932046280;4242.732439076969
halba;ADJ;O;1;no;33885;471;932046280;56.86291901031551
ja;CCONJ;O;7;yes;1;471;932046280;14847.066216164889
uut;ADJ;O;1;no;1;471;932046280;2121.8656836593855
veelgi;ADV;O;1;yes;149914;471;932046280;13.124632243414252
uuemat;ADJ;O;1;no;3744;471;932046280;423.3916356358318
kuna;SCONJ;O;1;yes;2;471;932046280;2119.593991421974
asub;VERB;O;1;no;275787;471;932046280;7.154545049981034
meist;PRON;O;1;yes;61139;471;932046280;31.89569052642118
kaugemal;ADV;O;1;no;14053;471;932046280;132.11830286039307
sealset;ADJ;O;1;no;4528;471;932046280;362.5974545398994
toimuvat;ADJ;O;1;no;17778;471;932046280;105.81475070504457
ohutu;ADJ;O;1;no;26451;471;932046280;72.30016932937261
õpetlik;ADJ;O;1;no;4411;471;932046280;370.5374760104168
jälgida;VERB;O;1;no;1;471;932046280;2121.8656836593855
sest;SCONJ;O;3;yes;1;471;932046280;6363.599194494554
mõne;DET;O;3;yes;238773;471;932046280;24.77016086218934
aja;NOUN;O;1;no;310572;471;932046280;6.35561209056808
pärast;ADP;O;1;yes;1;471;932046280;2121.8656836593855
kopeeruvad;VERB;O;1;no;10;471;932046280;2101.5940775203176
need;DET;O;2;yes;1284846;471;932046280;3.0788095431939166
edulood;NOUN;O;1;no;1091;471;932046280;978.6226357599919
pahatihti;ADV;O;1;no;6541;471;932046280;264.9252806176983
ka;ADV;O;3;yes;3;471;932046280;6349.987891331047
vähemate;ADJ;O;1;no;1860;471;932046280;709.0852673108437
riikide;NOUN;O;1;no;97268;471;932046280;20.16087525206456
territooriumil;NOUN;O;1;no;28947;471;932046280;66.26044433430445
millest;PRON;O;1;yes;276002;471;932046280;7.148990560721196
siis;ADV;O;2;yes;1;471;932046280;4242.732439076969
jutt;NOUN;O;1;no;103181;471;932046280;19.015857796280464
käib;VERB;O;1;no;1;471;932046280;2121.8656836593855
?;PUNCT;O;1;no;1;471;932046280;2121.8656836593855
see;PRON;O;2;yes;1;471;932046280;4242.732439076969
suuremaid;ADJ;O;1;no;35227;471;932046280;54.75251939631762
tele;NOUN;O;1;no;2460;471;932046280;583.6591600979119
raadiojaamu;NOUN;O;1;no;361;471;932046280;1531.1121600365664
kolumbia;PROPN;O;1;no;2884;471;932046280;518.8089288052468
broadcast;NOUN;O;1;no;389;471;932046280;1498.6597462717557
system;PROPN;O;1;no;1;471;932046280;2121.8656836593855
ehk;CCONJ;O;2;yes;2;471;932046280;4238.190124065473
lühidalt;ADV;O;1;no;27204;471;932046280;70.36521276286608
cbs;PROPN;O;2;no;878;471;932046280;2187.052211347929
elab;VERB;O;1;no;85449;471;932046280;22.919366783086
üle;ADP;O;1;yes;2;471;932046280;2119.593991421974
sama;PRON;O;1;yes;1;471;932046280;2121.8656836593855
mida;PRON;O;6;yes;1;471;932046280;12726.199460747304
enamus;NOUN;O;1;no;1;471;932046280;2121.8656836593855
telejaamu;NOUN;O;1;no;29;471;932046280;2060.0453110312715
kaasa;ADV;O;1;no;1;471;932046280;2121.8656836593855
arvatud;VERB;O;1;no;1;471;932046280;2121.8656836593855
koduses;ADJ;O;1;no;7562;471;932046280;233.0807741723355
eestiski;PROPN;O;1;no;3966;471;932046280;404.20175098836484
selleks;PRON;O;1;yes;1;471;932046280;2121.8656836593855
ajatu;ADJ;O;1;no;5652;471;932046280;300.69638009865974
võitlus;NOUN;O;1;no;21324;471;932046280;88.95555202799689
vaatajate;NOUN;O;1;no;6095;471;932046280;281.739838320525
arvu;NOUN;O;1;no;75748;471;932046280;25.818957849461103
languse;NOUN;O;1;no;6993;471;932046280;249.81543486936542
vastu;ADP;O;1;yes;1;471;932046280;2121.8656836593855
kuigi;SCONJ;O;2;yes;1;471;932046280;4242.732439076969
iseenesest;ADV;O;1;yes;1;471;932046280;2121.8656836593855
ei;AUX;O;5;yes;1;471;932046280;10605.332705329722
ole;AUX;O;2;yes;2;471;932046280;4238.190124065473
ju;ADV;O;2;yes;2;471;932046280;4238.190124065473
ükski;DET;O;1;no;1;471;932046280;2121.8656836593855
vaatajatele;NOUN;O;1;no;3051;471;932046280;497.0564597100405
jaamaga;NOUN;O;1;no;430;471;932046280;1453.5474395172878
paari;NUM;O;1;no;121650;471;932046280;16.15080627937815
pandud;VERB;O;1;no;1;471;932046280;2121.8656836593855
tähendab;VERB;O;1;no;307752;471;932046280;6.413674132683287
iga;DET;O;1;yes;1;471;932046280;2121.8656836593855
konkreetne;ADJ;O;1;no;24751;471;932046280;77.08582779527066
silma;NOUN;O;1;no;174486;471;932046280;11.286175651722386
paar;NUM;O;1;no;1;471;932046280;2121.8656836593855
telejaamale;NOUN;O;1;no;126;471;932046280;1871.1836336668057
hädavajaliku;ADJ;O;1;no;1375;471;932046280;858.1530851639642
reklaamitulu;NOUN;O;2;no;274;471;932046280;3282.349761334278
paraku;ADV;O;1;no;106901;471;932046280;18.35985304224169
viimasel;ADJ;O;1;no;148293;471;932046280;13.267202337355823
ajal;NOUN;O;1;no;1;471;932046280;2121.8656836593855
meediatarbimise;NOUN;O;1;no;149;471;932046280;1831.372920313871
tavad;NOUN;O;1;no;4893;471;932046280;339.876936187715
hakanud;VERB;O;1;yes;89935;471;932046280;21.78786440022981
muutuma;VERB;O;1;no;15986;471;932046280;117.02290264677339
ning;CCONJ;O;3;yes;1;471;932046280;6363.599194494554
osa;NOUN;O;1;no;1;471;932046280;2121.8656836593855
