word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
installin;PROPN;O;1;no;233;2773;932046280;289.2990864693683
kuulake;VERB;O;2;no;4901;2773;932046280;115.40481086617947
ringvaadet;PROPN;O;3;no;181;2773;932046280;906.7694659880699
,;PUNCT;O;220;no;1;2773;932046280;79252.42813717439
tänane;ADJ;O;3;no;37349;2773;932046280;26.36491107253006
eesti;PROPN;O;6;no;1;2773;932046280;2162.4015430308723
.;PUNCT;O;149;no;1;2773;932046280;53675.830528837054
köik;ADV;O;1;no;5524;2773;932046280;52.206382959593014
rohitab;VERB;O;1;no;1;2773;932046280;361.2326973733134
õitseb;VERB;O;1;no;7600;2773;932046280;39.50363294308524
sumiseb;VERB;O;1;no;275;2773;932046280;279.23272709853006
ja;CCONJ;O;114;yes;1;2773;932046280;41067.64860923414
laulad;VERB;O;1;no;806;2773;932046280;193.92281343540282
on;AUX;O;85;yes;1;2773;932046280;30620.8693044203
südasuvi;NOUN;O;1;no;262;2773;932046280;282.2728315844976
jaanipäev;NOUN;O;2;no;2976;2773;932046280;172.25016145844407
kuuleta;VERB;O;1;no;1;2773;932046280;361.2326973733134
juba;ADV;O;24;yes;1;2773;932046280;8646.609387398084
gustavat;ADJ;O;1;no;1;2773;932046280;361.2326973733134
küla;NOUN;O;2;no;100216;2773;932046280;6.655211123441896
tagant;ADP;O;1;yes;87914;2773;932046280;3.7936052149842032
ainult;ADV;O;8;yes;1;2773;932046280;2882.8690812938953
muiste;NOUN;O;2;no;2017;2773;932046280;228.2641704480378
karjapasunad;NOUN;O;1;no;3;2773;932046280;360.4600453557613
kutsuvad;VERB;O;1;no;15095;2773;932046280;21.02987778347739
hääled;NOUN;O;2;no;12950;2773;932046280;48.49152561081015
lähevad;VERB;O;1;yes;101929;2773;932046280;3.2767197757356494
mööda;ADP;O;1;yes;1;2773;932046280;361.2326973733134
lõhnavaid;ADJ;O;1;no;466;2773;932046280;241.08416818543077
kase;NOUN;O;1;no;7889;2773;932046280;38.20939305836358
salusid;NOUN;O;1;no;41;2773;932046280;346.38313862988707
haljendavaid;ADJ;O;1;no;16;2773;932046280;355.5172691554002
põlluradu;NOUN;O;1;no;1;2773;932046280;361.2326973733134
kirevaid;ADJ;O;1;no;461;2773;932046280;241.94948103126617
rõivais;NOUN;O;1;no;252;2773;932046280;284.6567994779189
neiud;NOUN;O;2;no;6074;2773;932046280;96.08295118442634
lillepärjad;NOUN;O;2;no;51;2773;932046280;684.7710188345068
peas;NOUN;O;1;no;51610;2773;932046280;6.41480201784284
tulevad;VERB;O;2;yes;142155;2773;932046280;4.70456005779723
noorukid;NOUN;O;1;no;1655;2773;932046280;130.28248744685615
pillija;NOUN;O;1;no;1;2773;932046280;361.2326973733134
kalja;NOUN;O;1;no;955;2773;932046280;178.61078876058932
ankruga;NOUN;O;1;no;154;2773;932046280;310.3429666906422
astuvad;VERB;O;1;no;15459;2773;932046280;20.56286211026035
väärikalt;ADV;O;1;no;5718;2773;932046280;50.68338028145811
aadid;NOUN;O;1;no;3;2773;932046280;360.4600453557613
tossavaid;ADJ;O;1;no;55;2773;932046280;341.4701329896465
piibud;NOUN;O;1;no;325;2773;932046280;268.1260267510086
suus;NOUN;O;1;no;12116;2773;932046280;25.83121007281834
jaanisaunastusetavate;ADJ;O;1;no;1;2773;932046280;361.2326973733134
memmed;NOUN;O;1;no;692;2773;932046280;207.53523384723732
