word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
no;INTJ;O;6;no;1;853;932046280;7027.457838921863
keekidele;NOUN;O;1;no;1;853;932046280;1172.0754133551452
teilegi;PRON;O;1;no;1353;853;932046280;478.5901335488403
kaanel;NOUN;O;1;no;3161;853;932046280;267.1850083040059
saab;AUX;O;1;yes;2;853;932046280;1170.8205768031974
lugeda;VERB;O;1;no;1;853;932046280;1172.0754133551452
see;PRON;O;17;yes;1;853;932046280;19909.299175168642
on;AUX;O;21;yes;1;853;932046280;24593.605115622016
lasteraamat;NOUN;O;1;no;1887;853;932046280;387.93283106742064
siin;ADV;O;6;yes;1;853;932046280;7027.457838921863
veel;ADV;O;5;yes;1;853;932046280;5856.38135380852
teisi;DET;O;1;yes;131109;853;932046280;8.28227763351286
nimesid;NOUN;O;1;no;16596;853;932046280;62.39147174995254
ära;ADV;O;1;yes;1;853;932046280;1172.0754133551452
liimitatud;VERB;O;1;no;14;853;932046280;1155.9694567061567
viisi;NOUN;O;2;yes;1;853;932046280;2343.1518984684885
kujundanud;VERB;O;1;no;6750;853;932046280;142.35798177337725
roberta;PROPN;O;1;no;1297;853;932046280;490.6136826869654
laas;PROPN;O;1;no;4561;853;932046280;199.08818323490996
toimetajaks;NOUN;O;1;no;529;853;932046280;748.5051084832718
olnud;AUX;O;2;yes;3;853;932046280;2338.140056918852
kadri;PROPN;O;1;no;2;853;932046280;1170.8205768031974
tüür;PROPN;O;1;no;3356;853;932046280;255.0347017967541
paul;PROPN;O;1;no;37251;853;932046280;28.640999366341827
kokla;PROPN;O;1;no;599;853;932046280;714.2831791541145
projektijuht;NOUN;O;1;no;11587;853;932046280;87.35494540487318
aivar;PROPN;O;1;no;23922;853;932046280;44.000908020779654
viidik;NOUN;O;1;no;2876;853;932046280;287.1815424235024
siia;ADV;O;1;yes;1;853;932046280;1172.0754133551452
mitu;DET;O;1;yes;285270;853;932046280;3.8210789144413684
inimest;NOUN;O;1;no;1;853;932046280;1172.0754133551452
seltsis;NOUN;O;1;yes;11781;853;932046280;86.02191640180835
tei;INTJ;O;1;no;1;853;932046280;1172.0754133551452
mõlemad;DET;O;1;yes;164085;853;932046280;6.627197789341504
olete;AUX;O;5;yes;149293;853;932046280;36.3739267967853
õpetajad;NOUN;O;1;no;49647;853;932046280;21.62161378560657
kas;ADV;O;8;yes;1;853;932046280;9369.61080914855
tähendab;VERB;O;2;no;307752;853;932046280;7.082546664422845
seda;PRON;O;4;yes;2;853;932046280;4680.288730877363
õpetamise;NOUN;O;2;no;9499;853;932046280;209.59250909784683
jaoks;ADP;O;1;yes;2;853;932046280;1170.8205768031974
oli;AUX;O;7;yes;1;853;932046280;8198.534324035207
raamatuid;NOUN;O;1;no;43787;853;932046280;24.45491787689531
seimani;NOUN;O;1;no;26;853;932046280;1141.4903717495574
vähevõitu;ADV;O;1;no;2071;853;932046280;364.1637531841436
või;CCONJ;O;3;yes;1;853;932046280;3514.228383581832
neil;PRON;O;1;yes;1;853;932046280;1172.0754133551452
pole;AUX;O;2;yes;1;853;932046280;2343.1518984684885
teitele;PRON;O;1;no;248;853;932046280;926.7438259374715
passinud;VERB;O;1;no;793;853;932046280;633.9543564654281
meele;NOUN;O;1;no;12957;853;932046280;78.73835123476029
järele;ADP;O;1;yes;147900;853;932046280;7.347883951370749
?;PUNCT;O;7;no;1;853;932046280;8198.534324035207
küll;ADV;O;9;yes;1;853;932046280;10540.687294261894
õige;ADJ;O;3;no;1;853;932046280;3514.228383581832
mõte;NOUN;O;2;no;1;853;932046280;2343.1518984684885
natukene;ADV;O;1;no;1;853;932046280;1172.0754133551452
on;VERB;O;1;yes;1;853;932046280;1172.0754133551452
puudu;ADV;O;1;no;65749;853;932046280;16.400471578060557
selle;DET;O;3;yes;2;853;932046280;3510.4660128526416
koha;NOUN;O;1;no;284964;853;932046280;3.8251686882001628
pealt;ADP;O;1;yes;173605;853;932046280;6.2657219634396615
arvasime;VERB;O;1;no;4149;853;932046280;215.23138031926777
see;DET;O;6;yes;1;853;932046280;7027.457838921863
lünk;NOUN;O;1;no;835;853;932046280;618.8862265172143
tuleb;VERB;O;1;yes;1;853;932046280;1172.0754133551452
täita;VERB;O;1;no;69741;853;932046280;15.474083287392725
siis;ADV;O;10;yes;1;853;932046280;11711.763779375236
ikku;NOUN;O;1;no;28;853;932046280;1139.1123814473617
täidab;VERB;O;1;no;26415;853;932046280;39.98971563924529
võitsime;VERB;O;1;no;3482;853;932046280;247.7546756284759
selle;PRON;O;2;yes;2;853;932046280;2340.6432948279194
oma;PRON;O;4;yes;1;853;932046280;4685.304868695176
pääle;NOUN;O;1;no;7835;853;932046280;124.73991460559287
sedamoodi;ADV;O;1;no;2754;853;932046280;296.68661792018537
kui;SCONJ;O;5;yes;1;853;932046280;5856.38135380852
hästi;ADV;O;2;no;1;853;932046280;2343.1518984684885
palju;ADV;O;4;yes;3;853;932046280;4675.283322235047
käik;NOUN;O;1;no;19074;853;932046280;54.66350467277239
seal;ADV;O;4;yes;1;853;932046280;4685.304868695176
ikkagi;ADV;O;1;yes;1;853;932046280;1172.0754133551452
puudus;VERB;O;1;no;41763;853;932046280;25.614226932522733
tuli;VERB;O;2;yes;1;853;932046280;2343.1518984684885
ise;ADV;O;1;yes;1;853;932046280;1172.0754133551452
teha;VERB;O;1;yes;1;853;932046280;1172.0754133551452
kui;ADV;O;2;yes;1;853;932046280;2343.1518984684885
te;PRON;O;3;yes;1;853;932046280;3514.228383581832
siini;NOUN;O;1;no;803;853;932046280;630.3005383294333
ise;PRON;O;2;yes;1;853;932046280;2343.1518984684885
kirjutanud;VERB;O;2;no;53278;853;932046280;40.32959409495197
kogu;DET;O;1;yes;4;853;932046280;1168.3189471256494
otsinud;VERB;O;2;no;14161;853;932046280;144.8527435603253
peamiselt;ADV;O;1;yes;1;853;932046280;1172.0754133551452
vist;ADV;O;1;yes;8;853;932046280;1163.3476218963183
lugusid;NOUN;O;3;no;41699;853;932046280;76.914314953366
pul;NOUN;O;1;no;240;853;932046280;933.069472572773
sees;ADV;O;3;yes;1;853;932046280;3514.228383581832
sellepärast;ADV;O;3;yes;114107;853;932046280;28.50282427055811
oleme;AUX;O;3;yes;421610;853;932046280;7.760027077160114
aja;NOUN;O;1;no;310572;853;932046280;3.5107107511774713
lapsed;NOUN;O;4;no;248783;853;932046280;17.506379145052144
elu;NOUN;O;1;no;1;853;932046280;1172.0754133551452
elanud;VERB;O;1;no;54207;853;932046280;19.833505983347973
arvan;VERB;O;2;no;1;853;932046280;2343.1518984684885
vähemalt;ADV;O;1;yes;1;853;932046280;1172.0754133551452
hing;NOUN;O;1;no;30492;853;932046280;34.80139363868327
süda;NOUN;O;1;no;1;853;932046280;1172.0754133551452
suuresti;ADV;O;1;no;36394;853;932046280;29.298592090543824
mis;PRON;O;3;yes;1;853;932046280;3514.228383581832
ajast;NOUN;O;2;no;84134;853;932046280;25.700843731995313
raamat;NOUN;O;3;no;5;853;932046280;3499.2270823287854
räägid;VERB;O;1;no;14867;853;932046280;69.21940634447466
raamand;NOUN;O;1;no;33;853;932046280;1133.2105278002634
räägib;VERB;O;1;no;2;853;932046280;1170.8205768031974
põhiliselt;ADV;O;1;no;30566;853;932046280;34.719632912752225
eelmisest;ADJ;O;1;yes;19338;853;932046280;53.95155932078516
sajandist;NOUN;O;1;no;11036;853;932046280;91.37670248969664
väga;ADV;O;1;yes;1;853;932046280;1172.0754133551452
kaugele;ADV;O;1;no;47987;853;932046280;22.3553132669634
hakanud;VERB;O;2;yes;89935;853;932046280;24.06008835815062
minema;VERB;O;1;yes;170015;853;932046280;6.397306230838495
jäime;AUX;O;1;no;11208;853;932046280;90.08207869125854
sinna;ADV;O;1;yes;2;853;932046280;1170.8205768031974
kuskile;ADV;O;2;no;35967;853;932046280;59.250018164452165
lapsepõlvemaile;NOUN;O;1;no;17;853;932046280;1152.3153584359245
pidama;VERB;O;1;yes;45836;853;932046280;23.383499874318048
70.-tesse;NUM;O;1;no;1;853;932046280;1172.0754133551452
aastatesse;NOUN;O;1;no;1242;853;932046280;503.0254481567341
eks;ADV;O;1;yes;284069;853;932046280;3.8371810159464115
seda;DET;O;1;yes;2;853;932046280;1170.8205768031974
materjali;NOUN;O;1;no;60236;853;932046280;17.878625701145747
niimoodi;ADV;O;1;yes;68220;853;932046280;15.814435915351494
kogunesko;NOUN;O;1;no;1;853;932046280;1172.0754133551452
korjasime;VERB;O;1;no;1278;853;932046280;494.83154004832903
karesime;VERB;O;1;no;1;853;932046280;1172.0754133551452
panime;VERB;O;2;no;15405;853;932046280;133.8227929866011
järjest;ADV;O;1;no;131599;853;932046280;8.251656008208197
täht;NOUN;O;1;no;16595;853;932046280;62.39503147534798
läheb;VERB;O;1;yes;416942;853;932046280;2.617057972482226
taris;NOUN;O;1;no;644;853;932046280;693.8886365129333
lõpuks;ADV;O;1;no;338641;853;932046280;3.2205165171111254
läkski;VERB;O;1;no;5267;853;932046280;176.4143313204109
kõikide;DET;O;1;yes;1;853;932046280;1172.0754133551452
aris;NOUN;O;1;no;195;853;932046280;970.3244877490573
panin;VERB;O;1;no;74546;853;932046280;14.488989291714887
tähele;ADV;O;1;no;1;853;932046280;1172.0754133551452
loba;VERB;O;1;no;1844;853;932046280;393.94177690383486
teid;PRON;O;1;yes;103827;853;932046280;10.439199698205583
kõiki;DET;O;1;yes;3;853;932046280;1169.568424260755
asju;NOUN;O;3;no;2;853;932046280;3510.4660128526416
segamisi;NOUN;O;1;no;25;853;932046280;1142.683093977943
siioni;PROPN;O;1;no;844;853;932046280;615.7500604716678
hiiu;ADJ;O;2;no;20077;853;932046280;104.06322748797149
keelt;NOUN;O;2;no;87226;853;932046280;24.799428465067404
eesti;ADJ;O;1;no;1;853;932046280;1172.0754133551452
pilti;NOUN;O;1;no;81222;853;932046280;13.311585415808208
kuulsite;VERB;O;1;no;688;853;932046280;675.0428168697013
uuemast;ADJ;O;1;no;840;853;932046280;617.1399791604092
vanemast;ADJ;O;1;no;2245;853;932046280;344.21928669873853
äraarvamisi;NOUN;O;1;no;2;853;932046280;1170.8205768031974
mõistatusi;NOUN;O;1;no;1654;853;932046280;422.8851636446663
õpetussõnu;NOUN;O;2;no;1685;853;932046280;835.395682166141
nii;ADV;O;6;yes;1;853;932046280;7027.457838921863
oligi;AUX;O;1;no;65033;853;932046280;16.57848612230945
plaanis;NOUN;O;1;no;83938;853;932046280;12.885589819316412
läks;VERB;O;2;yes;323528;853;932046280;6.738176818400229
sedaviisi;ADV;O;1;no;2090;853;932046280;361.87420806490115
esimene;ADJ;O;3;no;1;853;932046280;3514.228383581832
sedasi;ADV;O;1;no;25620;853;932046280;41.187055520245224
panemike;NOUN;O;1;no;1;853;932046280;1172.0754133551452
igast;DET;O;1;yes;39089;853;932046280;27.325637532294934
asjast;NOUN;O;2;no;31169;853;932046280;68.10585372424694
matust;NOUN;O;1;no;667;853;932046280;683.9080381779072
ju;ADV;O;2;yes;2;853;932046280;2340.6432948279194
päeva;NOUN;O;2;no;459365;853;932046280;4.749691921792276
jooksul;ADP;O;1;yes;564927;853;932046280;1.9326378388750578
teevad;VERB;O;1;yes;156600;853;932046280;6.942083405472289
vigast;ADJ;O;1;no;914;853;932046280;592.4015102755066
kassast;NOUN;O;1;no;2106;853;932046280;359.96838215067635
vaatust;NOUN;O;1;no;534;853;932046280;745.9523067105908
mu;PRON;O;2;yes;27;853;932046280;2279.6284266291727
lapselaps;NOUN;O;1;no;3401;853;932046280;252.38608905660723
kuidas;ADV;O;1;yes;3;853;932046280;1169.568424260755
raamatuga;NOUN;O;1;no;8241;853;932046280;119.21891277217895
ta;PRON;O;4;yes;1;853;932046280;4685.304868695176
sai;VERB;O;1;yes;1;853;932046280;1172.0754133551452
juurde;ADP;O;1;yes;558369;853;932046280;1.9552986921519129
küsis;VERB;O;1;no;68711;853;932046280;15.702940389965962
täämisse;NOUN;O;1;no;1;853;932046280;1172.0754133551452
jänese;NOUN;O;1;no;3636;853;932046280;239.40226023946514
huukja;PROPN;O;1;no;1;853;932046280;1172.0754133551452
kaaga;PROPN;O;1;no;53;853;932046280;1110.2022580202836
saa;VERB;O;1;yes;3;853;932046280;1169.568424260755
ütlesin;VERB;O;1;no;52085;853;932046280;20.627339337895695
jäneseuudist;NOUN;O;1;no;1;853;932046280;1172.0754133551452
meil;PRON;O;2;yes;1;853;932046280;2343.1518984684885
kodu;NOUN;O;1;no;143205;853;932046280;7.587227798369455
suurt;ADJ;O;2;no;1;853;932046280;2343.1518984684885
pette;NOUN;O;1;no;72;853;932046280;1089.1934227478844
mida;PRON;O;1;yes;1;853;932046280;1172.0754133551452
räägite;VERB;O;1;no;4345;853;932046280;207.23725855034206
kohad;NOUN;O;1;no;49367;853;932046280;21.74197495162687
tavaline;ADJ;O;1;no;73028;853;932046280;14.786369929654953
sõna;NOUN;O;1;no;1;853;932046280;1172.0754133551452
teie;PRON;O;3;yes;1;853;932046280;3514.228383581832
arvate;VERB;O;1;no;20443;853;932046280;51.16249059697852
need;DET;O;2;yes;1284846;853;932046280;1.7003472478521882
tänase;ADJ;O;1;no;39476;853;932046280;27.06393169153935
soust;ADJ;O;1;no;362;853;932046280;845.1016174711159
sõnu;NOUN;O;3;no;52321;853;932046280;61.5727728162454
kasutavad;VERB;O;1;no;60223;853;932046280;17.882426240075127
täädvad;VERB;O;1;no;1;853;932046280;1172.0754133551452
nad;PRON;O;2;yes;1175672;853;932046280;1.858118004313482
peaks;AUX;O;1;yes;4;853;932046280;1168.3189471256494
neid;DET;O;4;yes;1;853;932046280;4685.304868695176
teadma;VERB;O;1;no;1;853;932046280;1172.0754133551452
arvame;VERB;O;1;no;6636;853;932046280;144.50236743405335
võiksid;AUX;O;1;yes;69187;853;932046280;15.596341683592001
tääda;VERB;O;1;no;81;853;932046280;1079.516924251951
pill;NOUN;O;1;no;9302;853;932046280;106.85906379450931
kuna;SCONJ;O;1;yes;2;853;932046280;1170.8205768031974
koolis;NOUN;O;1;no;1;853;932046280;1172.0754133551452
hiiumaa;PROPN;O;1;no;48005;853;932046280;22.347090546766868
tund;NOUN;O;1;no;1;853;932046280;1172.0754133551452
osadel;NOUN;O;1;no;10547;853;932046280;95.26929133615103
klassidel;NOUN;O;1;no;581;853;932046280;722.7806702055939
plaanime;VERB;O;1;no;5185;853;932046280;178.77919411629506
vähe;ADV;O;1;no;199216;853;932046280;5.463958427955736
juurutada;VERB;O;1;no;2546;853;932046280;314.42957231451237
mõned;DET;O;1;yes;1;853;932046280;1172.0754133551452
sõnad;NOUN;O;2;no;56140;853;932046280;38.307180219453684
õige;ADV;O;1;no;1;853;932046280;1172.0754133551452
külge;ADV;O;1;yes;1;853;932046280;1172.0754133551452
vaatasin;VERB;O;1;no;72324;853;932046280;14.928468841063431
keele;NOUN;O;1;no;1;853;932046280;1172.0754133551452
soo;NOUN;O;1;yes;16538;853;932046280;62.598609458891524
ühiseid;ADJ;O;1;no;1;853;932046280;1172.0754133551452
siion;PROPN;O;1;no;119;853;932046280;1040.487583772696
kirjas;ADV;O;1;no;92203;853;932046280;11.742095462353602
mac;PROPN;O;1;no;5758;853;932046280;163.46682198295355
märkia;NOUN;O;1;no;1;853;932046280;1172.0754133551452
kruuke;NOUN;O;1;no;1;853;932046280;1172.0754133551452
trumm;NOUN;O;1;no;1901;853;932046280;386.0157922695427
kiip;NOUN;O;1;no;2784;853;932046280;294.2914382407747
köiki;NOUN;O;1;no;332;853;932046280;865.1586746574505
kõik;DET;O;1;yes;1;853;932046280;1172.0754133551452
armilist;ADJ;O;1;no;24;853;932046280;1143.8783113203272
asjad;NOUN;O;1;no;204568;853;932046280;5.321656243426909
aniis;ADJ;O;1;no;292;853;932046280;893.4307649793116
jääb;VERB;O;1;no;415090;853;932046280;2.6287082958445964
lapsele;NOUN;O;1;no;66070;853;932046280;16.321898584117104
parem;ADJ;O;1;no;1;853;932046280;1172.0754133551452
meeldib;VERB;O;1;no;1;853;932046280;1172.0754133551452
pisistanadon;NOUN;O;1;no;1;853;932046280;1172.0754133551452
äkki;ADV;O;1;no;2;853;932046280;1170.8205768031974
tôesti;ADV;O;1;no;409;853;932046280;815.4831198744914
niisugune;DET;O;1;yes;18298;853;932046280;56.869369339369086
laisk;ADJ;O;1;no;8137;853;932046280;120.58606501129033
inimene;NOUN;O;1;no;358177;853;932046280;3.04531622257656
ütleb;VERB;O;1;no;197520;853;932046280;5.510654209972204
käin;VERB;O;1;no;34078;853;932046280;31.23676545766853
käinud;VERB;O;1;no;130589;853;932046280;8.315023604528465
läinud;VERB;O;1;yes;5;853;932046280;1167.0721368324312
laiskusega;NOUN;O;1;no;220;853;932046280;949.2679446093787
teeb;VERB;O;1;yes;1;853;932046280;1172.0754133551452
täpselt;ADV;O;1;no;1;853;932046280;1172.0754133551452
parasjagu;ADV;O;1;no;37371;853;932046280;28.551269690565213
tarison;VERB;O;1;no;1;853;932046280;1172.0754133551452
tarnilisi;ADJ;O;1;no;1;853;932046280;1172.0754133551452
nõukogude;NOUN;O;1;no;100815;853;932046280;10.74822949946848
aegsest;ADJ;O;1;no;598;853;932046280;714.7500167841201
koolist;NOUN;O;1;no;23735;853;932046280;44.334477338584726
kus;ADV;O;1;yes;1;853;932046280;1172.0754133551452
tilgad;ADJ;O;1;no;1960;853;932046280;378.14076900265945
leheküljed;NOUN;O;1;no;3382;853;932046280;253.49765239664526
trambi;VERB;O;1;no;139;853;932046280;1021.0582163736947
lillepeenrale;NOUN;O;1;no;59;853;932046280;1103.4808629829888
kalle;NOUN;O;1;no;28104;853;932046280;37.6635508073202
huulil;NOUN;O;1;no;721;853;932046280;661.5668402886341
sid;PROPN;O;1;no;2;853;932046280;1170.8205768031974
võimairib;VERB;O;1;no;1;853;932046280;1172.0754133551452
pude;NOUN;O;1;no;287;853;932046280;897.095231126484
iiri;ADJ;O;1;no;9093;853;932046280;109.08683848095718
tahvli;NOUN;O;1;no;3428;853;932046280;250.82316426936657
pääle;ADP;O;1;no;7835;853;932046280;124.73991460559287
taas;ADV;O;1;no;1;853;932046280;1172.0754133551452
tänasest;ADJ;O;1;no;20232;853;932046280;51.6725672322845
kooli;NOUN;O;1;no;1;853;932046280;1172.0754133551452
suhteliselt;ADV;O;1;no;3;853;932046280;1169.568424260755
köelda;VERB;O;1;no;1;853;932046280;1172.0754133551452
tulevad;VERB;O;1;yes;142155;853;932046280;7.64290432112539
vagarbadelt;NOUN;O;1;no;1;853;932046280;1172.0754133551452
oleksin;AUX;O;1;yes;57893;853;932046280;18.59073087856278
badegu;PROPN;O;1;no;1;853;932046280;1172.0754133551452
kriminarilinaalne;ADJ;O;1;no;1;853;932046280;1172.0754133551452
leid;NOUN;O;1;no;5;853;932046280;1167.0721368324312
muuseumis;NOUN;O;1;no;18796;853;932046280;55.433801644066335
nende;DET;O;1;yes;2;853;932046280;1170.8205768031974
seletuskirjadega;NOUN;O;1;no;34;853;932046280;1132.0374882148303
suur;ADJ;O;2;no;1;853;932046280;2343.1518984684885
üllatus;NOUN;O;1;no;1;853;932046280;1172.0754133551452
pea;ADV;O;1;yes;4;853;932046280;1168.3189471256494
neid;PRON;O;1;yes;1;853;932046280;1172.0754133551452
suurtaks;VERB;O;1;no;1;853;932046280;1172.0754133551452
paksu;ADJ;O;1;no;16009;853;932046280;64.55330953210056
kausta;NOUN;O;1;no;6625;853;932046280;144.712704380908
väike;ADJ;O;1;no;266354;853;932046280;4.09149904954208
osa;NOUN;O;1;no;1;853;932046280;1172.0754133551452
välja;ADV;O;2;yes;1;853;932046280;2343.1518984684885
valitud;VERB;O;1;no;119667;853;932046280;9.06807008880834
tõesti;ADV;O;1;yes;1;853;932046280;1172.0754133551452
mina;PRON;O;1;yes;1;853;932046280;1172.0754133551452
koolipõlves;NOUN;O;1;no;560;853;932046280;732.9535410325749
kirjutatud;ADJ;O;1;no;80773;853;932046280;13.384737590904166
lehekülgede;NOUN;O;1;no;2835;853;932046280;290.3071857961035
selliseid;DET;O;1;yes;138093;853;932046280;7.866212841303006
iseekaane;NOUN;O;1;no;1;853;932046280;1172.0754133551452
kirja;NOUN;O;1;no;148839;853;932046280;7.301815881461976
hiidlast;NOUN;O;2;no;315;853;932046280;1753.1580001513346
ennemini;ADV;O;1;no;570;853;932046280;728.0738409141966
üteldi;VERB;O;1;no;365;853;932046280;843.146941765625
kirjutama;VERB;O;1;no;30237;853;932046280;35.086110575420555
saab;VERB;O;1;yes;2;853;932046280;1170.8205768031974
kirjahiiglase;NOUN;O;1;no;1;853;932046280;1172.0754133551452
esiti;ADV;O;1;no;4390;853;932046280;205.48498580709082
vallamajas;NOUN;O;1;no;2732;853;932046280;298.46801070167726
raamatukogu;NOUN;O;1;no;38451;853;932046280;27.768309148443063
täitel;NOUN;O;1;no;11;853;932046280;1159.6468036653307
jäi;VERB;O;1;no;336219;853;932046280;3.2436518183077445
saa;AUX;O;1;yes;3;853;932046280;1169.568424260755
kohelda;VERB;O;1;no;3694;853;932046280;236.40070550925844
realist;NOUN;O;1;no;1611;853;932046280;430.0356674242203
viimane;ADJ;O;1;no;2;853;932046280;1170.8205768031974
ei;ADV;O;1;yes;1;853;932046280;1172.0754133551452
tea;VERB;O;2;no;1;853;932046280;2343.1518984684885
lubada;VERB;O;1;no;1;853;932046280;1172.0754133551452
kokku;ADV;O;1;yes;1;853;932046280;1172.0754133551452
alguses;NOUN;O;1;no;1;853;932046280;1172.0754133551452
eriti;ADV;O;1;no;3;853;932046280;1169.568424260755
tundus;VERB;O;1;no;1;853;932046280;1172.0754133551452
lihtsalt;ADV;O;1;no;1;853;932046280;1172.0754133551452
itud;NOUN;O;1;no;289;853;932046280;895.6258433631857
mete;NOUN;O;1;no;179;853;932046280;984.2979756977186
mõeldud;VERB;O;1;no;196907;853;932046280;5.527728852689254
kodudes;NOUN;O;1;no;9866;853;932046280;101.277636338347
koos;ADP;O;1;yes;1;853;932046280;1172.0754133551452
vanematega;NOUN;O;1;no;11042;853;932046280;91.33091510904706
vanavanematega;NOUN;O;1;no;839;853;932046280;617.4884398337014
lugemiseks;NOUN;O;1;no;13933;853;932046280;73.56859734650492
muud;PRON;O;1;yes;304901;853;932046280;3.575809146894002
keik;NOUN;O;1;no;989;853;932046280;569.2734296388116
raamatut;NOUN;O;1;no;57686;853;932046280;18.656380990364195
lugema;VERB;O;1;no;35104;853;932046280;30.347408142758123
tänu;ADP;O;1;yes;1;853;932046280;1172.0754133551452
teitele;NOUN;O;1;no;248;853;932046280;926.7438259374715
tehtud;ADJ;O;1;yes;466225;853;932046280;2.3409699436600366
töö;NOUN;O;1;no;1;853;932046280;1172.0754133551452
eest;ADP;O;1;yes;1;853;932046280;1172.0754133551452
