word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
mees;NOUN;O;4;no;1;2627;932046280;1522.0164262268524
õieti;ADV;O;2;no;23355;2627;932046280;29.255179787755136
kelle;PRON;O;2;yes;349424;2627;932046280;2.0279995535372883
näo;NOUN;O;2;no;28648;2627;932046280;24.020310810512008
järgi;ADP;O;4;yes;477422;2627;932046280;2.9687462155564375
oma;PRON;O;33;yes;1;2627;932046280;12549.39328661847
eestlastele;NOUN;O;1;no;12858;2627;932046280;25.79592327934267
nende;PRON;O;4;yes;2;2627;932046280;1520.3869390602993
rahvusliku;ADJ;O;1;no;14970;2627;932046280;22.36988684310789
kristuse;PROPN;O;8;no;18903;2627;932046280;143.14519073054151
olete;AUX;O;4;yes;149293;2627;932046280;9.453229003790454
maalinud;VERB;O;2;no;1566;2627;932046280;284.43104161982524
?;PUNCT;O;11;no;1;2627;932046280;4183.797047700691
lubage;AUX;O;1;no;5504;2627;932046280;55.27104069510588
iseloomustanud;VERB;O;1;no;1444;2627;932046280;149.71382453773788
teda;PRON;O;3;yes;1;2627;932046280;1141.7620517305897
teile;PRON;O;5;yes;163120;2627;932046280;10.819168272597812
võib-olla;ADV;O;2;yes;1;2627;932046280;761.507677234327
modelli;NOUN;O;1;no;1;2627;932046280;381.25330273806435
isiklikud;ADJ;O;2;no;11784;2627;932046280;55.876008138822975
omadused;NOUN;O;1;no;1;2627;932046280;381.25330273806435
paistavad;VERB;O;1;no;12509;2627;932046280;26.465720632684615
ainult;ADV;O;3;yes;1;2627;932046280;1141.7620517305897
minusuguse;DET;O;1;yes;1142;2627;932046280;171.51351890636926
kunstivõhiku;NOUN;O;1;no;1;2627;932046280;381.25330273806435
meelest;ADP;O;5;yes;97066;2627;932046280;18.111653870078804
kujutatu;NOUN;O;1;no;538;2627;932046280;241.983521673525
suhtes;ADP;O;1;yes;2;2627;932046280;380.84512884893115
tähtsad;ADJ;O;1;no;14856;2627;932046280;22.531412028357998
kuid;CCONJ;O;3;yes;1;2627;932046280;1141.7620517305897
ometi;ADV;O;2;yes;104442;2627;932046280;6.742854910847119
teatud;ADJ;O;1;no;1;2627;932046280;381.25330273806435
juhtudel;NOUN;O;1;no;40334;2627;932046280;8.620330948203085
peavad;AUX;O;1;yes;1;2627;932046280;381.25330273806435
nad;PRON;O;7;yes;1175672;2627;932046280;2.111582533799149
seda;PRON;O;21;yes;2;2627;932046280;7977.790530258052
olema;AUX;O;5;yes;1;2627;932046280;1902.270800723115
vähemalt;ADV;O;1;yes;1;2627;932046280;381.25330273806435
kunstniku;NOUN;O;1;no;18430;2627;932046280;18.37238537255809
aususe;NOUN;O;1;no;2110;2627;932046280;116.93674031069139
seisukohalt;NOUN;O;1;no;20451;2627;932046280;16.635935366710754
niisiis;ADV;O;2;yes;50222;2627;932046280;13.889847570332407
seesinane;ADJ;O;2;yes;775;2627;932046280;416.2288473133426
ilus;PROPN;O;2;no;1;2627;932046280;761.507677234327
villem;PROPN;O;3;no;5083;2627;932046280;177.10866806703845
kõigepealt;ADV;O;3;yes;78935;2627;932046280;13.338628190625437
eesti;ADJ;O;6;no;1;2627;932046280;2282.5251752193776
küla;NOUN;O;1;no;100216;2627;932046280;3.516894185704135
tõusik;NOUN;O;1;no;129;2627;932046280;335.26056550282124
paar;NUM;O;2;no;1;2627;932046280;761.507677234327
eks;ADV;O;2;yes;284069;2627;932046280;2.4930501649347474
sellas;VERB;O;1;no;3;2627;932046280;380.437828015812
muidugi;ADV;O;8;yes;2;2627;932046280;3039.7760193421236
pursib;VERB;O;1;no;91;2627;932046280;347.7134737809367
tema;PRON;O;37;yes;1;2627;932046280;14070.41078460352
vajadust;NOUN;O;1;no;50049;2627;932046280;6.9776319203754245
mööda;ADP;O;3;yes;1;2627;932046280;1141.7620517305897
saksa;ADJ;O;5;no;121578;2627;932046280;14.48784608333856
keelt;NOUN;O;1;no;87226;2627;932046280;4.035105028616848
ja;CCONJ;O;68;yes;1;2627;932046280;25858.296393987664
muuseas;ADV;O;2;no;21683;2627;932046280;31.418105302012652
mitte;ADV;O;14;yes;2;2627;932046280;5318.85963976486
kõige;ADV;O;2;yes;1;2627;932046280;761.507677234327
norrimalt;ADV;O;1;no;1;2627;932046280;381.25330273806435
ta;PRON;O;12;yes;1;2627;932046280;4564.051422196953
püüa;VERB;O;1;no;15167;2627;932046280;22.09615213662612
mängida;VERB;O;1;no;124783;2627;932046280;2.8296292797376745
sakslast;NOUN;O;1;no;1287;2627;932046280;160.3062446527545
isegi;ADV;O;5;yes;2;2627;932046280;1900.2342091307553
inimeste;NOUN;O;1;no;299627;2627;932046280;1.1835510534794234
ees;ADP;O;2;yes;2;2627;932046280;760.6923989193872
tunne;VERB;O;1;no;176192;2627;932046280;2.008349421371771
sest;SCONJ;O;13;yes;1;2627;932046280;4944.3057966932165
see;PRON;O;15;yes;1;2627;932046280;5704.814545685742
oleks;AUX;O;7;yes;1;2627;932046280;2662.7795497156403
liiga;ADV;O;2;yes;4;2627;932046280;759.0670681741608
absurdne;ADJ;O;1;no;5191;2627;932046280;58.09640489234793
lastele;NOUN;O;2;no;148060;2627;932046280;4.768857957019057
laseb;VERB;O;2;no;34090;2627;932046280;20.287846682467737
hoolega;NOUN;O;1;no;22231;2627;932046280;15.357521267166625
haridust;NOUN;O;1;no;13299;2627;932046280;24.99654409510253
anda;VERB;O;1;no;1;2627;932046280;381.25330273806435
loodab;VERB;O;1;no;28045;2627;932046280;12.276164120391666
kindlasti;ADV;O;1;no;4;2627;932046280;380.031397440589
et;SCONJ;O;19;yes;1;2627;932046280;7225.832043670793
neist;PRON;O;1;yes;1;2627;932046280;381.25330273806435
sakslased;NOUN;O;1;no;1;2627;932046280;381.25330273806435
saavad;VERB;O;1;yes;358878;2627;932046280;0.9886521500309698
hinged;NOUN;O;1;no;5612;2627;932046280;54.35887226907949
nemad;PRON;O;1;yes;2;2627;932046280;380.84512884893115
iso;NOUN;O;1;no;8;2627;932046280;378.41432217301553
maalitud;VERB;O;1;no;6484;2627;932046280;47.96720009916993
kristuse;NOUN;O;1;no;18903;2627;932046280;17.934264979061332
ette;ADP;O;1;yes;1;2627;932046280;381.25330273806435
kirikusse;NOUN;O;2;no;10284;2627;932046280;63.34869593948658
palvel;NOUN;O;1;no;4781;2627;932046280;62.26572627335076
tule;VERB;O;2;yes;188346;2627;932046280;3.7538527018809713
mis;PRON;O;15;yes;1;2627;932046280;5704.814545685742
neile;PRON;O;2;yes;1;2627;932046280;761.507677234327
ka;ADV;O;10;yes;3;2627;932046280;3795.4071557342036
teistel;DET;O;1;yes;45138;2627;932046280;7.721437345546874
põhjustel;NOUN;O;1;no;33672;2627;932046280;10.279924289173758
raske;ADJ;O;1;no;2;2627;932046280;380.84512884893115
nõnda;ADV;O;10;yes;63294;2627;932046280;55.256107881574046
rahvuslik;ADJ;O;2;no;8906;2627;932046280;72.22185027522859
eesti;PROPN;O;4;no;1;2627;932046280;1522.0164262268524
kristus;PROPN;O;3;no;9744;2627;932046280;99.78570784280961
püüdmist;NOUN;O;1;no;689;2627;932046280;219.44282544324693
järgi;ADV;O;1;yes;477422;2627;932046280;0.7436478872162469
viimast;ADJ;O;1;no;59459;2627;932046280;5.890392661987588
põlvkonda;NOUN;O;1;no;5680;2627;932046280;53.799831518642186
eestlane;NOUN;O;3;no;38265;2627;932046280;27.178497772572324
tõesti;ADV;O;3;yes;1;2627;932046280;1141.7620517305897
mõisavalitseja;NOUN;O;1;no;465;2627;932046280;254.6279110076903
ole;AUX;O;8;yes;2;2627;932046280;3039.7760193421236
siinmail;ADV;O;2;no;4448;2627;932046280;132.0661326048908
saksastumine;NOUN;O;1;no;21;2627;932046280;373.25257264260534
sugugi;ADV;O;2;no;54330;2627;932046280;12.857321674895633
võimatu;ADJ;O;1;no;46909;2627;932046280;7.43560192591726
vaid;ADV;O;2;yes;1232829;2627;932046280;0.5758991237219512
pigemini;ADV;O;1;no;877;2627;932046280;196.6378526576251
tavaline;ADJ;O;1;no;73028;2627;932046280;4.80971813498796
ah;INTJ;O;1;yes;34698;2627;932046280;9.983904400852346
jaa;INTJ;O;1;no;25752;2627;932046280;13.331073260957663
mida;PRON;O;3;yes;1;2627;932046280;1141.7620517305897
vististi;ADV;O;1;no;1690;2627;932046280;135.66769533048242
tea;VERB;O;3;no;1;2627;932046280;1141.7620517305897
kui;SCONJ;O;35;yes;1;2627;932046280;13309.902035610994
fakt;NOUN;O;1;no;28414;2627;932046280;12.121802455545803
väga;ADV;O;3;yes;1;2627;932046280;1141.7620517305897
kõnekas;ADJ;O;1;no;2259;2627;932046280;111.47659565046007
kristus;NOUN;O;7;no;9744;2627;932046280;232.71691487293305
nüüd;ADV;O;6;yes;1122297;2627;932046280;1.896052840512009
kolmat;NUM;O;1;no;229;2627;932046280;306.3848375255677
štackelbergi;NOUN;O;1;no;1;2627;932046280;381.25330273806435
valitseja;NOUN;O;4;no;9476;2627;932046280;136.44364430995392
ütelge;VERB;O;1;no;558;2627;932046280;238.7355215956546
kuidas;ADV;O;4;yes;3;2627;932046280;1518.7609372552758
saab;VERB;O;2;yes;2;2627;932046280;760.6923989193872
lihtne;ADJ;O;1;no;1;2627;932046280;381.25330273806435
talumees;NOUN;O;2;no;1956;2627;932046280;246.02164804468768
meie;PRON;O;7;yes;3;2627;932046280;2657.0840464947396
maal;NOUN;O;1;no;2;2627;932046280;380.84512884893115
mõisavalitsejaks;NOUN;O;1;no;88;2627;932046280;348.73611406873107
pealegi;ADV;O;2;no;52578;2627;932046280;13.278289869476255
selles;DET;O;1;yes;1;2627;932046280;381.25330273806435
samas;DET;O;1;yes;1;2627;932046280;381.25330273806435
mõisas;NOUN;O;1;no;12498;2627;932046280;26.487397618816306
kus;ADV;O;4;yes;1;2627;932046280;1522.0164262268524
ise;PRON;O;2;yes;1;2627;932046280;761.507677234327
pärit;ADV;O;1;no;120601;2627;932046280;2.926997937975696
autoriteedi;NOUN;O;1;no;1531;2627;932046280;144.4256158505738
päritolu;NOUN;O;1;no;46069;2627;932046280;7.568490576534987
kõigil;DET;O;2;yes;1;2627;932046280;761.507677234327
külakoertel;NOUN;O;1;no;2;2627;932046280;380.84512884893115
teada;VERB;O;4;no;1;2627;932046280;1522.0164262268524
kusjuures;ADV;O;1;yes;1;2627;932046280;381.25330273806435
tal;PRON;O;3;yes;2;2627;932046280;1140.5396689898432
pole;AUX;O;4;yes;1;2627;932046280;1522.0164262268524
mingit;DET;O;1;yes;238327;2627;932046280;1.4867858974960753
põllumajandusliku;ADJ;O;1;no;2447;2627;932046280;105.27437222832734
ettevalmistust;NOUN;O;1;no;4779;2627;932046280;62.28753163903003
piale;NOUN;O;1;no;1122;2627;932046280;173.18352527941326
omaeneseadra;NOUN;O;1;no;1;2627;932046280;381.25330273806435
taga;ADP;O;3;yes;1;2627;932046280;1141.7620517305897
korjatud;ADJ;O;1;no;6806;2627;932046280;45.97116158078403
kogemuse;NOUN;O;1;no;29219;2627;932046280;11.798163571306251
te;PRON;O;6;yes;1;2627;932046280;2282.5251752193776
tunnete;VERB;O;1;no;17958;2627;932046280;18.831450732552934
härrak;NOUN;O;1;no;1;2627;932046280;381.25330273806435
üller;VERB;O;1;no;1;2627;932046280;381.25330273806435
olusid;NOUN;O;1;no;3328;2627;932046280;83.50307777817493
küllalt;ADV;O;4;no;24854;2627;932046280;55.072877368226735
hästi;ADV;O;3;no;1;2627;932046280;1141.7620517305897
teate;VERB;O;3;no;1;2627;932046280;1141.7620517305897
selleks;PRON;O;2;yes;1;2627;932046280;761.507677234327
on;VERB;O;3;yes;1;2627;932046280;1141.7620517305897
tarvis;ADV;O;4;yes;72059;2627;932046280;19.455972163245708
kahte;NUM;O;1;no;66161;2627;932046280;5.301994701103692
eeldust;NOUN;O;1;no;923;2627;932046280;191.76177958075786
esiteks;ADV;O;1;no;64070;2627;932046280;5.472550422876699
mõisahärra;NOUN;O;1;no;942;2627;932046280;189.81760464179402
võrdlemisi;ADV;O;2;no;19908;2627;932046280;34.09406562195645
vähenõudlik;ADJ;O;1;no;2646;2627;932046280;99.41933335123457
passiivne;ADJ;O;1;no;4164;2627;932046280;69.80450261088775
isand;NOUN;O;1;no;5140;2627;932046280;58.584365048262576
kallis;ADJ;O;2;no;57060;2627;932046280;12.252057842628167
naaber;NOUN;O;1;no;10498;2627;932046280;31.12209409684602
küllaldaselt;ADV;O;1;no;2994;2627;932046280;90.60692373128744
nagu;SCONJ;O;11;yes;1;2627;932046280;4183.797047700691
silmaga;NOUN;O;1;no;1;2627;932046280;381.25330273806435
võinud;AUX;O;3;yes;53322;2627;932046280;19.63571213683114
tähele;ADV;O;2;no;1;2627;932046280;761.507677234327
panna;VERB;O;2;no;1;2627;932046280;761.507677234327
teiseks;ADV;O;2;yes;85829;2627;932046280;8.18941144556849
säärdusel;NOUN;O;1;no;1;2627;932046280;381.25330273806435
korral;NOUN;O;2;yes;437961;2627;932046280;1.6188953355657378
peamine;ADJ;O;1;no;1;2627;932046280;381.25330273806435
kandidaat;NOUN;O;2;no;15532;2627;932046280;43.15597109916102
mõisa;NOUN;O;2;no;48692;2627;932046280;14.318096944893659
talupoeg;NOUN;O;2;no;2005;2627;932046280;241.91716360524273
isa;NOUN;O;1;no;1;2627;932046280;381.25330273806435
ära;ADV;O;6;yes;1;2627;932046280;2282.5251752193776
veennud;VERB;O;1;no;930;2627;932046280;191.04088855270814
mina;PRON;O;6;yes;1;2627;932046280;2282.5251752193776
olin;AUX;O;4;yes;258352;2627;932046280;5.477050304345702
sinu;PRON;O;1;yes;1;2627;932046280;381.25330273806435
huvidele;NOUN;O;1;no;3079;2627;932046280;88.68682907778985
viimse;ADJ;O;1;no;5896;2627;932046280;52.097915167831104
gröönitruu;PROPN;O;1;no;1;2627;932046280;381.25330273806435
nii;ADV;O;6;yes;1;2627;932046280;2282.5251752193776
truu;ADJ;O;2;no;6178;2627;932046280;99.93210697285778
su;PRON;O;2;yes;218345;2627;932046280;3.240293124560094
taldadele;NOUN;O;1;no;113;2627;932046280;340.3935143020315
põrandal;NOUN;O;1;no;11230;2627;932046280;29.248941145902695
koera;NOUN;O;2;no;45881;2627;932046280;15.177860914778512
nahk;NOUN;O;1;no;47221;2627;932046280;7.387424126585596
köhler;PROPN;O;1;no;255;2627;932046280;299.674058080924
juhise;NOUN;O;1;no;1415;2627;932046280;151.5636819302365
teisiti;ADV;O;1;no;53140;2627;932046280;6.578759272682453
üle;ADV;O;2;yes;2;2627;932046280;760.6923989193872
peavõistlusvõimeline;ADJ;O;1;no;1;2627;932046280;381.25330273806435
kõigi;DET;O;1;yes;4;2627;932046280;380.031397440589
nende;DET;O;2;yes;2;2627;932046280;760.6923989193872
endiste;ADJ;O;1;no;7909;2627;932046280;40.23584591590497
venemaa;PROPN;O;1;no;203827;2627;932046280;1.7372955301375161
mõisavalitsejate;NOUN;O;1;no;11;2627;932046280;377.21051808556496
korras;NOUN;O;1;no;130380;2627;932046280;2.709020123705476
või;CCONJ;O;8;yes;1;2627;932046280;3043.033924211903
põllud;NOUN;O;1;no;3781;2627;932046280;75.47708100533754
kursustele;NOUN;O;1;no;2212;2627;932046280;113.14304694569088
binute;VERB;O;1;no;1;2627;932046280;381.25330273806435
pool;NUM;O;1;yes;1;2627;932046280;381.25330273806435
koguni;ADV;O;4;yes;58685;2627;932046280;23.8205656469477
päris;ADJ;O;1;yes;1;2627;932046280;381.25330273806435
sakslaste;NOUN;O;1;no;9447;2627;932046280;34.273570640390744
kõrval;ADP;O;1;yes;1;2627;932046280;381.25330273806435
endid;PRON;O;1;yes;6597;2627;932046280;47.24728240845198
meile;PRON;O;1;yes;259932;2627;932046280;1.3636489233769038
igast;DET;O;1;yes;39089;2627;932046280;8.888497651177968
küljest;NOUN;O;2;yes;53767;2627;932046280;12.989658024343337
suruvad;VERB;O;1;no;2420;2627;932046280;106.12233428276676
siis;ADV;O;9;yes;1;2627;932046280;3423.2882987081657
sohi;ADJ;O;1;no;107;2627;932046280;342.3591255795312
pardoon;NOUN;O;1;no;21;2627;932046280;373.25257264260534
juhuslik;ADJ;O;1;no;8076;2627;932046280;39.489914327734205
modell;NOUN;O;2;no;6531;2627;932046280;95.20534628587745
mõisahärrale;NOUN;O;1;no;74;2627;932046280;353.5890772912204
otse;ADV;O;1;no;1;2627;932046280;381.25330273806435
jalgealuse;ADJ;O;1;no;408;2627;932046280;265.4587241997827
naha;NOUN;O;1;no;97435;2627;932046280;3.616322633546345
kombel;ADP;O;1;no;37292;2627;932046280;9.306366292351212
kohta;ADP;O;5;yes;1;2627;932046280;1902.270800723115
peab;AUX;O;1;yes;1;2627;932046280;381.25330273806435
ütlema;VERB;O;1;no;1;2627;932046280;381.25330273806435
hoopis;ADV;O;2;yes;1;2627;932046280;761.507677234327
enam;ADV;O;9;yes;4;2627;932046280;3412.316763309164
flegmaatiline;ADJ;O;1;no;136;2627;932046280;333.0632600091681
eduard;PROPN;O;1;no;15403;2627;932046280;21.776918764717742
stackelberg;PROPN;O;5;no;507;2627;932046280;1233.390974866579
mäletate;VERB;O;1;no;5632;2627;932046280;54.19324615996839
kõike;DET;O;1;yes;3;2627;932046280;380.437828015812
muud;PRON;O;2;yes;304901;2627;932046280;2.3232345689171336
kuri;ADJ;O;1;no;16062;2627;932046280;20.932447163929034
inimene;NOUN;O;1;no;358177;2627;932046280;0.990582051726154
mimmi;PROPN;O;2;no;235;2627;932046280;608.8206762759481
proua;NOUN;O;2;no;30028;2627;932046280;22.949639642299964
talurahvaga;NOUN;O;1;no;41;2627;932046280;365.58073667109113
salliv;ADJ;O;1;no;988;2627;932046280;185.27000081345162
enesesaarel;NOUN;O;1;no;1;2627;932046280;381.25330273806435
pidi;AUX;O;1;yes;193047;2627;932046280;1.8338422766755382
räägitama;VERB;O;1;no;39;2627;932046280;366.3336992109838
taolivad;ADJ;O;1;no;1;2627;932046280;381.25330273806435
sünnib;VERB;O;1;no;19189;2627;932046280;17.67934782849994
poolist;NOUN;O;1;yes;145;2627;932046280;330.28012116384156
lähtru;VERB;O;1;no;132;2627;932046280;334.31532306796356
väärt;ADJ;O;3;yes;63140;2627;932046280;16.62685830817505
jutt;NOUN;O;1;no;103181;2627;932046280;3.4167377535066854
proua;PROPN;O;1;no;30028;2627;932046280;11.48987222565175
eduardi;PROPN;O;1;no;442;2627;932046280;258.89009783386973
kaugelt;ADV;O;1;no;21434;2627;932046280;15.90477688385901
sugulane;NOUN;O;1;no;6969;2627;932046280;45.02276828297033
sündinud;VERB;O;1;no;94339;2627;932046280;3.7338413898802916
fon;NOUN;O;1;no;108;2627;932046280;342.0299487609963
karakteerne;ADJ;O;1;no;56;2627;932046280;360.0306818193423
säherdune;ADJ;O;1;yes;553;2627;932046280;239.5393198503314
kumu;NOUN;O;1;no;5856;2627;932046280;52.404913164125446
samal;DET;O;1;yes;247534;2627;932046280;1.431692503597014
ajal;NOUN;O;2;no;1;2627;932046280;761.507677234327
jutud;NOUN;O;1;no;17575;2627;932046280;19.22116422445477
liikvel;ADV;O;1;no;6201;2627;932046280;49.870274479344154
need;PRON;O;1;yes;1284846;2627;932046280;0.27666281663981623
üle;ADP;O;6;yes;2;2627;932046280;2280.0814792012116
pea;NOUN;O;2;yes;4;2627;932046280;759.0670681741608
olevatki;VERB;O;1;no;896;2627;932046280;194.59407551621985
ühed;PRON;O;1;yes;36898;2627;932046280;9.403292114012839
räägivad;VERB;O;2;no;51838;2627;932046280;13.464492747739344
austria;ADJ;O;2;no;25511;2627;932046280;26.869896074429498
madrusest;NOUN;O;1;no;40;2627;932046280;365.956830633069
inimpõlv;NOUN;O;1;no;198;2627;932046280;314.7897410515477
tagasi;ADV;O;3;yes;2;2627;932046280;1140.5396689898432
laevahukust;NOUN;O;1;no;184;2627;932046280;318.7385525423415
kassari;PROPN;O;2;no;2196;2627;932046280;227.14558604130679
sära;NOUN;O;1;no;19780;2627;932046280;17.174883207989083
olevat;AUX;O;8;yes;184759;2627;932046280;15.2904059715319
pääsenud;VERB;O;1;no;24257;2627;932046280;14.122288390883245
teised;PRON;O;1;yes;2;2627;932046280;380.84512884893115
püüavad;VERB;O;1;no;21389;2627;932046280;15.93684146321589
tegusid;NOUN;O;1;no;11228;2627;932046280;29.253751808703214
rootslastest;NOUN;O;1;no;472;2627;932046280;253.35844047638145
pärinemisega;NOUN;O;1;no;8;2627;932046280;378.41432217301553
rahva;NOUN;O;3;no;107449;2627;932046280;9.829364742061747
pealt;ADP;O;1;yes;173605;2627;932046280;2.0381173134257806
teisale;PRON;O;1;no;222;2627;932046280;308.2432498785619
veeretada;VERB;O;1;no;2668;2627;932046280;98.81177856898682
naeruväärt;NOUN;O;2;no;88;2627;932046280;696.5584987329493
seegi;PRON;O;1;no;33499;2627;932046280;10.331576129421785
moel;NOUN;O;1;no;68342;2627;932046280;5.13506854240397
peaks;AUX;O;1;yes;4;2627;932046280;380.031397440589
vilgnemy;VERB;O;1;no;1;2627;932046280;381.25330273806435
juhani;PROPN;O;1;no;4418;2627;932046280;66.49044835131123
jaani;PROPN;O;1;no;1;2627;932046280;381.25330273806435
poeg;NOUN;O;1;no;60044;2627;932046280;5.833880639357596
tamm;NOUN;O;1;no;28639;2627;932046280;12.029570157551584
austerlane;NOUN;O;1;no;1488;2627;932046280;146.9918070564604
rootslane;NOUN;O;1;no;4488;2627;932046280;65.63172295596428
tegude;NOUN;O;1;no;12426;2627;932046280;26.630164950848243
varion;PROPN;O;1;no;1;2627;932046280;381.25330273806435
saare;NOUN;O;3;no;70402;2627;932046280;14.93419889334216
kohal;ADP;O;1;yes;213116;2627;932046280;1.66190246554333
selle;DET;O;4;yes;2;2627;932046280;1520.3869390602993
surve;NOUN;O;1;no;25316;2627;932046280;13.552512520846744
all;ADP;O;2;yes;1;2627;932046280;761.507677234327
võib;AUX;O;3;yes;1;2627;932046280;1141.7620517305897
rahvas;NOUN;O;2;no;72074;2627;932046280;9.732370695844367
absurdse;ADJ;O;1;no;697;2627;932046280;218.3651749031125
maidki;PROPN;O;1;no;8;2627;932046280;378.41432217301553
asju;NOUN;O;2;no;2;2627;932046280;760.6923989193872
välja;ADV;O;5;yes;1;2627;932046280;1902.270800723115
mõtelda;VERB;O;1;no;3897;2627;932046280;73.66402292120189
usun;VERB;O;1;no;107380;2627;932046280;3.284278970576058
professor;NOUN;O;5;no;40631;2627;932046280;42.703960682049505
kuigi;SCONJ;O;4;yes;1;2627;932046280;1522.0164262268524
hingeteadus;NOUN;O;1;no;10;2627;932046280;377.6109342074625
eriala;NOUN;O;1;no;35164;2627;932046280;9.855012183275182
ometigi;ADV;O;1;no;15084;2627;932046280;22.21066108566869
asi;NOUN;O;3;no;1;2627;932046280;1141.7620517305897
sadist;NOUN;O;1;no;459;2627;932046280;255.72619759097074
vaadake;VERB;O;1;no;42433;2627;932046280;8.203080738357851
barton;PROPN;O;1;no;725;2627;932046280;214.6753413896592
juhuslikke;ADJ;O;1;no;1401;2627;932046280;152.47317591036588
iseloomulikum;ADJ;O;1;no;256;2627;932046280;299.4218170166441
sadist;PUNCT;O;1;no;459;2627;932046280;255.72619759097074
keda;PRON;O;2;yes;175119;2627;932046280;4.035885730010838
iiales;NOUN;O;1;no;32;2627;932046280;368.9936709858626
nähtud;VERB;O;2;no;86683;2627;932046280;8.109587743231282
nõuate;VERB;O;1;no;360;2627;932046280;275.3206145661166
tõendeid;NOUN;O;1;no;14857;2627;932046280;22.52998500030141
iga;DET;O;2;yes;1;2627;932046280;761.507677234327
üks;PRON;O;1;yes;2;2627;932046280;380.84512884893115
inimestest;NOUN;O;1;no;41150;2627;932046280;8.453176765468468
kinnitab;VERB;O;1;no;48430;2627;932046280;7.206487628970003
saavutanud;VERB;O;1;no;24896;2627;932046280;13.772895247323554
nendega;PRON;O;1;yes;116241;2627;932046280;3.035911305125665
usaldusliku;ADJ;O;1;no;624;2627;932046280;228.6095088749319
kontakti;NOUN;O;1;no;26863;2627;932046280;12.79821491477167
kassi;NOUN;O;1;no;26591;2627;932046280;12.92469489890582
moodi;ADP;O;2;no;59137;2627;932046280;11.828419950650988
haralise;ADJ;O;1;no;50;2627;932046280;362.23035828562456
saarerahval;NOUN;O;1;no;38;2627;932046280;366.71134480044066
üldiselt;ADV;O;1;no;1;2627;932046280;381.25330273806435
üks;DET;O;1;yes;2;2627;932046280;380.84512884893115
suurejooneline;ADJ;O;1;no;3948;2627;932046280;72.89418080220845
omadus;NOUN;O;1;no;1;2627;932046280;381.25330273806435
näete;VERB;O;1;no;22101;2627;932046280;15.444200108534874
mõisnik;NOUN;O;1;no;2620;2627;932046280;100.1470554762774
möönab;VERB;O;1;no;3301;2627;932046280;84.03569257869412
vabalt;ADV;O;1;no;75395;2627;932046280;4.6605625816110745
talupoegade;NOUN;O;1;no;2751;2627;932046280;96.58498666963933
suurt;ADJ;O;1;no;1;2627;932046280;381.25330273806435
omadust;NOUN;O;1;no;2983;2627;932046280;90.8614995625198
midagi;PRON;O;6;yes;1;2627;932046280;2282.5251752193776
seesugust;ADJ;O;1;yes;2289;2627;932046280;110.43833119264117
mõnes;DET;O;1;yes;56009;2627;932046280;6.247285554048741
maa;NOUN;O;2;no;1;2627;932046280;761.507677234327
saarenurgast;NOUN;O;1;no;1;2627;932046280;381.25330273806435
risti;ADV;O;1;yes;32185;2627;932046280;10.741506740964846
olemas;VERB;O;3;yes;1;2627;932046280;1141.7620517305897
