word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
nutikas;ADJ;O;2;no;11976;2693;932046280;53.69761416446556
maailmas;NOUN;O;2;no;176611;2693;932046280;3.9040182270353747
on;AUX;O;83;yes;1;2693;932046280;30788.61276765495
raadio;NOUN;O;19;no;42620;2693;932046280;151.01069666306384
vaid;ADV;O;1;yes;1232829;2693;932046280;0.2812794816035181
ühe;DET;O;3;yes;2;2693;932046280;1112.6117969237644
kliki;NOUN;O;2;no;9666;2693;932046280;65.40179863797547
kaugusel;ADP;O;2;no;149263;2693;932046280;4.6148744977137275
.;PUNCT;O;164;no;1;2693;932046280;60834.356394070186
leia;VERB;O;2;no;61975;2693;932046280;11.018341024555017
,;PUNCT;O;241;no;1;2693;932046280;89396.35959448962
äpp;NOUN;O;2;no;6738;2693;932046280;90.36859276428055
google;PROPN;O;2;no;46263;2693;932046280;14.68652630719499
play;PROPN;O;2;no;10791;2693;932046280;59.125526949681635
või;CCONJ;O;7;yes;1;2693;932046280;2597.544673734477
app;PROPN;O;2;no;1;2693;932046280;742.8691412397088
store'ist;PROPN;O;2;no;617;2693;932046280;447.45679823104126
te;PRON;O;6;yes;1;2693;932046280;2226.609567235523
kuulate;VERB;O;4;no;754;2693;932046280;821.6444279578197
raadiot;NOUN;O;2;no;1;2693;932046280;742.8691412397088
?;PUNCT;O;5;no;1;2693;932046280;1855.6744607365697
ja;CCONJ;O;96;yes;1;2693;932046280;35610.76915214134
vabavara;NOUN;O;1;no;1007;2693;932046280;178.97028611418833
vaba;ADJ;O;3;no;143683;2693;932046280;7.186187998644518
eetris;NOUN;O;7;no;15781;2693;932046280;145.01422148648342
kristo;PROPN;O;6;no;12508;2693;932046280;154.57757588328147
rajasaare;PROPN;O;7;no;363;2693;932046280;1871.4616090490354
kell;NOUN;O;17;no;681810;2693;932046280;8.619105325982725
viis;NUM;O;6;no;278892;2693;932046280;7.424414739692095
minutit;NOUN;O;13;no;162573;2693;932046280;27.52347542042653
neli;NUM;O;2;no;1;2693;932046280;742.8691412397088
läbi;ADP;O;3;yes;1;2693;932046280;1113.8042477386623
aitäh;VERB;O;1;yes;1;2693;932046280;371.9340347407553
uudistele;NOUN;O;1;no;1582;2693;932046280;138.03710388348637
tunni;NOUN;O;2;no;104497;2693;932046280;6.574386406945927
aja;NOUN;O;1;no;310572;2693;932046280;1.1140518772212609
pärast;ADP;O;3;yes;1;2693;932046280;1113.8042477386623
kohtume;VERB;O;1;no;11786;2693;932046280;27.286554859136157
nendega;PRON;O;1;yes;116241;2693;932046280;2.9617021878135343
taasalanud;ADJ;O;1;no;36;2693;932046280;358.48664954350375
10.;ADJ;O;2;no;1;2693;932046280;742.8691412397088
nädala;NOUN;O;6;no;1;2693;932046280;2226.609567235523
viimane;ADJ;O;3;no;2;2693;932046280;1112.6117969237644
draiv;NOUN;O;3;no;202;2693;932046280;916.3919747620507
mina;PRON;O;6;yes;1;2693;932046280;2226.609567235523
olen;AUX;O;4;yes;1;2693;932046280;1484.739354237616
sõidan;VERB;O;1;no;16170;2693;932046280;20.29182133170163
teiega;PRON;O;4;yes;22706;2693;932046280;58.605965773623566
sõidutan;VERB;O;1;no;117;2693;932046280;330.8068234322822
teid;PRON;O;1;yes;103827;2693;932046280;3.31266539590964
kuni;ADP;O;2;yes;1;2693;932046280;742.8691412397088
kella;NOUN;O;12;no;168114;2693;932046280;24.573940607178276
kuueni;NUM;O;2;no;1217;2693;932046280;322.5297171173554
välja;ADV;O;5;yes;1;2693;932046280;1855.6744607365697
tema;PRON;O;6;yes;1;2693;932046280;2226.609567235523
richards;PROPN;O;1;no;723;2693;932046280;209.68094470461122
croft;PROPN;O;1;no;383;2693;932046280;263.893121328211
siis;ADV;O;30;yes;1;2693;932046280;11129.05212321041
aasta;NOUN;O;4;no;2;2693;932046280;1483.1497763055274
raadiojaam;NOUN;O;2;no;1236;2693;932046280;319.70317938070264
kaks;NUM;O;12;no;2;2693;932046280;4447.453611359632
kemidela;PROPN;O;1;no;1;2693;932046280;371.9340347407553
aav;PROPN;O;1;no;1106;2693;932046280;170.27663744723822
uus;ADJ;O;4;no;1;2693;932046280;1484.739354237616
check-paar;NOUN;O;1;no;1;2693;932046280;371.9340347407553
ikka;ADV;O;5;yes;1;2693;932046280;1855.6744607365697
