word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
raadio;NOUN;O;3;no;42620;5603;932046280;11.479947593210284
kahes;NUM;O;4;no;36005;5603;932046280;18.039421037736854
stuudios;NOUN;O;3;no;18237;5603;932046280;26.082424840985304
saate;NOUN;O;1;yes;172525;5603;932046280;0.964387268959916
kõik;PRON;O;5;yes;1;5603;932046280;892.4215962782839
puhuvad;VERB;O;1;no;2213;5603;932046280;53.188332460348704
,;PUNCT;O;564;no;1;5603;932046280;100553.475882757
külaliseks;NOUN;O;1;no;3022;5603;932046280;42.30597097205017
on;AUX;O;177;yes;1;5603;932046280;31557.361376733275
saabunud;VERB;O;1;no;31158;5603;932046280;5.212824116370298
eesti;PROPN;O;5;no;1;5603;932046280;892.4215962782839
parim;ADJ;O;3;no;206541;5603;932046280;2.409832109934492
täispika;ADJ;O;6;no;2658;5603;932046280;278.2745105622811
triatloni;NOUN;O;13;no;2595;5603;932046280;613.3892911407157
tegija;NOUN;O;3;no;18422;5603;932046280;25.833110122720495
ain-alar;PROPN;O;7;no;314;5603;932046280;935.2510504880772
johanson;PROPN;O;1;no;2730;5603;932046280;45.67931543012147
tere;INTJ;O;4;yes;2;5603;932046280;713.3724998458233
tulemast;VERB;O;1;yes;10384;5603;932046280;14.782527660696609
.;PUNCT;O;159;no;1;5603;932046280;28348.239771801935
hea;ADJ;O;7;no;1;5603;932046280;1248.990663492877
meel;NOUN;O;1;no;67320;5603;932046280;2.4509121156246008
näha;VERB;O;2;no;425946;5603;932046280;0.7815522276561658
sind;PRON;O;2;yes;1;5603;932046280;357.56799545639456
sissejuhatuseks;NOUN;O;1;no;3091;5603;932046280;41.580373553103385
selline;DET;O;5;yes;1;5603;932046280;892.4215962782839
täpsustus;NOUN;O;1;no;3068;5603;932046280;41.819457934827426
sõbrad-tuttavad;NOUN;O;1;no;725;5603;932046280;100.9505703991701
kutsuvad;VERB;O;1;no;15095;5603;932046280;10.437342241444064
lihtsalt;ADV;O;11;no;1;5603;932046280;1962.1287979220626
ainiks;NOUN;O;1;no;1;5603;932046280;179.28346184909813
või;CCONJ;O;37;yes;1;5603;932046280;6597.526671711771
kusagil;ADV;O;1;yes;1;5603;932046280;179.28346184909813
ametlikult;ADV;O;1;no;37535;5603;932046280;4.3486512046233186
kasutused;NOUN;O;1;no;199;5603;932046280;147.89825147015466
ainaariks;PROPN;O;1;no;1;5603;932046280;179.28346184909813
kutsuda;VERB;O;1;no;39054;5603;932046280;4.183453547081298
ilmselt;ADV;O;2;no;337001;5603;932046280;0.9872591381051657
inimesed;NOUN;O;1;no;2;5603;932046280;179.09151904531214
kes;PRON;O;33;yes;1;5603;932046280;5884.388537282585
mind;PRON;O;3;yes;1;5603;932046280;535.8525290636911
ennem;ADV;O;2;yes;36568;5603;932046280;8.896722033796003
kohanud;VERB;O;1;no;15490;5603;932046280;10.186292517489054
ja;CCONJ;O;208;yes;1;5603;932046280;37084.181918559465
püüavad;VERB;O;1;no;21389;5603;932046280;7.494261919689141
olla;AUX;O;10;yes;4;5603;932046280;1778.1270974317954
viisakad;ADJ;O;1;no;4358;5603;932046280;31.621607503937174
välja;ADV;O;15;yes;1;5603;932046280;2675.2669323512487
hääldada;VERB;O;1;no;1348;5603;932046280;73.3668297048001
kogunenud;ADJ;O;1;no;27079;5603;932046280;5.971921415276136
helised;NOUN;O;1;no;14;5603;932046280;176.81985615315028
tegelikult;ADV;O;52;no;1;5603;932046280;9271.794675821217
ikkagi;ADV;O;11;yes;1;5603;932046280;1962.1287979220626
ristandid;NOUN;O;1;no;180;5603;932046280;150.42518477182705
oli;AUX;O;32;yes;1;5603;932046280;5706.1040036752875
seal;ADV;O;38;yes;1;5603;932046280;6775.811205319067
kunagi;ADV;O;5;yes;1;5603;932046280;892.4215962782839
mingisuguseid;DET;O;1;yes;5684;5603;932046280;25.28394755180324
kahtlusi;NOUN;O;1;no;7080;5603;932046280;20.87853231220014
ka;ADV;O;29;yes;3;5603;932046280;5160.189452152963
?;PUNCT;O;16;no;1;5603;932046280;2853.5514659585447
kumpsime;VERB;O;1;no;1;5603;932046280;179.28346184909813
kasutusse;NOUN;O;1;no;13595;5603;932046280;11.515057081777462
nii-öelda;ADV;O;11;no;15923;5603;932046280;108.61773651457767
aktiivselt;ADV;O;1;no;1;5603;932046280;179.28346184909813
võtail;NOUN;O;1;no;1;5603;932046280;179.28346184909813
meeldis;VERB;O;2;no;72199;5603;932046280;4.562049977109201
rohkem;ADV;O;4;yes;1;5603;932046280;714.1370626709875
sellepärast;ADV;O;4;yes;114107;5603;932046280;5.792145808593466
aina;ADV;O;1;yes;76730;5603;932046280;2.1539448824296796
nii;ADV;O;24;yes;1;5603;932046280;4279.827734816917
nagu;SCONJ;O;126;yes;1;5603;932046280;22464.850162761155
kogu;DET;O;10;yes;4;5603;932046280;1778.1270974317954
see;PRON;O;72;yes;1;5603;932046280;12837.485347967146
põhinimi;NOUN;O;1;no;28;5603;932046280;174.24135755603672
kui;SCONJ;O;74;yes;1;5603;932046280;13194.05441518174
allar;PROPN;O;1;no;2;5603;932046280;179.09151904531214
levandi;PROPN;O;1;no;1642;5603;932046280;64.98708606895092
kuulus;ADJ;O;1;no;59230;5603;932046280;2.7804866603985956
sportlane;NOUN;O;2;no;12458;5603;932046280;24.91608176933395
calgary;PROPN;O;1;no;846;5603;932046280;94.08065978115201
päevil;NOUN;O;1;no;6999;5603;932046280;21.091765353287403
medali;NOUN;O;1;no;8189;5603;932046280;18.339975701101576
meile;PRON;O;1;yes;259932;5603;932046280;0.6412526736791938
tõi;VERB;O;1;no;130323;5603;932046280;1.27446351119311
siis;ADV;O;80;yes;1;5603;932046280;14263.761616825517
ma;PRON;O;64;yes;5;5603;932046280;11362.497678945663
vahepeal;ADV;O;4;yes;137719;5603;932046280;4.805754789543243
mõtlesin;VERB;O;2;no;108736;5603;932046280;3.0421576687510394
miks;ADV;O;7;yes;1;5603;932046280;1248.990663492877
filmid;NOUN;O;1;no;16868;5603;932046280;9.397715293121301
alariksi;PROPN;O;1;no;1;5603;932046280;179.28346184909813
kutse;NOUN;O;2;no;24979;5603;932046280;12.875878665894069
päris;ADV;O;10;yes;1;5603;932046280;1783.8442643147662
lihtne;ADJ;O;2;no;1;5603;932046280;357.56799545639456
võiks;AUX;O;3;yes;4;5603;932046280;534.1351379244506
populaarne;ADJ;O;2;no;35929;5603;932046280;9.05095003200343
kõik;DET;O;8;yes;1;5603;932046280;1427.2751971001733
sportlased;NOUN;O;2;no;14809;5603;932046280;21.194746656169915
tuttavad;NOUN;O;1;no;23120;5603;932046280;6.954907919120424
kutsunud;VERB;O;1;no;13027;5603;932046280;11.983610039569475
näiteks;ADV;O;11;no;1;5603;932046280;1962.1287979220626
praegu;ADV;O;4;yes;1;5603;932046280;714.1370626709875
jaanuarikuu;NOUN;O;1;no;2254;5603;932046280;52.5038723366639
keskpaik;NOUN;O;1;no;1993;5603;932046280;57.188759127538646
