word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
lugude;NOUN;O;3;no;16477;1590;932046280;101.06871478042007
pealiskirjad;NOUN;O;1;no;22;1590;932046280;615.4048158028745
nimed;NOUN;O;1;no;1;1590;932046280;629.2556840919162
mõnedki;DET;O;1;no;8889;1590;932046280;59.782293909607525
kummastavad;ADJ;O;1;no;134;1590;932046280;550.749705923478
väljendid;NOUN;O;1;no;2721;1590;932046280;160.72193731167778
nende;DET;O;1;yes;2;1590;932046280;628.5819961841909
tekstides;NOUN;O;1;no;3411;1590;932046280;135.18729420742386
oleksid;AUX;O;2;yes;2;1590;932046280;1256.1661335899066
või;CCONJ;O;10;yes;1;1590;932046280;6283.566486742947
koosneksid;VERB;O;1;no;40;1590;932046280;604.0089729172336
vanadest;ADJ;O;1;no;7920;1590;932046280;66.32643533928945
mis;PRON;O;9;yes;1;1590;932046280;5655.309730892832
ka;ADV;O;11;yes;3;1590;932046280;6897.0393257101605
näiteks;ADV;O;1;no;1;1590;932046280;629.2556840919162
inglise;ADJ;O;3;no;120450;1590;932046280;14.495635779723758
keeles;NOUN;O;2;no;166890;1590;932046280;6.991437240516261
mida;PRON;O;4;yes;1;1590;932046280;2514.0259516422598
enamasti;ADV;O;2;no;136940;1590;932046280;8.510189960906086
tarvitab;VERB;O;1;no;1442;1590;932046280;247.30970080786196
päriselt;ADV;O;2;no;8;1590;932046280;1248.1484466292823
olemas;VERB;O;2;yes;1;1590;932046280;1257.5124399420308
elizabethist;PROPN;O;2;no;96;1590;932046280;1141.3078642156415
ning;CCONJ;O;4;yes;1;1590;932046280;2514.0259516422598
mängib;VERB;O;2;no;66867;1590;932046280;17.30580839287929
keelega;NOUN;O;1;no;9390;1590;932046280;56.880647430193235
tekstiga;NOUN;O;1;no;6345;1590;932046280;80.68172890757232
moel;NOUN;O;2;no;68342;1590;932046280;16.93732887204514
sama;ADV;O;2;yes;1;1590;932046280;1257.5124399420308
meelsasti;ADV;O;1;no;7101;1590;932046280;73.0886708162744
ta;PRON;O;9;yes;1;1590;932046280;5655.309730892832
muusikaliste;ADJ;O;1;no;1388;1590;932046280;253.06593246528584
helidega;NOUN;O;1;no;978;1590;932046280;307.38766979552855
tihtipeale;ADV;O;5;no;31648;1590;932046280;89.99051645712052
pärinevad;VERB;O;1;no;14471;1590;932046280;38.11743888435669
allikast;NOUN;O;1;no;4692;1590;932046280;104.39542030419024
nii-öelda;ADV;O;1;no;15923;1590;932046280;34.83376227257785
hämarad;ADJ;O;1;no;633;1590;932046280;375.14844302931266
üldse;ADV;O;1;no;2;1590;932046280;628.5819961841909
tuntud;VERB;O;1;no;141827;1590;932046280;4.112696816839631
teiste;DET;O;3;yes;343414;1590;932046280;5.109714347182407
artistide;NOUN;O;1;no;3158;1590;932046280;143.54964101061898
poolt;ADP;O;2;yes;1;1590;932046280;1257.5124399420308
ilmselt;ADV;O;3;no;337001;1590;932046280;5.206682070431732
tundmatuks;ADJ;O;1;no;1333;1590;932046280;259.21089577508224
jäävad;VERB;O;1;no;118866;1590;932046280;4.9009536753091165
teab;VERB;O;1;no;128010;1590;932046280;4.55339970280808
aegadel;NOUN;O;1;no;25900;1590;932046280;21.88147221736298
heliplaadile;NOUN;O;2;no;94;1590;932046280;1143.5325355320574
salvestatud;ADJ;O;2;no;16831;1590;932046280;66.0538336525482
ole;AUX;O;5;yes;2;1590;932046280;3138.9185458070538
teisse;PRON;O;1;yes;1338;1590;932046280;258.63995830552744
link;NOUN;O;2;no;1;1590;932046280;1257.5124399420308
verinoor;ADJ;O;1;no;350;1590;932046280;457.95903343740264
piiga;NOUN;O;1;no;3726;1590;932046280;126.04526445598512
just;ADV;O;2;yes;1;1590;932046280;1257.5124399420308
hiljaaegu;ADV;O;1;no;5582;1590;932046280;90.13210069038958
õhinal;ADV;O;1;no;1848;1590;932046280;211.19241051297092
armunud;VERB;O;1;no;9134;1590;932046280;58.32723781305898
plaadi;NOUN;O;3;no;18574;1590;932046280;90.20330967206405
masinasse;NOUN;O;1;no;3912;1590;932046280;121.20542234183972
süntesaator;NOUN;O;1;no;421;1590;932046280;433.92800666863934
itesse;NOUN;O;1;no;13;1590;932046280;621.2655270288114
nendega;PRON;O;2;yes;116241;1590;932046280;10.013542716452411
misty;PROPN;O;1;no;320;1590;932046280;468.9320870877214
heitnud;VERB;O;1;no;3294;1590;932046280;138.93001550631803
see;DET;O;2;yes;1;1590;932046280;1257.5124399420308
daam;NOUN;O;1;no;6444;1590;932046280;79.59883288731449
nimetame;VERB;O;1;no;4292;1590;932046280;112.38887324918906
teda;PRON;O;2;yes;1;1590;932046280;1257.5124399420308
mänginud;ADJ;O;1;no;50718;1590;932046280;11.367360099310595
hollandi;PROPN;O;1;no;25359;1590;932046280;22.33173487878466
rokkansamblis;NOUN;O;1;no;16;1590;932046280;619.2995928540721
enne;ADP;O;1;yes;1;1590;932046280;629.2556840919162
seda;PRON;O;8;yes;2;1590;932046280;5021.670958024201
jaanuarikuus;NOUN;O;1;no;1189;1590;932046280;276.80898844452264
1997;NUM;O;1;no;1;1590;932046280;629.2556840919162
kusagilt;ADV;O;1;no;24599;1590;932046280;22.996498802743844
vanakraamioksjonilt;NOUN;O;1;no;1;1590;932046280;629.2556840919162
abraham;PROPN;O;1;no;1586;1590;932046280;233.16675307922364
sisaldas;VERB;O;1;no;8679;1590;932046280;61.088528564531856
põhiliselt;ADV;O;2;no;30566;1590;932046280;37.25047876657179
elektroonikat;NOUN;O;1;no;2642;1590;932046280;164.27450268238206
ostis;VERB;O;1;no;25250;1590;932046280;22.42470542339969
üle;ADV;O;1;yes;2;1590;932046280;628.5819961841909
pakkus;VERB;O;1;no;46938;1590;932046280;12.264969868143142
teatava;ADJ;O;1;no;7354;1590;932046280;70.85703547516484
koguse;NOUN;O;3;no;1;1590;932046280;1885.7691957921452
vanamuusikatehnikat;NOUN;O;1;no;1;1590;932046280;629.2556840919162
millega;PRON;O;2;yes;1;1590;932046280;1257.5124399420308
salvestas;VERB;O;1;no;2130;1590;932046280;191.74258699016713
esimese;ADJ;O;3;no;1;1590;932046280;1885.7691957921452
laading;NOUN;O;1;no;1;1590;932046280;629.2556840919162
soeks;PROPN;O;1;no;40;1590;932046280;604.0089729172336
hitimeister;NOUN;O;1;no;83;1590;932046280;578.4215821280757
nägi;VERB;O;1;no;63488;1590;932046280;9.114005796563635
letti;NOUN;O;1;no;2443;1590;932046280;173.96048127992415
valgus;NOUN;O;1;no;32604;1590;932046280;17.507271737067082
1998.;ADJ;O;1;no;1;1590;932046280;629.2556840919162
aastal;NOUN;O;1;no;1129796;1590;932046280;0.5192448150042872
niisiis;ADV;O;2;yes;50222;1590;932046280;22.936940270947325
tänase;ADJ;O;2;no;39476;1590;932046280;29.036724418977162
esmase;ADJ;O;1;no;8760;1590;932046280;60.577989234572414
eetrisse;NOUN;O;1;no;7669;1590;932046280;68.26200628359108
mineku;NOUN;O;1;no;5570;1590;932046280;90.29844604717542
ajal;ADP;O;1;no;1;1590;932046280;629.2556840919162
olekski;AUX;O;4;no;13035;1590;932046280;167.94549935459014
diskussiooni;NOUN;O;1;no;5707;1590;932046280;88.43509300116186
täpselt;ADV;O;1;no;1;1590;932046280;629.2556840919162
kaks;NUM;O;1;no;2;1590;932046280;628.5819961841909
enam-vähem;ADV;O;1;no;34700;1590;932046280;16.47743356070926
pikka;ADJ;O;1;no;68484;1590;932046280;8.458054105279382
plaati;NOUN;O;1;no;8880;1590;932046280;59.837128612770634
pikk;ADJ;O;1;no;1;1590;932046280;629.2556840919162
kauneid;ADJ;O;1;no;9089;1590;932046280;58.58915913626713
lugusid;NOUN;O;1;no;41699;1590;932046280;13.772232362175506
neil;PRON;O;1;yes;1;1590;932046280;629.2556840919162
kokku;ADV;O;2;yes;1;1590;932046280;1257.5124399420308
vaat;ADV;O;1;yes;19118;1590;932046280;29.28295860326651
vähem;ADV;O;1;no;1;1590;932046280;629.2556840919162
kui;SCONJ;O;6;yes;1;1590;932046280;3770.5394633424885
30;NUM;O;2;no;1;1590;932046280;1257.5124399420308
võib;AUX;O;3;yes;1;1590;932046280;1885.7691957921452
arvata;VERB;O;1;no;80104;1590;932046280;7.245228539188026
liisabetesse;PROPN;O;2;no;1;1590;932046280;1257.5124399420308
linki;NOUN;O;5;no;8825;1590;932046280;300.4900363078003
enese;PRON;O;2;yes;32758;1590;932046280;34.82682375649249
elu;NOUN;O;1;no;1;1590;932046280;629.2556840919162
teinud;VERB;O;1;yes;303385;1590;932046280;1.9293190519160346
umbkaudu;ADV;O;1;no;5270;1590;932046280;94.6662841108012
aasta;NOUN;O;1;no;2;1590;932046280;628.5819961841909
ringi;ADP;O;1;yes;1;1590;932046280;629.2556840919162
aga;ADV;O;6;yes;3;1590;932046280;3762.474537479477
jäämata;VERB;O;1;no;375;1590;932046280;449.19960692655627
nakitsema;VERB;O;1;no;18;1590;932046280;617.995867749535
daami;NOUN;O;1;no;4078;1590;932046280;117.18947139362905
vanusega;NOUN;O;1;no;4641;1590;932046280;105.35076252961201
kallale;ADV;O;1;yes;19827;1590;932046280;28.282834735836317
võtame;VERB;O;2;no;42515;1590;932046280;27.005686337801723
mängida;VERB;O;1;no;124783;1590;932046280;4.67028166145792
tema;PRON;O;7;yes;1;1590;932046280;4398.7962191926035
ise;PRON;O;3;yes;1;1590;932046280;1885.7691957921452
endale;PRON;O;1;yes;2;1590;932046280;628.5819961841909
järgmises;ADJ;O;1;yes;16492;1590;932046280;33.69623024272739
palas;NOUN;O;1;no;520;1590;932046280;404.34294918672816
nimetab;VERB;O;3;no;17319;1590;932046280;96.40597618781847
ennast;PRON;O;1;yes;2;1590;932046280;628.5819961841909
särtsakaks;ADJ;O;1;no;55;1590;932046280;594.8299356447781
sooleksiks;VERB;O;1;no;1;1590;932046280;629.2556840919162
peppis;PROPN;O;1;no;1;1590;932046280;629.2556840919162
solex;PROPN;O;2;no;93;1590;932046280;1144.6481266598375
brändi;NOUN;O;1;no;17905;1590;932046280;31.168616697310448
california;PROPN;O;1;no;1;1590;932046280;629.2556840919162
seesugust;DET;O;1;yes;2289;1590;932046280;182.27762788022335
kandis;VERB;O;2;no;51530;1590;932046280;22.365069366135966
viimane;ADJ;O;2;no;2;1590;932046280;1256.1661335899066
pala;NOUN;O;3;no;8280;1590;932046280;191.00098714142075
autori;NOUN;O;1;no;35338;1590;932046280;16.187591013209417
nimeks;NOUN;O;3;no;25586;1590;932046280;66.35141648423328
esitaja;NOUN;O;1;no;1;1590;932046280;629.2556840919162
kõigi;DET;O;1;yes;4;1590;932046280;627.2389386674532
kenasti;ADV;O;2;no;72347;1590;932046280;16.011634480863435
laulude;NOUN;O;2;no;8058;1590;932046280;130.5129325921151
puhul;ADP;O;1;yes;594721;1590;932046280;0.9856823177142396
esselling;PROPN;O;2;no;1;1590;932046280;1257.5124399420308
löödi;VERB;O;1;no;10656;1590;932046280;50.66640752239192
sooleks;NOUN;O;3;no;4;1590;932046280;1879.7253625883252
ess;NOUN;O;1;no;1202;1590;932046280;275.1227472024729
tegeleb;VERB;O;2;no;53306;1590;932046280;21.632735406516478
sisuliselt;ADV;O;1;no;2;1590;932046280;628.5819961841909
seesama;ADJ;O;1;yes;21431;1590;932046280;26.25423512788159
kuuekümnendatel;ADJ;O;1;no;766;1590;932046280;345.7648252147861
seitsmekümnendatel;ADJ;O;1;no;652;1590;932046280;370.6486878721862
vastatel;NOUN;O;1;no;7;1590;932046280;625.2350791601216
tahtsite;VERB;O;1;no;873;1590;932046280;325.26848852363923
nimetada;VERB;O;2;no;43391;1590;932046280;26.471946371408915
laulu;NOUN;O;1;no;48863;1590;932046280;11.790824973018132
kirjutamiseks;NOUN;O;1;no;4627;1590;932046280;105.616079744315
ise;ADV;O;1;yes;1;1590;932046280;629.2556840919162
esitamiseks;NOUN;O;1;no;9387;1590;932046280;56.89718403034603
nõnda;ADV;O;3;yes;63294;1590;932046280;27.39558224402744
oleme;AUX;O;1;yes;421610;1590;932046280;1.3895059210788125
me;PRON;O;3;yes;1;1590;932046280;1885.7691957921452
nimetanud;VERB;O;1;no;8584;1590;932046280;61.698383754688685
tõlgitud;VERB;O;1;no;10826;1590;932046280;49.93386326514932
siin;ADV;O;3;yes;1;1590;932046280;1885.7691957921452
läbi;ADP;O;1;yes;1;1590;932046280;629.2556840919162
paljude;PRON;O;1;no;96611;1590;932046280;6.019134091070522
saadete;NOUN;O;1;no;2759;1590;932046280;159.06727542056657
anti;VERB;O;1;no;77378;1590;932046280;7.497437469408908
seesugustele;DET;O;2;yes;56;1590;932046280;1187.5124960155058
tegijatele;NOUN;O;1;no;3532;1590;932046280;131.5229812561033
tollal;ADV;O;1;no;19639;1590;932046280;28.541313223413624
singer;PROPN;O;1;no;1374;1590;932046280;254.60229497684566
sonkraitas;NOUN;O;1;no;1;1590;932046280;629.2556840919162
tõsi;NOUN;O;1;no;1;1590;932046280;629.2556840919162
singradi;PROPN;O;1;no;1;1590;932046280;629.2556840919162
song;NOUN;O;1;no;2610;1590;932046280;165.75861205597167
raitrid;PROPN;O;1;no;1;1590;932046280;629.2556840919162
kippusid;AUX;O;1;no;2804;1590;932046280;157.15133893117022
end;PRON;O;3;yes;467972;1590;932046280;3.752388035529521
saatma;VERB;O;1;no;14451;1590;932046280;38.16699660938794
siivselt;ADV;O;1;no;5;1590;932046280;626.5695598416096
lauldes;VERB;O;1;no;3031;1590;932046280;148.14984073585373
sireda;VERB;O;1;no;27;1590;932046280;612.1963949548061
häälega;NOUN;O;1;no;21973;1590;932046280;25.632983580717642
ikkagi;ADV;O;2;yes;1;1590;932046280;1257.5124399420308
kitarripillil;NOUN;O;1;no;1;1590;932046280;629.2556840919162
armsasti;ADV;O;1;no;460;1590;932046280;421.77094515192243
sõrmitseb;VERB;O;1;no;61;1590;932046280;591.2359645623139
teise;PRON;O;1;yes;1;1590;932046280;629.2556840919162
tarvitada;VERB;O;1;no;6378;1590;932046280;80.31750453032942
mitmesugust;PRON;O;1;yes;1939;1590;932046280;204.49850610238775
päeva;NOUN;O;1;no;459365;1590;932046280;1.2755343097588943
seisukohast;NOUN;O;1;no;22213;1590;932046280;25.36718518978125
juba;ADV;O;2;yes;1;1590;932046280;1257.5124399420308
pisut;ADV;O;4;yes;1;1590;932046280;2514.0259516422598
aegunudki;ADJ;O;1;no;1;1590;932046280;629.2556840919162
elektroonilist;ADJ;O;2;no;3704;1590;932046280;253.08576171971157
pilliparki;NOUN;O;1;no;21;1590;932046280;616.050539760585
sellesamaga;ADJ;O;1;yes;109;1590;932046280;563.9755758128425
kirjutamise;NOUN;O;2;no;13456;1590;932046280;81.5480629759022
tamisega;NOUN;O;1;no;40;1590;932046280;604.0089729172336
järgmine;ADJ;O;2;yes;145652;1590;932046280;8.004399755075688
esitus;NOUN;O;1;no;7113;1590;932046280;72.97965167340439
all;ADV;O;1;yes;1;1590;932046280;629.2556840919162
van;ADJ;O;1;no;4;1590;932046280;627.2389386674532
leedi;NOUN;O;2;no;3210;1590;932046280;283.26996484974944
õhutab;VERB;O;1;no;1804;1590;932046280;214.5887222385791
tagant;ADV;O;1;yes;87914;1590;932046280;6.608337678420524
kas;ADV;O;1;yes;1;1590;932046280;629.2556840919162
häälekam;ADJ;O;1;no;175;1590;932046280;530.3524214098959
olema;AUX;O;1;yes;1;1590;932046280;629.2556840919162
kogunisti;ADV;O;1;no;1568;1590;932046280;234.84552262401226
kurjemat;ADJ;O;1;no;156;1590;932046280;539.6136965890988
häält;NOUN;O;1;no;42949;1590;932046280;13.379915133847115
tegema;VERB;O;1;yes;242113;1590;932046280;2.4157031142877967
igal;DET;O;1;yes;1;1590;932046280;629.2556840919162
juhul;NOUN;O;1;yes;2;1590;932046280;628.5819961841909
volüümi;NOUN;O;1;no;3629;1590;932046280;128.72587541708032
juurde;ADP;O;1;yes;558369;1590;932046280;1.0497471426450513
panema;VERB;O;1;no;44394;1590;932046280;12.953361773137598
essel;PROPN;O;1;no;10;1590;932046280;623.2439824621118
nimega;NOUN;O;1;no;66717;1590;932046280;8.67897934260157
jätkab;VERB;O;1;no;50242;1590;932046280;11.473094622972575
kummaliste;ADJ;O;1;no;1240;1590;932046280;270.3094683649271
kelmikate;ADJ;O;1;no;89;1590;932046280;575.0225888005955
sketšidest;NOUN;O;1;no;43;1590;932046280;602.1505719818938
neid;PRON;O;4;yes;1;1590;932046280;2514.0259516422598
esitamist;NOUN;O;1;no;11008;1590;932046280;49.17273027611897
kahe;NUM;O;1;no;1;1590;932046280;629.2556840919162
heliplaadi;NOUN;O;1;no;341;1590;932046280;461.1966465278997
vahendusel;NOUN;O;1;no;56146;1590;932046280;10.286348490812738
ühisevatesse;ADJ;O;1;no;1;1590;932046280;629.2556840919162
sooleksi;ADJ;O;2;no;1;1590;932046280;1257.5124399420308
versus;ADJ;O;1;no;5347;1590;932046280;93.50539063247956
hipmeister;NOUN;O;1;no;1;1590;932046280;629.2556840919162
ilmudes;VERB;O;1;no;1198;1590;932046280;275.6393984128916
hakati;VERB;O;1;yes;34591;1590;932046280;16.527993421030942
peagi;ADV;O;1;yes;1;1590;932046280;629.2556840919162
võrdlema;VERB;O;2;no;2940;1590;932046280;303.0225413890547
mitmete;DET;O;2;yes;36127;1590;932046280;31.660752823389583
naislaule;NOUN;O;1;no;1;1590;932046280;629.2556840919162
erinevad;ADJ;O;1;no;165992;1590;932046280;3.5173163381504007
sooleksist;VERB;O;1;no;1;1590;932046280;629.2556840919162
pole;AUX;O;4;yes;1;1590;932046280;2514.0259516422598
üksikesinejad;NOUN;O;1;no;27;1590;932046280;612.1963949548061
soolotegijad;NOUN;O;1;no;1;1590;932046280;629.2556840919162
vaid;ADV;O;2;yes;1232829;1590;932046280;0.9510085503829021
näituseks;NOUN;O;1;no;2030;1590;932046280;198.2159020185254
seesuguste;DET;O;1;yes;626;1590;932046280;376.83391228328446
bändide;NOUN;O;1;no;1390;1590;932046280;252.84796443024285
liider;NOUN;O;1;no;19817;1590;932046280;28.29646564414611
lauljad;NOUN;O;1;no;5496;1590;932046280;91.33796641097264
bristoli;PROPN;O;2;no;632;1590;932046280;750.1806814448198
portišeed;NOUN;O;1;no;1;1590;932046280;629.2556840919162
sarnaste;ADJ;O;1;no;10755;1590;932046280;50.237216585302825
gruppide;NOUN;O;1;no;5766;1590;932046280;87.65610906033
kelle;PRON;O;1;yes;349424;1590;932046280;1.6757943282120362
muusika;NOUN;O;2;no;1;1590;932046280;1257.5124399420308
samuti;ADV;O;1;yes;745933;1590;932046280;0.7861188284753446
omagi;NOUN;O;1;no;737;1590;932046280;351.7725555284289
põhineb;VERB;O;1;no;49186;1590;932046280;11.71483564883323
suuresti;ADV;O;1;no;36394;1590;932046280;15.729624048754667
samperitel;NOUN;O;1;no;1;1590;932046280;629.2556840919162
elektroodil;NOUN;O;1;no;46;1590;932046280;600.303571739793
rikkal;ADJ;O;1;no;294;1590;932046280;478.87643785422
ent;CCONJ;O;2;yes;212867;1590;932046280;5.487944518728165
ometi;ADV;O;1;yes;104442;1590;932046280;5.571814843768165
suudab;VERB;O;1;no;88721;1590;932046280;6.548853603670517
saavutada;VERB;O;1;no;78240;1590;932046280;7.415807760410683
vägagi;ADV;O;2;no;47196;1590;932046280;24.379076127784078
tuntava;ADJ;O;1;no;799;1590;932046280;339.17329767221344
tundelisuse;NOUN;O;1;no;37;1590;932046280;605.8788804295473
kõlalise;ADJ;O;1;no;98;1590;932046280;569.9983453275688
soojuse;NOUN;O;1;no;8351;1590;932046280;63.24698353338574
tollesama;ADJ;O;1;yes;367;1590;932046280;451.96594166823496
grupi;NOUN;O;1;no;39340;1590;932046280;14.578963063577847
bootišeed;NOUN;O;1;no;1;1590;932046280;629.2556840919162
lauljanna;NOUN;O;1;no;4566;1590;932046280;106.78787433030077
cybans;PROPN;O;1;no;1;1590;932046280;629.2556840919162
pooleldi;ADV;O;1;no;8138;1590;932046280;64.73226895274648
isegi;ADV;O;1;yes;2;1590;932046280;628.5819961841909
esse;NOUN;O;2;no;1419;1590;932046280;499.06176416979565
eesnimekaim;ADJ;O;1;no;1;1590;932046280;629.2556840919162
