word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;2;2502;932046280;399.8223106070475
õhtust;NOUN;O;1;no;10284;2502;932046280;33.29627326426449
,;PUNCT;O;178;no;1;2502;932046280;71067.83627464445
kell;NOUN;O;1;no;681810;2502;932046280;0.5469892237021539
sai;VERB;O;1;yes;1;2502;932046280;400.2508234463109
kuus;NOUN;O;1;no;155925;2502;932046280;2.380846450575642
uudistetoimetus;NOUN;O;1;no;147;2502;932046280;346.09501817059896
teeb;VERB;O;1;yes;1;2502;932046280;400.2508234463109
kokkuvõtte;NOUN;O;1;no;9312;2502;932046280;36.45556957436131
neljapäevast;ADJ;O;1;no;2963;2502;932046280;95.87884585636225
21.-st;ADJ;O;1;no;1;2502;932046280;400.2508234463109
juulist;NOUN;O;1;no;13464;2502;932046280;25.941326849049087
.;PUNCT;O;131;no;1;2502;932046280;52302.99720003251
stuudios;NOUN;O;1;no;18237;2502;932046280;19.482061675293593
on;AUX;O;86;yes;1;2502;932046280;34336.66191582959
kai;PROPN;O;1;no;16868;2502;932046280;20.98042533199061
vare;PROPN;O;1;no;3602;2502;932046280;82.36628362856437
euroopa;PROPN;O;4;no;1;2502;932046280;1598.0065090598387
liit;PROPN;O;1;no;75170;2502;932046280;4.90726018732117
pikendab;VERB;O;1;no;5914;2502;932046280;54.55010477719371
kriisiriikide;NOUN;O;1;no;20;2502;932046280;392.2630125538826
laenutähtaegu;NOUN;O;1;no;9;2502;932046280;396.84822077349605
ja;CCONJ;O;63;yes;1;2502;932046280;25153.86832612588
alandab;VERB;O;1;no;2930;2502;932046280;96.69810116400708
intresse;NOUN;O;1;no;2289;2502;932046280;115.9413772482391
vahendab;VERB;O;1;no;61579;2502;932046280;5.974184789848909
reuters;PROPN;O;1;no;12230;2502;932046280;28.373440872259053
brüsselis;PROPN;O;2;no;13051;2502;932046280;53.34839222795124
toimuva;ADJ;O;1;no;23824;2502;932046280;15.085306339293094
eurotsooni;NOUN;O;2;no;2179;2502;932046280;239.78204447895078
riigipeade;NOUN;O;1;no;1161;2502;932046280;178.42536280827827
kohtumise;NOUN;O;1;no;37909;2502;932046280;9.61489397559857
töödokumente;NOUN;O;1;no;74;2502;932046280;371.20811368987637
rahandusminister;NOUN;O;1;no;10708;2502;932046280;32.083424146275576
jürgen;PROPN;O;2;no;1;2502;932046280;799.5027186508202
ligi;ADV;O;3;yes;201140;2502;932046280;5.535122515366214
sõnul;NOUN;O;2;no;450544;2502;932046280;1.652298153210084
saab;VERB;O;4;yes;2;2502;932046280;1596.2956660927646
kreeka;PROPN;O;6;no;46723;2502;932046280;46.921683944299026
tõenäolised;ADJ;O;1;no;530;2502;932046280;255.43140938296236
laenuga;NOUN;O;1;no;2680;2502;932046280;103.39085187012532
alles;ADV;O;3;yes;354184;2502;932046280;3.149656414592563
loodavast;ADJ;O;1;no;350;2502;932046280;291.29411918227885
finantsstabiilsuse;NOUN;O;3;no;1065;2502;932046280;560.0739173107954
fondist;NOUN;O;2;no;3860;2502;932046280;155.66899689604716
eesti;PROPN;O;7;no;1;2502;932046280;2795.762194673366
parim;ADJ;O;2;no;206541;2502;932046280;3.5955178316526446
liider;NOUN;O;5;no;19817;2502;932046280;89.8130207600841
programmi;NOUN;O;2;no;1;2502;932046280;799.5027186508202
kaudu;ADP;O;4;yes;1;2502;932046280;1598.0065090598387
toetust;NOUN;O;3;no;67224;2502;932046280;16.410774892891155
saanud;ADJ;O;2;yes;1;2502;932046280;799.5027186508202
põllumajandusprojekt;NOUN;O;2;no;30;2502;932046280;775.4024447628804
taali;PROPN;O;3;no;881;2502;932046280;616.9139450155412
mesila;NOUN;O;3;no;1280;2502;932046280;505.63749194729843
meeeraldus;NOUN;O;1;no;1;2502;932046280;400.2508234463109
seadmast;VERB;O;1;no;59;2502;932046280;376.8265412221892
täna;ADV;O;8;no;614950;2502;932046280;4.840368426250299
tunnustati;VERB;O;2;no;5998;2502;932046280;107.64329808877328
teisigi;DET;O;1;no;15132;2502;932046280;23.24772572079002
tublimaid;ADJ;O;1;no;1083;2502;932046280;185.33199241633162
kolme;NUM;O;3;no;197171;2502;932046280;5.646018847734761
aasta;NOUN;O;14;no;2;2502;932046280;5584.540184378488
jooksul;ADP;O;2;yes;564927;2502;932046280;1.318301867560689
kammi;NOUN;O;1;no;1881;2502;932046280;132.7573401613276
abil;ADP;O;3;yes;228475;2502;932046280;4.875584910000487
rahastatud;VERB;O;1;no;6238;2502;932046280;52.08509503281996
üle;ADP;O;7;yes;2;2502;932046280;2792.769021578482
poole;NUM;O;2;yes;1;2502;932046280;799.5027186508202
1000;NUM;O;3;no;1;2502;932046280;1198.7546138553294
projekti;NOUN;O;2;no;161487;2502;932046280;4.592891379259948
mis;PRON;O;8;yes;1;2502;932046280;3195.0140898778754
aitavad;VERB;O;1;no;91707;2502;932046280;4.031264967417335
kohalikku;ADJ;O;1;no;26282;2502;932046280;13.722786315608383
elu;NOUN;O;1;no;1;2502;932046280;400.2508234463109
edendada;VERB;O;1;no;22814;2502;932046280;15.726935654044267
venemaa;PROPN;O;4;no;203827;2502;932046280;7.281798073307908
presidendivalimised;NOUN;O;2;no;3626;2502;932046280;163.6606983918194
toimuvad;VERB;O;3;no;80982;2502;932046280;13.654477881208525
järgmise;ADJ;O;2;yes;110908;2502;932046280;6.669999363371458
neljandal;ADJ;O;2;no;11756;2502;932046280;58.79337299257033
märtsil;NOUN;O;2;no;1;2502;932046280;799.5027186508202
teatas;VERB;O;3;no;155958;2502;932046280;7.129155479337345
keskvalimiskomisjon;NOUN;O;2;no;303;2502;932046280;604.0041167421147
nii;ADV;O;6;yes;1;2502;932046280;2396.510299468857
president;NOUN;O;2;no;150760;2502;932046280;4.9176806284891414
medvedjev;PROPN;O;1;no;183;2502;932046280;334.92111366311826
kui;CCONJ;O;2;yes;1;2502;932046280;799.5027186508202
peaminister;NOUN;O;2;no;62446;2502;932046280;11.770211946757954
putin;PROPN;O;2;no;22527;2502;932046280;31.798949905436412
vihjanud;VERB;O;2;no;1115;2502;932046280;364.4143489941197
et;SCONJ;O;44;yes;1;2502;932046280;17568.08231724021
kandideerivad;VERB;O;1;no;2584;2502;932046280;106.21377312573861
aga;CCONJ;O;10;yes;3;2502;932046280;3984.976018850288
mõlemad;PRON;O;1;yes;164085;2502;932046280;2.2631149345010395
kinnitanud;VERB;O;1;no;16321;2502;932046280;21.64560019272824
vastastikku;ADV;O;1;no;6933;2502;932046280;47.482561270258316
ei;AUX;O;15;yes;1;2502;932046280;5989.77735630944
võistelda;VERB;O;1;no;11452;2502;932046280;30.155938813523008
usa;PROPN;O;3;no;235799;2502;932046280;4.724743757384586
kosmosesüstik;NOUN;O;2;no;280;2502;932046280;615.4658034073043
atlantis;PROPN;O;2;no;1424;2502;932046280;316.62070640099415
maandus;VERB;O;2;no;7055;2502;932046280;93.39786090322171
kennedy;PROPN;O;3;no;1;2502;932046280;1198.7546138553294
kosmosekeskuses;NOUN;O;3;no;75;2502;932046280;1110.6674591862368
floridas;PROPN;O;2;no;2673;2502;932046280;206.9246771187177
selle;DET;O;4;yes;2;2502;932046280;1596.2956660927646
lennuga;NOUN;O;1;no;2335;2502;932046280;114.30892306904119
jõudis;VERB;O;3;no;116488;2502;932046280;9.525575645093772
lõpule;NOUN;O;2;no;17217;2502;932046280;41.10260263698189
kosmoseagentuuri;PROPN;O;1;no;1405;2502;932046280;159.79681064917432
nasa;PROPN;O;2;no;6860;2502;932046280;95.73519081909693
30;NUM;O;3;no;1;2502;932046280;1198.7546138553294
aastat;NOUN;O;8;no;582852;2502;932046280;5.106504759943913
kestnud;ADJ;O;2;no;38254;2502;932046280;19.03670077243206
süstikulendude;NOUN;O;1;no;1;2502;932046280;400.2508234463109
programm;NOUN;O;3;no;52307;2502;932046280;21.008894998006934
viljandi;PROPN;O;7;no;87055;2502;932046280;29.647267703513826
pärimusmuusika;NOUN;O;7;no;6409;2502;932046280;355.3411075218859
festivalil;NOUN;O;2;no;1;2502;932046280;799.5027186508202
tänavu;ADV;O;4;no;126596;2502;932046280;11.691655852865535
peaosas;NOUN;O;1;no;3712;2502;932046280;80.41533597367966
rütmipillid;NOUN;O;1;no;85;2502;932046280;367.19326271319454
folgil;NOUN;O;3;no;1189;2502;932046280;527.3310364027284
eelneva;ADJ;O;1;no;16956;2502;932046280;20.877212415369332
eesti;ADJ;O;8;no;1;2502;932046280;3195.0140898778754
etno;NOUN;O;2;no;1003;2502;932046280;385.50656136608495
laagri;NOUN;O;2;no;18629;2502;932046280;38.13564094727117
vastu;ADP;O;2;yes;1;2502;932046280;799.5027186508202
kui;SCONJ;O;14;yes;1;2502;932046280;5590.52546110493
erakordselt;ADV;O;1;no;22911;2502;932046280;15.662954200477994
suur;ADJ;O;3;no;1;2502;932046280;1198.7546138553294
huvi;NOUN;O;5;no;1;2502;932046280;1997.2584042643477
laagri;PROPN;O;1;no;18629;2502;932046280;19.09164451317464
korraldajad;NOUN;O;1;no;23388;2502;932046280;15.355749638956576
on;VERB;O;2;yes;1;2502;932046280;799.5027186508202
rahul;ADV;O;1;no;112177;2502;932046280;3.3017035698368478
nende;PRON;O;3;yes;2;2502;932046280;1197.4712142641922
15;NUM;O;2;no;1;2502;932046280;799.5027186508202
aastane;ADJ;O;1;no;37686;2502;932046280;9.670415203705566
töö;NOUN;O;2;no;1;2502;932046280;799.5027186508202
vilja;NOUN;O;1;no;18629;2502;932046280;19.09164451317464
kandnud;VERB;O;1;no;18988;2502;932046280;18.747574008322896
noored;NOUN;O;1;no;1;2502;932046280;400.2508234463109
tegelevad;VERB;O;1;no;28410;2502;932046280;12.727556160187381
pärimusmuusikaga;NOUN;O;1;no;93;2502;932046280;364.3274934703604
üha;ADV;O;1;no;109641;2502;932046280;3.377428355711909
usinamalt;ADV;O;1;no;425;2502;932046280;275.19514064289484
saaremaal;PROPN;O;2;no;43856;2502;932046280;16.655627995547263
leitud;ADJ;O;3;no;63724;2502;932046280;17.299132833560442
1300;NUM;O;2;no;1;2502;932046280;799.5027186508202
vanuse;NOUN;O;2;no;15216;2502;932046280;46.19586942916753
salme;PROPN;O;4;no;14223;2502;932046280;98.38399706253283
muinaslaev;NOUN;O;1;no;50;2502;932046280;380.2799822056423
planeedi;NOUN;O;1;no;13449;2502;932046280;25.968384678859206
read;NOUN;O;2;no;1;2502;932046280;799.5027186508202
praeguseks;ADJ;O;2;yes;45396;2502;932046280;16.10197488101444
täies;ADJ;O;2;no;22422;2502;932046280;31.941918267322812
pikkuses;NOUN;O;2;no;5235;2502;932046280;120.9611544356749
nähtavad;ADJ;O;2;no;8521;2502;932046280;78.91350739129507
ilmateade;NOUN;O;1;no;2327;2502;932046280;114.5895178522955
lubab;VERB;O;1;no;56373;2502;932046280;6.516922437489693
ööseks;ADV;O;1;no;9110;2502;932046280;37.18888874544375
sajuta;NOUN;O;1;no;3997;2502;932046280;75.76567974190682
ilma;ADV;O;1;yes;1;2502;932046280;400.2508234463109
sooja;NOUN;O;4;no;77482;2502;932046280;19.014629386296082
18;NUM;O;3;no;1;2502;932046280;1198.7546138553294
kuni;CCONJ;O;7;yes;1;2502;932046280;2795.762194673366
22;NUM;O;2;no;1;2502;932046280;799.5027186508202
homme;ADV;O;1;no;108213;2502;932046280;3.421616963956976
kohati;ADV;O;2;yes;71884;2502;932046280;10.2446243046284
hoovihma;NOUN;O;2;no;2696;2502;932046280;205.61287809344992
äikest;NOUN;O;2;no;3245;2502;932046280;178.5886455361549
oodata;VERB;O;1;no;109864;2502;932046280;3.3706305813453006
26;NUM;O;2;no;1;2502;932046280;799.5027186508202
32;NUM;O;2;no;1;2502;932046280;799.5027186508202
kraadi;NOUN;O;3;no;68067;2502;932046280;16.21027526310544
euro;NOUN;O;1;no;119386;2502;932046280;3.103878041822848
alate;NOUN;O;1;no;106;2502;932046280;359.76482848483136
euroala;NOUN;O;2;no;7059;2502;932046280;93.35110964806407
riikide;NOUN;O;1;no;97268;2502;932046280;3.8029772493047873
liidrid;NOUN;O;2;no;7398;2502;932046280;89.5520879971671
istuvad;VERB;O;1;no;16012;2502;932046280;22.04034005291428
ikka;ADV;O;3;yes;1;2502;932046280;1198.7546138553294
veel;ADV;O;7;yes;1;2502;932046280;2795.762194673366
koos;ADV;O;4;yes;1;2502;932046280;1598.0065090598387
arutada;VERB;O;1;no;1;2502;932046280;400.2508234463109
abistamist;NOUN;O;1;no;1015;2502;932046280;191.80465596509455
margitta;PROPN;O;1;no;595;2502;932046280;244.55875815598543
otsmaa;NOUN;O;1;no;804;2502;932046280;215.11669716749557
jätkab;VERB;O;1;no;50242;2502;932046280;7.29769422257843
