word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
andsid;VERB;O;2;no;43259;2539;932046280;16.634949057485798
jõhvi;ADJ;O;3;no;3;2539;932046280;1178.7733997050882
kontserdimajale;NOUN;O;2;no;52;2539;932046280;747.0337712823804
üle;ADV;O;1;yes;2;2539;932046280;394.01037491675316
klaveri;NOUN;O;3;no;4578;2539;932046280;200.0360117405758
ilmateenistus;NOUN;O;1;no;2841;2539;932046280;97.54026260510078
lubab;VERB;O;2;no;56373;2539;932046280;12.828116394373449
nii;ADV;O;12;yes;1;2539;932046280;4722.203694535691
vihma-lörtsi;NOUN;O;1;no;1;2539;932046280;394.4326587662925
kui;CCONJ;O;3;yes;1;2539;932046280;1181.300119815274
lund;NOUN;O;2;no;29651;2539;932046280;24.036709650651495
õhutemperatuur;NOUN;O;3;no;16690;2539;932046280;62.54708816694788
öösel;ADV;O;1;no;80839;2539;932046280;4.500663030679747
miinus;VERB;O;1;no;12551;2539;932046280;27.295309778644373
kahest;NUM;O;1;no;39937;2539;932046280;9.004955056964413
pluss;NOUN;O;4;no;31489;2539;932046280;45.31931352122898
kaheni;NUM;O;1;no;890;2539;932046280;201.9838513500319
homme;ADV;O;3;no;108213;2539;932046280;10.098558935323545
päeval;NOUN;O;3;no;236313;2539;932046280;4.6458617351122875
kolmest;NUM;O;1;no;32260;2539;932046280;11.087714263466573
kaheksani;NUM;O;1;no;878;2539;932046280;203.3229365673449
nüüd;ADV;O;6;yes;1122297;2539;932046280;1.9617399725657598
kõigest;ADV;O;1;yes;1;2539;932046280;394.4326587662925
lähemalt;ADV;O;2;no;88127;2539;932046280;8.25425191904264
pärast;ADV;O;2;yes;1;2539;932046280;787.8663892907832
viljandi;PROPN;O;3;no;87055;2539;932046280;12.526931280880312
koolitulistamist;NOUN;O;2;no;88;2539;932046280;720.6690697061287
eesti;ADJ;O;1;no;1;2539;932046280;394.4326587662925
koolid;NOUN;O;1;no;23415;2539;932046280;15.115752471161715
hakanud;VERB;O;1;yes;89935;2539;932046280;4.050136325971909
üha;ADV;O;1;no;109641;2539;932046280;3.3283330554217105
rohkem;ADV;O;5;yes;1;2539;932046280;1968.1675808642553
mõtlema;VERB;O;1;no;75279;2539;932046280;4.8290102673604
selle;PRON;O;6;yes;2;2539;932046280;2359.0729556081437
peale;ADP;O;1;yes;1;2539;932046280;394.4326587662925
kuidas;ADV;O;2;yes;3;2539;932046280;786.1811970042779
selliseid;DET;O;2;yes;138093;2539;932046280;5.28765012733213
olukordi;NOUN;O;1;no;21060;2539;932046280;16.734410262999802
ennetada;VERB;O;1;no;17405;2539;932046280;20.069967613802554
tihendanud;VERB;O;1;no;146;2539;932046280;341.3804507283292
koostööd;NOUN;O;1;no;105434;2539;932046280;3.459975601646464
politseiga;NOUN;O;1;no;4710;2539;932046280;65.2288029392766
olnud;AUX;O;6;yes;3;2539;932046280;2356.550007807519
juba;ADV;O;14;yes;1;2539;932046280;5509.071155584673
mitu;DET;O;1;yes;285270;2539;932046280;1.285888517415944
seal;ADV;O;4;yes;1;2539;932046280;1574.7338503397648
turvalisus;NOUN;O;1;no;15699;2539;932046280;22.128729532487274
alustalaks;NOUN;O;1;no;1104;2539;932046280;180.7542041590521
tugiisikute;NOUN;O;1;no;418;2539;932046280;272.6009696292772
lastel;NOUN;O;1;no;38639;2539;932046280;9.30033343996783
oleks;AUX;O;3;yes;1;2539;932046280;1181.300119815274
oma;PRON;O;8;yes;1;2539;932046280;3148.468772437728
murega;NOUN;O;1;no;7096;2539;932046280;45.842277452889654
aegsasti;ADV;O;1;no;6273;2539;932046280;51.078634427924676
kai;PROPN;O;1;no;16868;2539;932046280;20.67544764677986
vare;PROPN;O;1;no;3602;2539;932046280;81.16898290072122
räägib;VERB;O;2;no;2;2539;932046280;787.0228910550313
üro;PROPN;O;3;no;50488;2539;932046280;21.435369317936676
lastefondi;NOUN;O;1;no;1829;2539;932046280;133.29147274286132
uuringu;NOUN;O;1;no;45669;2539;932046280;7.897331805838558
järgi;ADP;O;4;yes;477422;2539;932046280;3.0715733931297273
soome;PROPN;O;1;no;208061;2539;932046280;1.7609386126624318
laste;NOUN;O;1;no;214850;2539;932046280;1.7055354294622302
heaolu;NOUN;O;2;no;41375;2539;932046280;17.375729773229565
edetabelites;NOUN;O;1;no;1007;2539;932046280;189.79635956517686
esimeste;ADJ;O;1;no;22152;2539;932046280;15.942782322839747
seas;ADP;O;1;yes;175462;2539;932046280;2.0863738472681437
ometi;ADV;O;1;yes;104442;2539;932046280;3.49254809855631
just;ADV;O;3;yes;1;2539;932046280;1181.300119815274
toimunud;VERB;O;3;no;162376;2539;932046280;6.749255211022514
jogeleja;NOUN;O;1;no;1;2539;932046280;394.4326587662925
kauhajor;PROPN;O;1;no;1;2539;932046280;394.4326587662925
koolitulistamised;NOUN;O;1;no;54;2539;932046280;373.2318983774257
selle;DET;O;6;yes;2;2539;932046280;2359.0729556081437
aasta;NOUN;O;3;no;2;2539;932046280;1180.0354071933093
veebruaris;NOUN;O;1;no;32595;2539;932046280;10.976926565461781
hakati;VERB;O;1;yes;34591;2539;932046280;10.360145412968187
ülo;PROPN;O;1;no;13716;2539;932046280;25.124437616973353
järve;NOUN;O;1;no;50007;2539;932046280;7.224790251263389
viljakale;ADJ;O;1;no;310;2539;932046280;296.3045185179401
koolile;NOUN;O;2;no;8354;2539;932046280;79.16348696732935
saatma;VERB;O;1;no;14451;2539;932046280;23.923995174536955
e-kirjaga;NOUN;O;1;no;2098;2539;932046280;121.45818610150027
ähvardusi;NOUN;O;3;no;1590;2539;932046280;437.02912634783047
kavas;NOUN;O;1;no;54203;2539;932046280;6.674954494522619
kasutada;VERB;O;1;no;1;2539;932046280;394.4326587662925
automaatrelva;NOUN;O;1;no;156;2539;932046280;338.2428962234939
snaipripüssiohvrite;NOUN;O;1;no;1;2539;932046280;394.4326587662925
südamed;NOUN;O;1;no;5637;2539;932046280;56.023950705428526
välja;ADV;O;6;yes;1;2539;932046280;2361.6013113887466
rebida;VERB;O;1;no;3005;2539;932046280;93.47716506202681
prügikasti;NOUN;O;1;no;1;2539;932046280;394.4326587662925
visata;VERB;O;1;no;30750;2539;932046280;11.61616651020177
kool;NOUN;O;1;no;75567;2539;932046280;4.810830237351798
jättis;VERB;O;1;no;49195;2539;932046280;7.341823472236685
igaks;DET;O;1;yes;35000;2539;932046280;10.242220053502574
juhuks;NOUN;O;1;no;1;2539;932046280;394.4326587662925
mõnel;DET;O;1;yes;60546;2539;932046280;5.98626578496402
isegi;ADV;O;3;yes;2;2539;932046280;1180.0354071933093
tunnid;NOUN;O;1;no;1;2539;932046280;394.4326587662925
ära;ADV;O;6;yes;1;2539;932046280;2361.6013113887466
saadeti;VERB;O;1;no;31365;2539;932046280;11.394971595290993
korduvalt;ADV;O;1;no;2;2539;932046280;394.01037491675316
lõpuks;ADV;O;1;no;338641;2539;932046280;1.0837842667551976
viiele;NUM;O;1;no;4776;2539;932046280;64.47458673590128
piirkonna;NOUN;O;2;no;66397;2539;932046280;10.918256596234638
turu;PROPN;O;1;no;39894;2539;932046280;9.014439518545478
ülikooli;PROPN;O;1;no;188294;2539;932046280;1.944890421838806
professor;NOUN;O;1;no;40631;2539;932046280;8.8545945957164
pekka;PROPN;O;1;no;1;2539;932046280;394.4326587662925
räsenenun;PROPN;O;1;no;1;2539;932046280;394.4326587662925
uurinud;VERB;O;1;no;20583;2539;932046280;17.1054210241001
kooli;NOUN;O;3;no;1;2539;932046280;1181.300119815274
netiviha;NOUN;O;1;no;1;2539;932046280;394.4326587662925
tema;PRON;O;9;yes;1;2539;932046280;3541.9025029622185
sõnul;NOUN;O;6;no;450544;2539;932046280;4.8806206588152365
pärast;ADP;O;5;yes;1;2539;932046280;1968.1675808642553
koolitulistamisi;NOUN;O;2;no;49;2539;932046280;749.3181704585814
koolidele;NOUN;O;2;no;6499;2539;932046280;98.92493949920565
saadetud;VERB;O;1;no;1;2539;932046280;394.4326587662925
märkimisväärselt;ADV;O;2;no;24201;2539;932046280;29.248973462073984
palju;ADV;O;3;yes;3;2539;932046280;1178.7733997050882
ähvarduskirju;NOUN;O;1;no;120;2539;932046280;349.81723900245015
surmeniale;PROPN;O;1;no;1;2539;932046280;394.4326587662925
genovi;PROPN;O;1;no;1;2539;932046280;394.4326587662925
mune;NOUN;O;1;no;9463;2539;932046280;35.40377936368347
suurem;ADJ;O;1;no;1;2539;932046280;394.4326587662925
aadokin;PROPN;O;1;no;1;2539;932046280;394.4326587662925
jõgeleja;NOUN;O;1;no;1;2539;932046280;394.4326587662925
kauga;NOUN;O;1;no;14;2539;932046280;389.01260197587646
jõe;NOUN;O;1;no;43253;2539;932046280;8.329151058035253
oli;AUX;O;21;yes;1;2539;932046280;8263.107269256107
selline;DET;O;4;yes;1;2539;932046280;1574.7338503397648
lainel;NOUN;O;2;no;5059;2539;932046280;122.70240777789438
vahel;ADV;O;1;yes;1;2539;932046280;394.4326587662925
alates;ADP;O;1;yes;1;2539;932046280;394.4326587662925
2010.-st;ADJ;O;1;no;1;2539;932046280;394.4326587662925
aastast;NOUN;O;1;no;179122;2539;932046280;2.0439636463381046
ähvarduste;NOUN;O;1;no;1052;2539;932046280;185.49160303478334
hulk;NOUN;O;1;no;95175;2539;932046280;3.829312617726187
tasapisi;ADV;O;1;no;24077;2539;932046280;14.715632129751034
vähenenud;VERB;O;1;no;26609;2539;932046280;13.362743057428922
aga;CCONJ;O;12;yes;3;2539;932046280;4712.10322401238
kahjuks;ADV;O;3;no;216837;2539;932046280;5.06136065334104
neil;PRON;O;1;yes;1;2539;932046280;394.4326587662925
siiski;ADV;O;1;yes;567388;2539;932046280;0.6475645675026577
ütles;VERB;O;3;no;618907;2539;932046280;1.778215956177913
räsenen;PROPN;O;1;no;1;2539;932046280;394.4326587662925
ülele;PROPN;O;1;no;10;2539;932046280;390.66437900736537
antud;VERB;O;1;no;2;2539;932046280;394.01037491675316
turvalisuse;NOUN;O;1;no;29424;2539;932046280;12.123578992395666
tõstmiseks;NOUN;O;1;no;10054;2539;932046280;33.49921487609085
mitmesuguseid;DET;O;1;yes;16245;2539;932046280;21.425332328579987
soovitusi;NOUN;O;1;no;30297;2539;932046280;11.784667443017366
muuhulgas;ADV;O;1;no;1;2539;932046280;394.4326587662925
ülioluliseks;ADJ;O;1;no;433;2539;932046280;269.6054561405776
õpilaste;NOUN;O;4;no;58571;2539;932046280;24.692846045824236
võimalust;NOUN;O;1;no;1;2539;932046280;394.4326587662925
pääseda;VERB;O;1;no;34070;2539;932046280;10.514354561684176
juurde;ADP;O;1;yes;558369;2539;932046280;0.6580068594904016
eli;PROPN;O;1;no;1;2539;932046280;394.4326587662925
neder;PROPN;O;1;no;1;2539;932046280;394.4326587662925
stream;PROPN;O;1;no;4943;2539;932046280;62.64187675001576
haridus-;NOUN;O;1;no;28228;2539;932046280;12.620827876559826
kultuuriministeeriumist;NOUN;O;1;no;221;2539;932046280;319.17532830720256
tavatena;NOUN;O;1;no;1;2539;932046280;394.4326587662925
ollut;NOUN;O;1;no;447;2539;932046280;266.86843676660266
siirdapaenopisteni;NOUN;O;1;no;1;2539;932046280;394.4326587662925
küüsist;NOUN;O;1;yes;739;2539;932046280;220.23562685074083
üksile;NOUN;O;1;no;3;2539;932046280;393.58899430346764
annema;VERB;O;1;no;1;2539;932046280;394.4326587662925
keskmisest;ADJ;O;1;no;21450;2539;932046280;16.442818514822523
toiminast;NOUN;O;1;no;1;2539;932046280;394.4326587662925
ühteisoliseni;NOUN;O;1;no;1;2539;932046280;394.4326587662925
ennada;NOUN;O;1;no;1;2539;932046280;394.4326587662925
ehk;CCONJ;O;3;yes;2;2539;932046280;1180.0354071933093
abiskele;NOUN;O;1;no;1;2539;932046280;394.4326587662925
hualda;PROPN;O;1;no;1;2539;932046280;394.4326587662925
senise;ADJ;O;1;no;22277;2539;932046280;15.856917192221593
õpilase;NOUN;O;1;no;20918;2539;932046280;16.843164552436757
probleemikeskse;ADJ;O;1;no;17;2539;932046280;387.78290661694456
lähenemise;NOUN;O;1;no;6744;2539;932046280;47.9444640571394
asemel;ADP;O;1;yes;194409;2539;932046280;1.8840071351152516
seame;VERB;O;1;no;2284;2539;932046280;114.4336532907103
rõhu;NOUN;O;1;no;7562;2539;932046280;43.327280408036415
kogukondlikule;ADJ;O;1;no;74;2539;932046280;365.8121224526555
ennetavale;NOUN;O;1;no;149;2539;932046280;340.43308948105215
lähenema;VERB;O;1;no;3000;2539;932046280;93.59603086167098
misele;PROPN;O;1;no;1;2539;932046280;394.4326587662925
tahame;VERB;O;1;no;41933;2539;932046280;8.585641610379211
tugi;NOUN;O;1;no;14552;2539;932046280;23.767942714544677
õpilastele;NOUN;O;1;no;32715;2539;932046280;10.937778071507994
väga;ADV;O;7;yes;1;2539;932046280;2755.0350419132374
lihtsalt;ADV;O;5;no;1;2539;932046280;1968.1675808642553
kättesaadav;ADJ;O;1;no;24814;2539;932046280;14.29438605718216
et;SCONJ;O;46;yes;1;2539;932046280;18098.950532368377
õppimist;NOUN;O;1;no;12308;2539;932046280;27.796271794632926
edendada;VERB;O;2;no;22814;2539;932046280;30.957397917814436
rääkis;VERB;O;2;no;238420;2539;932046280;3.071274363808197
nederstram;PROPN;O;2;no;1;2539;932046280;787.8663892907832
seaduse;NOUN;O;1;no;82602;2539;932046280;4.405675785640856
peab;AUX;O;2;yes;1;2539;932046280;787.8663892907832
koolipidaja;NOUN;O;1;no;546;2539;932046280;248.99350578684084
tegelema;VERB;O;1;no;1;2539;932046280;394.4326587662925
suurendamisega;NOUN;O;2;no;1368;2539;932046280;319.6091357191288
pidevalt;ADV;O;1;no;152368;2539;932046280;2.400677194188246
lähtuma;VERB;O;1;no;4502;2539;932046280;67.7255779596339
varase;ADJ;O;1;no;3587;2539;932046280;81.43840584265904
sekkumise;NOUN;O;1;no;4704;2539;932046280;65.29824396197091
põhimõttest;NOUN;O;1;no;6264;2539;932046280;51.14251780109433
sellele;PRON;O;2;yes;1;2539;932046280;787.8663892907832
aitab;VERB;O;1;no;1;2539;932046280;394.4326587662925
kaasa;ADV;O;2;no;1;2539;932046280;787.8663892907832
kaasamine;NOUN;O;2;no;10735;2539;932046280;63.0078758601442
see;PRON;O;14;yes;1;2539;932046280;5509.071155584673
tuuakse;VERB;O;2;no;25593;2539;932046280;27.714025299140673
eelmisel;ADJ;O;1;yes;154646;2539;932046280;2.3655260737112696
aastal;NOUN;O;4;no;1129796;2539;932046280;1.2994278915106654
jõustunud;ADJ;O;1;no;5957;2539;932046280;53.42160728994241
seaduses;NOUN;O;1;no;15863;2539;932046280;21.91264726734642
eristada;VERB;O;1;no;14636;2539;932046280;23.639698800561288
apela;NOUN;O;1;no;1;2539;932046280;394.4326587662925
osales;VERB;O;1;no;63331;2539;932046280;5.726835969911612
ootasina;NOUN;O;1;no;1;2539;932046280;394.4326587662925
ihan;NOUN;O;1;no;243;2539;932046280;313.1995149777408
arjen;PROPN;O;1;no;233;2539;932046280;315.88781603800203
toiminnas;NOUN;O;1;no;1;2539;932046280;394.4326587662925
kaalussalike;ADJ;O;1;no;1;2539;932046280;394.4326587662925
op;PROPN;O;1;no;6119;2539;932046280;52.1942291055844
osalisuta;NOUN;O;1;no;1;2539;932046280;394.4326587662925
vaheliste;ADJ;O;1;no;5539;2539;932046280;56.87239884373051
ta;PRON;O;8;yes;1;2539;932046280;3148.468772437728
sinna;ADV;O;2;yes;2;2539;932046280;787.0228910550313
kaaluti;VERB;O;1;no;1446;2539;932046280;154.7589414333848
usa;PROPN;O;2;no;235799;2539;932046280;3.1052783959536905
eraldi;ADV;O;1;no;186873;2539;932046280;1.9596061568213077
igapäevasesse;ADJ;O;1;no;1099;2539;932046280;181.1991822128241
toimimisse;NOUN;O;1;no;594;2539;932046280;241.16170642767045
tugevdatakse;VERB;O;1;no;1164;2539;932046280;175.58005683557647
osalemist;NOUN;O;1;no;11472;2539;932046280;29.66966719285722
koolitöös;NOUN;O;1;no;373;2539;932046280;282.00066971755103
töö;NOUN;O;1;no;1;2539;932046280;394.4326587662925
planeerimises;NOUN;O;1;no;773;2539;932046280;215.8439505656108
selgitas;VERB;O;1;no;112253;2539;932046280;3.2515242699284834
mõnigi;DET;O;1;no;27274;2539;932046280;13.047696274729313
asjatundja;NOUN;O;1;no;5348;2539;932046280;58.60210395971773
vestlustes;NOUN;O;1;no;1298;2539;932046280;165.02972529000547
tunnistanud;VERB;O;1;no;10328;2539;932046280;32.68405083077497
eelmise;ADJ;O;2;yes;1;2539;932046280;787.8663892907832
majanduskriisi;NOUN;O;1;no;5468;2539;932046280;57.50332245603677
ajal;ADP;O;1;no;1;2539;932046280;394.4326587662925
tehti;VERB;O;1;yes;102782;2539;932046280;3.5484482398732484
suur;ADJ;O;3;no;1;2539;932046280;1181.300119815274
viga;NOUN;O;2;no;1;2539;932046280;787.8663892907832
kui;SCONJ;O;12;yes;1;2539;932046280;4722.203694535691
rahapuudusel;NOUN;O;1;no;645;2539;932046280;233.36279324180555
paljudes;PRON;O;1;no;39101;2539;932046280;9.193003260315432
koolides;NOUN;O;1;no;23594;2539;932046280;15.005432215648524
koolipsühholoogid;NOUN;O;1;no;157;2539;932046280;337.93230988530496
kaotati;VERB;O;1;no;11947;2539;932046280;28.57540201124261
otsuse;NOUN;O;1;no;99614;2539;932046280;3.660252576690364
mõrud;ADJ;O;1;no;197;2539;932046280;325.9599995957638
viljad;NOUN;O;1;no;8371;2539;932046280;39.559507057767604
praegu;ADV;O;2;yes;1;2539;932046280;787.8663892907832
selgelt;ADV;O;1;no;90925;2539;932046280;4.006485510655139
tunda;VERB;O;2;no;117079;2539;932046280;6.229211813956957
koolipsühholoogide;NOUN;O;1;no;402;2539;932046280;275.8704330500428
ühing;NOUN;O;1;no;12137;2539;932046280;28.159967995185536
juhtinud;VERB;O;1;no;18455;2539;932046280;18.982980679839724
tähelepanu;NOUN;O;1;no;222336;2539;932046280;1.6483501831285816
meil;PRON;O;2;yes;1;2539;932046280;787.8663892907832
on;VERB;O;2;yes;1;2539;932046280;787.8663892907832
vaja;ADV;O;2;no;5;2539;932046280;784.5031983530175
stabiilset;ADJ;O;1;no;4112;2539;932046280;72.96204367347688
tervikliku;ADJ;O;1;no;6887;2539;932046280;47.06762331280108
tugiteenuse;NOUN;O;1;no;494;2539;932046280;258.07291820318665
tagamise;NOUN;O;1;no;10055;2539;932046280;33.49616590241564
süsteemi;NOUN;O;1;no;96940;2539;932046280;3.760255751877579
seda;PRON;O;5;yes;2;2539;932046280;1966.0604394698653
ei;AUX;O;12;yes;1;2539;932046280;4722.203694535691
saa;AUX;O;1;yes;3;2539;932046280;393.58899430346764
jätta;VERB;O;1;no;134711;2539;932046280;2.7131794446189916
pelgalt;ADV;O;1;no;21266;2539;932046280;16.57911332962581
direktori;NOUN;O;1;no;15626;2539;932046280;22.226289185876016
erinevate;ADJ;O;1;no;1;2539;932046280;394.4326587662925
võimalustega;NOUN;O;1;no;9191;2539;932046280;36.355057044389866
omavalitsuste;NOUN;O;1;no;35652;2539;932046280;10.059683452062334
otsustada;VERB;O;1;no;47664;2539;932046280;7.573124835134193
hiljuti;ADV;O;1;no;112357;2539;932046280;3.2485393518346655
teatati;VERB;O;1;no;22921;2539;932046280;15.42880186674415
austraaliast;PROPN;O;1;no;3520;2539;932046280;82.66399354959054
sydney;PROPN;O;1;no;4281;2539;932046280;70.59671163563861
lennuväljal;NOUN;O;1;no;4241;2539;932046280;71.14259278817019
peeti;VERB;O;1;yes;51635;2539;932046280;7.001038692798294
viimasel;ADJ;O;1;no;148293;2539;932046280;2.466234282694428
hetkel;NOUN;O;1;no;1;2539;932046280;394.4326587662925
kinni;ADV;O;3;no;2;2539;932046280;1180.0354071933093
kuueteist-;NUM;O;1;no;5;2539;932046280;392.7489312186359
aastased;ADJ;O;1;no;7968;2539;932046280;41.35078778179101
õde-venda;NOUN;O;1;no;861;2539;932046280;205.25065586840213
kes;PRON;O;4;yes;1;2539;932046280;1574.7338503397648
tahtsid;VERB;O;1;no;19109;2539;932046280;18.363508562907157
minna;VERB;O;3;yes;1;2539;932046280;1181.300119815274
islamiriigi;NOUN;O;2;no;3909;2539;932046280;151.85060442446283
eest;ADP;O;6;yes;1;2539;932046280;2361.6013113887466
sõdima;VERB;O;1;no;1416;2539;932046280;156.73623135417867
sõnumeid;NOUN;O;1;no;13669;2539;932046280;25.20531186018531
tuleb;VERB;O;2;yes;1;2539;932046280;787.8663892907832
ilmselt;ADV;O;4;no;337001;2539;932046280;4.347901388229969
veelgi;ADV;O;1;yes;149914;2539;932046280;2.4397319919759357
tähendabki;VERB;O;1;no;2872;2539;932046280;96.74538580335005
küsima;VERB;O;1;no;22491;2539;932046280;15.712043624600591
miks;ADV;O;2;yes;1;2539;932046280;787.8663892907832
siis;ADV;O;12;yes;1;2539;932046280;4722.203694535691
isis;PROPN;O;1;no;3935;2539;932046280;75.61545623363142
põhjusena;NOUN;O;1;no;3383;2539;932046280;85.28852324902495
nimetatakse;VERB;O;1;no;41793;2539;932046280;8.613774753116513
enamasti;ADV;O;1;no;136940;2539;932046280;2.66931502724628
protestivaimu;NOUN;O;1;no;115;2539;932046280;351.487734594118
kas;ADV;O;1;yes;1;2539;932046280;394.4326587662925
vanemate;NOUN;O;1;no;53156;2539;932046280;6.804163771551902
kogu;DET;O;1;yes;4;2539;932046280;393.1685140315911
maailma;NOUN;O;1;no;363794;2539;932046280;1.0090420706884937
vastu;ADP;O;4;yes;1;2539;932046280;1574.7338503397648
samuti;ADV;O;1;yes;745933;2539;932046280;0.4927582657743315
adrenaliinivajadust;NOUN;O;1;no;5;2539;932046280;392.7489312186359
