word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kellele;PRON;O;2;yes;119089;3781;932046280;4.115509854614165
omistati;VERB;O;1;no;2386;3781;932046280;74.57398168153982
nõukogude;PROPN;O;7;no;100815;3781;932046280;16.968425551061113
liidu;PROPN;O;2;no;295646;3781;932046280;1.6654900958518877
kangelase;NOUN;O;2;no;2821;3781;932046280;131.6124987210237
auväärne;ADJ;O;1;no;5676;3781;932046280;37.445246600667176
tiitel;NOUN;O;1;no;13101;3781;932046280;17.63265919359751
natuke;ADV;O;1;no;1;3781;932046280;265.1957655339683
meil;PRON;O;12;yes;1;3781;932046280;3171.360975747801
temast;PRON;O;3;yes;70689;3781;932046280;10.338520775790936
kui;SCONJ;O;29;yes;1;3781;932046280;7662.707209714635
konkreetselt;ADV;O;2;no;25206;3781;932046280;18.89765567920032
reaalselt;ADV;O;1;no;1;3781;932046280;265.1957655339683
elanud;VERB;O;1;no;54207;3781;932046280;4.487562611197586
persoonist;NOUN;O;1;no;157;3781;932046280;227.20790387642788
juttu;NOUN;O;2;no;112373;3781;932046280;4.359451012497683
kirjeldasime;VERB;O;1;no;298;3781;932046280;201.1630997357444
küll;ADV;O;1;yes;1;3781;932046280;265.1957655339683
hästi;ADV;O;2;no;1;3781;932046280;529.392602826135
lühidalt;ADV;O;1;no;27204;3781;932046280;8.794409848519107
neid;DET;O;2;yes;1;3781;932046280;529.392602826135
sündmusi;NOUN;O;3;no;18723;3781;932046280;37.67254802666707
41.;ADJ;O;1;no;1;3781;932046280;265.1957655339683
sügisel;NOUN;O;1;no;82761;3781;932046280;2.9565171003024147
muidugi;ADV;O;12;yes;2;3781;932046280;3167.965682555533
ega;ADV;O;8;yes;1;3781;932046280;2114.5736265791347
täpselt;ADV;O;4;no;1;3781;932046280;1057.7862774104683
detailides;NOUN;O;1;no;1843;3781;932046280;89.1660525759669
pole;AUX;O;6;yes;1;3781;932046280;1586.1799519948013
ju;ADV;O;22;yes;2;3781;932046280;5807.105535703082
teada;VERB;O;3;no;1;3781;932046280;793.5894401183016
seal;ADV;O;24;yes;1;3781;932046280;6341.7230232538
toimus;VERB;O;1;no;172470;3781;932046280;1.4269723328620303
aga;CCONJ;O;29;yes;3;3781;932046280;7646.317203415236
vähemalt;ADV;O;5;yes;1;3781;932046280;1321.9831147026348
tulid;VERB;O;1;yes;79270;3781;932046280;3.0852070985740614
need;DET;O;6;yes;1284846;3781;932046280;1.1510379321697002
sündmused;NOUN;O;2;no;24654;3781;932046280;19.305358605270325
andsid;VERB;O;1;no;43259;3781;932046280;5.599322562661474
siis;ADV;O;46;yes;1;3781;932046280;12154.053443681467
põhjuse;NOUN;O;1;no;9833;3781;932046280;22.985495469994518
kuulutada;VERB;O;1;no;10494;3781;932046280;21.655778074025214
ta;PRON;O;53;yes;1;3781;932046280;14003.431304726631
üheks;DET;O;2;yes;1;3781;932046280;529.392602826135
olulisemaks;ADJ;O;1;no;10623;3781;932046280;21.41401397340153
kangelaseks;NOUN;O;1;no;1848;3781;932046280;89.0056846475309
kas;ADV;O;10;yes;1;3781;932046280;2642.9673011634677
olid;AUX;O;4;yes;1;3781;932046280;1057.7862774104683
püsti;ADV;O;1;no;54966;3781;932046280;4.426629175262499
teatud;ADJ;O;2;no;1;3781;932046280;529.392602826135
ausambad;NOUN;O;1;no;192;3781;932046280;220.133215959063
kellest;PRON;O;1;yes;58469;3781;932046280;4.165581887848548
räägiti;VERB;O;1;no;21942;3781;932046280;10.817496802897148
ilmusid;VERB;O;1;no;10011;3781;932046280;22.61161254114895
postmargid;NOUN;O;1;no;410;3781;932046280;184.3751040412864
nii;ADV;O;31;yes;1;3781;932046280;8191.100884298968
tegemist;NOUN;O;11;no;342436;3781;932046280;7.89974114983171
olulise;ADJ;O;2;no;36045;3781;932046280;13.35822756058283
persooniga;NOUN;O;2;no;202;3781;932046280;435.5622935656936
mida;PRON;O;5;yes;1;3781;932046280;1321.9831147026348
kasutati;VERB;O;1;no;34121;3781;932046280;7.059013374378296
ära;ADV;O;4;yes;1;3781;932046280;1057.7862774104683
inimeste;NOUN;O;1;no;299627;3781;932046280;0.8232655964469191
propagandistlikuks;ADJ;O;1;no;38;3781;932046280;255.0805333774605
kasvatamiseks;NOUN;O;1;no;8688;3781;932046280;25.721281925394372
kõik;DET;O;5;yes;1;3781;932046280;1321.9831147026348
see;PRON;O;25;yes;1;3781;932046280;6605.919860545967
sellega;PRON;O;3;yes;441438;3781;932046280;1.673837731953916
kaasnes;VERB;O;1;no;4408;3781;932046280;46.33666255477122
täna;ADV;O;3;no;614950;3781;932046280;1.2022686477420528
tuleb;VERB;O;4;yes;1;3781;932046280;1057.7862774104683
näitlejanna;NOUN;O;4;no;7669;3781;932046280;114.74924317845729
kelle;PRON;O;6;yes;349424;3781;932046280;4.2242151072699
poolt;ADP;O;3;yes;1;3781;932046280;793.5894401183016
mängitud;ADJ;O;1;no;19015;3781;932046280;12.404840247015327
roll;NOUN;O;13;no;66204;3781;932046280;47.74684561871221
samuti;ADV;O;2;yes;745933;3781;932046280;0.6613615152920967
üleliidulise;PROPN;O;1;no;917;3781;932046280;133.8202970794335
tuntuse;NOUN;O;1;no;2429;3781;932046280;73.61990936442011
kuid;CCONJ;O;8;yes;1;3781;932046280;2114.5736265791347
puudutab;VERB;O;2;no;52772;3781;932046280;9.197589994450652
selle;DET;O;32;yes;2;3781;932046280;8446.24538885063
filmi;NOUN;O;29;no;1;3781;932046280;7662.707209714635
prototüüpi;NOUN;O;1;no;887;3781;932046280;136.0272826611214
siin;ADV;O;5;yes;1;3781;932046280;1321.9831147026348
lood;NOUN;O;3;no;85609;3781;932046280;8.556121133016466
tunduvalt;ADV;O;2;no;1;3781;932046280;529.392602826135
keerulisemad;ADJ;O;1;no;3042;3781;932046280;62.263976076096775
on;VERB;O;5;yes;1;3781;932046280;1321.9831147026348
või;CCONJ;O;14;yes;1;3781;932046280;3699.7546503321346
ei;AUX;O;37;yes;1;3781;932046280;9776.281908051968
ole;AUX;O;9;yes;2;3781;932046280;2376.223726611269
kuivõrd;ADV;O;4;yes;36081;3781;932046280;26.66528833391893
vastab;VERB;O;1;no;71415;3781;932046280;3.4201800242897407
sellele;PRON;O;1;yes;1;3781;932046280;265.1957655339683
tegelikult;ADV;O;2;no;1;3781;932046280;529.392602826135
aset;NOUN;O;6;no;63452;3781;932046280;22.9867395594095
leidis;VERB;O;2;no;98957;3781;932046280;4.944964609451297
?;PUNCT;O;7;no;1;3781;932046280;1850.3767892869682
need;PRON;O;6;yes;1284846;3781;932046280;1.1510379321697002
täiesti;ADV;O;3;yes;1;3781;932046280;793.5894401183016
omaette;ADV;O;1;yes;57112;3781;932046280;4.262968182982804
küsimused;NOUN;O;1;no;55789;3781;932046280;4.362400532630326
nimetame;VERB;O;1;no;4292;3781;932046280;47.36556861116119
nime;NOUN;O;1;no;1;3781;932046280;265.1957655339683
jääks;VERB;O;1;no;46642;3781;932046280;5.201153608984579
salapäraseks;ADJ;O;1;no;495;3781;932046280;173.39306087762014
tundmatuks;ADJ;O;1;no;1333;3781;932046280;109.2427667761479
varvara;PROPN;O;11;no;745;3781;932046280;1617.438181095059
masnikova;PROPN;O;1;no;1;3781;932046280;265.1957655339683
ütleme;VERB;O;1;no;25883;3781;932046280;9.227652263564222
kohe;ADV;O;1;yes;1;3781;932046280;265.1957655339683
tema;PRON;O;19;yes;1;3781;932046280;5020.738836792967
sünniaastas;NOUN;O;1;no;9;3781;932046280;262.9412896709196
selleks;PRON;O;11;yes;1;3781;932046280;2907.1641384556347
1900;NUM;O;1;no;1;3781;932046280;265.1957655339683
ümmargune;ADJ;O;1;no;7985;3781;932046280;27.749090307875058
number;NOUN;O;1;no;1;3781;932046280;265.1957655339683
lõpetanud;VERB;O;2;no;43551;3781;932046280;11.104181031516413
ühe;DET;O;2;yes;2;3781;932046280;528.8258294079848
erakordselt;ADV;O;1;no;22911;3781;932046280;10.377865294451855
huvitava;ADJ;O;2;no;20401;3781;932046280;23.154114618385513
kõrgkooli;NOUN;O;1;no;6743;3781;932046280;32.23953491303526
vaadata;VERB;O;12;no;2;3781;932046280;3167.965682555533
vahetult;ADV;O;2;no;40164;3781;932046280;12.019350848522617
seitsmeteistkümnenda;ADJ;O;1;no;121;3781;932046280;234.97535407771574
aastajärgseid;ADJ;O;1;no;1;3781;932046280;265.1957655339683
seda;DET;O;19;yes;2;3781;932046280;5015.363579758817
aega;NOUN;O;1;no;1;3781;932046280;265.1957655339683
lisaks;NOUN;O;1;yes;1;3781;932046280;265.1957655339683
kõikidele;DET;O;1;yes;59769;3781;932046280;4.0763699749397695
nendele;DET;O;1;yes;44982;3781;932046280;5.3891987866685875
repressioonidele;NOUN;O;1;no;120;3781;932046280;235.1987048547155
jõuga;NOUN;O;1;no;17268;3781;932046280;13.595565565958626
midagi;PRON;O;6;yes;1;3781;932046280;1586.1799519948013
huvitavat;VERB;O;1;no;35255;3781;932046280;6.837803798316013
niisugune;DET;O;9;yes;18298;3781;932046280;115.41849145716108
tunne;NOUN;O;1;no;176192;3781;932046280;1.3969866187003492
neid;PRON;O;3;yes;1;3781;932046280;793.5894401183016
käes;NOUN;O;1;yes;145070;3781;932046280;1.6947702364985056
vabadus;NOUN;O;1;no;20223;3781;932046280;11.696496392785077
nüüd;ADV;O;9;yes;1122297;3781;932046280;1.9760020804658858
võib;AUX;O;8;yes;1;3781;932046280;2114.5736265791347
teha;VERB;O;2;yes;1;3781;932046280;529.392602826135
sa;PRON;O;6;yes;1;3781;932046280;1586.1799519948013
soovid;VERB;O;1;no;85361;3781;932046280;2.867437565019305
peterburis;PROPN;O;1;no;8301;3781;932046280;26.799380724345443
tegutses;VERB;O;1;no;17065;3781;932046280;13.748918497709246
nisukene;NOUN;O;2;yes;40;3781;932046280;508.15255290771
kõrt;NOUN;O;1;no;327;3781;932046280;196.52964822168522
kolm;NUM;O;1;no;358538;3781;932046280;0.6883464284823453
mille;PRON;O;3;yes;1;3781;932046280;793.5894401183016
nimi;NOUN;O;9;no;1;3781;932046280;2378.7704638713017
elava;ADJ;O;1;no;14558;3781;932046280;15.974124158860898
sõna;NOUN;O;2;no;1;3781;932046280;529.392602826135
instituut;PROPN;O;1;no;1;3781;932046280;265.1957655339683
nende;DET;O;2;yes;2;3781;932046280;528.8258294079848
koolide;NOUN;O;1;no;30158;3781;932046280;7.958814865528124
asutamisaastat;NOUN;O;1;no;17;3781;932046280;260.724822084779
selge;ADJ;O;4;no;153850;3781;932046280;6.376473078715299
reeglina;NOUN;O;1;no;1;3781;932046280;265.1957655339683
1918;NUM;O;1;no;1;3781;932046280;265.1957655339683
no;INTJ;O;1;no;1;3781;932046280;265.1957655339683
mõned;DET;O;4;yes;1;3781;932046280;1057.7862774104683
üksikud;ADJ;O;2;no;19531;3781;932046280;24.138527175653866
juba;ADV;O;13;yes;1;3781;932046280;3435.5578130399676
17;NUM;O;1;no;1;3781;932046280;265.1957655339683
tavaliselt;ADV;O;1;no;1;3781;932046280;265.1957655339683
20.-te;ADJ;O;3;no;1;3781;932046280;793.5894401183016
keskpaigas;NOUN;O;2;no;7328;3781;932046280;59.79964058100201
nõmedad;ADJ;O;1;no;1658;3781;932046280;95.53494252744447
erandid;NOUN;O;1;no;4993;3781;932046280;41.76168603753444
lõpus;NOUN;O;1;no;162388;3781;932046280;1.515061550245976
nad;PRON;O;5;yes;1175672;3781;932046280;1.0483317912222903
oma;PRON;O;4;yes;1;3781;932046280;1057.7862774104683
tegevusega;NOUN;O;1;no;17076;3781;932046280;13.740520135048284
võtavad;VERB;O;1;no;56340;3781;932046280;4.320430970695559
kooli;NOUN;O;1;no;1;3781;932046280;265.1957655339683
ütleb;VERB;O;6;no;197520;3781;932046280;7.457616746018307
meile;PRON;O;6;yes;259932;3781;932046280;5.673374022692201
millega;PRON;O;2;yes;1;3781;932046280;529.392602826135
elav;ADJ;O;1;no;28750;3781;932046280;8.336349865135423
valdavalt;ADV;O;3;no;1;3781;932046280;793.5894401183016
kasvatati;VERB;O;1;no;2592;3781;932046280;70.21471991089214
õpet;NOUN;O;1;no;6212;3781;932046280;34.635823006345554
läti;PROPN;O;1;no;101495;3781;932046280;2.415767431453666
sealt;ADV;O;2;yes;263417;3781;932046280;1.868543903136501
tulevasi;ADJ;O;1;no;4208;3781;932046280;48.13962929983996
näitlejaid;NOUN;O;1;no;3989;3781;932046280;50.28197428438356
ampluaa;NOUN;O;1;no;859;3781;932046280;138.15384072779034
natukene;ADV;O;4;no;1;3781;932046280;1057.7862774104683
laiem;ADJ;O;1;no;15486;3781;932046280;15.07121604381428
pooleni;NOUN;O;1;yes;912;3781;932046280;134.18314127301696
mingisuguse;DET;O;1;yes;8296;3781;932046280;26.813901338953986
pisikooliga;NOUN;O;1;no;1;3781;932046280;265.1957655339683
seda;PRON;O;8;yes;2;3781;932046280;2112.309741296514
kinnitavad;VERB;O;1;no;15508;3781;932046280;15.05104780661368
numbrid;NOUN;O;1;no;1;3781;932046280;265.1957655339683
palju;ADV;O;7;yes;3;3781;932046280;1846.4189599712108
õpilasi;NOUN;O;1;no;23105;3781;932046280;10.294106839121223
näiteks;ADV;O;2;no;1;3781;932046280;529.392602826135
1919.;ADJ;O;1;no;1;3781;932046280;265.1957655339683
aasta;NOUN;O;5;no;2;3781;932046280;1320.5677853522493
ligikaudu;ADV;O;1;no;45070;3781;932046280;5.378889473679764
900;NUM;O;1;no;1;3781;932046280;265.1957655339683
üliõpilast;NOUN;O;1;no;2077;3781;932046280;82.23200957321978
800;NUM;O;1;no;1;3781;932046280;265.1957655339683
900;X;O;1;no;1;3781;932046280;265.1957655339683
võrrelda;VERB;O;1;no;38466;3781;932046280;6.280512509292412
kasvõi;ADV;O;1;yes;69866;3781;932046280;3.4950106041714544
tänapäeva;NOUN;O;1;no;56320;3781;932046280;4.321940237613134
koolidega;NOUN;O;1;no;1904;3781;932046280;87.24819628233337
ongi;AUX;O;8;no;1;3781;932046280;2114.5736265791347
enam-vähem;ADV;O;2;no;34700;3781;932046280;13.862459507516185
kunstiakadeemia;NOUN;O;1;no;11624;3781;932046280;19.706834220367444
küllaltki;ADV;O;10;no;27184;3781;932046280;87.70830663578683
suur;ADJ;O;9;no;1;3781;932046280;2378.7704638713017
õppeasutus;NOUN;O;1;no;1326;3781;932046280;109.58142208813425
teame;VERB;O;2;no;41765;3781;932046280;11.568664386927768
õppeasutuse;NOUN;O;1;no;2239;3781;932046280;78.03100322560456
olulisust;NOUN;O;1;no;9541;3781;932046280;23.62635625660783
määra;VERB;O;1;no;11962;3781;932046280;19.19024619036976
mitte;ADV;O;13;yes;2;3781;932046280;3431.879667870288
ainult;ADV;O;3;yes;1;3781;932046280;793.5894401183016
arvud;NOUN;O;1;no;7728;3781;932046280;28.572586624008363
sest;SCONJ;O;1;yes;1;3781;932046280;265.1957655339683
puhas;ADJ;O;1;no;1;3781;932046280;265.1957655339683
statistiline;ADJ;O;1;no;2012;3781;932046280;84.04756548297921
näitaja;NOUN;O;1;no;18943;3781;932046280;12.449778431571097
vaid;CCONJ;O;1;yes;1232829;3781;932046280;0.20055741202828128
töötanud;VERB;O;1;no;59613;3781;932046280;4.086873125158695
õppejõudude;NOUN;O;1;no;4565;3781;932046280;45.01325073494222
kvalifikatsioon;NOUN;O;1;no;3991;3781;932046280;50.26154710518411
loetelu;NOUN;O;2;no;19761;3781;932046280;23.870231189877895
inimestest;NOUN;O;1;no;41150;3781;932046280;5.879940363565927
õpetanud;VERB;O;3;no;10708;3781;932046280;63.612777573051375
nimed;NOUN;O;1;no;1;3781;932046280;265.1957655339683
läinud;VERB;O;2;yes;5;3781;932046280;527.1327673660288
ajalukku;NOUN;O;1;no;8470;3781;932046280;26.31766693486446
hakka;VERB;O;3;yes;88007;3781;932046280;8.325428548205297
kõike;PRON;O;1;yes;3;3781;932046280;264.6285299410221
nimetama;VERB;O;1;no;5436;3781;932046280;38.8564893569243
kummilioff;NOUN;O;1;no;1;3781;932046280;265.1957655339683
eeerrholdon;PROPN;O;1;no;1;3781;932046280;265.1957655339683
rahvakomissar;NOUN;O;1;no;300;3781;932046280;200.8365485290223
luladžarski;PROPN;O;1;no;1;3781;932046280;265.1957655339683
igati;ADV;O;1;yes;80197;3781;932046280;3.0499547800578606
soliidne;ADJ;O;1;no;3960;3781;932046280;50.580045310450615
asutus;NOUN;O;1;no;2;3781;932046280;264.91184409322994
veera;PROPN;O;1;no;1480;3781;932046280;102.58506420665418
mošnikov;PROPN;O;1;no;480;3781;932046280;175.23499477879818
aga;ADV;O;3;yes;3;3781;932046280;791.8920066177516
õppis;VERB;O;1;no;27611;3781;932046280;8.669008909416986
ning;CCONJ;O;9;yes;1;3781;932046280;2378.7704638713017
teatris;PROPN;O;1;no;21295;3781;932046280;11.132379866679315
alustab;VERB;O;1;no;36084;3781;932046280;6.684666445236068
mängimist;NOUN;O;1;no;7976;3781;932046280;27.7771258394519
keskpaigast;NOUN;O;1;no;5355;3781;932046280;39.35710212446875
koht;NOUN;O;1;no;1;3781;932046280;265.1957655339683
laval;NOUN;O;1;no;35763;3781;932046280;6.743142401705709
kus;ADV;O;6;yes;1;3781;932046280;1586.1799519948013
publik;NOUN;O;1;no;17035;3781;932046280;13.771875390484126
teda;PRON;O;12;yes;1;3781;932046280;3171.360975747801
näha;VERB;O;6;no;425946;3781;932046280;3.4669838763471397
leningradi;PROPN;O;1;no;5924;3781;932046280;36.090760242537534
draamateater;NOUN;O;1;no;1685;3781;932046280;94.5493109518955
jällegi;ADV;O;8;no;1;3781;932046280;2114.5736265791347
oluline;ADJ;O;8;no;1;3781;932046280;2114.5736265791347
teater;NOUN;O;1;no;29180;3781;932046280;8.217306794841356
millal;ADV;O;2;yes;1;3781;932046280;529.392602826135
hakkab;VERB;O;1;yes;2;3781;932046280;264.91184409322994
mängima;VERB;O;1;no;50754;3781;932046280;4.787364101381627
filmides;NOUN;O;2;no;9039;3781;932046280;49.538211422928306
1928;NUM;O;1;no;1;3781;932046280;265.1957655339683
28.;ADJ;O;1;no;1;3781;932046280;265.1957655339683
esmakordselt;ADV;O;1;no;53386;3781;932046280;4.555390693319711
võimalik;ADJ;O;1;no;2;3781;932046280;264.91184409322994
mingit;DET;O;3;yes;238327;3781;932046280;3.0947865356076187
kuulsust;NOUN;O;1;no;5572;3781;932046280;38.0439978208798
too;PRON;O;1;yes;72017;3781;932046280;3.391955551460862
nimetada;VERB;O;2;no;43391;3781;932046280;11.144265572498073
võtame;VERB;O;1;no;42515;3781;932046280;5.695207009207563
tal;PRON;O;6;yes;2;3781;932046280;1584.481770667004
täita;VERB;O;1;no;69741;3781;932046280;3.501192258260491
teeb;VERB;O;3;yes;1;3781;932046280;793.5894401183016
tuntuks;ADJ;O;1;no;7965;3781;932046280;27.811468516180557
üle;ADP;O;1;yes;2;3781;932046280;264.91184409322994
terve;ADJ;O;1;no;1;3781;932046280;265.1957655339683
nõukogude;NOUN;O;5;no;100815;3781;932046280;12.122921229592148
maa;NOUN;O;1;no;1;3781;932046280;265.1957655339683
1934.;ADJ;O;1;no;1;3781;932046280;265.1957655339683
valminud;ADJ;O;4;no;53955;3781;932046280;17.981720971793667
meie;PRON;O;4;yes;3;3781;932046280;1055.5237449561164
sellest;DET;O;10;yes;934001;3781;932046280;2.637633591329572
filmist;NOUN;O;6;no;13518;3781;932046280;102.42038502449199
kuulnud;VERB;O;1;no;69265;3781;932046280;3.5249335351838025
olnud;AUX;O;8;yes;3;3781;932046280;2110.0506983095756
bajev;ADJ;O;1;no;1;3781;932046280;265.1957655339683
käsoleja;NOUN;O;1;no;1;3781;932046280;265.1957655339683
paev;NOUN;O;3;no;963;3781;932046280;390.7322384494293
kõik;PRON;O;4;yes;1;3781;932046280;1057.7862774104683
praegu;ADV;O;5;yes;1;3781;932046280;1321.9831147026348
piirdume;VERB;O;1;no;468;3781;932046280;176.73695936910127
vaid;ADV;O;1;yes;1232829;3781;932046280;0.20055741202828128
tõdemusega;NOUN;O;1;no;1314;3781;932046280;110.16688512011488
stalini;PROPN;O;10;no;7437;3781;932046280;294.6585221311757
lemmikfilmiga;NOUN;O;1;no;25;3781;932046280;258.5454096360119
andmed;NOUN;O;1;no;1;3781;932046280;265.1957655339683
selle;PRON;O;7;yes;2;3781;932046280;1848.395755981759
kohta;ADP;O;1;yes;1;3781;932046280;265.1957655339683
kui;ADV;O;2;yes;1;3781;932046280;529.392602826135
kordi;NOUN;O;2;no;29417;3781;932046280;16.27556247301102
stalin;PROPN;O;5;no;5558;3781;932046280;190.05587544070747
vaatas;VERB;O;1;no;49187;3781;932046280;4.937043716291989
kuidas;ADV;O;9;yes;3;3781;932046280;2373.6824366479404
hilistel;ADJ;O;1;no;770;3781;932046280;145.37790506097247
õhtutundidel;NOUN;O;1;no;934;3781;932046280;132.6011713403064
darrast;PROPN;O;1;no;1;3781;932046280;265.1957655339683
istungeid;NOUN;O;1;no;1088;3781;932046280;122.49220473464668
ettepaneku;NOUN;O;2;no;62017;3781;932046280;7.846787646779306
seltsimeestele;NOUN;O;1;no;152;3781;932046280;228.25586607171545
vaataks;VERB;O;1;no;10846;3781;932046280;21.008571083932043
mõnda;DET;O;1;yes;93650;3781;932046280;2.6161405069488772
pöördub;VERB;O;2;no;10134;3781;932046280;44.636339504486756
nende;PRON;O;2;yes;2;3781;932046280;528.8258294079848
poole;ADP;O;4;yes;1;3781;932046280;1057.7862774104683
küsimusega;NOUN;O;1;no;10676;3781;932046280;21.316241901063595
sõbralik;ADJ;O;1;no;26710;3781;932046280;8.951577607416601
seltsi;NOUN;O;1;yes;50052;3781;932046280;4.853281380302822
mäelikega;PROPN;O;1;no;1;3781;932046280;265.1957655339683
otsusta;VERB;O;1;no;4352;3781;932046280;46.82773567668703
ise;ADV;O;1;yes;1;3781;932046280;265.1957655339683
sageli;ADV;O;2;no;156189;3781;932046280;3.1437405135795453
küsib;VERB;O;1;no;41506;3781;932046280;5.830615313217981
seltsimeeste;NOUN;O;1;no;360;3781;932046280;191.51010790667758
käest;ADP;O;1;yes;108643;3781;932046280;2.258177668215915
panema;VERB;O;1;no;44394;3781;932046280;5.459111103021654
jutumärkides;NOUN;O;1;no;882;3781;932046280;136.40221047900795
saaksid;VERB;O;1;yes;78155;3781;932046280;3.1287035506065606
ikka;ADV;O;1;yes;1;3781;932046280;265.1957655339683
aru;NOUN;O;1;no;1;3781;932046280;265.1957655339683
selles;PRON;O;2;yes;1;3781;932046280;529.392602826135
asi;NOUN;O;1;no;1;3781;932046280;265.1957655339683
millist;DET;O;1;yes;86291;3781;932046280;2.836864029133991
võiksime;AUX;O;1;yes;11746;3781;932046280;19.51719665935952
seltsimehed;NOUN;O;3;no;2648;3781;932046280;206.8285203703188
teades;VERB;O;1;no;13861;3781;932046280;16.726772688986774
soovib;VERB;O;1;no;92246;3781;932046280;2.6555603211475853
pakuvad;VERB;O;1;no;68452;3781;932046280;3.566236559693782
välja;ADV;O;3;yes;1;3781;932046280;793.5894401183016
variandina;NOUN;O;1;no;2176;3781;932046280;79.61268919818703
filmid;NOUN;O;3;no;16868;3781;932046280;41.59852526797273
chapajev;PROPN;O;3;no;1;3781;932046280;793.5894401183016
igatahes;ADV;O;6;yes;107533;3781;932046280;13.64475796007864
mingisugust;DET;O;3;yes;14784;3781;932046280;47.114628053237325
kahtlust;NOUN;O;1;no;11408;3781;932046280;20.05178237493785
vaadanud;VERB;O;2;no;29060;3781;932046280;16.469293029059795
kümneid;NUM;O;2;no;21429;3781;932046280;22.089655043030607
d.;PROPN;O;1;no;1;3781;932046280;265.1957655339683
varvaaramiasnikoval;NOUN;O;1;no;1;3781;932046280;265.1957655339683
selles;DET;O;11;yes;1;3781;932046280;2907.1641384556347
hilisemal;ADJ;O;1;no;2579;3781;932046280;70.47469693370756
ajal;NOUN;O;8;no;1;3781;932046280;2114.5736265791347
kangelanna;NOUN;O;2;no;990;3781;932046280;256.99058543295985
muud;PRON;O;1;yes;304901;3781;932046280;0.8090686258825089
anekdootide;NOUN;O;2;no;457;3781;932046280;355.6021176820997
läheks;VERB;O;1;yes;52543;3781;932046280;4.627203522323373
oluliseks;ADJ;O;1;no;40327;3781;932046280;5.997228361121036
tegel;NOUN;O;1;no;156;3781;932046280;227.41672578782345
annaks;VERB;O;1;no;33181;3781;932046280;7.25352759387812
keegi;PRON;O;3;yes;1;3781;932046280;793.5894401183016
muu;PRON;O;1;yes;1;3781;932046280;265.1957655339683
põlemi;NOUN;O;1;no;1;3781;932046280;265.1957655339683
otsid;VERB;O;1;no;25023;3781;932046280;9.533403247825817
anka;PROPN;O;1;no;320;3781;932046280;197.6284155432508
kuulipildujad;NOUN;O;1;no;286;3781;932046280;203.14492689327156
tarv;PROPN;O;1;no;31;3781;932046280;256.9346122215657
