word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
auditi;NOUN;O;1;no;5259;1589;932046280;94.89407044732252
võimaldaks;VERB;O;1;no;12321;1589;932046280;44.328946675718846
nii-öelda;ADV;O;2;no;15923;1589;932046280;69.6560008136571
hinnata;VERB;O;1;no;64168;1589;932046280;9.024472568116183
tegeliku;ADJ;O;1;no;11241;1589;932046280;48.261837532170624
reklaami;NOUN;O;1;no;1;1589;932046280;629.6510627928917
mahtu;NOUN;O;2;no;8908;1589;932046280;119.31398328686602
veel;ADV;O;2;yes;1;1589;932046280;1258.3031973439815
meede;NOUN;O;1;no;9120;1589;932046280;58.445172800871156
valimiskulude;NOUN;O;1;no;83;1589;932046280;578.7850203607998
ülempiiri;NOUN;O;1;no;1342;1589;932046280;258.34724077689134
seadmine;NOUN;O;1;no;5000;1589;932046280;99.03725529210706
niisiis;ADV;O;2;yes;50222;1589;932046280;22.951363631481392
kui;CCONJ;O;1;yes;1;1589;932046280;629.6510627928917
üksikkandidaatide;NOUN;O;1;no;209;1589;932046280;514.8727024787759
võiks;AUX;O;2;yes;4;1589;932046280;1254.2703736762974
piirata;VERB;O;1;no;22051;1589;932046280;25.562041457846032
maksimaalselt;ADV;O;1;no;35004;1589;932046280;16.348308805577208
annetuse;NOUN;O;1;no;4785;1589;932046280;102.76173273114627
määra;NOUN;O;1;no;11962;1589;932046280;45.563166835240644
ühe;DET;O;2;yes;2;1589;932046280;1256.9560443984726
annetaja;NOUN;O;1;no;1736;1589;932046280;220.19617359746624
kohta;ADP;O;2;yes;1;1589;932046280;1258.3031973439815
reformierakondlane;NOUN;O;1;no;1646;1589;932046280;227.88325655540754
tõnis;PROPN;O;1;no;28998;1589;932046280;19.628889856730083
kõiv;PROPN;O;1;no;5515;1589;932046280;91.1260065961484
tegi;VERB;O;2;yes;277969;1589;932046280;4.209575880239713
selgeks;ADJ;O;1;no;81398;1589;932046280;7.135834466057755
kehtiv;ADJ;O;2;no;16460;1589;932046280;67.50528940024807
õieti;ADV;O;1;no;23355;1589;932046280;24.189585471360747
hakkav;ADJ;O;1;yes;1219;1589;932046280;273.119917176749
seadus;NOUN;O;3;no;42386;1589;932046280;40.64395336693061
hea;ADJ;O;1;no;1;1589;932046280;629.6510627928917
seal;ADV;O;4;yes;1;1589;932046280;2515.6074664461617
on;VERB;O;3;yes;1;1589;932046280;1886.9553318950716
kõik;DET;O;7;yes;1;1589;932046280;4401.563870099431
vajalikud;ADJ;O;1;no;87634;1589;932046280;6.633395149870452
nõuded;NOUN;O;1;no;35688;1589;932046280;16.042950283157154
olemas;VERB;O;2;yes;1;1589;932046280;1258.3031973439815
rahastamisallikad;NOUN;O;1;no;174;1589;932046280;531.1654606685663
peavad;AUX;O;2;yes;1;1589;932046280;1258.3031973439815
olema;AUX;O;3;yes;1;1589;932046280;1886.9553318950716
100;NUM;O;1;no;1;1589;932046280;629.6510627928917
protsenti;NOUN;O;1;no;185210;1589;932046280;3.1561573195194703
avalikud;ADJ;O;1;no;10733;1589;932046280;50.36358774197286
veebilehel;NOUN;O;1;no;22258;1589;932046280;25.333868451294617
igaühele;PRON;O;1;yes;11161;1589;932046280;48.5811075418256
kättesaadavad;ADJ;O;1;no;16419;1589;932046280;33.859259687073695
need;DET;O;4;yes;1284846;1589;932046280;1.8254925065011403
andmed;NOUN;O;1;no;1;1589;932046280;629.6510627928917
kontrollib;VERB;O;1;no;16808;1589;932046280;33.116800969075825
vannutatud;ADJ;O;1;no;1045;1589;932046280;297.1572227621065
audiitor;NOUN;O;1;no;1378;1589;932046280;254.32113067317164
kes;PRON;O;4;yes;1;1589;932046280;2515.6074664461617
vastutab;VERB;O;1;no;23560;1589;932046280;23.98711708775009
oma;PRON;O;7;yes;1;1589;932046280;4401.563870099431
arvamuse;NOUN;O;2;no;26083;1589;932046280;43.459304316020884
õigsuse;NOUN;O;1;no;1917;1589;932046280;206.20710374594339
tegevusloaga;NOUN;O;1;no;426;1589;932046280;432.6020331479086
juriidiliste;ADJ;O;1;no;4421;1589;932046280;109.74939335606753
isikute;NOUN;O;1;no;38805;1589;932046280;14.784530729770033
annetused;NOUN;O;1;no;2834;1589;932046280;155.99744085910544
ole;AUX;O;3;yes;2;1589;932046280;1884.9351372084714
lubatud;VERB;O;1;no;110208;1589;932046280;5.286065657709514
igasugune;DET;O;1;yes;29978;1589;932046280;19.006557819911297
annetus;NOUN;O;1;no;3337;1589;932046280;137.61705620042002
keelatud;VERB;O;1;no;60724;1589;932046280;9.528563981688935
reformierakond;NOUN;O;1;no;17876;1589;932046280;31.236289675747972
lähe;VERB;O;1;yes;81210;1589;932046280;7.152166380593289
kaasa;ADV;O;1;no;1;1589;932046280;629.6510627928917
plaaniga;NOUN;O;1;no;4850;1589;932046280;101.60651668754095
panna;VERB;O;2;no;1;1589;932046280;1258.3031973439815
riik;NOUN;O;1;no;139229;1589;932046280;4.191561046592909
jälgima;VERB;O;1;no;1;1589;932046280;629.6510627928917
sest;SCONJ;O;1;yes;1;1589;932046280;629.6510627928917
viib;VERB;O;1;no;85407;1589;932046280;6.804494688668386
jälle;ADV;O;1;no;4;1589;932046280;627.6330501916573
tähelepanu;NOUN;O;1;no;222336;1589;932046280;2.631337496007734
olemuslikult;ADV;O;1;no;2896;1589;932046280;153.4708670860045
mujale;ADV;O;1;yes;22812;1589;932046280;24.74277445844643
kontrolli;NOUN;O;2;no;98322;1589;932046280;11.82878846149856
vajalikkust;NOUN;O;1;no;5500;1589;932046280;91.33851907498308
üle;ADP;O;4;yes;2;1589;932046280;2512.91423001847
toetavad;VERB;O;1;no;36621;1589;932046280;15.64436550517185
meetodite;NOUN;O;1;no;8054;1589;932046280;65.37842823539899
aga;CCONJ;O;5;yes;3;1589;932046280;3137.5342448983065
erimeelsusi;NOUN;O;1;no;2129;1589;932046280;191.92574306225583
jätkub;VERB;O;1;no;68606;1589;932046280;8.448520101806835
kohalike;ADJ;O;1;no;66237;1589;932046280;8.746492832247997
teede;NOUN;O;4;no;19689;1589;932046280;113.82439846344286
korrashoiuks;NOUN;O;1;no;801;1589;932046280;338.9947450433661
eraldatud;ADJ;O;2;no;22643;1589;932046280;49.800755572213795
jaotuse;NOUN;O;1;no;4616;1589;932046280;105.8919756950827
omavalitsustele;NOUN;O;2;no;6746;1589;932046280;152.91065911547332
kokku;ADV;O;1;yes;1;1589;932046280;629.6510627928917
selleks;PRON;O;2;yes;1;1589;932046280;1258.3031973439815
ette;ADV;O;1;yes;1;1589;932046280;629.6510627928917
nähtud;VERB;O;1;no;86683;1589;932046280;6.705396011085164
12,6;NUM;O;1;no;1;1589;932046280;629.6510627928917
miljonit;NUM;O;1;no;168429;1589;932046280;3.4688825721214953
eurot;NOUN;O;1;no;1;1589;932046280;629.6510627928917
ülevaate;NOUN;O;1;no;61037;1589;932046280;9.480436074204402
teeb;VERB;O;2;yes;1;1589;932046280;1258.3031973439815
vallo;PROPN;O;1;no;4946;1589;932046280;99.9470834103324
kelmsaar;NOUN;O;1;no;467;1589;932046280;419.9243371970183
majandus-;NOUN;O;1;no;25831;1589;932046280;21.951670810956504
kommunikatsiooniminister;NOUN;O;1;no;851;1589;932046280;329.4886893440332
juhan;PROPN;O;2;no;25278;1589;932046280;44.794087917722976
partsi;PROPN;O;1;no;2076;1589;932046280;195.30736137375987
sõnul;NOUN;O;3;no;450544;1589;932046280;3.8996900665222642
hoiuks;NOUN;O;1;no;208;1589;932046280;515.324326865883
rahasumma;NOUN;O;1;no;3174;1589;932046280;143.08011692380487
tänavu;ADV;O;1;no;126596;1589;932046280;4.606779441653609
veidi;ADV;O;1;no;1;1589;932046280;629.6510627928917
suurem;ADJ;O;1;no;1;1589;932046280;629.6510627928917
kui;SCONJ;O;10;yes;1;1589;932046280;6287.5202737527015
möödunud;ADJ;O;1;no;119387;1589;932046280;4.882797861194566
jagamise;NOUN;O;1;no;11886;1589;932046280;45.83331726252388
põhimõtet;NOUN;O;2;no;11564;1589;932046280;93.9541268563474
muudetud;VERB;O;1;no;1;1589;932046280;629.6510627928917
usun;VERB;O;1;no;107380;1589;932046280;5.424083488536544
see;DET;O;3;yes;1;1589;932046280;1886.9553318950716
rahaeraldus;NOUN;O;1;no;106;1589;932046280;565.9608758840252
vähemalt;ADV;O;2;yes;1;1589;932046280;1258.3031973439815
talve;NOUN;O;1;no;28819;1589;932046280;19.7469889397434
jaoks;ADP;O;2;yes;2;1589;932046280;1256.9560443984726
peaks;AUX;O;2;yes;4;1589;932046280;1254.2703736762974
piisav;ADJ;O;1;no;36247;1589;932046280;15.801738899176357
nüüd;ADV;O;1;yes;1122297;1589;932046280;0.5230398766686656
saab;VERB;O;1;yes;2;1589;932046280;628.9769515884739
2011.;ADJ;O;1;no;1;1589;932046280;629.6510627928917
aasta;NOUN;O;3;no;2;1589;932046280;1884.9351372084714
2012;NUM;O;1;no;1;1589;932046280;629.6510627928917
talveks;NOUN;O;1;no;9331;1589;932046280;57.2435869242669
tõenäoliselt;ADV;O;1;no;120379;1589;932046280;4.842869630197983
mitte;ADV;O;7;yes;2;1589;932046280;4396.851508448466
samas;ADV;O;1;yes;1;1589;932046280;629.6510627928917
me;PRON;O;8;yes;1;1589;932046280;5030.216004650521
peame;AUX;O;1;yes;105305;1589;932046280;5.530025564609043
endale;PRON;O;1;yes;2;1589;932046280;628.9769515884739
aru;NOUN;O;1;no;1;1589;932046280;629.6510627928917
andma;VERB;O;1;no;2;1589;932046280;628.9769515884739
lumerikkad;ADJ;O;1;no;8;1589;932046280;624.9624027414417
talved;NOUN;O;1;no;2378;1589;932046280;177.48802649277582
sunnivad;VERB;O;1;no;3532;1589;932046280;131.60562077258618
meid;PRON;O;1;yes;214739;1589;932046280;2.7240262055121978
hooldest;NOUN;O;1;no;13;1589;932046280;621.6558852937383
põhimõttelisemalt;ADV;O;1;no;14;1589;932046280;620.9987759129014
üle;ADV;O;1;yes;2;1589;932046280;628.9769515884739
vaatama;VERB;O;1;no;93337;1589;932046280;6.2320942559657135
tegeleme;VERB;O;1;no;9568;1589;932046280;55.95152308575863
kuulge;VERB;O;1;no;7112;1589;932046280;73.03458500700646
tegelevate;ADJ;O;2;no;4094;1589;932046280;233.59417163860817
seisundinõuetega;NOUN;O;1;no;8;1589;932046280;624.9624027414417
teatud;ADJ;O;1;no;1;1589;932046280;629.6510627928917
muudatusi;NOUN;O;1;no;30317;1589;932046280;18.80036838797738
tuleb;VERB;O;5;yes;1;1589;932046280;3144.2596009972517
