word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
viiekümneseks;ADJ;O;1;no;52;4234;932046280;224.64979202684717
kuigi;SCONJ;O;11;yes;1;4234;932046280;2596.230543692558
meil;PRON;O;13;yes;1;4234;932046280;3068.0908374108776
tava;NOUN;O;1;no;1;4234;932046280;236.92907510096134
anda;VERB;O;3;no;1;4234;932046280;708.7893688192808
juubelisaated;NOUN;O;1;no;1;4234;932046280;236.92907510096134
tähtpäeva;NOUN;O;1;no;3840;4234;932046280;46.32515679349041
eelõhtul;NOUN;O;1;no;1784;4234;932046280;81.39249827024031
tull;PROPN;O;1;no;605;4234;932046280;143.82507216815398
sil;NOUN;O;1;no;562;4234;932046280;147.96448751694132
loovutada;VERB;O;1;no;2777;4234;932046280;59.601788561881364
see;DET;O;21;yes;1;4234;932046280;4955.532012284155
õhtu;NOUN;O;1;no;56339;4234;932046280;3.859992203844065
mozartile;PROPN;O;1;no;75;4234;932046280;219.51899980881973
kes;PRON;O;17;yes;1;4234;932046280;4011.8114248475163
suri;VERB;O;1;no;63973;4234;932046280;3.405987743897694
täpselt;ADV;O;2;no;1;4234;932046280;472.859221960121
150;NUM;O;1;no;1;4234;932046280;236.92907510096134
enne;ADP;O;1;yes;1;4234;932046280;236.92907510096134
sündi;NOUN;O;1;no;13064;4234;932046280;15.794874332667085
ju;ADV;O;7;yes;2;4234;932046280;1650.7407613116864
mozart;PROPN;O;1;no;1343;4234;932046280;97.16980005645979
teasta;NOUN;O;1;no;1;4234;932046280;236.92907510096134
praegu;ADV;O;21;yes;1;4234;932046280;4955.532012284155
kõlabki;VERB;O;1;no;229;4234;932046280;190.40222250812656
allegro;NOUN;O;3;no;618;4234;932046280;426.6538957019902
mozarti;PROPN;O;9;no;2653;4234;932046280;552.8898664820399
divertismendist;NOUN;O;2;no;1;4234;932046280;472.859221960121
f-duur;NOUN;O;1;no;114;4234;932046280;211.33461910193174
kammerorkestrit;NOUN;O;5;no;111;4234;932046280;1056.1379650517167
mida;PRON;O;6;yes;1;4234;932046280;1416.5798093967599
juhatab;VERB;O;1;no;9724;4234;932046280;20.74557357748193
orkestri;NOUN;O;4;no;6717;4234;932046280;115.23881507318721
kolmanda;ADJ;O;1;no;92697;4234;932046280;2.361081319633331
detsembri;NOUN;O;1;no;24898;4234;932046280;8.558474489376433
kontserdilt;NOUN;O;1;no;761;4234;932046280;130.572799313432
ongi;AUX;O;3;no;1;4234;932046280;708.7893688192808
salvestatud;VERB;O;1;no;16831;4234;932046280;12.445263535438619
kogu;DET;O;4;yes;4;4234;932046280;941.6917182205676
selle;DET;O;4;yes;2;4234;932046280;943.7080887974529
saatemuusika;NOUN;O;1;no;155;4234;932046280;203.36373548584578
kuidas;ADV;O;6;yes;3;4234;932046280;1413.5498421326865
aasta;NOUN;O;10;no;2;4234;932046280;2357.7734338259197
teie;PRON;O;6;yes;1;4234;932046280;1416.5798093967599
loomingutegevuses;NOUN;O;1;no;1;4234;932046280;236.92907510096134
välja;ADV;O;3;yes;1;4234;932046280;708.7893688192808
näinud;VERB;O;1;no;1;4234;932046280;236.92907510096134
?;PUNCT;O;10;no;1;4234;932046280;2360.3003968333983
õieti;ADV;O;2;no;23355;4234;932046280;18.16604345078002
ei;AUX;O;63;yes;1;4234;932046280;14864.598180368861
oskagi;VERB;O;1;no;12403;4234;932046280;16.577804643869044
öelda;VERB;O;5;no;336711;4234;932046280;3.262619466773883
keda;PRON;O;2;yes;175119;4234;932046280;2.506088701750062
sa;PRON;O;2;yes;1;4234;932046280;472.859221960121
nüüd;ADV;O;20;yes;1122297;4234;932046280;3.9204888603976826
rohkem;ADV;O;21;yes;1;4234;932046280;4955.532012284155
esindad;VERB;O;1;no;319;4234;932046280;176.7047276195031
kas;ADV;O;18;yes;1;4234;932046280;4247.741571706676
pedagooge;NOUN;O;1;no;651;4234;932046280;139.6458176489904
või;CCONJ;O;30;yes;1;4234;932046280;7078.9033340165915
interpreet;NOUN;O;2;no;490;4234;932046280;310.25680684146596
või;ADV;O;9;yes;1;4234;932046280;2124.370249974239
viimasel;ADJ;O;5;no;148293;4234;932046280;7.382143970302163
ajal;NOUN;O;8;no;1;4234;932046280;1888.440103115079
ka;ADV;O;40;yes;3;4234;932046280;9418.017128469517
dirigentide;NOUN;O;1;no;786;4234;932046280;128.67278065803478
kilda;NOUN;O;1;yes;688;4234;932046280;136.45646724783234
kukkunud;VERB;O;1;no;24895;4234;932046280;8.559468618677544
ma;PRON;O;61;yes;5;4234;932046280;14331.299137278844
ennast;PRON;O;2;yes;2;4234;932046280;472.352973787964
dirigendiks;NOUN;O;2;no;477;4234;932046280;313.1192667522498
pea;VERB;O;1;yes;4;4234;932046280;236.16972458540474
aga;CCONJ;O;34;yes;3;4234;932046280;8005.4640779394895
õpilastest;NOUN;O;2;no;5637;4234;932046280;67.16340838651928
hakata;VERB;O;1;yes;1;4234;932046280;236.92907510096134
võrd;NOUN;O;1;yes;422;4234;932046280;163.26309921016335
õpilastega;NOUN;O;1;no;8353;4234;932046280;23.80879809107345
alati;ADV;O;4;yes;4;4234;932046280;941.6917182205676
mängitud;VERB;O;2;no;19015;4234;932046280;22.118539848977843
muidugi;ADV;O;16;yes;2;4234;932046280;3771.8387788543864
jah;ADV;O;11;yes;7;4234;932046280;2579.6420287344295
võib-olla;ADV;O;18;yes;1;4234;932046280;4247.741571706676
kammerorkestriga;NOUN;O;4;no;366;4234;932046280;679.0721127040019
oleme;AUX;O;4;yes;421610;4234;932046280;2.0861048918266967
sel;DET;O;3;yes;1;4234;932046280;708.7893688192808
hooajal;NOUN;O;2;no;68532;4234;932046280;6.351480537646348
eriti;ADV;O;5;no;3;4234;932046280;1178.124333711015
mänginud;VERB;O;4;no;50718;4234;932046280;17.06614210892766
teatud;ADJ;O;2;no;1;4234;932046280;472.859221960121
põhjusega;NOUN;O;1;no;4938;4234;932046280;37.65997431740736
tellitakse;VERB;O;1;no;7140;4234;932046280;27.386586310155867
kõigepealt;ADV;O;6;yes;78935;4234;932046280;16.549184964809942
tahetakse;VERB;O;2;no;25124;4234;932046280;16.932712402811454
kuulata;VERB;O;1;no;1;4234;932046280;236.92907510096134
oni;NOUN;O;1;no;170;4234;932046280;200.59574280926986
siis;ADV;O;47;yes;1;4234;932046280;11089.715830622305
kõige;ADV;O;5;yes;1;4234;932046280;1180.6496625376
suurem;ADJ;O;4;no;1;4234;932046280;944.7195156784403
võib;AUX;O;7;yes;1;4234;932046280;1652.5099562559194
olla;AUX;O;8;yes;4;4234;932046280;1882.3877097341183
ettevõtmine;NOUN;O;1;no;16069;4234;932046280;13.003069840875266
tõnu;PROPN;O;3;no;35884;4234;932046280;17.96318047980186
kaljuste;PROPN;O;4;no;5476;4234;932046280;137.55628333994656
kooriga;NOUN;O;2;no;1299;4234;932046280;197.75454322426035
see;PRON;O;39;yes;1;4234;932046280;9202.274655749028
tseedul;PROPN;O;1;no;1;4234;932046280;236.92907510096134
missa;NOUN;O;1;no;3157;4234;932046280;54.062922502993196
mis;PRON;O;15;yes;1;4234;932046280;3539.9511311291967
tuli;VERB;O;4;yes;1;4234;932046280;944.7195156784403
esitusele;NOUN;O;1;no;1863;4234;932046280;79.09199705515883
jyvaskyla;PROPN;O;1;no;50;4234;932046280;225.10730568297922
suvel;NOUN;O;1;no;136981;4234;932046280;1.6029360391182321
orkestriga;NOUN;O;1;no;1394;4234;932046280;95.03929223058822
tänavu;ADV;O;1;no;126596;4234;932046280;1.7334680377790903
kõike;DET;O;1;yes;3;4234;932046280;236.42230002432888
moodsate;ADJ;O;1;no;2129;4234;932046280;72.21902967987555
kolme;NUM;O;2;no;197171;4234;932046280;2.227121421393951
töötismenti;NOUN;O;1;no;1;4234;932046280;236.92907510096134
õppinud;VERB;O;1;no;43532;4234;932046280;4.9717875596542
just;ADV;O;6;yes;1;4234;932046280;1416.5798093967599
väikse;ADJ;O;1;no;31922;4234;932046280;6.7287234656806065
muusika;NOUN;O;6;no;1;4234;932046280;1416.5798093967599
seda;PRON;O;21;yes;2;4234;932046280;4950.226566378108
sai;AUX;O;1;yes;1;4234;932046280;236.92907510096134
soomes;PROPN;O;2;no;69851;4234;932046280;6.233124472607613
eestis;PROPN;O;1;no;1;4234;932046280;236.92907510096134
soolokontsertidest;NOUN;O;1;no;6;4234;932046280;235.66618924899166
ole;AUX;O;33;yes;2;4234;932046280;7778.357256435042
nagu;SCONJ;O;22;yes;1;4234;932046280;5191.462159143314
põhjust;NOUN;O;2;no;71409;4234;932046280;6.09888245610795
rääkida;VERB;O;6;no;1;4234;932046280;1416.5798093967599
sest;SCONJ;O;17;yes;1;4234;932046280;4011.8114248475163
üsna;ADV;O;3;yes;1;4234;932046280;708.7893688192808
vähe;ADV;O;3;no;199216;4234;932046280;3.304220531611866
mõned;DET;O;1;yes;1;4234;932046280;236.92907510096134
korrad;NOUN;O;1;no;11209;4234;932046280;18.208133553609404
kindlasti;ADV;O;2;no;4;4234;932046280;471.3437224637924
kui;SCONJ;O;45;yes;1;4234;932046280;10617.855536903986
täpne;ADJ;O;1;no;1;4234;932046280;236.92907510096134
olen;AUX;O;11;yes;1;4234;932046280;2596.230543692558
kuopios;PROPN;O;4;no;374;4234;932046280;674.9125534411924
mängisin;VERB;O;1;no;9553;4234;932046280;21.083911910667563
viimati;ADV;O;1;no;81515;4234;932046280;2.6813063914506627
kuu;NOUN;O;3;no;253290;4234;932046280;2.6014002072502627
aega;NOUN;O;1;no;1;4234;932046280;236.92907510096134
tagasi;ADV;O;5;yes;2;4234;932046280;1179.3856463021973
tseedursonaati;PROPN;O;1;no;1;4234;932046280;236.92907510096134
mul;PRON;O;13;yes;1;4234;932046280;3068.0908374108776
polnud;AUX;O;1;yes;302276;4234;932046280;0.7290894646728722
20;NUM;O;3;no;1;4234;932046280;708.7893688192808
niisugused;DET;O;5;yes;5616;4234;932046280;168.23350485145977
mängimise;NOUN;O;3;no;8251;4234;932046280;72.0167647767074
aastad;NOUN;O;4;no;32794;4234;932046280;26.136091447810543
olnud;AUX;O;9;yes;3;4234;932046280;2119.8263673977012
noh;INTJ;O;25;yes;1;4234;932046280;5899.252599720794
ega;ADV;O;6;yes;1;4234;932046280;1416.5798093967599
sellepärast;ADV;O;4;yes;114107;4234;932046280;7.662329080873275
teised;DET;O;2;yes;2;4234;932046280;472.352973787964
heliloojad;NOUN;O;1;no;1971;4234;932046280;76.14959281558288
pole;AUX;O;1;yes;1;4234;932046280;236.92907510096134
ära;ADV;O;15;yes;1;4234;932046280;3539.9511311291967
unustanud;VERB;O;1;no;15864;4234;932046280;13.16177560251356
jätkame;VERB;O;1;no;12239;4234;932046280;16.78422408115573
siiski;ADV;O;6;yes;567388;4234;932046280;2.3256869613034263
moodsatega;ADJ;O;1;no;10;4234;932046280;234.66553272392588
kõlab;VERB;O;1;no;43467;4234;932046280;4.979066233825251
esimene;ADJ;O;5;no;1;4234;932046280;1180.6496625376
osa;NOUN;O;6;no;1;4234;932046280;1416.5798093967599
andante;NOUN;O;1;no;200;4234;932046280;195.27981854840124
bee;X;O;1;no;1568;4234;932046280;88.42467994104199
tuur;NOUN;O;1;no;4438;4234;932046280;41.166459397216336
tolles;DET;O;1;yes;3055;4234;932046280;55.446006046057896
eelmises;ADJ;O;1;yes;17473;4234;932046280;12.011151114953492
saates;NOUN;O;2;no;53176;4234;932046280;8.154046733279781
me;PRON;O;11;yes;1;4234;932046280;2596.230543692558
rääkisime;VERB;O;1;no;15133;4234;932046280;13.760669486648538
pikalt;ADV;O;1;no;83235;4234;932046280;2.6265124168830773
põhjalikult;ADV;O;1;no;37374;4234;932046280;5.771041744452062
õpingu;NOUN;O;1;no;97;4234;932046280;214.8258989350728
kujunemise;NOUN;O;1;no;3597;4234;932046280;48.810671933957934
teest;NOUN;O;1;no;4459;4234;932046280;41.00610172220459
võtamegi;VERB;O;1;no;274;4234;932046280;183.29793459235464
tänases;ADJ;O;1;no;21359;4234;932046280;9.917246116219207
vaatluse;NOUN;O;1;no;8765;4234;932046280;22.79722977116622
alla;ADP;O;2;yes;1;4234;932046280;472.859221960121
need;DET;O;6;yes;1284846;4234;932046280;1.027964760562513
viimased;ADJ;O;1;no;88573;4234;932046280;2.4698695921035463
nad;PRON;O;22;yes;1175672;4234;932046280;4.1168262769994985
jaoks;ADP;O;2;yes;2;4234;932046280;472.352973787964
toonud;VERB;O;1;no;55955;4234;932046280;3.8860479951569147
dirigenditööd;NOUN;O;1;no;18;4234;932046280;232.6894981861227
veel;ADV;O;20;yes;1;4234;932046280;4719.601865424995
niisugust;DET;O;4;yes;11252;4234;932046280;72.34600144240181
lisanud;VERB;O;1;no;10560;4234;932046280;19.236416801724943
teile;PRON;O;2;yes;163120;4234;932046280;2.689387593864917
minu;PRON;O;10;yes;1;4234;932046280;2360.3003968333983
isiklikult;ADV;O;1;no;55532;4234;932046280;3.9151602959969916
enda;PRON;O;2;yes;2;4234;932046280;472.352973787964
vaatevinklist;NOUN;O;2;no;4949;4234;932046280;75.02058596511934
vaadata;VERB;O;1;no;2;4234;932046280;236.67541628321953
varem;ADV;O;1;no;1;4234;932046280;236.92907510096134
olin;AUX;O;1;yes;258352;4234;932046280;0.852600826462205
küllaltki;ADV;O;1;no;27184;4234;932046280;7.862620154528805
ühiskondlikult;ADV;O;2;no;3056;4234;932046280;110.63049599654727
aktiivne;ADJ;O;1;no;54695;4234;932046280;3.9740702936850707
selt;NOUN;O;1;yes;1691;4234;932046280;84.27826601168188
tegev;ADJ;O;1;yes;9099;4234;932046280;22.0381589293986
inimene;NOUN;O;2;no;358177;4234;932046280;1.2285948866617487
no;INTJ;O;9;no;1;4234;932046280;2124.370249974239
kasvõi;ADV;O;3;yes;69866;4234;932046280;9.341123359038235
kateedri;NOUN;O;1;no;1526;4234;932046280;89.93556953972104
juhatamine;NOUN;O;1;no;390;4234;932046280;167.21486644687857
parteipiletit;NOUN;O;1;no;43;4234;932046280;226.72338398828887
taskus;NOUN;O;1;no;11305;4234;932046280;18.06529019246241
hoidmine;NOUN;O;1;no;15060;4234;932046280;13.82348376663106
juba;ADV;O;8;yes;1;4234;932046280;1888.440103115079
iseenesest;ADV;O;1;yes;1;4234;932046280;236.92907510096134
pani;VERB;O;1;no;106357;4234;932046280;2.0604693564882774
tööle;NOUN;O;4;no;176661;4234;932046280;4.963409594075073
mingil;DET;O;3;yes;1;4234;932046280;708.7893688192808
määral;NOUN;O;2;no;74614;4234;932046280;5.840140678948913
tõesti;ADV;O;11;yes;1;4234;932046280;2596.230543692558
sellest;DET;O;2;yes;934001;4234;932046280;0.4719049559421091
ühiskondlik-poliitilisest;ADJ;O;1;no;30;4234;932046280;229.78706611369324
elust;NOUN;O;1;no;57877;4234;932046280;3.759043992896268
pealtvaateossa;NOUN;O;1;no;1;4234;932046280;236.92907510096134
jäänud;VERB;O;3;no;263278;4234;932046280;2.503058809427411
häbene;VERB;O;1;no;2886;4234;932046280;57.90023900569183
tähenda;VERB;O;1;no;56065;4234;932046280;3.878548215653126
sugugi;ADV;O;4;no;54330;4234;932046280;15.950676623174267
mitte;ADV;O;13;yes;2;4234;932046280;3064.8061063401533
vähem;ADV;O;4;no;1;4234;932046280;944.7195156784403
eestlane;NOUN;O;1;no;38265;4234;932046280;5.639858436465652
vähemalt;ADV;O;4;yes;1;4234;932046280;944.7195156784403
kaasaegse;ADJ;O;1;no;21291;4234;932046280;9.947591764039318
erandeid;NOUN;O;1;no;8329;4234;932046280;23.870498587638266
puhtalt;ADV;O;1;no;30593;4234;932046280;7.012385967123555
niimoodi;ADV;O;10;yes;68220;4234;932046280;31.846772777060423
aktiivselt;ADV;O;1;no;1;4234;932046280;236.92907510096134
ühiskondliku;ADJ;O;2;no;8035;4234;932046280;49.20232641127678
tööga;NOUN;O;1;no;30931;4234;932046280;6.937999279922981
tegelenud;VERB;O;1;no;26848;4234;932046280;7.957718641597332
selle;PRON;O;3;yes;2;4234;932046280;708.0305312927085
tõttu;ADP;O;1;yes;1;4234;932046280;236.92907510096134
loominguga;NOUN;O;1;no;4739;4234;932046280;38.98148264570196
tegeleda;VERB;O;1;no;59546;4234;932046280;3.655306441668218
võta;VERB;O;1;no;132903;4234;932046280;1.6517780528449533
endale;PRON;O;6;yes;2;4234;932046280;1415.0632038069418
lausa;ADV;O;2;no;160628;4234;932046280;2.7308703368959275
kahe-kolmekordne;ADJ;O;1;no;5;4234;932046280;235.91768823498518
koormus;NOUN;O;2;no;12198;4234;932046280;33.602283541500604
võrreldes;VERB;O;1;no;178556;4234;932046280;1.2316463225742156
möödunud;ADJ;O;3;no;119387;4234;932046280;5.496497057842021
aastatega;NOUN;O;1;no;17015;4234;932046280;12.317669921715533
tegelikult;ADV;O;10;no;1;4234;932046280;2360.3003968333983
millal;ADV;O;1;yes;1;4234;932046280;236.92907510096134
nojah;INTJ;O;2;no;21374;4234;932046280;19.779369793972528
õpilased;NOUN;O;4;no;1;4234;932046280;944.7195156784403
teist;ADJ;O;1;yes;1;4234;932046280;236.92907510096134
õpetan;VERB;O;1;no;2588;4234;932046280;62.80195615689252
seal;ADV;O;18;yes;1;4234;932046280;4247.741571706676
samaaegselt;ADV;O;1;no;19536;4234;932046280;10.80053216231015
juures;ADV;O;1;yes;2;4234;932046280;236.67541628321953
küll;ADV;O;5;yes;1;4234;932046280;1180.6496625376
suur;ADJ;O;4;no;1;4234;932046280;944.7195156784403
kuid;CCONJ;O;1;yes;1;4234;932046280;236.92907510096134
lahmi;ADV;O;1;no;485;4234;932046280;156.0046381454758
kokku;ADV;O;4;yes;1;4234;932046280;944.7195156784403
teeb;VERB;O;1;yes;1;4234;932046280;236.92907510096134
kuskil;ADV;O;6;yes;1;4234;932046280;1416.5798093967599
16;NUM;O;1;no;1;4234;932046280;236.92907510096134
keskeltläbi;ADV;O;2;no;2534;4234;932046280;127.29187736454149
pluss;NOUN;O;3;no;31489;4234;932046280;20.398270869140436
kammerorkester;NOUN;O;2;no;1562;4234;932046280;176.9011030595572
17;NUM;O;3;no;1;4234;932046280;708.7893688192808
inimest;NOUN;O;3;no;1;4234;932046280;708.7893688192808
küllalt;ADV;O;2;no;24854;4234;932046280;17.110011097582863
pingeline;ADJ;O;1;no;6487;4234;932046280;29.797063369551136
töö;NOUN;O;3;no;1;4234;932046280;708.7893688192808
seejuures;ADV;O;1;yes;66259;4234;932046280;3.290107899578798
kammerorkestrid;NOUN;O;1;no;12;4234;932046280;234.1683843580133
niisugune;DET;O;6;yes;18298;4234;932046280;68.73277901860337
regulaarne;ADJ;O;1;no;8785;4234;932046280;22.750307632248163
minule;PRON;O;1;yes;31264;4234;932046280;6.866240352130362
loominguliselt;ADV;O;2;no;2953;4234;932046280;113.56352182594468
pakkuv;ADJ;O;1;no;9957;4234;932046280;20.30166705718075
mängivad;VERB;O;1;no;34456;4234;932046280;6.246905816660773
kõik;DET;O;5;yes;1;4234;932046280;1180.6496625376
tore;ADJ;O;2;no;1;4234;932046280;472.859221960121
nendega;PRON;O;1;yes;116241;4234;932046280;1.8866607907293593
naljaga;NOUN;O;1;no;5094;4234;932046280;36.68504718931442
pooleks;ADV;O;1;yes;25865;4234;932046280;8.249632807918285
nimetavadki;VERB;O;1;no;58;4234;932046280;223.2883417801364
umbes;ADV;O;3;yes;1;4234;932046280;708.7893688192808
niiet;ADV;O;1;no;29837;4234;932046280;7.184681323401508
keratsi;VERB;O;1;no;1;4234;932046280;236.92907510096134
eks;ADV;O;15;yes;284069;4234;932046280;11.589214416556596
andiski;VERB;O;1;no;1162;4234;932046280;105.56872322172012
orkester;NOUN;O;10;no;6466;4234;932046280;297.6825801835787
enamuses;NOUN;O;1;no;8173;4234;932046280;24.279480339642227
koos;ADV;O;3;yes;1;4234;932046280;708.7893688192808
linnas;NOUN;O;1;no;1;4234;932046280;236.92907510096134
hooaeg;NOUN;O;1;no;45605;4234;932046280;4.750318505749235
läheb;VERB;O;3;yes;416942;4234;932046280;1.582613923424299
väga;ADV;O;13;yes;1;4234;932046280;3068.0908374108776
hea;ADJ;O;4;no;1;4234;932046280;944.7195156784403
meel;NOUN;O;4;no;67320;4234;932046280;12.914880619564196
orgistel;NOUN;O;1;no;1;4234;932046280;236.92907510096134
tööd;NOUN;O;10;no;1;4234;932046280;2360.3003968333983
areneb;VERB;O;1;no;16182;4234;932046280;12.917213646029278
aeg;NOUN;O;4;no;1;4234;932046280;944.7195156784403
igal;DET;O;4;yes;1;4234;932046280;944.7195156784403
juhul;NOUN;O;2;yes;2;4234;932046280;472.352973787964
viimase;ADJ;O;1;no;238867;4234;932046280;0.9218793634761432
tartu;PROPN;O;1;no;1;4234;932046280;236.92907510096134
kontserdi;NOUN;O;2;no;22683;4234;932046280;18.682984262759838
järgi;ADP;O;2;yes;477422;4234;932046280;0.9223284331859362
inimesed;NOUN;O;2;no;2;4234;932046280;472.352973787964
olid;AUX;O;1;yes;1;4234;932046280;236.92907510096134
seda;DET;O;5;yes;2;4234;932046280;1179.3856463021973
orkestrit;NOUN;O;2;no;1441;4234;932046280;185.9211688082144
mitu;DET;O;2;yes;285270;4234;932046280;1.5415666790234845
korda;NOUN;O;4;no;1;4234;932046280;944.7195156784403
kuulnud;VERB;O;1;no;69265;4234;932046280;3.1492178640253843
televisioonis;NOUN;O;1;no;5643;4234;932046280;33.62193705301077
tartus;PROPN;O;1;no;1;4234;932046280;236.92907510096134
esinenud;VERB;O;1;no;22455;4234;932046280;9.452488762372802
igalühel;PRON;O;1;no;1690;4234;932046280;84.31040818501214
korra;NOUN;O;1;no;129574;4234;932046280;1.6939122626740004
ütles;VERB;O;2;no;618907;4234;932046280;0.7117969425473756
tuleorkester;NOUN;O;1;no;1;4234;932046280;236.92907510096134
sügavuti;ADV;O;1;no;5598;4234;932046280;33.85363329259477
areneda;VERB;O;1;no;15593;4234;932046280;13.377620153133552
loomine;NOUN;O;1;no;2;4234;932046280;236.67541628321953
teil;PRON;O;2;yes;154706;4234;932046280;2.8347794678676896
mingi;DET;O;3;yes;1;4234;932046280;708.7893688192808
ammune;ADJ;O;1;no;2732;4234;932046280;60.33378818206211
mõte;NOUN;O;2;no;1;4234;932046280;472.859221960121
üldse;ADV;O;3;no;2;4234;932046280;708.0305312927085
sündis;VERB;O;2;no;62497;4234;932046280;6.955796498436414
miks;ADV;O;3;yes;1;4234;932046280;708.7893688192808
hakkasite;VERB;O;1;yes;816;4234;932046280;126.46449620704128
taha;VERB;O;2;yes;3;4234;932046280;471.8478084460004
tunnistada;VERB;O;1;no;32263;4234;932046280;6.659601865956266
dirigent;NOUN;O;2;no;12220;4234;932046280;33.546075539933796
parema;ADJ;O;2;no;1;4234;932046280;472.859221960121
meelega;NOUN;O;1;no;1;4234;932046280;236.92907510096134
nimetan;VERB;O;1;no;3013;4234;932046280;56.03629880529376
kunstiliseks;ADJ;O;1;no;456;4234;932046280;159.2639923697592
juhiks;NOUN;O;1;no;11492;4234;932046280;17.793381251538015
pedagoogiks;NOUN;O;1;no;167;4234;932046280;201.14329684714698
olete;AUX;O;2;yes;149293;4234;932046280;2.9369239613429476
kapellmeister;NOUN;O;2;no;79;4234;932046280;436.3791714990388
irib;PROPN;O;1;no;29;4234;932046280;230.0261670507612
oh;INTJ;O;1;yes;2;4234;932046280;236.67541628321953
sobib;VERB;O;1;no;268966;4234;932046280;0.8190714797448093
paremini;ADV;O;1;no;1;4234;932046280;236.92907510096134
täpsem;ADJ;O;1;no;19363;4234;932046280;10.892598572916022
