word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;2;7776;932046280;129.32331897331667
,;PUNCT;O;701;no;1;7776;932046280;90053.55776350146
head;ADJ;O;4;no;1;7776;932046280;514.8509044772348
raadiokuulajad;NOUN;O;1;no;140;7776;932046280;112.67607309292642
.;PUNCT;O;236;no;1;7776;932046280;30318.265526132356
mina;PRON;O;6;yes;1;7776;932046280;771.7768925949514
olen;AUX;O;9;yes;1;7776;932046280;1157.1658747715262
toimetaja;NOUN;O;1;no;23117;7776;932046280;5.0228172709175665
nele-eva;PROPN;O;1;no;189;7776;932046280;107.7510957034529
steinfeld;PROPN;O;1;no;349;7776;932046280;94.29320930097845
ja;CCONJ;O;238;yes;1;7776;932046280;30575.191514250073
selle;DET;O;13;yes;2;7776;932046280;1669.2288413114154
nädala;NOUN;O;2;no;1;7776;932046280;257.9249163595183
helikaja;NOUN;O;1;no;242;7776;932046280;102.88688534857403
saate;NOUN;O;2;yes;172525;7776;932046280;1.3874090957370804
teemad;NOUN;O;1;no;40204;7776;932046280;2.9364505325104338
on;AUX;O;232;yes;1;7776;932046280;29804.413549896926
järgmised;ADJ;O;1;yes;56044;7776;932046280;2.120083313795705
diskussiooni;NOUN;O;3;no;5707;7776;932046280;54.3026493939186
keskmes;NOUN;O;2;no;15038;7776;932046280;15.06920390268022
festival;NOUN;O;4;no;27115;7776;932046280;17.127640336218654
eesti;PROPN;O;41;no;1;7776;932046280;5267.981684654991
muusika;NOUN;O;34;no;1;7776;932046280;4368.740726242983
päevad;NOUN;O;14;no;57031;7776;932046280;28.96671269327768
sel;DET;O;1;yes;1;7776;932046280;129.46192230065998
teemal;NOUN;O;3;no;85805;7776;932046280;4.156445462634672
räägivad;VERB;O;1;no;51838;7776;932046280;2.289063086345276
stuudios;NOUN;O;4;no;18237;7776;932046280;25.060178485683085
heliloojad;NOUN;O;9;no;1971;7776;932046280;371.915984335778
helena;PROPN;O;6;no;10959;7776;932046280;60.55846909256828
tulve;PROPN;O;6;no;1694;7776;932046280;274.215867446814
rene;PROPN;O;3;no;2;7776;932046280;385.9742393629998
eespere;NOUN;O;3;no;729;7776;932046280;217.042599471003
helilooja;NOUN;O;12;no;20013;7776;932046280;68.71672908861953
muusikateadlane;NOUN;O;2;no;679;7776;932046280;149.37862848270237
kerri;PROPN;O;5;no;764;7776;932046280;353.906403958151
kotta;PROPN;O;5;no;1376;7776;932046280;260.06481980136
saate;VERB;O;1;yes;172525;7776;932046280;0.6963912253486106
lõpus;NOUN;O;1;no;162388;7776;932046280;0.7396150549528233
muusikauudiseid;NOUN;O;2;no;25;7776;932046280;251.45689268920174
maailmast;NOUN;O;3;no;2;7776;932046280;385.9742393629998
kuulamist;NOUN;O;1;no;4702;7776;932046280;21.44000226499379
sülgaja;NOUN;O;2;no;1;7776;932046280;257.9249163595183
tänase;ADJ;O;1;no;39476;7776;932046280;2.989354253043086
heliga;NOUN;O;3;no;3285;7776;932046280;85.49059662035283
teema;NOUN;O;2;no;1;7776;932046280;257.9249163595183
keskendub;VERB;O;1;no;22084;7776;932046280;5.248250005008239
festivalile;NOUN;O;3;no;5061;7776;932046280;60.15601842688248
tänavusel;ADJ;O;1;no;7758;7776;932046280;13.900267169150203
festivalil;NOUN;O;7;no;1;7776;932046280;900.2398866538097
saab;AUX;O;3;yes;2;7776;932046280;385.9742393629998
kuulata;VERB;O;6;no;1;7776;932046280;771.7768925949514
ta;PRON;O;34;yes;1;7776;932046280;4368.740726242983
üle;ADP;O;8;yes;2;7776;932046280;1027.6015403372078
70;NUM;O;1;no;1;7776;932046280;129.46192230065998
muusikat;NOUN;O;13;no;53941;7776;932046280;28.413530784127587
nende;PRON;O;9;yes;2;7776;932046280;1155.927000532049
hulgas;ADP;O;1;yes;147385;7776;932046280;0.81443076189799
väga;ADV;O;79;yes;1;7776;932046280;10149.575458891606
tuntud;ADJ;O;3;no;141827;7776;932046280;2.525358720495646
nimesid;NOUN;O;1;no;16596;7776;932046280;6.8914677126400115
nagu;SCONJ;O;69;yes;1;7776;932046280;8864.945518303024
arvo;PROPN;O;3;no;20899;7776;932046280;16.51399561106329
pärt;PROPN;O;4;no;5907;7776;932046280;70.24074724891602
ester;PROPN;O;1;no;6384;7776;932046280;16.510825708483605
mägi;PROPN;O;1;no;32618;7776;932046280;3.6004112780103097
tõnu;PROPN;O;1;no;35884;7776;932046280;3.2810140471248843
kõrvits;PROPN;O;1;no;5823;7776;932046280;17.882033667470278
aga;ADV;O;9;yes;3;7776;932046280;1154.6907761597838
samuti;ADV;O;8;yes;745933;7776;932046280;1.2851416743292057
kavas;NOUN;O;5;no;54203;7776;932046280;10.886753170625962
ka;ADV;O;78;yes;3;7776;932046280;9999.677991097753
palju;ADV;O;36;yes;3;7776;932046280;4615.772729831163
noorte;ADJ;O;1;no;125283;7776;932046280;0.9570488508660542
autorite;NOUN;O;1;no;12925;7776;932046280;8.71715101208999
loomingut;NOUN;O;1;no;15211;7776;932046280;7.482724320374051
üldse;ADV;O;7;no;2;7776;932046280;899.276080142366
kaasatud;ADJ;O;1;no;20578;7776;932046280;5.615699912119382
tänavusele;ADJ;O;2;no;1414;7776;932046280;102.57934201049082
noori;ADJ;O;5;no;45873;7776;932046280;12.824293267665993
interpreet;NOUN;O;2;no;490;7776;932046280;169.23210384444005
toimusid;VERB;O;2;no;31198;7776;932046280;7.490057176741786
esimest;ADJ;O;1;no;173642;7776;932046280;0.6919354141023799
korda;NOUN;O;3;no;1;7776;932046280;386.3879104183766
1979.;ADJ;O;1;no;1;7776;932046280;129.46192230065998
aastal;NOUN;O;7;no;1129796;7776;932046280;0.7428536685840371
see;PRON;O;95;yes;1;7776;932046280;12204.983363833338
olnud;AUX;O;17;yes;3;7776;932046280;2180.1965402105625
üks;DET;O;17;yes;2;7776;932046280;2182.5306820907817
olulisemaid;ADJ;O;1;no;11513;7776;932046280;9.706188493521605
siinsete;ADJ;O;1;no;5066;7776;932046280;20.138885124487544
heliloojate;NOUN;O;4;no;5311;7776;932046280;76.94636554530226
loomingule;NOUN;O;1;no;2764;7776;932046280;32.6819406071614
keskenduvaid;ADJ;O;1;no;179;7776;932046280;108.7209121516341
festivale;NOUN;O;1;no;1424;7776;932046280;51.269775992804284
seda;PRON;O;36;yes;2;7776;932046280;4620.714425792771
korraldab;VERB;O;1;no;44386;7776;932046280;2.665471592882619
liit;NOUN;O;1;no;75170;7776;932046280;1.5872630357381743
juba;ADV;O;18;yes;1;7776;932046280;2313.332821301251
10;NUM;O;1;no;1;7776;932046280;129.46192230065998
aasta;NOUN;O;12;no;2;7776;932046280;1540.9033811165739
kunstilised;ADJ;O;1;no;778;7776;932046280;70.63783385106973
juhid;NOUN;O;1;no;33613;7776;932046280;3.496708732858581
timo;PROPN;O;1;no;11542;7776;932046280;9.683623284126524
steiner;PROPN;O;1;no;1067;7776;932046280;60.4257971477678
ülo;PROPN;O;1;no;13716;7776;932046280;8.24642158382639
krigul;PROPN;O;1;no;777;7776;932046280;70.67916557782148
tänavuse;ADJ;O;3;no;17211;7776;932046280;19.8708528264218
festivali;NOUN;O;16;no;43932;7776;932046280;42.767492122613724
oli;AUX;O;40;yes;1;7776;932046280;5139.518690596134
50;NUM;O;2;no;1;7776;932046280;257.9249163595183
uudisteose;NOUN;O;2;no;285;7776;932046280;197.73766017226535
kokku;ADV;O;6;yes;1;7776;932046280;771.7768925949514
100;NUM;O;2;no;1;7776;932046280;257.9249163595183
