word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
juhtumi;NOUN;O;2;no;17554;704;932046280;143.28595504738726
võrdluspunkti;NOUN;O;1;no;54;704;932046280;1343.6097758819192
kui;ADV;O;1;yes;1;704;932046280;1419.9310898919182
tähtis;ADJ;O;1;no;114330;704;932046280;11.494342361939196
on;AUX;O;12;yes;1;704;932046280;17028.184868043198
34,3;NUM;O;2;no;1;704;932046280;2838.863251542035
eesti-suurusele;NOUN;O;1;no;4;704;932046280;1415.3802537199338
ühtlasi;ADV;O;1;yes;102455;704;932046280;12.814578508142286
ergutab;VERB;O;1;no;5595;704;932046280;202.9802401339799
juht;NOUN;O;1;no;162546;704;932046280;8.104216140501334
meenutama;VERB;O;1;no;5304;704;932046280;212.45214704853024
mida;PRON;O;1;yes;1;704;932046280;1419.9310898919182
ühe;DET;O;1;yes;2;704;932046280;1418.4108963851343
karistusega;NOUN;O;2;no;1415;704;932046280;1128.5635135750285
soovitakse;VERB;O;1;no;29274;704;932046280;43.86080220492862
saavutada;VERB;O;1;no;78240;704;932046280;16.733954514633776
eesmärk;NOUN;O;1;no;220310;704;932046280;5.988289493595079
mitmeid;PRON;O;1;yes;134617;704;932046280;9.774037203797581
alates;ADP;O;1;yes;1;704;932046280;1419.9310898919182
kurja;ADJ;O;1;no;18178;704;932046280;69.32800694818621
teinu;NOUN;O;1;no;182;704;932046280;1189.2337374709425
isoleerimisest;NOUN;O;1;no;62;704;932046280;1332.7965185685318
näiteks;ADV;O;3;no;1;704;932046280;4257.795413192151
vangimajja;NOUN;O;1;no;152;704;932046280;1222.14470518731
alati;ADV;O;1;yes;4;704;932046280;1415.3802537199338
peagi;ADV;O;1;yes;1;704;932046280;1419.9310898919182
halva;ADJ;O;1;no;21486;704;932046280;59.097987609293135
füüsiliselt;ADV;O;1;no;27389;704;932046280;46.78010156056989
isoleerima;VERB;O;1;no;289;704;932046280;1085.021463134059
sest;SCONJ;O;2;yes;1;704;932046280;2838.863251542035
karistus;NOUN;O;2;no;12733;704;932046280;193.83694295691768
stigma;ADJ;O;1;no;337;704;932046280;1043.981958861264
märk;NOUN;O;1;no;29350;704;932046280;43.7507230862075
olemasolu;NOUN;O;1;no;49050;704;932046280;26.506746319630675
siin-seal;ADV;O;1;no;5409;704;932046280;208.93419836071595
kontrollitakse;VERB;O;1;no;9638;704;932046280;125.3411183058699
et;SCONJ;O;8;yes;1;704;932046280;11352.456221442735
siis;ADV;O;3;yes;1;704;932046280;4257.795413192151
muude;PRON;O;1;yes;84322;704;932046280;15.540158843942203
sotsiaalse;ADJ;O;1;no;1;704;932046280;1419.9310898919182
isolatsiooni;NOUN;O;1;no;5936;704;932046280;192.90222681493054
meetmete;NOUN;O;1;no;32196;704;932046280;39.99213868763046
kõrval;ADP;O;1;yes;1;704;932046280;1419.9310898919182
keelduda;VERB;O;1;no;8285;704;932046280;143.74034598858498
koostööst;NOUN;O;1;no;8517;704;932046280;140.2111262894566
juurdepääsu;NOUN;O;1;no;29273;704;932046280;43.862254306733014
ressurssidele;NOUN;O;1;no;1226;704;932046280;613.9170570892484
või;CCONJ;O;1;yes;1;704;932046280;1419.9310898919182
muud;PRON;O;1;yes;304901;704;932046280;4.331976015656093
taolist;ADJ;O;1;yes;13668;704;932046280;90.74364531945854
karistuste;NOUN;O;1;no;2668;704;932046280;368.01233046370726
hulka;ADP;O;1;yes;115970;704;932046280;11.33309008215934
kuulub;VERB;O;1;no;124437;704;932046280;10.567691631960303
veel;ADV;O;2;yes;1;704;932046280;2838.863251542035
kahjutasu;NOUN;O;1;no;1794;704;932046280;486.00107452321026
väljamõõtmine;NOUN;O;1;no;19;704;932046280;1393.0567304043288
trappi;NOUN;O;1;no;227;704;932046280;1143.0617087007086
võidakse;AUX;O;1;yes;24722;704;932046280;51.64337067220727
ka;ADV;O;2;yes;3;704;932046280;2832.7911173337857
kättemaksu;NOUN;O;1;no;2847;704;932046280;350.5808934628872
eesmärgil;NOUN;O;1;no;40283;704;932046280;32.14509119507896
juhtumist;NOUN;O;1;no;5390;704;932046280;209.56212001662223
sisaldas;VERB;O;1;no;8679;704;932046280;137.84778292421248
määramise;NOUN;O;1;no;8983;704;932046280;133.62130481956763
algoritmi;NOUN;O;1;no;2111;704;932046280;435.3734052575763
midagi;PRON;O;1;yes;1;704;932046280;1419.9310898919182
mõlemast;PRON;O;1;yes;6378;704;932046280;181.23844508409871
peab;AUX;O;2;yes;1;704;932046280;2838.863251542035
olema;AUX;O;1;yes;1;704;932046280;1419.9310898919182
piisavalt;ADV;O;1;no;200946;704;932046280;6.562682003779892
valus;ADJ;O;1;no;30308;704;932046280;42.409073578363476
mõjumaks;VERB;O;1;no;3;704;932046280;1416.8939544682216
käitumisele;NOUN;O;1;no;3639;704;932046280;289.8376739427806
toimib;VERB;O;1;no;1;704;932046280;1419.9310898919182
maks;NOUN;O;1;no;1;704;932046280;1419.9310898919182
ennetusena;NOUN;O;1;no;33;704;932046280;1372.847550150652
ning;CCONJ;O;2;yes;1;704;932046280;2838.863251542035
hoiatab;VERB;O;1;no;9375;704;932046280;128.53938803503655
tusena;NOUN;O;1;no;19;704;932046280;1393.0567304043288
lämmatada;VERB;O;1;no;896;704;932046280;724.7417287925556
eos;NOUN;O;1;no;10545;704;932046280;115.43574792311459
kurjad;ADJ;O;1;no;5203;704;932046280;215.94970287330906
kavatsused;NOUN;O;1;no;2200;704;932046280;423.0018661410073
lõpuks;ADV;O;1;no;338641;704;932046280;3.9015505965322284
kaasneb;VERB;O;1;no;21868;704;932046280;58.10783912496515
armulikumbale;NOUN;O;1;no;1;704;932046280;1419.9310898919182
millega;PRON;O;1;yes;1;704;932046280;1419.9310898919182
püütakse;VERB;O;1;no;18400;704;932046280;68.53187717901532
eksinud;VERB;O;1;no;10775;704;932046280;113.16786400198633
kõigele;DET;O;1;yes;19959;704;932046280;63.417667239977035
teele;NOUN;O;1;no;57950;704;932046280;22.500261199821875
juhtida;VERB;O;1;no;1;704;932046280;1419.9310898919182
kõik;PRON;O;1;yes;1;704;932046280;1419.9310898919182
toimiks;VERB;O;1;no;5815;704;932046280;196.3616916645783
karistuse;NOUN;O;3;no;12902;704;932046280;287.16979044832283
mõju;NOUN;O;1;no;172932;704;932046280;7.6201000127787895
sunnib;VERB;O;1;no;13762;704;932046280;90.16314472095158
selle;PRON;O;2;yes;2;704;932046280;2835.8239339917936
saajat;NOUN;O;1;no;893;704;932046280;725.9330548483407
olukorrast;NOUN;O;1;no;28390;704;932046280;45.18311609731216
aru;NOUN;O;1;no;1;704;932046280;1419.9310898919182
saama;VERB;O;1;yes;129220;704;932046280;10.179336085348869
oma;PRON;O;2;yes;1;704;932046280;2838.863251542035
ellusuhtumist;NOUN;O;1;no;720;704;932046280;801.9517596565152
muutma;VERB;O;2;no;21567;704;932046280;117.72902563583686
mõjus;VERB;O;1;no;14448;704;932046280;86.14157572482937
meile;PRON;O;1;yes;259932;704;932046280;5.078742893752219
õpetlikult;ADV;O;1;no;166;704;932046280;1206.5624604456564
raske;ADJ;O;1;no;2;704;932046280;1418.4108963851343
ette;ADV;O;3;yes;1;704;932046280;4257.795413192151
kujutada;VERB;O;1;no;23474;704;932046280;54.28414770997476
mis;PRON;O;2;yes;1;704;932046280;2838.863251542035
meiega;PRON;O;1;yes;51553;704;932046280;25.242645575885735
aga;ADV;O;1;yes;3;704;932046280;1416.8939544682216
juhtunud;VERB;O;1;no;52197;704;932046280;24.936668621863316
trahvimäär;NOUN;O;1;no;50;704;932046280;1349.082470207005
ulatunuks;VERB;O;1;no;27;704;932046280;1381.4363799836644
viie;NUM;O;2;no;1;704;932046280;2838.863251542035
miljardini;NUM;O;1;no;648;704;932046280;838.4953264027179
aga;CCONJ;O;2;yes;3;704;932046280;2832.7911173337857
ometi;ADV;O;1;yes;104442;704;932046280;12.572938669922356
leidub;VERB;O;1;no;91505;704;932046280;14.332580654588176
maailmast;NOUN;O;1;no;2;704;932046280;1418.4108963851343
ettevõtteid;NOUN;O;1;no;22738;704;932046280;55.97206721135316
kellele;PRON;O;1;yes;119089;704;932046280;11.03857583601795
miljardi;NUM;O;2;no;26262;704;932046280;97.40333486995891
dollari;NOUN;O;2;no;25917;704;932046280;98.65493055718329
loovutamine;NOUN;O;1;no;662;704;932046280;831.1310894185582
mõjuks;VERB;O;1;no;2959;704;932046280;340.4897618642562
sama;ADV;O;1;yes;1;704;932046280;1419.9310898919182
palju;ADV;O;2;yes;3;704;932046280;2832.7911173337857
tavakodanikule;NOUN;O;1;no;316;704;932046280;1061.5483115578054
keskmisest;ADJ;O;1;no;21450;704;932046280;59.19304270511945
kallim;ADJ;O;1;no;27434;704;932046280;46.70588943564256
lõunasöök;NOUN;O;1;no;6512;704;932046280;177.9759785802944
kas;ADV;O;1;yes;1;704;932046280;1419.9310898919182
mõned;DET;O;1;yes;1;704;932046280;1419.9310898919182
ettevõtted;NOUN;O;1;no;45389;704;932046280;28.60171623221806
karistamatult;ADV;O;1;no;1011;704;932046280;681.8475889725078
börsile;NOUN;O;2;no;4670;704;932046280;472.8255826333516
esitatud;ADJ;O;1;no;124448;704;932046280;10.566764493939539
facebooki;PROPN;O;1;no;50467;704;932046280;25.775992302711654
aasta;NOUN;O;1;no;2;704;932046280;1418.4108963851343
esimese;ADJ;O;1;no;1;704;932046280;1419.9310898919182
kvartali;NOUN;O;2;no;18449;704;932046280;136.66913323525688
kasumiaruandes;NOUN;O;1;no;188;704;932046280;1182.8631056923825
kirjeldati;VERB;O;1;no;2809;704;932046280;354.14194910200365
kasumist;NOUN;O;3;no;2439;704;932046280;1178.4828333119174
kolme;NUM;O;1;no;197171;704;932046280;6.687738761005387
eraldust;NOUN;O;1;no;86;704;932046280;1301.3764180543933
oodatavale;ADJ;O;1;no;133;704;932046280;1243.9472783098215
trahvile;NOUN;O;2;no;147;704;932046280;2454.751798300996
sotsiaalmeediahiid;NOUN;O;1;no;78;704;932046280;1311.6838777724126
ootab;VERB;O;1;no;105719;704;932046280;12.422394973995187
usa;PROPN;O;2;no;235799;704;932046280;11.189030074015184
föderaalselt;ADV;O;1;no;67;704;932046280;1326.126174334987
kaubandusametilt;NOUN;O;1;no;1;704;932046280;1419.9310898919182
karistust;NOUN;O;3;no;7520;704;932046280;470.0305748065544
seoses;ADP;O;1;no;198334;704;932046280;6.648706320084067
viimastel;ADJ;O;1;no;71627;704;932046280;18.25907986948254
aastatel;NOUN;O;1;no;159328;704;932046280;8.266947701770002
avalikuks;ADJ;O;1;no;11726;704;932046280;104.66555359126086
saanud;ADJ;O;1;yes;1;704;932046280;1419.9310898919182
kasutajate;NOUN;O;1;no;26985;704;932046280;47.4570772277274
andmete;NOUN;O;1;no;87337;704;932046280;15.00935466185259
kuritarvitamise;NOUN;O;1;no;2787;704;932046280;356.2368740622394
skandaalidega;NOUN;O;1;no;207;704;932046280;1163.132213802586
ühtegi;DET;O;1;no;1;704;932046280;1419.9310898919182
avalikku;ADJ;O;1;no;17370;704;932046280;72.38870457495095
otsust;NOUN;O;1;no;34272;704;932046280;37.63378251302537
pole;AUX;O;2;yes;1;704;932046280;2838.863251542035
osas;ADP;O;1;no;1;704;932046280;1419.9310898919182
tehtud;VERB;O;1;yes;466225;704;932046280;2.8360086438381957
küll;ADV;O;1;yes;1;704;932046280;1419.9310898919182
teada;VERB;O;1;no;1;704;932046280;1419.9310898919182
talvel;NOUN;O;1;no;62942;704;932046280;20.741780088148815
teostati;VERB;O;1;no;3448;704;932046280;302.4765805168616
firmas;NOUN;O;1;no;6535;704;932046280;177.42777687457965
ametkondlik;ADJ;O;1;no;200;704;932046280;1170.324433449841
juurdlus;NOUN;O;1;no;1489;704;932046280;547.2268052967579
tulemusi;NOUN;O;1;no;64969;704;932046280;20.103799500404534
nähes;VERB;O;1;no;1;704;932046280;1419.9310898919182
otsustas;VERB;O;1;no;88264;704;932046280;14.853364880334022
te;PRON;O;1;yes;1;704;932046280;1419.9310898919182
olete;AUX;O;1;yes;149293;704;932046280;8.819177987208805
kolm;NUM;O;2;no;358538;704;932046280;7.368599480516361
miljardit;NUM;O;5;no;35496;704;932046280;181.74400214581036
reserveerida;VERB;O;1;no;983;704;932046280;691.8169211451119
aruandest;NOUN;O;1;no;2353;704;932046280;403.3006869175676
nüüd;ADV;O;1;yes;1122297;704;932046280;1.1795113611669699
möödas;ADV;O;1;no;29337;704;932046280;43.76951321903361
umbes;ADV;O;1;yes;1;704;932046280;1419.9310898919182
nädal;NOUN;O;1;no;96804;704;932046280;13.555504562609979
jooksul;ADP;O;1;yes;564927;704;932046280;2.3413276327200894
lisaks;NOUN;O;1;yes;1;704;932046280;1419.9310898919182
selgunud;VERB;O;1;no;12568;704;932046280;98.13754662772905
tegelikult;ADV;O;2;no;1;704;932046280;2838.863251542035
hindab;VERB;O;1;no;61559;704;932046280;21.200819959771042
facebook;PROPN;O;1;no;18779;704;932046280;67.21416014452177
võimaliku;ADJ;O;1;no;27399;704;932046280;46.76358960365229
suuruseks;NOUN;O;1;no;7124;704;932046280;164.455537522061
kuni;ADV;O;1;yes;1;704;932046280;1419.9310898919182
viis;NUM;O;2;no;278892;704;932046280;9.465915569062794
dollarit;NOUN;O;4;no;48196;704;932046280;107.81315251358292
juhul;NOUN;O;1;yes;2;704;932046280;1418.4108963851343
tõeks;NOUN;O;1;no;4595;704;932046280;239.70514342789258
osutub;VERB;O;2;no;11849;704;932046280;207.24365895027492
suurem;ADJ;O;1;no;1;704;932046280;1419.9310898919182
number;NOUN;O;1;no;1;704;932046280;1419.9310898919182
võetakse;VERB;O;1;no;77919;704;932046280;16.802077889688594
puudujääv;ADJ;O;1;no;200;704;932046280;1170.324433449841
jooksva;ADJ;O;1;no;5412;704;932046280;208.83539665476715
jäi;VERB;O;1;no;336219;704;932046280;3.9295782584631755
firmale;NOUN;O;1;no;5549;704;932046280;204.42091663014634
esimesest;ADJ;O;1;no;33601;704;932046280;38.36503187520125
kvartalist;NOUN;O;1;no;896;704;932046280;724.7417287925556
isegi;ADV;O;1;yes;2;704;932046280;1418.4108963851343
pärast;ADP;O;1;yes;1;704;932046280;1419.9310898919182
trahviraha;NOUN;O;1;no;334;704;932046280;1046.4557593265863
reserveerimist;NOUN;O;1;no;85;704;932046280;1302.6559826559712
kasumit;NOUN;O;1;no;13387;704;932046280;92.52441785389635
alles;ADV;O;1;yes;354184;704;932046280;3.7307844440106783
2,4;NUM;O;1;no;1;704;932046280;1419.9310898919182
korraks;ADV;O;1;no;51011;704;932046280;25.506040098963563
mõttel;NOUN;O;1;no;1168;704;932046280;630.8724878577439
peatudes;VERB;O;1;no;1714;704;932046280;500.69472756160565
tähelepanu;NOUN;O;1;no;222336;704;932046280;5.933949991296534
väärne;ADJ;O;1;no;186;704;932046280;1184.9790522803762
börsi;NOUN;O;1;no;4549;704;932046280;241.7168827992454
reaktsioon;NOUN;O;1;no;13567;704;932046280;91.37576332227556
uudisele;NOUN;O;1;no;952;704;932046280;703.2000409671465
firma;NOUN;O;1;no;84310;704;932046280;15.542346519089216
vähemalt;ADV;O;1;yes;1;704;932046280;1419.9310898919182
loovutama;VERB;O;1;no;3152;704;932046280;324.39921843393023
ootuspäraselt;ADV;O;1;no;2975;704;932046280;339.0954000370838
võiks;AUX;O;1;yes;4;704;932046280;1415.3802537199338
taoline;ADJ;O;1;yes;14307;704;932046280;86.93860474843312
uudis;NOUN;O;1;no;38462;704;932046280;33.63100636739161
ajada;VERB;O;1;no;56675;704;932046280;22.998252936637112
aktsionäre;NOUN;O;1;no;422;704;932046280;978.4461881760791
paberil;NOUN;O;1;no;12661;704;932046280;97.46611568808694
varast;NOUN;O;1;no;3334;704;932046280;310.55955194185094
loobuma;VERB;O;1;no;14496;704;932046280;85.87357058926322
ju;ADV;O;1;yes;2;704;932046280;1418.4108963851343
tegemist;NOUN;O;1;no;342436;704;932046280;3.858429564525174
trahvide;NOUN;O;1;no;1540;704;932046280;535.9371432479816
rekordiga;NOUN;O;1;no;2193;704;932046280;423.94937628891694
senine;ADJ;O;1;no;18902;704;932046280;66.79733437024127
ettevõtlust;NOUN;O;1;no;4814;704;932046280;230.56922216087685
tabanud;ADJ;O;1;no;16882;704;932046280;74.37172894107918
rekord;NOUN;O;1;no;15153;704;932046280;82.36603104632161
jutumärkides;NOUN;O;1;no;882;704;932046280;730.334962170866
kõigest;ADV;O;1;yes;1;704;932046280;1419.9310898919182
paarkümmend;NUM;O;1;no;15072;704;932046280;82.78290365453755
föderaalse;ADJ;O;1;no;2020;704;932046280;448.79425849651653
ametkonnale;NOUN;O;1;no;173;704;932046280;1198.9193984527058
pidanuks;AUX;O;1;yes;8188;704;932046280;145.26915550696089
facebook'i;PROPN;O;2;no;1655;704;932046280;1023.866800048123
paariaks;ADJ;O;1;no;105;704;932046280;1277.533555474496
võtma;VERB;O;1;no;107716;704;932046280;12.194065762265632
sellelt;PRON;O;1;yes;18765;704;932046280;67.26193371567791
suure;ADJ;O;1;no;321209;704;932046280;4.11267498066189
tüki;NOUN;O;1;no;11177;704;932046280;109.41088097649917
varandust;NOUN;O;1;no;2479;704;932046280;388.4032383401142
takistama;VERB;O;1;no;2311;704;932046280;408.5237480113913
halba;ADJ;O;2;no;33885;704;932046280;76.07741262651417
edasi;ADV;O;3;yes;1;704;932046280;4257.795413192151
tegemast;VERB;O;1;yes;2491;704;932046280;387.0416327762884
seega;ADV;O;1;yes;1;704;932046280;1419.9310898919182
viimane;ADJ;O;1;no;2;704;932046280;1418.4108963851343
aeg;NOUN;O;1;no;1;704;932046280;1419.9310898919182
väärtpabereid;NOUN;O;1;no;1013;704;932046280;681.1464770288139
kellelegi;PRON;O;1;yes;47441;704;932046280;27.388422337746558
müüa;VERB;O;1;no;82780;704;932046280;15.826413045126198
enne;ADV;O;1;yes;1;704;932046280;1419.9310898919182
teised;PRON;O;1;yes;2;704;932046280;1418.4108963851343
jõuavad;VERB;O;1;no;32698;704;932046280;39.39517092094825
hirm;NOUN;O;1;no;1;704;932046280;1419.9310898919182
võinuks;AUX;O;1;yes;12319;704;932046280;99.98164622514622
hirmutada;VERB;O;1;no;3585;704;932046280;293.3026006720481
kasvõi;ADV;O;1;yes;69866;704;932046280;18.713248329484834
väikeaktsionäre;NOUN;O;1;no;51;704;932046280;1347.7101213179915
juhtus;VERB;O;1;no;1;704;932046280;1419.9310898919182
vastupidi;ADV;O;1;no;58191;704;932046280;22.408544630897527
facebooki;NOUN;O;2;no;50467;704;932046280;51.53385107284913
aktsia;NOUN;O;1;no;18505;704;932046280;68.16166418470863
hind;NOUN;O;1;no;2;704;932046280;1418.4108963851343
tõusis;VERB;O;1;no;53380;704;932046280;24.393509580725745
protsenti;NOUN;O;1;no;185210;704;932046280;7.117475324662043
sisuliselt;ADV;O;1;no;2;704;932046280;1418.4108963851343
lisandus;VERB;O;1;no;20651;704;932046280;61.384357152015525
uudise;NOUN;O;1;no;9413;704;932046280;128.06722999793095
peale;ADP;O;1;yes;1;704;932046280;1419.9310898919182
väärtusesse;NOUN;O;1;no;220;704;932046280;1150.0071171446343
40;NUM;O;1;no;1;704;932046280;1419.9310898919182
karistamisest;NOUN;O;1;no;281;704;932046280;1092.1771437112852
?;PUNCT;O;1;no;1;704;932046280;1419.9310898919182
suhkrutrahv;NOUN;O;1;no;45;704;932046280;1355.9863523353263
magusaks;ADJ;O;1;no;2142;704;932046280;430.98291326960765
kogemuseks;NOUN;O;1;no;1724;704;932046280;498.8096145975288
ümberöelduna;NOUN;O;1;no;24;704;932046280;1385.771221535426
avalik;ADJ;O;1;no;36126;704;932046280;35.75097864765255
saladus;NOUN;O;1;no;17532;704;932046280;71.75357996773825
oodatav;ADJ;O;1;no;3237;704;932046280;317.7852516619221
trahv;NOUN;O;2;no;5901;704;932046280;387.64420548897556
sedavõrd;ADV;O;1;no;24229;704;932046280;52.65525950457415
tühine;ADJ;O;1;no;5516;704;932046280;205.46710798111704
tuleks;VERB;O;1;yes;302744;704;932046280;4.362745884996247
kohe;ADV;O;1;yes;1;704;932046280;1419.9310898919182
letti;NOUN;O;1;no;2443;704;932046280;392.5461494056905
panna;VERB;O;1;no;1;704;932046280;1419.9310898919182
seniste;ADJ;O;1;no;6328;704;932046280;182.48663578491679
süüdistuste;NOUN;O;1;no;2823;704;932046280;352.8215959245115
vaeva;NOUN;O;1;no;42632;704;932046280;30.41180823206122
saaks;AUX;O;1;yes;306805;704;932046280;4.3051736451468745
unustada;VERB;O;1;no;28628;704;932046280;44.81932838435326
äri;NOUN;O;1;no;35058;704;932046280;36.81188434637378
