word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;2;6406;932046280;156.7672591024039
,;PUNCT;O;605;no;1;6406;932046280;94342.48913898449
mina;PRON;O;10;yes;1;6406;932046280;1560.362402799532
olen;AUX;O;11;yes;1;6406;932046280;1716.2987502553049
alles;ADV;O;4;yes;354184;6406;932046280;1.6414785195653254
andrus;PROPN;O;1;no;1;6406;932046280;156.9352756975747
russak;PROPN;O;1;no;424;6406;932046280;107.98147330959566
te;PRON;O;15;yes;1;6406;932046280;2340.044140078397
kuulete;VERB;O;1;no;2800;6406;932046280;39.235278505280625
saadet;NOUN;O;1;no;16742;6406;932046280;8.284909571391962
kunst;NOUN;O;2;no;26841;6406;932046280;10.511043734911206
r;NOUN;O;1;yes;1;6406;932046280;156.9352756975747
räägime;VERB;O;4;no;1;6406;932046280;624.7443180648937
kõigepealt;ADV;O;2;yes;78935;6406;932046280;3.6551208251443175
kelly;PROPN;O;1;no;12496;6406;932046280;10.90462991689931
kaetsija;NOUN;O;1;no;1;6406;932046280;156.9352756975747
daniela;PROPN;O;1;no;639;6406;932046280;93.20404946339104
moska;PROPN;O;1;no;28;6406;932046280;152.52168384048787
näitusest;NOUN;O;5;no;2018;6406;932046280;246.91517410092376
salajased;ADJ;O;3;no;1808;6406;932046280;159.6394689403529
aiad;NOUN;O;2;no;3788;6406;932046280;61.84763597292377
süürel;ADJ;O;1;no;1;6406;932046280;156.9352756975747
soomlane;NOUN;O;1;no;9597;6406;932046280;13.907040704012983
kirjutab;VERB;O;3;no;124005;6406;932046280;3.5011195320791884
londoni;PROPN;O;2;no;25796;6406;932046280;10.921999350144532
tallinna;PROPN;O;5;no;496995;6406;932046280;1.462887377325501
linnagaleriis;NOUN;O;2;no;1089;6406;932046280;144.44187003020681
ning;CCONJ;O;1;yes;1;6406;932046280;156.9352756975747
veel;ADV;O;16;yes;1;6406;932046280;2495.98048753417
rühmituse;NOUN;O;2;no;3226;6406;932046280;70.20693961607205
infotankistid;PROPN;O;6;no;1;6406;932046280;936.6170129764399
väljapanekust;NOUN;O;1;no;424;6406;932046280;107.98147330959566
