word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
hämariku;NOUN;O;3;no;372;540;932046280;3971.4594601419276
armuloo;NOUN;O;1;no;270;540;932046280;1436.669872568991
mina;PRON;O;1;yes;1;540;932046280;1850.8660426893612
jutustan;VERB;O;1;no;972;540;932046280;906.9861872840768
siin;ADV;O;1;yes;1;540;932046280;1850.8660426893612
edasi;ADV;O;2;yes;1;540;932046280;3700.7331571369205
mis;PRON;O;3;yes;1;540;932046280;5550.60027158448
kuulsin;VERB;O;1;no;1;540;932046280;1850.8660426893612
kas;ADV;O;3;yes;1;540;932046280;5550.60027158448
sa;PRON;O;3;yes;1;540;932046280;5550.60027158448
tunned;VERB;O;3;no;41185;540;932046280;122.966052764916
valgusandjat;NOUN;O;1;no;1;540;932046280;1850.8660426893612
vanaisakojas;NOUN;O;1;no;1;540;932046280;1850.8660426893612
?;PUNCT;O;4;no;1;540;932046280;7400.467386032039
praegu;ADV;O;1;yes;1;540;932046280;1850.8660426893612
just;ADV;O;1;yes;1;540;932046280;1850.8660426893612
ta;PRON;O;10;yes;1;540;932046280;18499.670072717396
puhkama;VERB;O;2;no;11466;540;932046280;278.5080187278717
läinud;VERB;O;1;yes;5;540;932046280;1842.9651904809118
seal;ADV;O;1;yes;1;540;932046280;1850.8660426893612
kustub;VERB;O;3;no;3296;540;932046280;1224.9078160915706
hiilgab;VERB;O;1;no;1077;540;932046280;859.5838199952416
eelda;NOUN;O;1;no;3949;540;932046280;353.80604420526606
kuma;NOUN;O;2;no;3840;540;932046280;723.5795931005221
taeval;NOUN;O;3;no;181;540;932046280;4652.966393426956
kuid;CCONJ;O;1;yes;1;540;932046280;1850.8660426893612
juba;ADV;O;1;yes;1;540;932046280;1850.8660426893612
nihkub;VERB;O;1;no;1985;540;932046280;592.0179216044628
valguse;NOUN;O;1;no;32316;540;932046280;51.941207653709675
riba;NOUN;O;1;no;6129;540;932046280;244.57334046954153
idasse;NOUN;O;1;no;242;540;932046280;1470.9332207156515
kohe;ADV;O;1;yes;1;540;932046280;1850.8660426893612
jälle;ADV;O;4;no;4;540;932046280;7376.74911201882
täies;ADJ;O;1;no;22422;540;932046280;73.94622992541358
säras;VERB;O;1;no;4549;540;932046280;315.075550850782
kogu;NOUN;O;1;yes;4;540;932046280;1844.9340730349677
loodustab;VERB;O;1;no;1;540;932046280;1850.8660426893612
tervitama;VERB;O;1;no;2298;540;932046280;534.6498242463664
kes;PRON;O;2;yes;1;540;932046280;3700.7331571369205
päikese;NOUN;O;2;no;38080;540;932046280;88.50997665583769
vastu;ADP;O;2;yes;1;540;932046280;3700.7331571369205
võtab;VERB;O;1;no;215983;540;932046280;7.961382603585934
viib;VERB;O;1;no;85407;540;932046280;20.00188501398431
kui;SCONJ;O;8;yes;1;540;932046280;14799.935843822277
oma;PRON;O;8;yes;1;540;932046280;14799.935843822277
käigu;NOUN;O;3;no;12114;540;932046280;396.9759744841936
lõpetanud;VERB;O;2;no;43551;540;932046280;77.62407465991693
kätkes;NOUN;O;1;no;353;540;932046280;1343.8766391430117
kustuma;VERB;O;1;no;704;540;932046280;1055.5591837595387
põlema;VERB;O;1;no;30059;540;932046280;55.72395524523187
süütab;VERB;O;3;no;1022;540;932046280;2650.3808984344464
uut;ADJ;O;2;no;1;540;932046280;3700.7331571369205
käiku;NOUN;O;3;no;20460;540;932046280;242.09778098745255
alustama;VERB;O;2;no;12849;540;932046280;250.55828384746266
paneb;VERB;O;3;no;105522;540;932046280;48.649789426950925
vanaisal;NOUN;O;1;no;825;540;932046280;982.8674950494928
oli;AUX;O;4;yes;1;540;932046280;7400.467386032039
kaks;NUM;O;1;no;2;540;932046280;1848.8844855841937
ustavat;ADJ;O;1;no;272;540;932046280;1434.283469493905
teenrit;NOUN;O;1;no;184;540;932046280;1547.3764008331534
sellest;DET;O;1;yes;934001;540;932046280;1.8471308536808666
soost;NOUN;O;1;no;10801;540;932046280;147.18630053077996
kellele;PRON;O;1;yes;119089;540;932046280;14.388673732111958
igavene;ADJ;O;1;no;1;540;932046280;1850.8660426893612
noorus;NOUN;O;1;no;4855;540;932046280;298.41539057289685
antud;VERB;O;1;no;2;540;932046280;1848.8844855841937
valgusandja;NOUN;O;2;no;1;540;932046280;3700.7331571369205
esimesel;ADJ;O;1;no;123020;540;932046280;13.932353097330648
õhtul;NOUN;O;2;no;207977;540;932046280;16.528510215451735
ütles;VERB;O;3;no;618907;540;932046280;8.35534154592351
vanaisa;NOUN;O;5;no;1;540;932046280;9250.334500479597
hämarikule;NOUN;O;2;no;12;540;932046280;3657.612321229908
sinu;PRON;O;2;yes;1;540;932046280;3700.7331571369205
hooleks;NOUN;O;1;no;4950;540;932046280;293.59573075471104
tütreke;NOUN;O;1;no;1215;540;932046280;804.3346303227473
usaldan;VERB;O;1;no;3374;540;932046280;401.05088603683794
loojuva;ADJ;O;1;no;471;540;932046280;1230.8529665248318
kustuta;VERB;O;1;no;3796;540;932046280;365.2552394029505
tema;PRON;O;1;yes;1;540;932046280;1850.8660426893612
peida;VERB;O;1;no;1697;540;932046280;656.870778216057
tuli;VERB;O;1;yes;1;540;932046280;1850.8660426893612
ära;ADV;O;1;yes;1;540;932046280;1850.8660426893612
et;SCONJ;O;1;yes;1;540;932046280;1850.8660426893612
kahju;NOUN;O;1;no;138088;540;932046280;12.422263710309776
ei;AUX;O;3;yes;1;540;932046280;5550.60027158448
sünniks;VERB;O;1;no;2861;540;932046280;455.29201291728765
teisel;ADJ;O;2;yes;145205;540;932046280;23.628199648454395
hommikul;NOUN;O;2;no;194421;540;932046280;17.675461792339444
päike;NOUN;O;2;no;51181;540;932046280;66.25894189694372
pidi;AUX;O;1;yes;193047;540;932046280;8.902733099413554
koidule;NOUN;O;1;no;152;540;932046280;1593.053458851987
ametiks;NOUN;O;1;no;721;540;932046280;1044.703767101808
pojuke;NOUN;O;1;no;164;540;932046280;1575.612004184376
olgu;AUX;O;1;yes;116574;540;932046280;14.696636731309736
valgusandjas;NOUN;O;1;no;1;540;932046280;1850.8660426893612
süüdata;VERB;O;1;no;2603;540;932046280;488.5208110796303
uue;ADJ;O;1;no;457408;540;932046280;3.76782192593889
valmistada;VERB;O;1;no;44200;540;932046280;38.26424499336106
ustavalt;ADV;O;1;no;881;540;932046280;952.5094284463769
täitsid;VERB;O;2;no;4228;540;932046280;669.1713830014834
mõlemad;DET;O;3;yes;164085;540;932046280;31.384436044148114
kohuseid;NOUN;O;1;no;1637;540;932046280;672.211975842502
ühelgi;DET;O;1;no;11763;540;932046280;136.03287753509707
päeval;NOUN;O;2;no;236313;540;932046280;14.55438315649395
puudunud;VERB;O;1;no;4947;540;932046280;293.7455487949705
taevavõlvil;NOUN;O;1;no;181;540;932046280;1551.5470532902098
talvel;NOUN;O;1;no;62942;540;932046280;27.036703895966642
taevaserva;NOUN;O;1;no;10;540;932046280;1833.1834778962557
liigub;VERB;O;1;no;1;540;932046280;1850.8660426893612
paremini;ADV;O;1;no;1;540;932046280;1850.8660426893612
alustab;VERB;O;1;no;36084;540;932046280;46.65392037946279
hiljemini;ADV;O;1;no;142;540;932046280;1607.8857197006723
kevadel;NOUN;O;1;no;91203;540;932046280;18.743613268087127
lilled;NOUN;O;2;no;15226;540;932046280;213.69881269700508
äratab;VERB;O;1;no;5157;540;932046280;283.6148054223082
ning;CCONJ;O;3;yes;1;540;932046280;5550.60027158448
suvel;NOUN;O;1;no;136981;540;932046280;12.521974697038283
viljad;NOUN;O;1;no;8371;540;932046280;185.63206329761803
palavate;ADJ;O;1;no;560;540;932046280;1157.4330495362583
kiirtega;NOUN;O;1;no;226;540;932046280;1491.256183569477
valmima;VERB;O;1;no;4299;540;932046280;330.133511246555
siis;ADV;O;2;yes;1;540;932046280;3700.7331571369205
talle;PRON;O;1;yes;1;540;932046280;1850.8660426893612
ainult;ADV;O;2;yes;1;540;932046280;3700.7331571369205
puhkus;NOUN;O;1;no;19247;540;932046280;85.5810354933003
antud;ADJ;O;1;no;2;540;932046280;1848.8844855841937
hämarik;NOUN;O;2;no;580;540;932046280;2283.6307004698688
annakustuja;NOUN;O;1;no;1;540;932046280;1850.8660426893612
otsekohe;ADP;O;1;no;7612;540;932046280;202.12246274368607
kätte;ADP;O;2;yes;259093;540;932046280;13.279318107768166
sedamaid;ADV;O;1;no;845;540;932046280;971.8056841545116
uuele;ADJ;O;1;no;39572;540;932046280;42.63632487409921
elule;NOUN;O;1;no;1;540;932046280;1850.8660426893612
see;DET;O;1;yes;1;540;932046280;1850.8660426893612
ilus;ADJ;O;1;no;1;540;932046280;1850.8660426893612
nüüd;ADV;O;1;yes;1122297;540;932046280;1.5374813192634755
saabunud;VERB;O;1;no;31158;540;932046280;53.81555579076684
õitsevad;VERB;O;1;no;4528;540;932046280;316.2873696209091
lõhnavad;VERB;O;1;no;2808;540;932046280;461.7439321926331
linnud;NOUN;O;1;no;16367;540;932046280;99.82883726406388
inimesed;NOUN;O;1;no;2;540;932046280;1848.8844855841937
lauludega;NOUN;O;1;no;2148;540;932046280;560.6875737950371
ruumi;NOUN;O;1;no;1;540;932046280;1850.8660426893612
ilmarise;PROPN;O;1;no;403;540;932046280;1293.5459255462138
võlvi;NOUN;O;1;no;444;540;932046280;1255.0040656406045
all;ADP;O;1;yes;1;540;932046280;1850.8660426893612
vaatasid;VERB;O;1;no;12414;540;932046280;129.39739902577574
mõlemad;PRON;O;3;yes;164085;540;932046280;31.384436044148114
liiga;ADV;O;2;yes;4;540;932046280;3688.8724193629187
sügavasti;ADV;O;1;no;261;540;932046280;1447.507699290282
sõstrakarva;NOUN;O;1;no;1;540;932046280;1850.8660426893612
silmadesse;NOUN;O;1;no;2300;540;932046280;534.318981320289
läks;VERB;O;1;yes;323528;540;932046280;5.322515655500232
käest;ADP;O;1;yes;108643;540;932046280;15.760373684869135
suruti;VERB;O;1;no;2211;540;932046280;549.4490128569248
vastastikku;ADV;O;1;no;6933;540;932046280;219.57196619440995
huuled;NOUN;O;1;no;7912;540;932046280;195.26624140524396
puutusid;VERB;O;1;no;1500;540;932046280;710.0784594895248
kokku;ADV;O;2;yes;1;540;932046280;3700.7331571369205
aga;CCONJ;O;1;yes;3;540;932046280;1846.9071668940596
silm;NOUN;O;1;no;22754;540;932046280;72.9097484440797
kunagi;ADV;O;1;yes;1;540;932046280;1850.8660426893612
sulgu;VERB;O;1;no;562;540;932046280;1155.8836556988247
märganud;VERB;O;1;no;24888;540;932046280;66.88383348279692
vaikse;ADJ;O;1;no;10960;540;932046280;145.21837833863776
südaööd;NOUN;O;1;no;2517;540;932046280;500.7017986171034
salajas;ADJ;O;1;no;1262;540;932046280;787.1044889306664
sündis;VERB;O;1;no;62497;540;932046280;27.22638565754626
kutsus;VERB;O;1;no;43759;540;932046280;38.64182693530866
ette;ADP;O;1;yes;1;540;932046280;1850.8660426893612
olen;AUX;O;1;yes;1;540;932046280;1850.8660426893612
teie;PRON;O;1;yes;1;540;932046280;1850.8660426893612
ametikohuste;ADJ;O;1;no;77;540;932046280;1711.461317621259
täitmisega;NOUN;O;1;no;4911;540;932046280;295.55536498499714
rahul;ADV;O;1;no;112177;540;932046280;15.267953649212131
soovin;VERB;O;1;no;1;540;932046280;1850.8660426893612
ette;ADV;O;1;yes;1;540;932046280;1850.8660426893612
täiesti;ADV;O;1;yes;1;540;932046280;1850.8660426893612
õnnelikuks;ADJ;O;1;no;10689;540;932046280;148.60483594164208
saaksite;VERB;O;1;yes;10477;540;932046280;151.36617325647572
seepärast;ADV;O;1;yes;94157;540;932046280;18.16133133594018
kuuluge;VERB;O;1;no;2;540;932046280;1848.8844855841937
midagi;PRON;O;1;yes;1;540;932046280;1850.8660426893612
siitpeale;ADV;O;1;no;377;540;932046280;1319.238060788523
ametit;NOUN;O;1;no;11455;540;932046280;139.4152921425615
nagu;SCONJ;O;1;yes;1;540;932046280;1850.8660426893612
mees;NOUN;O;1;no;1;540;932046280;1850.8660426893612
naine;NOUN;O;1;no;1;540;932046280;1850.8660426893612
vastasid;VERB;O;1;no;8094;540;932046280;191.32891881312509
ühest;DET;O;1;yes;101244;540;932046280;16.901649053606633
suust;NOUN;O;1;no;19998;540;932046280;82.51026552004498
ära;AUX;O;1;yes;1;540;932046280;1850.8660426893612
riku;VERB;O;1;no;4695;540;932046280;306.90056380869675
rõõmu;NOUN;O;1;no;65534;540;932046280;25.982343957011878
laseme;VERB;O;1;no;6500;540;932046280;232.36449435963814
igavesti;ADV;O;1;no;16111;540;932046280;101.32834515248584
mõrseks;ADJ;O;1;no;1;540;932046280;1850.8660426893612
peiuks;NOUN;O;1;no;16;540;932046280;1821.5816172071575
jääda;VERB;O;1;no;137609;540;932046280;12.465213178911398
sest;SCONJ;O;1;yes;1;540;932046280;1850.8660426893612
peiu;NOUN;O;1;no;408;540;932046280;1288.7194283391689
mõrsjapõlves;NOUN;O;1;no;1;540;932046280;1850.8660426893612
oleme;AUX;O;1;yes;421610;540;932046280;4.0870339203243695
leidnud;VERB;O;1;no;117480;540;932046280;14.584189110507024
õnne;NOUN;O;1;no;1;540;932046280;1850.8660426893612
armastus;NOUN;O;1;no;52132;540;932046280;32.544515486006574
alati;ADV;O;1;yes;4;540;932046280;1844.9340730349677
noor;ADJ;O;1;no;83210;540;932046280;20.52414639599884
uus;ADJ;O;1;no;1;540;932046280;1850.8660426893612
vanaisad;NOUN;O;1;no;983;540;932046280;901.7764708587772
täitis;VERB;O;1;no;10604;540;932046280;149.69978743095245
nende;PRON;O;3;yes;2;540;932046280;5544.657739195631
palle;NOUN;O;1;no;3649;540;932046280;376.975819574045
õnnistas;VERB;O;1;no;1162;540;932046280;824.6922202262072
otsust;NOUN;O;1;no;34272;540;932046280;49.05526092580826
kord;NOUN;O;1;no;1;540;932046280;1850.8660426893612
aastas;NOUN;O;1;no;1;540;932046280;1850.8660426893612
nelja;NUM;O;1;no;99263;540;932046280;17.235818935435194
nädala;NOUN;O;1;no;1;540;932046280;1850.8660426893612
kestel;ADP;O;1;yes;7329;540;932046280;209.04660467652408
saavad;VERB;O;1;yes;358878;540;932046280;4.799598270710158
südaöö;NOUN;O;1;no;1141;540;932046280;833.0463688006182
ajal;NOUN;O;1;no;1;540;932046280;1850.8660426893612
kustuvad;ADJ;O;1;no;1342;540;932046280;759.414481181812
äikese;NOUN;O;1;no;1804;540;932046280;631.182187426168
armsama;ADJ;O;1;no;964;540;932046280;910.8130398112592
käte;NOUN;O;1;no;23446;540;932046280;70.84011803384064
järgneb;VERB;O;1;no;24862;540;932046280;66.95125135324948
sellele;DET;O;1;yes;1;540;932046280;1850.8660426893612
käepigistuse;NOUN;O;1;no;354;540;932046280;1342.831671586212
suudlus;NOUN;O;1;no;2478;540;932046280;506.42822240806356
põsk;NOUN;O;1;no;616;540;932046280;1115.563338267658
punetab;VERB;O;1;no;319;540;932046280;1380.3995132055625
peegeldub;VERB;O;1;no;4590;540;932046280;312.73618299150326
roos;NOUN;O;1;no;7570;540;932046280;203.1209451272982
punasena;ADJ;O;1;no;281;540;932046280;1423.6420360727125
taevalt;NOUN;O;1;no;36;540;932046280;1783.947432667816
kuni;SCONJ;O;1;yes;1;540;932046280;1850.8660426893612
valguseandja;NOUN;O;1;no;11;540;932046280;1831.2395823348454
kollakas;ADJ;O;1;no;1421;540;932046280;733.9182788659939
kuulutab;VERB;O;1;no;8869;540;932046280;176.19993075980352
uuesti;ADV;O;1;no;217678;540;932046280;7.899653768417059
tõusvat;ADJ;O;1;no;1018;540;932046280;885.5911234627877
päikest;NOUN;O;1;no;23286;540;932046280;71.30813344492584
ehib;VERB;O;1;no;1487;540;932046280;713.8944344254669
ikka;ADV;O;1;yes;1;540;932046280;1850.8660426893612
veel;ADV;O;1;yes;1;540;932046280;1850.8660426893612
kokkusaamise;NOUN;O;1;no;2293;540;932046280;535.4787268074894
piduks;NOUN;O;1;no;30;540;932046280;1795.0733886831617
nurmed;NOUN;O;1;no;66;540;932046280;1730.3242449935583
kõige;ADV;O;1;yes;1;540;932046280;1850.8660426893612
kaunimate;ADJ;O;1;no;685;540;932046280;1067.9618123914363
lilledega;NOUN;O;1;no;3074;540;932046280;431.08430487468803
ööbikud;NOUN;O;1;no;524;540;932046280;1186.0499900522598
hüüavad;VERB;O;1;no;981;540;932046280;902.7192357884984
naljatades;VERB;O;1;no;1119;540;932046280;841.981818133148
kaua;ADV;O;1;no;150489;540;932046280;11.404911789582107
rinnal;NOUN;O;1;no;7059;540;932046280;216.10983285528286
viibivale;ADJ;O;1;no;373;540;932046280;1323.2815589571505
laisk;ADJ;O;2;no;8137;540;932046280;380.74073049490045
tüdruk;NOUN;O;2;no;59384;540;932046280;57.24770634848812
pikk;ADJ;O;1;no;1;540;932046280;1850.8660426893612
