word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
esimene;ADJ;O;7;no;1;4929;932046280;1419.6432156452859
maailmasõda;NOUN;O;6;no;11840;4929;932046280;88.90497262242742
20.;ADJ;O;1;no;1;4929;932046280;203.66239787087085
sajandi;NOUN;O;1;no;92454;4929;932046280;2.0348483556048453
euroopat;PROPN;O;1;no;7848;4929;932046280;21.642988732548687
ajaloo;NOUN;O;2;no;58855;4929;932046280;6.341186974901882
kõige;ADV;O;3;yes;1;4929;932046280;608.9893371290092
olulisem;ADJ;O;1;no;43499;4929;932046280;4.276884264929716
sündmus;NOUN;O;1;no;21981;4929;932046280;8.293373145899132
pakub;VERB;O;1;no;266785;4929;932046280;0.7098032992286606
peamurdmist;NOUN;O;1;no;644;4929;932046280;120.57161335979042
veel;ADV;O;14;yes;1;4929;932046280;2838.2875030487703
paljude;PRON;O;1;no;96611;4929;932046280;1.9481290564149478
sajandite;NOUN;O;1;no;4694;4929;932046280;33.776196151251
ajaloolastele;NOUN;O;2;no;404;4929;932046280;283.7632534245685
tegu;NOUN;O;2;no;202633;4929;932046280;1.86240637116609
tõesti;ADV;O;4;yes;1;4929;932046280;811.6528067580784
sedavõrd;ADV;O;1;no;24229;4929;932046280;7.552406231228314
suure;ADJ;O;3;no;321209;4929;932046280;1.7638709569286122
maailma;NOUN;O;3;no;363794;4929;932046280;1.5579233821202598
vist;ADV;O;4;yes;8;4929;932046280;805.6088812959123
ka;ADV;O;47;yes;3;4929;932046280;9505.806149463437
inimest;NOUN;O;2;no;1;4929;932046280;406.32586749994005
või;CCONJ;O;31;yes;1;4929;932046280;6283.566486742947
vähemasti;ADV;O;2;no;16206;4929;932046280;22.121590346095857
kindlasti;ADV;O;5;no;4;4929;932046280;1011.0654234173978
lääne;NOUN;O;1;no;1;4929;932046280;203.66239787087085
muutvad;VERB;O;1;no;577;4929;932046280;125.92486077318715
sündmusega;NOUN;O;1;no;2753;4929;932046280;51.5669080577452
kinnitab;VERB;O;1;no;48430;4929;932046280;3.84964678391562
tõsiasi;NOUN;O;2;no;13417;4929;932046280;26.421326668032183
kuivõrd;ADV;O;2;yes;36081;4929;932046280;10.242897498103254
palju;ADV;O;14;yes;3;4929;932046280;2832.216600327145
käsitletud;VERB;O;1;no;8897;4929;932046280;19.333151691020014
kirjanduses;NOUN;O;3;no;6800;4929;932046280;73.48833866109348
ilukirjanduses;NOUN;O;1;no;533;4929;932046280;129.7067849005398
kui;CCONJ;O;3;yes;1;4929;932046280;608.9893371290092
ajalookirjanduses;NOUN;O;1;no;173;4929;932046280;171.96242921997438
esimesest;ADJ;O;9;no;33601;4929;932046280;49.30875777182273
maailmasõjast;NOUN;O;8;no;1532;4929;932046280;614.3095728357699
kirjutanud;VERB;O;9;no;53278;4929;932046280;31.410812773496566
erinevad;ADJ;O;2;no;165992;4929;932046280;2.271217644117319
tulid;VERB;O;1;yes;79270;4929;932046280;2.369346563127317
nagunii;ADV;O;1;no;44941;4929;932046280;4.142442199051098
kolmandas;ADJ;O;1;no;22750;4929;932046280;8.02407192615688
tsiteeritud;ADJ;O;1;no;19157;4929;932046280;9.459206776703985
ernst;PROPN;O;5;no;6851;4929;932046280;121.59814992472076
jünger;NOUN;O;3;no;678;4929;932046280;352.9185729790873
selline;DET;O;16;yes;1;4929;932046280;3243.6144423069086
maailmakirjanduse;NOUN;O;1;no;895;4929;932046280;104.00745990369548
suurkuju;NOUN;O;1;no;1885;4929;932046280;67.45591794441376
nagu;SCONJ;O;15;yes;1;4929;932046280;3040.9509726778397
õõnest;ADJ;O;1;no;24;4929;932046280;198.76280749640696
hemingway;PROPN;O;2;no;1266;4929;932046280;172.48082653591445
muidugi;ADV;O;2;yes;2;4929;932046280;405.89085065313037
ei;AUX;O;35;yes;1;4929;932046280;7094.220365259223
saa;AUX;O;2;yes;3;4929;932046280;405.45676427758417
mööda;ADV;O;1;yes;1;4929;932046280;203.66239787087085
minna;VERB;O;2;yes;1;4929;932046280;406.32586749994005
erich;PROPN;O;1;no;3836;4929;932046280;39.8541523194477
maria;PROPN;O;1;no;1;4929;932046280;203.66239787087085
remarkist;PROPN;O;1;no;1;4929;932046280;203.66239787087085
loomulikult;ADV;O;6;no;170991;4929;932046280;6.604690001865502
jaroslav;PROPN;O;1;no;1028;4929;932046280;96.94997748180518
hašeki;PROPN;O;1;no;160;4929;932046280;174.00951423898994
kes;PRON;O;22;yes;1;4929;932046280;4459.595260081324
kinkinud;VERB;O;1;no;3381;4929;932046280;44.05852160466407
sellele;DET;O;2;yes;1;4929;932046280;406.32586749994005
saatele;NOUN;O;2;no;1909;4929;932046280;133.44409128688744
pealkirja;NOUN;O;1;no;19075;4929;932046280;9.497975865595688
olgu;AUX;O;1;yes;116574;4929;932046280;1.6171631054328075
kohe;ADV;O;4;yes;1;4929;932046280;811.6528067580784
ära;ADV;O;11;yes;1;4929;932046280;2230.297094161563
öeldud;VERB;O;2;no;1;4929;932046280;406.32586749994005
hašek;PROPN;O;1;no;120;4929;932046280;180.62555452341505
ole;AUX;O;10;yes;2;4929;932046280;2025.4628181517517
sugugi;ADV;O;1;no;54330;4929;932046280;3.438642893288388
ainuke;ADJ;O;1;no;1;4929;932046280;203.66239787087085
kirjanik;NOUN;O;3;no;30351;4929;932046280;18.163679792628177
humoorikalt;ADV;O;1;no;1161;4929;932046280;90.78941279277205
teinud;VERB;O;4;yes;303385;4929;932046280;2.488554753191146
näiteks;ADV;O;6;no;1;4929;932046280;1216.9797460162167
k;NOUN;O;1;yes;1;4929;932046280;203.66239787087085
prantsuse;ADJ;O;3;no;64248;4929;932046280;8.717625531085892
andrei;PROPN;O;2;no;18243;4929;932046280;19.771573617218515
moroa;PROPN;O;2;no;1;4929;932046280;406.32586749994005
aga;CCONJ;O;29;yes;3;4929;932046280;5865.666395389097
neid;DET;O;3;yes;1;4929;932046280;608.9893371290092
kirjanikke;NOUN;O;1;no;2503;4929;932046280;55.31990757029801
sellest;DET;O;7;yes;934001;4929;932046280;1.4167782672304579
sõjast;NOUN;O;3;no;5008;4929;932046280;95.65838526899289
rohkem;ADV;O;5;yes;1;4929;932046280;1014.3162763871477
kui;SCONJ;O;34;yes;1;4929;932046280;6891.556895630154
siin;ADV;O;14;yes;1;4929;932046280;2838.2875030487703
iialgi;ADV;O;2;yes;10696;4929;932046280;32.60400156737182
kõiki;PRON;O;1;yes;3;4929;932046280;203.22677794012077
üles;ADV;O;3;yes;1;4929;932046280;608.9893371290092
lugeda;VERB;O;5;no;1;4929;932046280;1014.3162763871477
jõuaks;VERB;O;1;no;17700;4929;932046280;10.198903537142565
mõelda;VERB;O;3;no;1;4929;932046280;608.9893371290092
kasvõi;ADV;O;2;yes;69866;4929;932046280;5.354961881846325
esimese;ADJ;O;11;no;1;4929;932046280;2230.297094161563
maailmasõja;NOUN;O;7;no;21657;4929;932046280;58.63872271835781
teemalise;ADJ;O;1;no;2243;4929;932046280;59.84997570154977
mälestuskirjanduse;NOUN;O;1;no;6;4929;932046280;202.57683097394298
peale;ADP;O;3;yes;1;4929;932046280;608.9893371290092
jättes;VERB;O;1;no;22376;4929;932046280;8.152825870796065
nii-öelda;ADV;O;5;no;15923;4929;932046280;56.14959536180402
puhtalt;ADV;O;1;no;30593;4929;932046280;6.02779266433153
ilukirjanduslikud;ADJ;O;1;no;232;4929;932046280;163.24646706426137
teosed;NOUN;O;3;no;14771;4929;932046280;36.18503221834025
kõrvale;ADV;O;2;yes;123013;4929;932046280;3.0587816981578526
siis;ADV;O;70;yes;1;4929;932046280;14187.441802276644
täidaks;VERB;O;1;no;2598;4929;932046280;53.831147706453294
mitte;ADV;O;7;yes;2;4929;932046280;1418.1233303397687
ühe;DET;O;9;yes;2;4929;932046280;1823.016322214424
vaid;CCONJ;O;2;yes;1232829;4929;932046280;0.3072887090103112
mitu;DET;O;2;yes;285270;4929;932046280;1.3246615251928937
suurt;ADJ;O;1;no;1;4929;932046280;203.66239787087085
raamatukogu;NOUN;O;1;no;38451;4929;932046280;4.825082380836488
igal;DET;O;2;yes;1;4929;932046280;406.32586749994005
autoril;NOUN;O;1;no;3117;4929;932046280;46.93116096200708
oma;PRON;O;18;yes;1;4929;932046280;3648.9413815650473
vaade;NOUN;O;2;no;31196;4929;932046280;11.800307925184923
šokeerivale;ADJ;O;1;no;28;4929;932046280;197.93466905501265
mõõtmatult;ADV;O;1;no;695;4929;932046280;116.79227877236289
suurele;ADJ;O;1;no;20380;4929;932046280;8.916386545557746
mitmeski;DET;O;1;no;1414;4929;932046280;80.99859083312542
mõttes;NOUN;O;8;no;154766;4929;932046280;9.721940986929434
sõjas;NOUN;O;1;no;10910;4929;932046280;16.04675731002936
osalenute;NOUN;O;1;no;1785;4929;932046280;69.93861094971705
hilisemate;ADJ;O;1;no;2565;4929;932046280;54.339127221758126
sugupõlvede;NOUN;O;1;no;146;4929;932046280;176.26928104542597
jaoks;ADP;O;7;yes;2;4929;932046280;1418.1233303397687
inimkogemusest;NOUN;O;1;no;41;4929;932046280;195.2902411890378
suuremale;ADJ;O;1;no;8602;4929;932046280;19.93135308226089
vaatet;NOUN;O;1;no;85;4929;932046280;186.84149034918647
arusaamatule;ADJ;O;1;no;63;4929;932046280;190.97246683771934
sündmusele;NOUN;O;1;no;3363;4929;932046280;44.24316534007079
roomlastele;NOUN;O;1;no;657;4929;932046280;119.58521605128831
oli;AUX;O;44;yes;1;4929;932046280;8918.191591920848
kõigi;DET;O;2;yes;4;4929;932046280;405.0236053911694
asjade;NOUN;O;1;no;67558;4929;932046280;2.774511816394935
ema;NOUN;O;1;no;227766;4929;932046280;0.8309054047477191
peatunud;VERB;O;1;no;6817;4929;932046280;24.522558756649467
maailmasõjatehnilistel;ADJ;O;1;no;1;4929;932046280;203.66239787087085
ühiskondlikel;ADJ;O;1;no;552;4929;932046280;128.04617030494222
vaimsetele;ADJ;O;1;no;442;4929;932046280;138.29697403590802
uuendustele;NOUN;O;1;no;1048;4929;932046280;95.97070766916418
jätkuvalt;ADV;O;1;no;80908;4929;932046280;2.3219249175294574
kujundavad;VERB;O;1;no;3898;4929;932046280;39.3425718292074
kuid;CCONJ;O;3;yes;1;4929;932046280;608.9893371290092
mida;PRON;O;17;yes;1;4929;932046280;3446.277911935978
andis;VERB;O;4;no;198990;4929;932046280;3.7880246130361086
kirjandusele;NOUN;O;2;no;1431;4929;932046280;160.437331400294
hävitav;ADJ;O;1;no;1666;4929;932046280;73.14205454003536
jõud;NOUN;O;1;no;46311;4929;932046280;4.022315614091598
millel;PRON;O;2;yes;140905;4929;932046280;2.672932418447088
kalduvus;NOUN;O;1;no;3883;4929;932046280;39.465133180255954
teised;DET;O;2;yes;2;4929;932046280;405.89085065313037
eluvaldkonnad;NOUN;O;1;no;271;4929;932046280;157.95439117213013
enda;PRON;O;2;yes;2;4929;932046280;405.89085065313037
tahte;NOUN;O;1;no;9240;4929;932046280;18.681240477928302
alla;ADP;O;1;yes;1;4929;932046280;203.66239787087085
painutada;VERB;O;1;no;1974;4929;932046280;65.39002631069454
ta;PRON;O;36;yes;1;4929;932046280;7296.883834888293
vastupanu;NOUN;O;1;no;11565;4929;932046280;15.20570848916597
korral;ADP;O;1;yes;437961;4929;932046280;0.432967540315198
üldse;ADV;O;7;no;2;4929;932046280;1418.1233303397687
murda;VERB;O;1;no;13544;4929;932046280;13.12695739110997
saab;AUX;O;2;yes;2;4929;932046280;405.89085065313037
üleüldse;ADV;O;1;no;22228;4929;932046280;8.204924999368178
anda;VERB;O;4;no;1;4929;932046280;811.6528067580784
midagi;PRON;O;3;yes;1;4929;932046280;608.9893371290092
vaimukultuurile;NOUN;O;1;no;2;4929;932046280;203.44435471580275
kutsunud;VERB;O;1;no;13027;4929;932046280;13.61313938628879
endaga;PRON;O;1;yes;44481;4929;932046280;4.184402022662462
rääkima;VERB;O;2;no;46501;4929;932046280;7.9927575576871
teemasid;NOUN;O;1;no;29817;4929;932046280;6.179913385895623
käsitleva;ADJ;O;1;no;15148;4929;932046280;11.817530832958274
kirjaniku;NOUN;O;3;no;13204;4929;932046280;40.19619236616477
tiit;PROPN;O;2;no;3;4929;932046280;405.45676427758417
aleksejevi;PROPN;O;1;no;503;4929;932046280;132.4183375530551
pole;AUX;O;2;yes;1;4929;932046280;406.32586749994005
küll;ADV;O;6;yes;1;4929;932046280;1216.9797460162167
seni;ADV;O;1;yes;2;4929;932046280;203.44435471580275
aga;ADV;O;5;yes;3;4929;932046280;1012.1467232899745
teistest;DET;O;1;yes;60176;4929;932046280;3.109679563941313
olulistest;ADJ;O;1;no;3311;4929;932046280;44.78538063678532
sõdadest;NOUN;O;1;no;752;4929;932046280;112.83920457892404
ristisõjast;NOUN;O;1;no;65;4929;932046280;190.58939040351868
teisest;DET;O;2;yes;1;4929;932046280;406.32586749994005
enne;ADV;O;2;yes;1;4929;932046280;406.32586749994005
hakkan;VERB;O;1;yes;42578;4929;932046280;4.367415320278441
temaga;PRON;O;2;yes;92988;4929;932046280;4.036633862044047
maailmasõjateemalisest;ADJ;O;2;no;1;4929;932046280;406.32586749994005
vaatlema;VERB;O;1;no;1762;4929;932046280;70.53570093431951
milline;ADJ;O;1;yes;1;4929;932046280;203.66239787087085
näisse;VERB;O;1;no;1;4929;932046280;203.66239787087085
asjaosalistele;NOUN;O;1;no;1577;4929;932046280;75.73652356436246
endile;PRON;O;1;yes;7004;4929;932046280;23.94472461535292
tagantjärele;ADV;O;1;no;15557;4929;932046280;11.52440471586183
kuulama;VERB;O;1;no;19507;4929;932046280;9.297226500007513
muusikapala;NOUN;O;2;no;1798;4929;932046280;138.86974807569635
sedapuhku;ADV;O;1;yes;8881;4929;932046280;19.364674056066512
tegemist;NOUN;O;1;no;342436;4929;932046280;0.5534191220412473
filmimuusikaga;NOUN;O;1;no;57;4929;932046280;192.13099179676
mõni;DET;O;2;yes;285225;4929;932046280;1.3248698365708893
film;NOUN;O;4;no;88129;4929;932046280;8.503264486880942
kirjanduse;NOUN;O;1;no;26960;4929;932046280;6.812925835619114
noorem;ADJ;O;1;no;21264;4929;932046280;8.561274395995538
vend;NOUN;O;1;no;45712;4929;932046280;4.073969946101683
sellega;PRON;O;4;yes;441438;4929;932046280;1.711936959488079
lähedane;ADJ;O;1;no;10247;4929;932046280;16.998448521432902
kunstižanr;NOUN;O;1;no;20;4929;932046280;199.597904746076
mõnigi;DET;O;1;no;27274;4929;932046280;6.737081859077769
teos;NOUN;O;11;no;27821;4929;932046280;72.37391081061676
millest;PRON;O;5;yes;276002;4929;932046280;3.4174347327074344
täna;ADV;O;2;no;614950;4929;932046280;0.6155737797984637
räägime;VERB;O;2;no;1;4929;932046280;406.32586749994005
leidnud;VERB;O;1;no;117480;4929;932046280;1.6047897885317755
tee;NOUN;O;4;yes;1;4929;932046280;811.6528067580784
kinolinale;NOUN;O;1;no;867;4929;932046280;105.62621141091267
tänane;ADJ;O;1;no;37349;4929;932046280;4.963982471100213
pärit;ADV;O;3;no;120601;4929;932046280;4.675396963709582
wolfgang;PROPN;O;1;no;2415;4929;932046280;56.77436964190886
petersen;PROPN;O;1;no;475;4929;932046280;135.0534416744956
kirjutatud;VERB;O;5;no;80773;4929;932046280;11.583177190588577
lavastatud;ADJ;O;1;no;6190;4929;932046280;26.681438906529543
filmist;NOUN;O;1;no;13518;4929;932046280;13.150576754367044
võib;AUX;O;5;yes;1;4929;932046280;1014.3162763871477
nimetada;VERB;O;1;no;43391;4929;932046280;4.287305559027925
klassikaliseks;ADJ;O;1;no;632;4929;932046280;121.4966878788881
tus;NOUN;O;1;no;806;4929;932046280;109.33336177290744
teoseks;NOUN;O;2;no;1079;4929;932046280;188.51920162602718
1981.;ADJ;O;1;no;1;4929;932046280;203.66239787087085
aasta;NOUN;O;4;no;2;4929;932046280;810.7838425277856
filmiga;NOUN;O;1;no;7190;4929;932046280;23.396375267797172
voot;PROPN;O;1;no;64;4929;932046280;190.78073632210746
räägib;VERB;O;2;no;2;4929;932046280;405.89085065313037
saksa;ADJ;O;4;no;121578;4929;932046280;6.181612488059407
allveelaevnik;NOUN;O;1;no;35;4929;932046280;196.50191168647686
teise;ADJ;O;1;yes;1;4929;932046280;203.66239787087085
laul;NOUN;O;1;no;38660;4929;932046280;4.799611552416482
need;DET;O;6;yes;1284846;4929;932046280;0.8831216461822385
sakslased;NOUN;O;2;no;1;4929;932046280;406.32586749994005
esitavad;VERB;O;1;no;12864;4929;932046280;13.773978345141938
see;PRON;O;41;yes;1;4929;932046280;8310.20118303364
it's;NOUN;O;1;no;4858;4929;932046280;32.8195032508956
salong;NOUN;O;1;no;7131;4929;932046280;23.567574352220635
võitu;NOUN;O;1;no;51377;4929;932046280;3.6327644303075597
typervjueeri;NOUN;O;1;no;1;4929;932046280;203.66239787087085
mille;PRON;O;7;yes;1;4929;932046280;1419.6432156452859
laulsid;VERB;O;1;no;5110;4929;932046280;31.450676460110795
kuulsaks;ADJ;O;1;no;6683;4929;932046280;24.95407588111152
briti;ADJ;O;2;no;55388;4929;932046280;6.731543458855836
armee;NOUN;O;1;no;17580;4929;932046280;10.26501553826582
koosseisus;NOUN;O;1;no;25018;4929;932046280;7.322778566901885
võidelnud;ADJ;O;2;no;6384;4929;932046280;51.820453921266335
iiri;ADJ;O;1;no;9093;4929;932046280;18.955168624847087
väeosad;NOUN;O;1;no;924;4929;932046280;102.38238386453165
äsja;ADV;O;1;no;40797;4929;932046280;4.5538170566906135
kõlava;ADJ;O;1;no;1395;4929;932046280;81.65993274069994
esituse;NOUN;O;1;no;5419;4929;932046280;29.920494093659162
teeb;VERB;O;3;yes;1;4929;932046280;608.9893371290092
huvitavaks;ADJ;O;1;no;7854;4929;932046280;21.628208713384556
kuskil;ADV;O;2;yes;1;4929;932046280;406.32586749994005
atlandi;PROPN;O;1;no;7105;4929;932046280;23.643815910600427
ookeanilt;NOUN;O;1;no;233;4929;932046280;163.10634690777778
seilava;ADJ;O;1;no;118;4929;932046280;180.96958803501116
allveelaevamehed;NOUN;O;1;no;1;4929;932046280;203.66239787087085
laulavad;VERB;O;1;no;6527;4929;932046280;25.4759704627139
tehes;VERB;O;1;yes;62712;4929;932046280;2.9857693502591047
terassilindrisse;NOUN;O;1;no;1;4929;932046280;203.66239787087085
suletult;ADV;O;1;no;186;4929;932046280;169.96294885869662
juskui;ADV;O;1;no;686;4929;932046280;117.4419082186549
vabamad;ADJ;O;1;no;999;4929;932046280;98.40594949868111
nendega;PRON;O;2;yes;116241;4929;932046280;3.2355635632501536
kaasaegset;ADJ;O;1;no;5334;4929;932046280;30.326370763622254
kodust;NOUN;O;1;no;1;4929;932046280;203.66239787087085
said;AUX;O;1;yes;1;4929;932046280;203.66239787087085
olla;AUX;O;5;yes;4;4929;932046280;1011.0654234173978
selliseid;DET;O;7;yes;138093;4929;932046280;9.527727965055362
veidrusi;NOUN;O;1;no;589;4929;932046280;124.93140097571256
kipuvad;VERB;O;1;no;22820;4929;932046280;8.000424067433064
sõjad;NOUN;O;1;no;3386;4929;932046280;44.00750487308255
sünnitama;VERB;O;1;no;3625;4929;932046280;41.69947615921426
aleksejev;PROPN;O;2;no;1699;4929;932046280;144.09508567769927
kohta;ADP;O;3;yes;1;4929;932046280;608.9893371290092
kirjutatu;NOUN;O;1;no;2161;4929;932046280;61.43666324620788
eriliseks;ADJ;O;1;no;10741;4929;932046280;16.279079012551982
kas;ADV;O;7;yes;1;4929;932046280;1419.6432156452859
kuidagi;ADV;O;6;yes;229087;4929;932046280;4.936540878765077
teistsugused;PRON;O;1;yes;1;4929;932046280;203.66239787087085
muude;PRON;O;1;yes;84322;4929;932046280;2.2289433874515683
sõdade;NOUN;O;1;no;2824;4929;932046280;50.59214624727574
seal;ADV;O;20;yes;1;4929;932046280;4054.2683208231856
mingisuguseid;DET;O;1;yes;5684;4929;932046280;28.722054633102715
ühisjooni;NOUN;O;1;no;447;4929;932046280;137.79555150918938
nendes;DET;O;3;yes;31729;4929;932046280;17.3973372039779
iseenesest;ADV;O;3;yes;1;4929;932046280;608.9893371290092
väga;ADV;O;23;yes;1;4929;932046280;4662.258729710393
arvukates;ADJ;O;1;no;739;4929;932046280;113.71704361730544
raamatutes;NOUN;O;1;no;4026;4929;932046280;38.32687957670616
meil;PRON;O;2;yes;1;4929;932046280;406.32586749994005
laua;NOUN;O;1;no;49254;4929;932046280;3.786439793425703
peal;ADP;O;1;yes;1;4929;932046280;203.66239787087085
vähemalt;ADV;O;3;yes;1;4929;932046280;608.9893371290092
paarkümmend;NUM;O;1;no;15072;4929;932046280;11.873649912320548
erinevat;ADJ;O;1;no;66022;4929;932046280;2.83816219134256
teost;NOUN;O;3;no;11859;4929;932046280;44.42288950641557
raamatuid;NOUN;O;2;no;43787;4929;932046280;8.477838207120906
terve;ADJ;O;2;no;1;4929;932046280;406.32586749994005
virn;NOUN;O;1;no;623;4929;932046280;122.19986321519383
me;PRON;O;4;yes;1;4929;932046280;811.6528067580784
hakkame;VERB;O;2;yes;24857;4929;932046280;14.700847601045602
tublisti;ADV;O;2;no;13657;4929;932046280;25.986677392224433
klõbistama;VERB;O;1;no;117;4929;932046280;181.1420967140706
vajaliku;ADJ;O;1;no;44027;4929;932046280;4.226656444752679
fooni;NOUN;O;1;no;1140;4929;932046280;91.70955520805067
sõjakirjandusest;NOUN;O;1;no;5;4929;932046280;202.79301755436882
jõnger;NOUN;O;1;no;1;4929;932046280;203.66239787087085
keda;PRON;O;1;yes;175119;4929;932046280;1.0793826377326317
sina;PRON;O;1;yes;2;4929;932046280;203.44435471580275
armastavad;VERB;O;1;no;18626;4929;932046280;9.716023778081375
tsiteerida;VERB;O;1;no;2739;4929;932046280;51.763564993600674
öelnud;VERB;O;2;no;74163;4929;932046280;5.0485465808889565
ongi;AUX;O;11;no;1;4929;932046280;2230.297094161563
kirjeldamatu;ADJ;O;1;no;1424;4929;932046280;80.65480051151457
tal;PRON;O;3;yes;2;4929;932046280;608.3373465904581
õigus;NOUN;O;1;no;146872;4929;932046280;1.2856646857238934
selle;DET;O;17;yes;2;4929;932046280;3442.5882897130455
koha;NOUN;O;1;no;284964;4929;932046280;0.6646697118825786
pealt;ADP;O;2;yes;173605;4929;932046280;2.1721511118641805
ilmselt;ADV;O;4;no;337001;4929;932046280;2.241004957442672
võimalik;ADJ;O;7;no;2;4929;932046280;1418.1233303397687
huvitavam;ADJ;O;1;no;11530;4929;932046280;15.248414140000769
see;DET;O;30;yes;1;4929;932046280;6080.9030171138775
kultuuriellu;NOUN;O;1;no;274;4929;932046280;157.56148487875276
kirjandusse;NOUN;O;2;no;967;4929;932046280;199.63749337303773
kaasa;ADV;O;9;no;1;4929;932046280;1824.9701549034244
tõi;VERB;O;2;no;130323;4929;932046280;2.8884286729047504
teostest;NOUN;O;1;no;3114;4929;932046280;46.96595875549302
autorid;NOUN;O;3;no;21015;4929;932046280;25.89028283435542
osalenud;VERB;O;1;no;52560;4929;932046280;3.552424256021488
sõjategevusest;NOUN;O;1;no;259;4929;932046280;159.54580934444965
teavad;VERB;O;1;no;49363;4929;932046280;3.778233777763928
kirjutavad;VERB;O;1;no;13650;4929;932046280;13.03153474213881
tohib;VERB;O;2;no;1;4929;932046280;406.32586749994005
kõigepealt;ADV;O;4;yes;78935;4929;932046280;9.482128953939124
loeksite;VERB;O;1;no;127;4929;932046280;179.43167007705839
luuletus;NOUN;O;3;no;5717;4929;932046280;85.45815619858914
autoriks;NOUN;O;3;no;8171;4929;932046280;62.42033909201305
edward;PROPN;O;1;no;8129;4929;932046280;20.9717991540041
thomas;PROPN;O;1;no;16990;4929;932046280;10.602943421776276
jäänud;VERB;O;6;no;263278;4929;932046280;4.297711010021235
kummitama;VERB;O;2;no;3793;4929;932046280;80.23642874003595
õigemini;ADV;O;1;no;17301;4929;932046280;10.42208963829252
üks;DET;O;11;yes;2;4929;932046280;2227.9093140890795
