word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
seltskonda;NOUN;O;1;no;11011;290;932046280;269.18465026120396
sattunud;VERB;O;1;no;47551;290;932046280;66.30946243287856
selles;DET;O;1;yes;1;290;932046280;3445.579072385533
mõttes;NOUN;O;2;no;154766;290;932046280;41.29041808288993
et;SCONJ;O;5;yes;1;290;932046280;17223.899648960454
planeerinud;VERB;O;1;no;3455;290;932046280;732.8130433889958
seda;DET;O;4;yes;2;290;932046280;13764.567217055552
tee-ehitust;NOUN;O;1;no;76;290;932046280;3189.22335186354
käitumist;NOUN;O;1;no;1;290;932046280;3445.579072385533
siin;ADV;O;1;yes;1;290;932046280;3445.579072385533
muistise;NOUN;O;1;no;138;290;932046280;3004.4352249280028
juures;ADP;O;1;yes;2;290;932046280;3441.8901983477444
põhjalikult;ADV;O;1;no;37374;290;932046280;83.92630010510112
praegu;ADV;O;1;yes;1;290;932046280;3445.579072385533
vabastame;VERB;O;2;no;408;290;932046280;4797.474177974171
mingis;DET;O;1;yes;24217;290;932046280;127.83326652398098
territooriumi;NOUN;O;1;no;11031;290;932046280;268.7346233300012
saaks;AUX;O;2;yes;306805;290;932046280;20.890684119132516
ehitada;VERB;O;1;no;62806;290;932046280;50.43902227269795
tee;NOUN;O;1;yes;1;290;932046280;3445.579072385533
peale;ADP;O;1;yes;1;290;932046280;3445.579072385533
kriska;PROPN;O;1;no;108;290;932046280;3091.0977691638614
juhitav;ADJ;O;1;no;5857;290;932046280;473.53996472317056
töörühm;NOUN;O;1;no;6105;290;932046280;456.8514413600208
avastas;VERB;O;1;no;16314;290;932046280;186.4128556620789
1900;NUM;O;1;no;1;290;932046280;3445.579072385533
üheksakümnendatel;ADJ;O;1;no;1068;290;932046280;1607.405172611892
aastatel;NOUN;O;1;no;159328;290;932046280;20.060425605507774
riigi;NOUN;O;1;no;1;290;932046280;3445.579072385533
külas;NOUN;O;1;no;1;290;932046280;3445.579072385533
mitu;DET;O;1;yes;285270;290;932046280;11.232920161548932
uut;ADJ;O;1;no;1;290;932046280;3445.579072385533
asula;NOUN;O;1;no;10967;290;932046280;270.1800346250248
kohta;NOUN;O;1;yes;1;290;932046280;3445.579072385533
olid;AUX;O;1;yes;1;290;932046280;3445.579072385533
elanud;VERB;O;1;no;54207;290;932046280;58.3050479257432
savinõusid;NOUN;O;1;no;121;290;932046280;3052.9377454665837
kasutanud;ADJ;O;1;no;55897;290;932046280;56.57115412592443
kütid;NOUN;O;1;no;999;290;932046280;1664.8408529779892
kalurid;NOUN;O;1;no;2474;290;932046280;943.8758230657901
elupaikades;NOUN;O;1;no;430;290;932046280;2360.3344344034863
noh;INTJ;O;2;yes;1;290;932046280;6890.159216529264
ongi;AUX;O;2;no;1;290;932046280;6890.159216529264
muistsetest;ADJ;O;1;no;308;290;932046280;2592.5522198535787
inimestest;NOUN;O;1;no;41150;290;932046280;76.3956370976923
jäänud;VERB;O;1;no;263278;290;932046280;12.167912542311722
maha;ADV;O;1;no;1;290;932046280;3445.579072385533
sellest;DET;O;1;yes;934001;290;932046280;3.438625630708915
kui;SCONJ;O;2;yes;1;290;932046280;6890.159216529264
nad;PRON;O;1;yes;1175672;290;932046280;2.732342070469233
oskasid;VERB;O;1;no;4115;290;932046280;636.9834072405558
valmistada;VERB;O;1;no;44200;290;932046280;71.23286003896149
keraamikat;NOUN;O;3;no;1446;290;932046280;4054.9211326726227
kõige;ADV;O;2;yes;1;290;932046280;6890.159216529264
rohkem;ADV;O;3;yes;1;290;932046280;10334.739360672995
just;ADV;O;2;yes;1;290;932046280;6890.159216529264
nimelt;ADV;O;2;no;1;290;932046280;6890.159216529264
savinõu;NOUN;O;1;no;86;290;932046280;3157.8964523451455
kilde;NOUN;O;1;no;1530;290;932046280;1305.7775404348502
see;PRON;O;1;yes;1;290;932046280;3445.579072385533
ka;ADV;O;1;yes;3;290;932046280;3438.2092145590614
põhjus;NOUN;O;1;no;87942;290;932046280;36.173493505703505
miks;ADV;O;1;yes;1;290;932046280;3445.579072385533
nimetame;VERB;O;1;no;4292;290;932046280;615.401273959459
narva;ADJ;O;1;no;79120;290;932046280;40.15993201086192
keraamikaga;NOUN;O;1;no;369;290;932046280;2470.9995219656385
eks;ADV;O;1;yes;284069;290;932046280;11.28025590747025
ole;AUX;O;1;yes;2;290;932046280;3441.8901983477444
sellelt;DET;O;1;yes;18765;290;932046280;163.2165904590225
kaevamisalalt;NOUN;O;1;no;1;290;932046280;3445.579072385533
tulnud;VERB;O;1;yes;1;290;932046280;3445.579072385533
välja;ADV;O;1;yes;1;290;932046280;3445.579072385533
narva-tüüpi;NOUN;O;1;no;1;290;932046280;3445.579072385533
või;CCONJ;O;1;yes;1;290;932046280;3445.579072385533
potikilde;NOUN;O;1;no;61;290;932046280;3237.3966860186747
nagu;SCONJ;O;2;yes;1;290;932046280;6890.159216529264
slängis;NOUN;O;1;no;405;290;932046280;2404.467806406202
armastame;VERB;O;1;no;4733;290;932046280;567.4948759527473
seda;PRON;O;1;yes;2;290;932046280;3441.8901983477444
öelda;VERB;O;1;no;336711;290;932046280;9.521548781635914
aga;CCONJ;O;1;yes;3;290;932046280;3438.2092145590614
loomulikult;ADV;O;1;no;170991;290;932046280;18.69955660685128
kivist;ADJ;O;1;no;8846;290;932046280;328.78600119851063
tööriistu;NOUN;O;1;no;10229;290;932046280;288.0451039519543
nende;PRON;O;1;yes;2;290;932046280;3441.8901983477444
kivist;NOUN;O;1;no;8846;290;932046280;328.78600119851063
tööriistade;NOUN;O;1;no;5937;290;932046280;468.02490548006216
valmistamise;NOUN;O;1;no;13104;290;932046280;229.04489425316802
too;PRON;O;1;yes;72017;290;932046280;44.070277815497334
ülejääk;NOUN;O;1;no;2101;290;932046280;1059.9524171900114
jääke;NOUN;O;1;no;3821;290;932046280;676.3840590955012
kivi;NOUN;O;1;no;54003;290;932046280;58.52156234745184
lüües;VERB;O;1;no;4244;290;932046280;621.1081899242934
sinna;ADV;O;1;yes;2;290;932046280;3441.8901983477444
tekivad;VERB;O;1;no;34160;290;932046280;91.61291736262844
põlenud;VERB;O;1;no;8743;290;932046280;332.2862385248634
loomaluid;NOUN;O;1;no;84;290;932046280;3164.112500795901
eriti;ADV;O;1;no;3;290;932046280;3438.2092145590614
rõõmustab;VERB;O;1;no;9162;290;932046280;318.49316386680687
muideks;PRON;O;1;no;10986;290;932046280;269.7493079323042
väikesed;ADJ;O;1;no;56176;290;932046280;56.2947770997564
pähkli;NOUN;O;1;no;2110;290;932046280;1056.8165110016578
korrektsed;ADJ;O;1;no;2820;290;932046280;856.8350430728624
seepärast;ADV;O;1;yes;94157;290;932046280;33.80920160318567
see;DET;O;1;yes;1;290;932046280;3445.579072385533
orgaaniline;ADJ;O;1;no;7600;290;932046280;376.8011366125844
materjal;NOUN;O;1;no;1;290;932046280;3445.579072385533
võimaldab;VERB;O;1;no;177205;290;932046280;18.047255206432137
teha;VERB;O;1;yes;1;290;932046280;3445.579072385533
dateeringuid;NOUN;O;1;no;37;290;932046280;3317.5760562593277
saada;VERB;O;1;yes;1;290;932046280;3445.579072385533
juba;ADV;O;1;yes;1;290;932046280;3445.579072385533
täpne;ADJ;O;1;no;1;290;932046280;3445.579072385533
vanus;NOUN;O;1;no;32867;290;932046280;95.1176169085435
konkreetselt;ADV;O;1;no;25206;290;932046280;122.99636711543738
sellele;DET;O;1;yes;1;290;932046280;3445.579072385533
kohale;NOUN;O;1;yes;1;290;932046280;3445.579072385533
riigikülas;NOUN;O;1;no;26;290;932046280;3355.6674693577147
tehakse;VERB;O;1;yes;145243;290;932046280;21.993389554172083
töid;NOUN;O;1;no;37077;290;932046280;84.58209427966665
40-l;NUM;O;1;no;1;290;932046280;3445.579072385533
ruutmeetril;NOUN;O;1;no;891;290;932046280;1763.468525843004
arvestusega;NOUN;O;1;no;2484;290;932046280;941.1127579732827
piirkonda;NOUN;O;1;no;23595;290;932046280;131.0750874456772
uurida;VERB;O;1;no;66190;290;932046280;47.8961073761706
tulevikuski;NOUN;O;1;no;715;290;932046280;1951.9091691431843
arheoloogi;NOUN;O;1;no;462;290;932046280;2306.1535201938723
tänapäevaga;NOUN;O;1;no;715;290;932046280;1951.9091691431843
võrreldes;VERB;O;1;no;178556;290;932046280;17.911414172506934
veelgi;ADV;O;1;yes;149914;290;932046280;21.312356639216862
arenenud;VERB;O;1;no;32812;290;932046280;95.27265074433664
ida-virumaalt;PROPN;O;1;no;1549;290;932046280;1295.7778183545904
raadiouudistele;NOUN;O;1;no;520;290;932046280;2214.037376229615
rene;PROPN;O;1;no;2;290;932046280;3441.8901983477444
kundla;PROPN;O;1;no;785;290;932046280;1872.334353116663
