word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
rõõmuga;NOUN;O;1;no;13629;5229;932046280;12.305273263005345
kõik;DET;O;5;yes;1;5229;932046280;956.1798823455329
kaasamis;NOUN;O;1;no;1;5229;932046280;192.03511906254792
pakutakse;VERB;O;1;no;1;5229;932046280;192.03511906254792
said;VERB;O;5;yes;1;5229;932046280;956.1798823455329
oma;PRON;O;24;yes;1;5229;932046280;4585.867507939712
karjäärile;NOUN;O;1;no;3033;5229;932046280;45.189296875159656
tuule;NOUN;O;1;no;24140;5229;932046280;7.146510957647587
tiibadesse;NOUN;O;1;no;3263;5229;932046280;42.71172271087971
haapsalust;PROPN;O;2;no;3052;5229;932046280;89.71363170543664
soni;NOUN;O;1;no;571;5229;932046280;119.20967162146694
83.;ADJ;O;1;no;1;5229;932046280;192.03511906254792
aastal;NOUN;O;1;no;1129796;5229;932046280;0.15846219969527317
siis;ADV;O;75;yes;1;5229;932046280;14328.71323979777
laulsin;VERB;O;3;no;1697;5229;932046280;203.75026180672725
sealses;ADJ;O;2;no;4022;5229;932046280;72.14774357362985
lääne;PROPN;O;2;no;1;5229;932046280;383.07130988329413
kaluri;NOUN;O;1;no;1889;5229;932046280;63.51460971801833
varietees;NOUN;O;1;no;181;5229;932046280;160.97951782442277
olin;AUX;O;4;yes;258352;5229;932046280;2.753406872830563
just;ADV;O;5;yes;1;5229;932046280;956.1798823455329
tartust;PROPN;O;1;no;16486;5229;932046280;10.286897312725904
tulnud;VERB;O;4;yes;1;5229;932046280;765.1436915247866
pärast;ADP;O;5;yes;1;5229;932046280;956.1798823455329
muusikakooli;NOUN;O;1;no;9762;5229;932046280;16.754897891714325
lõpetamist;NOUN;O;1;no;18485;5229;932046280;9.227853242293834
mulle;PRON;O;10;yes;1;5229;932046280;1911.360836449264
öeldi;VERB;O;2;no;32959;5229;932046280;10.546244506834826
võiksid;AUX;O;4;yes;69187;5229;932046280;10.181462996399867
kaasa;ADV;O;2;no;1;5229;932046280;383.07130988329413
võtta;VERB;O;2;no;507935;5229;932046280;0.7023902673089693
sellest;DET;O;8;yes;934001;5229;932046280;1.526202233927672
festivalist;NOUN;O;1;no;1812;5229;932046280;65.29687738016847
proovisin;VERB;O;3;no;32302;5229;932046280;16.11807552228041
läks;VERB;O;2;yes;323528;5229;932046280;1.1015940629956285
õnneks;NOUN;O;1;no;153271;5229;932046280;1.161959233576481
need;DET;O;9;yes;1284846;5229;932046280;1.2483822660061656
varietee;NOUN;O;1;no;298;5229;932046280;145.66740811627628
kogemus;NOUN;O;4;no;84643;5229;932046280;8.342554355235222
oli;AUX;O;34;yes;1;5229;932046280;6496.229416147174
seal;ADV;O;27;yes;1;5229;932046280;5158.97608040195
enne;ADV;O;2;yes;1;5229;932046280;383.07130988329413
kui;SCONJ;O;52;yes;1;5229;932046280;9934.880850920605
vabariigis;PROPN;O;1;no;13204;5229;932046280;12.6752311022193
tuntuks;ADJ;O;1;no;7965;5229;932046280;20.139004320281835
paar;NUM;O;2;no;1;5229;932046280;383.07130988329413
aastat;NOUN;O;3;no;582852;5229;932046280;0.9175805184561
see;PRON;O;38;yes;1;5229;932046280;7260.374179430158
äärmiselt;ADV;O;1;no;83942;5229;932046280;2.11110064058404
meeldiv;ADJ;O;2;no;43680;5229;932046280;8.011810496609547
sealset;ADJ;O;1;no;4528;5229;932046280;32.81614189370341
variatest;NOUN;O;1;no;1;5229;932046280;192.03511906254792
see;DET;O;15;yes;1;5229;932046280;2866.5417905529953
kultuurielu;NOUN;O;1;no;3744;5229;932046280;38.31819506086399
haapsalus;PROPN;O;4;no;17923;5229;932046280;37.86331067242916
karus;PROPN;O;1;no;660;5229;932046280;112.54550556825988
vilgas;ADJ;O;1;no;2205;5229;932046280;57.11667520272204
ojja;NOUN;O;1;no;326;5229;932046280;142.42532752504738
pealegi;ADV;O;1;no;52578;5229;932046280;3.3484862362684438
käis;VERB;O;1;no;123234;5229;932046280;1.4430487145142223
sinna;ADV;O;6;yes;2;5229;932046280;1145.987851291485
tallinnast;PROPN;O;2;no;34014;5229;932046280;10.227859764092743
üsna;ADV;O;9;yes;1;5229;932046280;1720.3246456285176
mitmeid;DET;O;1;yes;134617;5229;932046280;1.3218658366695182
inimesi;NOUN;O;2;no;293988;5229;932046280;1.2119327430255238
koolitamas;VERB;O;1;no;251;5229;932046280;151.454475196581
õpetama;VERB;O;4;no;9686;5229;932046280;67.23595435700717
sealseid;ADJ;O;1;no;3847;5229;932046280;37.49234532850505
soliste;NOUN;O;1;no;465;5229;932046280;128.2546298113098
tantsusoliste;NOUN;O;1;no;1;5229;932046280;192.03511906254792
kui;CCONJ;O;2;yes;1;5229;932046280;383.07130988329413
lauluseliste;ADJ;O;1;no;1;5229;932046280;192.03511906254792
sammas;NOUN;O;1;no;4768;5229;932046280;31.434420822047684
kork;NOUN;O;1;no;5437;5229;932046280;28.13257206707995
kestrite;NOUN;O;1;no;1;5229;932046280;192.03511906254792
ääretult;ADV;O;4;no;14988;5229;932046280;44.843743698128854
huvitav;ADJ;O;4;no;169293;5229;932046280;4.193944960768964
kõik;PRON;O;16;yes;1;5229;932046280;3057.5779813737413
minu;PRON;O;19;yes;1;5229;932046280;3630.68655383598
meelest;ADP;O;6;yes;97066;5229;932046280;10.922724789488575
heal;ADJ;O;1;no;26476;5229;932046280;6.53741064358227
tasemel;NOUN;O;1;no;1;5229;932046280;192.03511906254792
mitte;ADV;O;11;yes;2;5229;932046280;2100.14617838566
professionaalne;ADJ;O;1;no;15732;5229;932046280;10.752349727071655
no;INTJ;O;7;no;1;5229;932046280;1338.2522639870251
kuidagi;ADV;O;9;yes;229087;5229;932046280;6.978302609959012
meeldida;VERB;O;1;no;7750;5229;932046280;20.637721533853355
su;PRON;O;1;yes;218345;5229;932046280;0.8171290908482564
haridusmuusikaharidus;NOUN;O;1;no;1;5229;932046280;192.03511906254792
piilud;VERB;O;1;no;221;5229;932046280;155.39502323416494
nagu;SCONJ;O;30;yes;1;5229;932046280;5732.084652864189
muusikakooliga;NOUN;O;1;no;177;5229;932046280;161.56012305516
hilisem;ADJ;O;1;no;10109;5229;932046280;16.228321929528896
mis;PRON;O;16;yes;1;5229;932046280;3057.5779813737413
saanud;AUX;O;2;yes;1;5229;932046280;383.07130988329413
omal;PRON;O;2;yes;82239;5229;932046280;4.297448170341027
käel;NOUN;O;1;no;9919;5229;932046280;16.512477124064706
tulen;VERB;O;3;yes;23701;5229;932046280;21.74594492955267
saan;VERB;O;4;yes;200973;5229;932046280;3.535892183955719
ka;ADV;O;25;yes;3;5229;932046280;4766.686228671681
kõike;PRON;O;2;yes;3;5229;932046280;382.25194656817933
tartu;PROPN;O;1;no;1;5229;932046280;192.03511906254792
muusikakoolis;NOUN;O;1;no;5527;5229;932046280;27.74057433610267
õppisin;VERB;O;4;no;14253;5229;932046280;47.014310123174006
laulu;NOUN;O;3;no;48863;5229;932046280;10.757473039384477
erialal;NOUN;O;1;no;18319;5229;932046280;9.307424171371709
õpetaja;NOUN;O;3;no;149399;5229;932046280;3.563261755354839
leida;PROPN;O;1;no;276876;5229;932046280;0.6449692723805273
jürgensi;PROPN;O;1;no;505;5229;932046280;124.68467854122794
lauluklassis;NOUN;O;1;no;133;5229;932046280;168.23461743903508
suurepärane;ADJ;O;2;no;94334;5229;932046280;3.7518431237381136
pedagoog;NOUN;O;2;no;3509;5229;932046280;80.48176896308652
sinu;PRON;O;6;yes;1;5229;932046280;1147.216073166279
juured;NOUN;O;1;no;12864;5229;932046280;12.987608901429942
haapsalu;PROPN;O;1;no;55844;5229;932046280;3.1558670462367995
sai;VERB;O;4;yes;1;5229;932046280;765.1436915247866
tants;NOUN;O;1;no;11813;5229;932046280;14.058611442772058
tartu;ADJ;O;1;no;1;5229;932046280;192.03511906254792
läheb;VERB;O;3;yes;416942;5229;932046280;1.28189073387217
ei;ADV;O;4;yes;1;5229;932046280;765.1436915247866
koguni;ADV;O;1;yes;58685;5229;932046280;3.005476866954024
hoopis;ADV;O;4;yes;1;5229;932046280;765.1436915247866
kohtla-järvel;PROPN;O;1;no;5049;5229;932046280;29.957576832304234
olen;AUX;O;23;yes;1;5229;932046280;4394.831317118965
sündinud;VERB;O;1;no;94339;5229;932046280;1.8807146606122842
tabeli;NOUN;O;1;no;18912;5229;932046280;9.029290243656266
üles;ADV;O;1;yes;1;5229;932046280;192.03511906254792
kasvanud;VERB;O;3;no;79885;5229;932046280;6.628166859700806
kukruse;PROPN;O;1;no;937;5229;932046280;95.86581958295193
asulas;NOUN;O;1;no;2822;5229;932046280;47.7292073955645
kaevuriasulas;NOUN;O;1;no;1;5229;932046280;192.03511906254792
iseloomustus;NOUN;O;1;no;2978;5229;932046280;45.82494442256767
kirjas;ADV;O;1;no;92203;5229;932046280;1.9238477955117996
pärit;ADV;O;2;no;120601;5229;932046280;2.9409553335630823
tavalisest;ADJ;O;1;no;14162;5229;932046280;11.870750237998307
töölisperekonnast;NOUN;O;1;no;47;5229;932046280;183.0124449997067
samas;ADV;O;3;yes;1;5229;932046280;574.1075007040404
tuletad;VERB;O;1;no;236;5229;932046280;153.3994470413171
meelde;NOUN;O;3;no;142838;5229;932046280;3.72587254238451
tüüpilist;ADJ;O;1;no;1604;5229;932046280;70.65235949505914
eestlannat;NOUN;O;1;no;593;5229;932046280;117.48997772753981
valge;ADJ;O;1;no;131648;5229;932046280;1.3514677245794324
linalakk;NOUN;O;2;no;195;5229;932046280;317.1327273812881
neiu;NOUN;O;2;no;32038;5229;932046280;10.840848011734574
täitsa;ADV;O;1;no;1;5229;932046280;192.03511906254792
täiesti;ADV;O;2;yes;1;5229;932046280;383.07130988329413
saaremaa;PROPN;O;3;no;114923;5229;932046280;4.623612738951316
abiga;NOUN;O;1;no;32077;5229;932046280;5.428137848963852
nad;PRON;O;14;yes;1175672;5229;932046280;2.121674283580761
laulavad;VERB;O;1;no;6527;5229;932046280;24.02152322758714
nüüd;ADV;O;25;yes;1122297;5229;932046280;3.968088468516706
oleme;AUX;O;7;yes;421610;5229;932046280;2.955093599814788
ringi;ADV;O;2;yes;1;5229;932046280;383.07130988329413
reisinud;VERB;O;1;no;4075;5229;932046280;35.785100326787365
öeldakse;VERB;O;1;no;37029;5229;932046280;4.720039910097743
teavad;VERB;O;2;no;49363;5229;932046280;7.10653010778649
kohase;NOUN;O;1;no;5629;5229;932046280;27.309311019014398
elasin;VERB;O;1;no;9818;5229;932046280;16.66761693891679
kutsuti;VERB;O;2;no;23207;5229;932046280;14.806850963182912
mind;PRON;O;10;yes;1;5229;932046280;1911.360836449264
haapsalu;ADJ;O;1;no;55844;5229;932046280;3.1558670462367995
valgeks;ADJ;O;1;no;10124;5229;932046280;16.206304580579907
daamiks;NOUN;O;1;no;134;5229;932046280;168.07680569990586
meeldi;VERB;O;3;no;1;5229;932046280;574.1075007040404
kuidas;ADV;O;19;yes;3;5229;932046280;3622.920763775116
hiljem;ADV;O;3;no;1;5229;932046280;574.1075007040404
tegutsesid;VERB;O;1;no;4599;5229;932046280;32.3948931902026
koos;ADP;O;1;yes;1;5229;932046280;192.03511906254792
ansambliga;NOUN;O;2;no;2511;5229;932046280;103.81018191290036
pall;NOUN;O;1;no;20458;5229;932046280;8.376683768010409
paar-kolm;NUM;O;2;no;4294;5229;932046280;68.39267038816482
jällegi;ADV;O;3;no;1;5229;932046280;574.1075007040404
head;ADJ;O;6;no;1;5229;932046280;1147.216073166279
mälestused;NOUN;O;3;no;15160;5229;932046280;33.28780308802358
ansamblist;NOUN;O;1;no;1635;5229;932046280;69.79915199295411
olid;AUX;O;8;yes;1;5229;932046280;1529.2884548077716
suurepärased;ADJ;O;1;no;15744;5229;932046280;10.744612389662153
muusikud;NOUN;O;1;no;10029;5229;932046280;16.34676552708319
neist;PRON;O;1;yes;1;5229;932046280;192.03511906254792
välja;ADV;O;7;yes;1;5229;932046280;1338.2522639870251
sealt;ADV;O;3;yes;263417;5229;932046280;2.026369587445452
antti;PROPN;O;1;no;4222;5229;932046280;34.764463440298684
kammiste;PROPN;O;1;no;575;5229;932046280;118.89326548795002
tuntud;ADJ;O;1;no;141827;5229;932046280;1.2551054251177745
muusikute;NOUN;O;1;no;6045;5229;932046280;25.68101833927744
hulgas;ADP;O;3;yes;147385;5229;932046280;3.6116473546859953
vaatasin;VERB;O;2;no;72324;5229;932046280;4.879095703516241
televiisorist;NOUN;O;1;no;1777;5229;932046280;66.14049187475212
ta;PRON;O;40;yes;1;5229;932046280;7642.446561071652
võttis;VERB;O;1;no;190514;5229;932046280;0.9359172307408773
osa;NOUN;O;1;no;1;5229;932046280;192.03511906254792
ühest;DET;O;3;yes;101244;5229;932046280;5.242607121282344
konkursist;NOUN;O;1;no;1843;5229;932046280;64.56744695107119
suurepäraselt;ADV;O;1;no;47631;5229;932046280;3.689588425684474
laulis;VERB;O;1;no;9954;5229;932046280;16.459387445362527
sealsed;ADJ;O;1;no;10394;5229;932046280;15.819964799814278
vennad;NOUN;O;1;no;18223;5229;932046280;9.354070507140923
mihhail;PROPN;O;2;no;15835;5229;932046280;21.317008058102342
sergei;PROPN;O;1;no;20365;5229;932046280;8.413263093621236
tartšvirid;PROPN;O;1;no;1;5229;932046280;192.03511906254792
muusikat;NOUN;O;10;no;53941;5229;932046280;32.50025721347057
rohkem;ADV;O;13;yes;1;5229;932046280;2484.469408911503
iseenda;PRON;O;1;yes;37213;5229;932046280;4.697271885723544
jaoks;ADP;O;9;yes;2;5229;932046280;1718.4828475479896
väärisid;VERB;O;1;no;617;5229;932046280;115.66965802381802
enamat;ADJ;O;1;yes;21661;5229;932046280;7.930654912581688
suuremat;ADJ;O;1;no;74058;5229;932046280;2.3893524855505324
tähelepanu;NOUN;O;2;no;222336;5229;932046280;1.6008706423358545
ise;PRON;O;6;yes;1;5229;932046280;1147.216073166279
soovinud;VERB;O;1;no;24385;5229;932046280;7.07735221119434
seda;PRON;O;29;yes;2;5229;932046280;5535.116155924689
sellepärast;ADV;O;5;yes;114107;5229;932046280;7.755280585879151
ole;AUX;O;28;yes;2;5229;932046280;5344.284490505854
enesekeskseks;ADJ;O;1;no;103;5229;932046280;173.11076512507967
sellegipoolest;ADV;O;2;no;26085;5229;932046280;13.229546152346263
me;PRON;O;21;yes;1;5229;932046280;4012.7589354774727
koos;ADV;O;1;yes;1;5229;932046280;192.03511906254792
musitseerisime;VERB;O;1;no;24;5229;932046280;187.4152509339479
hea;ADJ;O;15;no;1;5229;932046280;2866.5417905529953
mälestus;NOUN;O;1;no;8977;5229;932046280;18.0822299550979
said;AUX;O;1;yes;1;5229;932046280;192.03511906254792
laulda;VERB;O;5;no;14233;5229;932046280;58.83002700822204
mida;PRON;O;14;yes;1;5229;932046280;2675.505599732249
absoluutselt;ADV;O;2;no;1;5229;932046280;383.07130988329413
fancyt;NOUN;O;1;no;39;5229;932046280;184.5201996661451
isegi;ADV;O;4;yes;2;5229;932046280;764.324520453815
pluusi;NOUN;O;1;no;4830;5229;932046280;31.096184369881083
sõnul;NOUN;O;1;no;450544;5229;932046280;0.3968707862732182
jaa;INTJ;O;2;no;25752;5229;932046280;13.394642510765983
tavalist;ADJ;O;1;no;1;5229;932046280;192.03511906254792
kantrimuusikat;NOUN;O;2;no;54;5229;932046280;362.48122214033896
tegime;VERB;O;2;yes;55845;5229;932046280;6.2952070260696
mõned;DET;O;1;yes;1;5229;932046280;192.03511906254792
kontserdid;NOUN;O;1;no;9654;5229;932046280;16.925833189411243
edukalt;ADV;O;1;no;61416;5229;932046280;2.873829480814767
ainult;ADV;O;5;yes;1;5229;932046280;956.1798823455329
tahtsid;VERB;O;1;no;19109;5229;932046280;8.940533890662092
või;CCONJ;O;20;yes;1;5229;932046280;3821.7227446567263
proovisid;VERB;O;1;no;3872;5229;932046280;37.29723716788745
fancytte;NOUN;O;1;no;1;5229;932046280;192.03511906254792
sõulisest;ADJ;O;1;no;1;5229;932046280;192.03511906254792
sellisel;DET;O;2;yes;74372;5229;932046280;4.746401798016834
linnal;NOUN;O;1;no;5837;5229;932046280;26.470147500700413
hakale;NOUN;O;1;no;4;5229;932046280;191.4196523174767
sobib;VERB;O;1;no;268966;5229;932046280;0.6638716209334223
paremini;ADV;O;1;no;1;5229;932046280;192.03511906254792
?;PUNCT;O;20;no;1;5229;932046280;3821.7227446567263
kantrimuusika;NOUN;O;1;no;306;5229;932046280;144.72613533531836
sobis;VERB;O;1;no;12905;5229;932046280;12.949125835450154
muidugi;ADV;O;14;yes;2;5229;932046280;2672.6411746421645
niisugused;DET;O;2;yes;5616;5229;932046280;54.58471815525025
lüürilised;ADJ;O;1;no;204;5229;932046280;157.72038219311577
laulud;NOUN;O;2;no;18148;5229;932046280;18.732829858803406
tuli;VERB;O;5;yes;1;5229;932046280;956.1798823455329
buum;NOUN;O;1;no;1471;5229;932046280;74.56271440209942
basskitarristid;NOUN;O;1;no;12;5229;932046280;189.79753139927362
hakkasid;VERB;O;1;yes;62582;5229;932046280;2.8210713057198005
pöidlaga;NOUN;O;1;no;898;5229;932046280;97.90880997319229
kõvasti;ADV;O;2;no;78014;5229;932046280;4.527437123243037
taguma;VERB;O;1;no;1512;5229;932046280;73.3118905877132
basskitarri;NOUN;O;1;no;598;5229;932046280;117.10603516559475
meie;PRON;O;6;yes;3;5229;932046280;1144.7622564992232
omandas;VERB;O;1;no;9603;5229;932046280;17.0077708923617
selle;PRON;O;13;yes;2;5229;932046280;2481.8095092233298
muusikastiil;NOUN;O;1;no;489;5229;932046280;126.08854193733045
muutus;VERB;O;2;no;73268;5229;932046280;4.817022071826865
sellega;PRON;O;1;yes;441438;5229;932046280;0.40504020328097934
minagi;PRON;O;1;no;15638;5229;932046280;10.813346591972671
kuna;SCONJ;O;4;yes;2;5229;932046280;764.324520453815
niisugune;ADJ;O;1;yes;18298;5229;932046280;9.317588260669929
eriline;ADJ;O;1;no;49335;5229;932046280;3.5645152586170106
aeg-ajalt;ADV;O;5;no;50204;5229;932046280;17.446794328764387
iseennast;PRON;O;1;no;17088;5229;932046280;9.94324047155929
ületada;VERB;O;1;no;22886;5229;932046280;7.522768717647627
selles;DET;O;4;yes;1;5229;932046280;765.1436915247866
suunas;NOUN;O;2;no;115175;5229;932046280;3.0783942242349744
hakkamas;VERB;O;1;yes;538;5229;932046280;121.88572285674397
tõmmati;VERB;O;1;no;5735;5229;932046280;26.875117697648175
sind;PRON;O;5;yes;1;5229;932046280;956.1798823455329
pealinn;NOUN;O;1;no;9585;5229;932046280;17.036879814003008
toimus;VERB;O;1;no;172470;5229;932046280;1.0333076068856841
siin;ADV;O;4;yes;1;5229;932046280;765.1436915247866
teed;VERB;O;3;yes;173014;5229;932046280;3.0795116032113716
koht;NOUN;O;1;no;1;5229;932046280;192.03511906254792
tallinnas;PROPN;O;6;no;1;5229;932046280;1147.216073166279
kasvatasin;VERB;O;1;no;852;5229;932046280;100.43329900089107
üksinda;ADV;O;2;no;28902;5229;932046280;11.980381652117451
tütart;NOUN;O;1;no;8183;5229;932046280;19.657349833079227
venitasin;VERB;O;1;no;728;5229;932046280;107.93533627909906
tallinnasse;PROPN;O;6;no;16847;5229;932046280;60.20602413460868
minekuga;NOUN;O;1;no;2188;5229;932046280;57.42788323981766
olnud;AUX;O;6;yes;3;5229;932046280;1144.7622564992232
ju;ADV;O;17;yes;2;5229;932046280;3245.1361708986697
kusagile;ADV;O;1;no;13033;5229;932046280;12.830437499321157
minna;VERB;O;5;yes;1;5229;932046280;956.1798823455329
pikka;ADJ;O;1;no;68484;5229;932046280;2.5812137549281844
kuigi;SCONJ;O;2;yes;1;5229;932046280;383.07130988329413
mõtted;NOUN;O;6;no;51944;5229;932046280;20.243678654712088
liikusid;VERB;O;1;no;8305;5229;932046280;19.397721743434573
profession;NOUN;O;1;no;111;5229;932046280;171.7830329356694
elukutse;NOUN;O;3;no;6728;5229;932046280;69.93023909667585
poole;ADP;O;3;yes;1;5229;932046280;574.1075007040404
elus;NOUN;O;3;no;165454;5229;932046280;3.219433839725723
takistas;VERB;O;1;no;3017;5229;932046280;45.37238633492729
selleks;PRON;O;3;yes;1;5229;932046280;574.1075007040404
siiski;ADV;O;13;yes;567388;5229;932046280;4.07890757141546
tulid;VERB;O;1;yes;79270;5229;932046280;2.23407832819035
küljest;NOUN;O;2;yes;53767;5229;932046280;6.53436001117303
turu;NOUN;O;1;no;39894;5229;932046280;4.388807386387636
juures;ADP;O;2;yes;2;5229;932046280;382.661189616145
eks;ADV;O;4;yes;284069;5229;932046280;2.5049538742439657
teisalt;ADV;O;2;no;33163;5229;932046280;10.483143437496892
pidid;AUX;O;2;yes;1;5229;932046280;383.07130988329413
tihti;ADV;O;2;no;167422;5229;932046280;2.1230452641861794
laulma;VERB;O;3;no;7892;5229;932046280;60.705582320676854
seda;DET;O;12;yes;2;5229;932046280;2290.9778438044946
sulle;PRON;O;4;yes;1;5229;932046280;765.1436915247866
sobinud;VERB;O;3;no;11103;5229;932046280;44.50908250699326
samad;DET;O;1;yes;41557;5229;932046280;4.217031662464216
inimesed;NOUN;O;3;no;2;5229;932046280;573.49285503498
kutsusid;VERB;O;1;no;8540;5229;932046280;18.916467273707983
tundus;VERB;O;1;no;1;5229;932046280;192.03511906254792
niisugune;DET;O;7;yes;18298;5229;932046280;64.93230845280482
jutt;NOUN;O;2;no;103181;5229;932046280;3.4330304743949798
jutu;NOUN;O;1;no;32201;5229;932046280;5.40782311280638
lood;NOUN;O;2;no;85609;5229;932046280;4.13010098704962
kirjutasid;VERB;O;1;no;15160;5229;932046280;11.134547487186785
kuulsin;VERB;O;2;no;1;5229;932046280;383.07130988329413
esitasid;VERB;O;1;no;12027;5229;932046280;13.826453706488918
teised;DET;O;2;yes;2;5229;932046280;382.661189616145
kogu;DET;O;7;yes;4;5229;932046280;1333.9632059802343
aeg;NOUN;O;9;no;1;5229;932046280;1720.3246456285176
lähedal;ADP;O;1;yes;113462;5229;932046280;1.5663197456281763
olude;NOUN;O;1;no;7534;5229;932046280;21.164265767593633
sunnil;ADP;O;1;no;5769;5229;932046280;26.738757797486432
jälle;ADV;O;5;no;4;5229;932046280;953.1153547593152
mingil;DET;O;3;yes;1;5229;932046280;574.1075007040404
määral;NOUN;O;3;no;74614;5229;932046280;7.0906274282922315
jäin;VERB;O;1;no;33868;5229;932046280;5.148776298428171
sellest;PRON;O;6;yes;934001;5229;932046280;1.1449009035278366
kõigest;ADV;O;1;yes;1;5229;932046280;192.03511906254792
eemale;ADV;O;2;no;56879;5229;932046280;6.1826118650439845
midagi;PRON;O;12;yes;1;5229;932046280;2293.4332180907563
tegi;VERB;O;3;yes;277969;5229;932046280;1.9206412991158976
juhuslik;ADJ;O;2;no;8076;5229;932046280;39.67822206407835
noh;INTJ;O;7;yes;1;5229;932046280;1338.2522639870251
kannatasin;VERB;O;1;no;1095;5229;932046280;88.39346947257043
all;ADP;O;3;yes;1;5229;932046280;574.1075007040404
arvasin;VERB;O;1;no;36609;5229;932046280;4.772846556653493
kunagi;ADV;O;9;yes;1;5229;932046280;1720.3246456285176
tulevikus;NOUN;O;1;no;98219;5229;932046280;1.8071181313072013
tuleb;VERB;O;3;yes;1;5229;932046280;574.1075007040404
tegemist;NOUN;O;1;no;342436;5229;932046280;0.5218239012390709
sümptoasime;NOUN;O;1;no;1;5229;932046280;192.03511906254792
sümpoosioni;NOUN;O;1;no;535;5229;932046280;122.13497005061588
