word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ning;CCONJ;O;8;yes;1;2214;932046280;3610.4957369199665
jutu;NOUN;O;1;no;32201;2214;932046280;12.733827398955638
puhumist;NOUN;O;1;no;282;2214;932046280;347.5242249670492
juurde;ADV;O;1;yes;558369;2214;932046280;0.7543531258118017
mõistagi;ADV;O;1;no;3;2214;932046280;451.2188343566579
mängitud;VERB;O;1;no;19015;2214;932046280;21.151527229079512
minu;PRON;O;2;yes;1;2214;932046280;903.3731304113429
arust;ADP;O;2;no;51242;2214;932046280;16.15533007079355
tegelaste;NOUN;O;1;no;12786;2214;932046280;30.755873243134243
sime;VERB;O;1;no;407;2214;932046280;315.082830842209
kaist;NOUN;O;1;no;205;2214;932046280;371.05832889328764
jusson;PROPN;O;1;no;1;2214;932046280;452.1860293265723
tuuri;NOUN;O;2;yes;7927;2214;932046280;95.14443340082182
sünnikohast;NOUN;O;2;no;169;2214;932046280;765.5345230195577
sealt;ADV;O;2;yes;263417;2214;932046280;3.188545412376732
lähedalt;ADV;O;1;yes;16535;2214;932046280;24.154655902768305
kambjast;NOUN;O;1;no;265;2214;932046280;352.4596329985915
ongi;AUX;O;2;no;1;2214;932046280;903.3731304113429
aafrika;PROPN;O;4;no;28357;2214;932046280;57.52477616299211
kõige;ADV;O;4;yes;1;2214;932046280;1805.747332580884
laiemalt;ADV;O;1;no;2;2214;932046280;451.701914096943
tähendab;VERB;O;6;no;307752;2214;932046280;8.18572502932261
mujal;ADV;O;1;yes;76103;2214;932046280;5.476864270290787
maailmas;NOUN;O;1;no;176611;2214;932046280;2.3763842142583362
tuntumad;ADJ;O;1;no;4194;2214;932046280;82.30719534805472
muusikud;NOUN;O;2;no;10029;2214;932046280;76.89858406311359
skulptuur;NOUN;O;1;no;3144;2214;932046280;103.50974045641335
üks;PRON;O;4;yes;2;2214;932046280;1803.814080052347
neis;PRON;O;1;yes;44570;2214;932046280;9.272341070880058
vähemasti;ADV;O;1;no;16206;2214;932046280;24.61835413663787
samaväärne;ADJ;O;1;no;4080;2214;932046280;84.17928904900879
tegelane;NOUN;O;1;no;23852;2214;932046280;17.02347097663381
ehkki;SCONJ;O;2;yes;78908;2214;932046280;10.557220067561545
muusikaliselt;ADV;O;1;no;2115;2214;932046280;138.46540346316274
päritolult;NOUN;O;1;no;652;2214;932046280;266.34985218432456
ideoloogiliselt;ADV;O;1;no;1511;2214;932046280;172.69852641969976
mõneti;ADV;O;1;no;12674;2214;932046280;31.009044350474543
erinev;ADJ;O;1;no;52731;2214;932046280;7.862216586246494
tema;PRON;O;16;yes;1;2214;932046280;7219.992545598131
kaasmaalane;NOUN;O;1;no;1371;2214;932046280;183.19670611705172
paabomaal;PROPN;O;3;no;1;2214;932046280;1354.5602314961134
loomulikult;ADV;O;2;no;170991;2214;932046280;4.902710584882841
pole;AUX;O;7;yes;1;2214;932046280;3159.3086358351957
sund;NOUN;O;1;no;1423;2214;932046280;179.15167787323875
uurima;VERB;O;1;no;29576;2214;932046280;13.829482512871328
ainsad;ADJ;O;1;no;9461;2214;932046280;40.59545980691324
põnevad;ADJ;O;1;no;13697;2214;932046280;28.840601393676717
kambja;PROPN;O;4;no;15335;2214;932046280;103.57417089026175
talendid;NOUN;O;1;no;2053;2214;932046280;141.34135720372456
sest;SCONJ;O;3;yes;1;2214;932046280;1354.5602314961134
lisaks;NOUN;O;2;yes;1;2214;932046280;903.3731304113429
neile;PRON;O;1;yes;1;2214;932046280;452.1860293265723
tegevat;VERB;O;1;yes;1989;2214;932046280;144.43814034029245
midagi;PRON;O;1;yes;1;2214;932046280;452.1860293265723
tegutsevat;ADJ;O;1;no;1865;2214;932046280;150.84144139764794
praeguse;ADJ;O;1;yes;2;2214;932046280;451.701914096943
ajani;NOUN;O;1;no;5582;2214;932046280;64.76934218697771
kas;ADV;O;3;yes;1;2214;932046280;1354.5602314961134
või;ADV;O;1;yes;1;2214;932046280;452.1860293265723
kui;SCONJ;O;13;yes;1;2214;932046280;5866.431242343819
esimesi;ADJ;O;1;no;24596;2214;932046280;16.527331857028003
teadaolevaid;ADJ;O;1;no;869;2214;932046280;234.2585513855475
üles;ADV;O;2;yes;1;2214;932046280;903.3731304113429
kirjutatuid;NOUN;O;1;no;27;2214;932046280;439.9271456755238
nimetada;VERB;O;1;no;43391;2214;932046280;9.518986801263905
ismallo;PROPN;O;1;no;1;2214;932046280;452.1860293265723
tuure;NOUN;O;1;no;3214;2214;932046280;101.76212807039124
kunda;PROPN;O;1;no;6273;2214;932046280;58.557638096271766
orkestri;NOUN;O;1;no;6717;2214;932046280;55.15857494996477
lõigatsioon;NOUN;O;1;no;1;2214;932046280;452.1860293265723
sekk;NOUN;O;2;no;211;2214;932046280;737.4057844641761
jomarthene;PROPN;O;1;no;1;2214;932046280;452.1860293265723
tänase;ADJ;O;3;no;39476;2214;932046280;31.277616746814605
peategelane;NOUN;O;1;no;12285;2214;932046280;31.921692910280797
neist;PRON;O;4;yes;1;2214;932046280;1805.747332580884
nime;NOUN;O;1;no;1;2214;932046280;452.1860293265723
mitu;DET;O;3;yes;285270;2214;932046280;4.415997025391316
korda;NOUN;O;6;no;1;2214;932046280;2708.1215347504253
nimetatud;VERB;O;1;no;112976;2214;932046280;3.703956887242375
tänan;INTJ;O;1;no;43809;2214;932046280;9.430054225614528
ei;ADV;O;5;yes;1;2214;932046280;2256.9344336656545
mängib;VERB;O;1;no;66867;2214;932046280;6.222956157653037
ene;PROPN;O;1;no;13717;2214;932046280;28.80122599565773
kallase;PROPN;O;1;no;11985;2214;932046280;32.66307818254013
vaba;ADJ;O;2;no;143683;2214;932046280;5.828500978731342
maalimuusikat;NOUN;O;1;no;1;2214;932046280;452.1860293265723
kangesti;ADV;O;4;no;7793;2214;932046280;193.10451511834464
kaunis;ADJ;O;1;no;46387;2214;932046280;8.91629324130007
kena;ADJ;O;1;no;71540;2214;932046280;5.821699733729792
lugu;NOUN;O;10;no;235481;2214;932046280;17.810846630706894
kelmikas;ADJ;O;1;no;761;2214;932046280;249.2019843256318
pealegi;ADV;O;2;no;52578;2214;932046280;15.751975514498815
pold;VERB;O;1;no;2118;2214;932046280;138.32921005091413
sellise;DET;O;1;yes;1;2214;932046280;452.1860293265723
nägerlasest;NOUN;O;1;no;1;2214;932046280;452.1860293265723
täht;NOUN;O;1;no;16595;2214;932046280;24.071967734379097
pühendus;VERB;O;1;no;2079;2214;932046280;140.12089263906273
tegelikult;ADV;O;2;no;1;2214;932046280;903.3731304113429
ansambli;NOUN;O;1;no;13531;2214;932046280;29.171620166531696
baskid;NOUN;O;1;no;133;2214;932046280;396.14287233708677
taristik;NOUN;O;1;no;1;2214;932046280;452.1860293265723
sydicy;PROPN;O;1;no;1;2214;932046280;452.1860293265723
oli;AUX;O;14;yes;1;2214;932046280;6317.6183434285895
loo;NOUN;O;3;no;4;2214;932046280;1350.218906946981
nimi;NOUN;O;2;no;1;2214;932046280;903.3731304113429
aastast;NOUN;O;1;no;179122;2214;932046280;2.343243605172977
1994;NUM;O;1;no;1;2214;932046280;452.1860293265723
selle;PRON;O;3;yes;2;2214;932046280;1353.110024733879
dallasest;PROPN;O;1;no;99;2214;932046280;409.2061634043519
maania;NOUN;O;1;no;664;2214;932046280;264.34727978635385
maali;NOUN;O;3;no;11412;2214;932046280;102.38679897701968
sünniga;NOUN;O;1;no;1605;2214;932046280;166.29988024149452
seonduvad;ADJ;O;1;no;10265;2214;932046280;37.680516984621164
mõningad;DET;O;1;yes;10604;2214;932046280;36.573231615982145
segased;ADJ;O;1;no;3592;2214;932046280;93.259543872555
natuke;ADV;O;1;no;1;2214;932046280;452.1860293265723
salapärased;ADJ;O;1;no;1231;2214;932046280;195.05384440092942
asja;NOUN;O;1;no;270857;2214;932046280;1.5523454616948489
need;DET;O;1;yes;1284846;2214;932046280;0.3281363325122842
asjaolud;NOUN;O;1;no;15114;2214;932046280;26.293735239752106
küll;ADV;O;7;yes;1;2214;932046280;3159.3086358351957
lausa;ADV;O;1;no;160628;2214;932046280;2.6114779132949453
müstilised;ADJ;O;1;no;1731;2214;932046280;158.43152847164532
ilmaletulek;NOUN;O;1;no;60;2214;932046280;425.2931552055507
ei;AUX;O;10;yes;1;2214;932046280;4512.869939089507
eriti;ADV;O;1;no;3;2214;932046280;451.2188343566579
veider;ADJ;O;1;no;17626;2214;932046280;22.734639528613634
sündinud;VERB;O;3;no;94339;2214;932046280;13.266017687250988
lihase;NOUN;O;1;no;3308;2214;932046280;99.5061055161712
isa;NOUN;O;1;no;1;2214;932046280;452.1860293265723
kõrvast;NOUN;O;1;yes;1552;2214;932046280;169.84808049998534
juhtunud;VERB;O;1;no;52197;2214;932046280;7.941239718619869
suure;ADJ;O;1;no;321209;2214;932046280;1.309707339077837
kargantoa;NOUN;O;1;no;1;2214;932046280;452.1860293265723
poja;NOUN;O;2;no;31882;2214;932046280;25.68683336367436
pantodrueerliga;NOUN;O;1;no;1;2214;932046280;452.1860293265723
kunagi;ADV;O;4;yes;1;2214;932046280;1805.747332580884
ammu;ADV;O;1;no;101353;2214;932046280;4.1248501895005365
aastasadusid;NOUN;O;1;no;1;2214;932046280;452.1860293265723
aastasadu;NOUN;O;1;no;2854;2214;932046280;111.43828187201379
tagasi;ADV;O;2;yes;2;2214;932046280;902.405969415411
tarmo;PROPN;O;1;no;30284;2214;932046280;13.515820957808025
maal;NOUN;O;6;no;2;2214;932046280;2705.222190689283
ikka;ADV;O;1;yes;1;2214;932046280;452.1860293265723
emaihust;NOUN;O;1;no;63;2214;932046280;424.0109239251959
aga;CCONJ;O;9;yes;3;2214;932046280;4052.995176388662
inimesi;NOUN;O;2;no;293988;2214;932046280;2.8580252492636977
mehe;NOUN;O;1;no;1;2214;932046280;452.1860293265723
väidetav;ADJ;O;1;no;2718;2214;932046280;115.59045013838268
sünniaeg;NOUN;O;1;no;2387;2214;932046280;127.11799021107026
1953;NUM;O;1;no;1;2214;932046280;452.1860293265723
jaoks;ADP;O;3;yes;2;2214;932046280;1353.110024733879
liiga;ADV;O;1;yes;4;2214;932046280;450.7367867870051
varajane;ADJ;O;1;no;6496;2214;932046280;56.799658567976664
fotode;NOUN;O;1;no;13575;2214;932046280;29.0831423839043
järgi;ADP;O;1;yes;477422;2214;932046280;0.8820046486743165
võib;AUX;O;3;yes;1;2214;932046280;1354.5602314961134
arvata;VERB;O;1;no;80104;2214;932046280;5.206454558176764
vabamaal;NOUN;O;2;no;1;2214;932046280;903.3731304113429
silmanähtavalt;ADV;O;1;no;1577;2214;932046280;168.15572350906544
noorem;ADJ;O;3;no;21264;2214;932046280;56.94110424396663
tunnistanud;VERB;O;1;no;10328;2214;932046280;37.46969435467802
isegi;ADV;O;4;yes;2;2214;932046280;1803.814080052347
küpsesse;NOUN;O;1;no;118;2214;932046280;401.80180680334314
keskikka;NOUN;O;1;no;300;2214;932046280;342.44695136868495
jõudnud;ADJ;O;1;no;183571;2214;932046280;2.286739980926071
siiski;ADV;O;3;yes;567388;2214;932046280;2.2238655724114738
nimelt;ADV;O;5;no;1;2214;932046280;2256.9344336656545
aastat;NOUN;O;1;no;582852;2214;932046280;0.7227167224243886
paberid;NOUN;O;1;no;7791;2214;932046280;48.36733395516609
näitavad;VERB;O;1;no;49877;2214;932046280;8.303845937316995
segadusega;NOUN;O;1;no;341;2214;932046280;331.41803181823775
paistab;AUX;O;1;no;1;2214;932046280;452.1860293265723
siginenud;VERB;O;1;no;917;2214;932046280;228.17735667012576
sellest;PRON;O;2;yes;934001;2214;932046280;0.9015500544515188
poisi;NOUN;O;1;no;19113;2214;932046280;21.04811765648511
papa;NOUN;O;1;no;4375;2214;932046280;79.50005902928157
paljulapselise;ADJ;O;1;no;157;2214;932046280;387.41282191527176
perekonnapea;NOUN;O;1;no;301;2214;932046280;342.16922703917425
kes;PRON;O;7;yes;1;2214;932046280;3159.3086358351957
teenis;VERB;O;1;no;37979;2214;932046280;10.842949056036773
prantsuse;ADJ;O;1;no;64248;2214;932046280;6.4730008125291745
armees;NOUN;O;1;no;2508;2214;932046280;122.64674896499625
pojas;NOUN;O;1;no;302;2214;932046280;341.89195281325203
naiste;NOUN;O;1;no;134739;2214;932046280;3.1098049591243204
laste;NOUN;O;1;no;214850;2214;932046280;1.955262264885818
ülalpidamiseks;NOUN;O;1;no;1768;2214;932046280;156.26046696174748
toetust;NOUN;O;1;no;67224;2214;932046280;6.190360438424322
paraku;ADV;O;1;no;106901;2214;932046280;3.9126270386129467
prantslastest;NOUN;O;1;no;551;2214;932046280;284.48909398237333
kunagised;ADJ;O;1;no;2759;2214;932046280;114.30647586763101
kolonisaatorid;NOUN;O;1;no;107;2214;932046280;406.05553443791666
maksnud;VERB;O;1;no;13870;2214;932046280;28.503524752601248
mustanahalistele;ADJ;O;1;no;261;2214;932046280;353.64134619415535
senegali;PROPN;O;8;no;1031;2214;932046280;1716.0877207077533
sõduritele;NOUN;O;1;no;1751;2214;932046280;157.25054602156516
nende;DET;O;1;yes;2;2214;932046280;451.701914096943
järeltulijate;NOUN;O;1;no;1207;2214;932046280;197.24233948371105
pealt;ADP;O;1;yes;173605;2214;932046280;2.417311977734984
olid;AUX;O;1;yes;1;2214;932046280;452.1860293265723
enne;ADP;O;1;yes;1;2214;932046280;452.1860293265723
iseseisvumist;NOUN;O;1;no;1237;2214;932046280;194.51428787915452
täiesti;ADV;O;2;yes;1;2214;932046280;903.3731304113429
võimalik;ADJ;O;2;no;2;2214;932046280;902.405969415411
veidravõitu;ADJ;O;1;no;200;2214;932046280;372.69721210614216
seletuseks;NOUN;O;1;no;671;2214;932046280;263.1929581790547
miks;ADV;O;2;yes;1;2214;932046280;903.3731304113429
paavo;PROPN;O;6;no;10431;2214;932046280;222.37018678997893
talle;PRON;O;1;yes;1;2214;932046280;452.1860293265723
omistavad;VERB;O;1;no;418;2214;932046280;312.51557726682466
sünniaastad;NOUN;O;1;no;232;2214;932046280;362.4516479973023
teise;PRON;O;1;yes;1;2214;932046280;452.1860293265723
omaks;PRON;O;1;yes;24637;2214;932046280;16.50083025823086
võtta;VERB;O;3;no;507935;2214;932046280;2.4836888029451107
aga;ADV;O;5;yes;3;2214;932046280;2252.10700537266
lõhkuda;VERB;O;1;no;7850;2214;932046280;48.042390017002866
välja;ADV;O;3;yes;1;2214;932046280;1354.5602314961134
enam-vähem;ADV;O;1;no;34700;2214;932046280;11.840759557161453
kindel;ADJ;O;1;no;179386;2214;932046280;2.339812909662861
igatahes;ADV;O;2;yes;107533;2214;932046280;7.771065128265931
70.-te;ADJ;O;1;no;1;2214;932046280;452.1860293265723
teiseks;ADJ;O;1;yes;85829;2214;932046280;4.862902311822249
pooleks;NOUN;O;1;yes;25865;2214;932046280;15.74466409926763
põhja;NOUN;O;1;no;69252;2214;932046280;6.011487152620309
osastava;ADJ;O;1;no;159;2214;932046280;386.7026543833953
ümber;ADV;O;2;yes;1;2214;932046280;903.3731304113429
asunud;ADJ;O;1;no;26734;2214;932046280;15.250118801258985
pealinna;NOUN;O;1;no;27298;2214;932046280;14.945441050517797
koori;NOUN;O;1;no;13349;2214;932046280;29.543388086487543
liitunud;VERB;O;1;no;17632;2214;932046280;22.727291570355273
seal;ADV;O;4;yes;1;2214;932046280;1805.747332580884
suurem;ADJ;O;1;no;1;2214;932046280;452.1860293265723
muusikuteseltskonnaga;NOUN;O;1;no;1;2214;932046280;452.1860293265723
ansambliga;NOUN;O;1;no;2511;2214;932046280;122.53988422459695
lasli;NOUN;O;1;no;1;2214;932046280;452.1860293265723
funkab;VERB;O;1;no;528;2214;932046280;288.9706294317802
millega;PRON;O;1;yes;1;2214;932046280;452.1860293265723
mõnda;DET;O;1;yes;93650;2214;932046280;4.460788375016844
aegamööda;ADV;O;1;no;3194;2214;932046280;102.25539509244894
linnu;NOUN;O;1;no;12448;2214;932046280;31.532812645183856
külasid;NOUN;O;1;no;2253;2214;932046280;132.4660477244711
kontsert;NOUN;O;1;no;30916;2214;932046280;13.247609879168047
reisides;VERB;O;1;no;6156;2214;932046280;59.52422936650594
sai;VERB;O;2;yes;1;2214;932046280;903.3731304113429
noormees;NOUN;O;1;no;33470;2214;932046280;12.264110369981434
päris;ADV;O;2;yes;1;2214;932046280;903.3731304113429
mitmekesise;ADJ;O;1;no;3389;2214;932046280;97.64081780006512
praktilise;ADJ;O;1;no;14235;2214;932046280;27.8175779741294
põhjalikku;ADJ;O;1;no;8319;2214;932046280;45.60678649324941
vahetu;ADJ;O;1;no;8782;2214;932046280;43.43303298850756
rahvamuusikaalase;NOUN;O;1;no;1;2214;932046280;452.1860293265723
kogemuse;NOUN;O;1;no;29219;2214;932046280;13.993228911959644
80.-te;ADJ;O;5;no;1;2214;932046280;2256.9344336656545
alguseks;NOUN;O;1;no;13526;2214;932046280;29.18170853518178
jõudnud;VERB;O;1;no;183571;2214;932046280;2.286739980926071
tudeerida;VERB;O;1;no;170;2214;932046280;382.8428081360877
paari;NUM;O;1;no;121650;2214;932046280;3.441862045339069
aasta;NOUN;O;3;no;2;2214;932046280;1353.110024733879
vältel;ADP;O;2;yes;43299;2214;932046280;19.05650012089785
muuhulgas;ADV;O;2;no;1;2214;932046280;903.3731304113429
bubba;PROPN;O;1;no;137;2214;932046280;394.6606432521604
klassikalist;ADJ;O;1;no;7207;2214;932046280;51.837829398744894
saaled;NOUN;O;1;no;1023;2214;932046280;215.8058849282735
stipendiumi;NOUN;O;1;no;9487;2214;932046280;40.49415668121297
edasisteks;ADJ;O;1;no;1039;2214;932046280;214.05407717323067
õpinguteks;NOUN;O;1;no;582;2214;932046280;278.66419811891694
pariisis;PROPN;O;2;no;16914;2214;932046280;47.23113038919332
tollest;DET;O;2;yes;3889;2214;932046280;174.8352722268948
ajast;NOUN;O;2;no;84134;2214;932046280;9.908641292764905
esimesest;ADJ;O;1;no;33601;2214;932046280;12.217586861877312
poolest;NOUN;O;1;yes;118746;2214;932046280;3.5253791789349815
pärinevad;VERB;O;1;no;14471;2214;932046280;27.391366932329255
esimesed;ADJ;O;1;no;107601;2214;932046280;3.887391969471302
