word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
suhteliselt;ADV;O;3;no;3;3245;932046280;922.5298603151601
kõrvalised;ADJ;O;2;no;1151;3245;932046280;276.2217832934594
suurt;ADJ;O;1;no;1;3245;932046280;308.8350582269117
hulka;NOUN;O;1;yes;115970;3245;932046280;2.464947461415843
tsiviliseeritud;ADJ;O;1;no;2564;3245;932046280;82.42379509123758
inimesi;NOUN;O;3;no;293988;3245;932046280;2.9248880330692795
ei;AUX;O;28;yes;1;3245;932046280;8620.410567824883
puudutagi;VERB;O;1;no;120;3245;932046280;273.9018308321982
see;PRON;O;21;yes;1;3245;932046280;6465.557657929113
niisugune;DET;O;3;yes;18298;3245;932046280;44.85730827251083
tunne;NOUN;O;1;no;176192;3245;932046280;1.6268677701540333
mõiste;NOUN;O;1;no;3;3245;932046280;308.17448117349164
olnud;AUX;O;12;yes;3;3245;932046280;3687.129066452668
inimesed;NOUN;O;16;no;2;3245;932046280;4921.102775758878
paradiislikumas;ADJ;O;1;no;1;3245;932046280;308.8350582269117
ühiskonnas;NOUN;O;1;no;53039;3245;932046280;5.339110913604534
metslased;NOUN;O;1;no;365;3245;932046280;222.16431800120762
õilsad;ADJ;O;1;no;499;3245;932046280;201.36134396170849
üks;PRON;O;2;yes;2;3245;932046280;616.0109734010255
nendest;DET;O;1;yes;87323;3245;932046280;3.265052984029815
müütidest;NOUN;O;1;no;722;3245;932046280;174.21362733103416
mis;PRON;O;21;yes;1;3245;932046280;6465.557657929113
võib-olla;ADV;O;7;yes;1;3245;932046280;2155.851838137572
ainult;ADV;O;10;yes;1;3245;932046280;3079.3602280929017
kaks-kolmsada;NUM;O;1;no;18;3245;932046280;303.3088053480967
aastat;NOUN;O;6;no;582852;3245;932046280;2.9536336130813052
vanad;ADJ;O;1;no;56722;3245;932046280;4.99804299619755
sest;SCONJ;O;11;yes;1;3245;932046280;3387.196358078012
vastus;NOUN;O;1;no;1;3245;932046280;308.8350582269117
sellele;PRON;O;2;yes;1;3245;932046280;616.6711882120218
millal;ADV;O;1;yes;1;3245;932046280;308.8350582269117
muutus;NOUN;O;1;no;73268;3245;932046280;3.883520518637113
inimene;NOUN;O;4;no;358177;3245;932046280;3.201906167276777
hakkas;VERB;O;1;yes;204402;3245;932046280;1.4033590991494067
sõdima;VERB;O;1;no;1416;3245;932046280;122.72219873460219
kas;ADV;O;6;yes;1;3245;932046280;1848.0157081524617
loomu;NOUN;O;1;no;1812;3245;932046280;105.01185942541879
poolest;ADP;O;2;yes;118746;3245;932046280;4.807755273663435
hea;ADJ;O;1;no;1;3245;932046280;308.8350582269117
ohkas;VERB;O;1;no;4923;3245;932046280;49.21522195247334
kuri;ADJ;O;1;no;16062;3245;932046280;16.956373865553775
aga;CCONJ;O;13;yes;3;3245;932046280;3994.3067560235027
igal;DET;O;4;yes;1;3245;932046280;1232.343448182242
juhul;NOUN;O;3;yes;2;3245;932046280;923.5175307123006
konfliktne;ADJ;O;1;no;396;3245;932046280;216.97843407400183
läbi;ADP;O;2;yes;1;3245;932046280;616.6711882120218
aegade;NOUN;O;1;no;51130;3245;932046280;5.534884292915338
kahesugune;ADJ;O;1;no;156;3245;932046280;264.83928809738075
apostel;PROPN;O;1;no;2836;3245;932046280;76.47395514797218
paulus;PROPN;O;1;no;8131;3245;932046280;31.794762302836148
kirikuisa;NOUN;O;1;no;326;3245;932046280;229.05151169176656
augustinus;PROPN;O;1;no;688;3245;932046280;177.86985826861897
hops;NOUN;O;1;yes;617;3245;932046280;186.02246164795244
anri;NOUN;O;1;no;152;3245;932046280;265.81651312174915
kaksli;PROPN;O;1;no;1;3245;932046280;308.8350582269117
nimetada;VERB;O;1;no;43391;3245;932046280;6.501299581076615
vaid;ADV;O;8;yes;1232829;3245;932046280;1.863192958367996
paari;NUM;O;1;no;121650;3245;932046280;2.350730885614348
tuntumat;ADJ;O;1;no;507;3245;932046280;200.24192843346455
pidanud;AUX;O;1;yes;139427;3245;932046280;2.05300199630427
inimest;NOUN;O;3;no;1;3245;932046280;924.5073181971317
oma;PRON;O;13;yes;1;3245;932046280;4002.868618048232
loomult;NOUN;O;2;no;4524;3245;932046280;105.45782213277097
niisuguseks;ADJ;O;1;yes;734;3245;932046280;172.9588221356032
kes;PRON;O;2;yes;1;3245;932046280;616.6711882120218
vajab;VERB;O;2;no;1;3245;932046280;616.6711882120218
välist;ADJ;O;1;no;4019;3245;932046280;58.20131461429268
taltsutamist;NOUN;O;1;no;95;3245;932046280;280.56905304423424
paraku;ADV;O;1;no;106901;3245;932046280;2.672255047529419
nii;ADV;O;20;yes;1;3245;932046280;6157.721527944002
ole;AUX;O;12;yes;2;3245;932046280;3691.0765465137774
ju;ADV;O;4;yes;2;3245;932046280;1231.0240880235758
meeldiv;ADJ;O;1;no;43680;3245;932046280;6.4591837012727895
mõelda;VERB;O;2;no;1;3245;932046280;616.6711882120218
palju;ADV;O;9;yes;3;3245;932046280;2765.595997740166
lohutavaman;ADJ;O;1;no;1;3245;932046280;308.8350582269117
kujutleda;VERB;O;1;no;3085;3245;932046280;71.73365257126274
kunagi;ADV;O;1;yes;1;3245;932046280;308.8350582269117
elati;VERB;O;1;no;2646;3245;932046280;80.53484490206297
kooskõlas;NOUN;O;1;no;66854;3245;932046280;4.2509840597861075
keskkonnaga;NOUN;O;1;no;5714;3245;932046280;43.35771826918476
sõjad;NOUN;O;4;no;3386;3245;932046280;266.2855827494312
anales;VERB;O;1;no;1;3245;932046280;308.8350582269117
kulg;NOUN;O;1;no;3279;3245;932046280;68.42893263386395
tuuri;NOUN;O;1;yes;7927;3245;932046280;32.52691013283694
kaasnähe;NOUN;O;1;no;85;3245;932046280;283.32771858936786
see;DET;O;8;yes;1;3245;932046280;2463.687968122682
usk;NOUN;O;1;no;22078;3245;932046280;12.523112674600123
muiste;ADV;O;3;no;2017;3245;932046280;292.5040952821568
olid;AUX;O;5;yes;1;3245;932046280;1540.1795781673518
asjad;NOUN;O;2;no;204568;3245;932046280;2.7999154674662723
paremad;ADJ;O;1;no;41848;3245;932046280;6.7357898662891165
leidnud;VERB;O;2;no;117480;3245;932046280;4.859157292019452
näilist;ADJ;O;1;no;411;3245;932046280;214.55508012144108
kinnitust;NOUN;O;1;no;20693;3245;932046280;13.32516927275697
sellest;PRON;O;5;yes;934001;3245;932046280;1.5370713781686531
just;ADV;O;6;yes;1;3245;932046280;1848.0157081524617
kristlikud;ADJ;O;1;no;2467;3245;932046280;84.7759572759343
misjonärid;NOUN;O;1;no;946;3245;932046280;153.43466520548333
oleksid;AUX;O;1;yes;2;3245;932046280;308.5044160897503
metsikud;ADJ;O;1;no;2042;3245;932046280;96.89069203462543
ameerika;PROPN;O;2;no;1;3245;932046280;616.6711882120218
vallutamisel;NOUN;O;1;no;386;3245;932046280;218.62464663395838
muutnud;VERB;O;2;no;26568;3245;932046280;20.922974175605887
nõnda;ADV;O;4;yes;63294;3245;932046280;17.90291535300176
need;DET;O;6;yes;1284846;3245;932046280;1.341043414811679
loodusrahvad;NOUN;O;1;no;115;3245;932046280;275.2098046823712
teistsuguseks;ADJ;O;1;yes;1583;3245;932046280;114.57339950507925
selline;DET;O;1;yes;1;3245;932046280;308.8350582269117
uskonna;NOUN;O;1;no;1;3245;932046280;308.8350582269117
psühholoogiliselt;ADV;O;1;no;3208;3245;932046280;69.60245918125422
täiesti;ADV;O;1;yes;1;3245;932046280;308.8350582269117
mõistetav;ADJ;O;1;no;13685;3245;932046280;19.713791465959797
üllas;ADJ;O;1;no;1794;3245;932046280;105.70524951330006
eks;ADV;O;1;yes;284069;3245;932046280;1.0110748924377717
olen;AUX;O;2;yes;1;3245;932046280;616.6711882120218
seda;PRON;O;11;yes;2;3245;932046280;3383.5699892025023
ka;ADV;O;21;yes;3;3245;932046280;6451.728272590177
mina;PRON;O;2;yes;1;3245;932046280;616.6711882120218
olud;NOUN;O;1;no;7000;3245;932046280;36.32825528751244
sunnivad;VERB;O;1;no;3532;3245;932046280;64.55072016238223
mind;PRON;O;1;yes;1;3245;932046280;308.8350582269117
sunnikuna;NOUN;O;1;no;1;3245;932046280;308.8350582269117
käituma;VERB;O;1;no;9250;3245;932046280;28.30053942872114
võiksimegi;AUX;O;1;no;92;3245;932046280;281.39099554387656
siin;ADV;O;8;yes;1;3245;932046280;2463.687968122682
teoreetiliselt;ADV;O;1;no;11963;3245;932046280;22.34636432900056
seda;DET;O;3;yes;2;3245;932046280;923.5175307123006
asja;NOUN;O;1;no;270857;3245;932046280;1.0602244871757656
teistpidi;ADV;O;1;no;9513;3245;932046280;27.58794882163063
targutama;VERB;O;1;no;732;3245;932046280;173.16669955369474
tegelikke;ADJ;O;1;no;3869;3245;932046280;60.01970933140086
väli;NOUN;O;1;no;10819;3245;932046280;24.52185068002331
uurimusi;NOUN;O;1;no;3080;3245;932046280;71.82305040913022
esiajaloolased;NOUN;O;1;no;1;3245;932046280;308.8350582269117
näiteks;ADV;O;5;no;1;3245;932046280;1540.1795781673518
lorentz;PROPN;O;1;no;43;3245;932046280;295.53202563082795
kiili;PROPN;O;2;no;5219;3245;932046280;93.54225800824356
kinnitab;VERB;O;1;no;48430;3245;932046280;5.837630810069476
raamatus;NOUN;O;1;no;46101;3245;932046280;6.126700798768746
sõda;NOUN;O;3;no;40811;3245;932046280;20.6647140290263
enne;ADP;O;5;yes;1;3245;932046280;1540.1795781673518
tsivilisatsiooni;NOUN;O;1;no;5510;3245;932046280;44.73072525213268
inimestevahelise;ADJ;O;1;no;431;3245;932046280;211.40690997829026
vägivalla;NOUN;O;1;no;17623;3245;932046280;15.529867070329042
märkan;VERB;O;1;no;3576;3245;932046280;63.9206841089048
leida;VERB;O;1;no;276876;3245;932046280;1.037253621955112
igalt;PRON;O;1;yes;1;3245;932046280;308.8350582269117
poolt;ADV;O;3;yes;1;3245;932046280;924.5073181971317
asunud;VERB;O;1;no;26734;3245;932046280;10.415561345334503
sealt;ADV;O;2;yes;263417;3245;932046280;2.176602360558389
praegu;ADV;O;5;yes;1;3245;932046280;1540.1795781673518
valitseb;VERB;O;1;no;19090;3245;932046280;14.392005601347725
rahu;NOUN;O;3;no;65259;3245;932046280;13.032096674036895
väiksed;ADJ;O;1;no;18135;3245;932046280;15.112849572010553
mikroneesia;ADJ;O;1;no;212;3245;932046280;251.8756515795877
saared;NOUN;O;1;no;7232;3245;932046280;35.29590503646721
laul;NOUN;O;1;no;38660;3245;932046280;7.278163906313846
täis;ADJ;O;1;no;214702;3245;932046280;1.3363260912798163
forte;NOUN;O;1;no;3048;3245;932046280;72.40051545636888
sõditi;VERB;O;1;no;127;3245;932046280;272.09141626200073
paradiislikul;ADJ;O;1;no;7;3245;932046280;306.8617685298784
havail;PROPN;O;1;no;211;3245;932046280;252.09600630711415
kui;CCONJ;O;2;yes;1;3245;932046280;616.6711882120218
karmis;ADJ;O;1;no;1071;3245;932046280;143.85958282112352
kliimas;NOUN;O;2;no;6619;3245;932046280;76.19907716211306
austraalia;PROPN;O;1;no;33618;3245;932046280;8.340289905168932
aborigeenide;NOUN;O;1;no;578;3245;932046280;190.82686804288102
kõrbes;NOUN;O;1;no;4541;3245;932046280;52.650276915291016
eskimatel;ADJ;O;1;no;1;3245;932046280;308.8350582269117
arktikas;PROPN;O;1;no;1187;3245;932046280;135.9844779851639
praegustest;ADJ;O;1;yes;2713;3245;932046280;79.05452498457808
väiksemad;ADJ;O;1;no;27906;3245;932046280;9.992265058956116
need;PRON;O;4;yes;1284846;3245;932046280;0.8942705728531454
praegugi;ADV;O;1;no;15014;3245;932046280;18.07077423157983
toimuvad;VERB;O;1;no;80982;3245;932046280;3.5178020778905097
mitmel;PRON;O;1;yes;46897;3245;932046280;6.024736527784333
pool;ADV;O;2;yes;1;3245;932046280;616.6711882120218
millest;PRON;O;2;yes;276002;3245;932046280;2.0776887705697766
vahel;ADV;O;3;yes;1;3245;932046280;924.5073181971317
räägitakse;VERB;O;1;no;47444;3245;932046280;5.956613331820291
aga;ADV;O;4;yes;3;3245;932046280;1229.7075498859945
tuleb;VERB;O;4;yes;1;3245;932046280;1232.343448182242
juttu;NOUN;O;1;no;112373;3245;932046280;2.5432000751326416
rwandas;PROPN;O;1;no;328;3245;932046280;228.6879512173183
miljon;NUM;O;3;no;17292;3245;932046280;47.33351204355096
poolteist;NUM;O;1;no;23232;3245;932046280;11.925047604742602
vahepeal;ADV;O;1;yes;137719;3245;932046280;2.0782923024632756
ära;ADV;O;7;yes;1;3245;932046280;2155.851838137572
tapetud;VERB;O;1;no;6854;3245;932046280;37.009464348085466
küll;ADV;O;6;yes;1;3245;932046280;1848.0157081524617
väikesed;ADJ;O;1;no;56176;3245;932046280;5.045828407425662
kohalikud;ADJ;O;2;no;51488;3245;932046280;10.976387832071307
nende;PRON;O;5;yes;2;3245;932046280;1538.530645334851
põhjuseks;NOUN;O;1;no;54181;3245;932046280;5.228478947584013
probleemid;NOUN;O;1;no;59404;3245;932046280;4.775874787601403
nad;PRON;O;13;yes;1175672;3245;932046280;3.174272335036529
lääne;NOUN;O;1;no;1;3245;932046280;308.8350582269117
rahulikes;ADJ;O;1;no;189;3245;932046280;257.0432705170775
oludes;NOUN;O;2;no;17017;3245;932046280;32.05645298187993
elavatele;ADJ;O;2;no;4538;3245;932046280;105.1879140855106
inimestele;NOUN;O;2;no;119078;3245;932046280;4.794454930897696
ehk;ADV;O;1;yes;2;3245;932046280;308.5044160897503
peletavad;VERB;O;1;no;675;3245;932046280;179.30871425320956
turistidena;NOUN;O;1;no;200;3245;932046280;254.54560233368144
sinna;ADV;O;2;yes;2;3245;932046280;616.0109734010255
minekut;NOUN;O;1;no;22420;3245;932046280;12.339706711655396
eemale;ADV;O;1;no;56879;3245;932046280;4.984469591097728
tähenda;VERB;O;2;no;56065;3245;932046280;10.09495747056468
nendes;DET;O;1;yes;31729;3245;932046280;8.822662928243565
paikades;NOUN;O;2;no;6659;3245;932046280;75.7975563474508
ravaldased;ADJ;O;1;no;1;3245;932046280;308.8350582269117
tapad;VERB;O;3;no;733;3245;932046280;518.0685512697041
mõttetud;ADJ;O;1;no;4121;3245;932046280;57.026472002192584
ikkagi;ADV;O;4;yes;1;3245;932046280;1232.343448182242
seal;ADV;O;10;yes;1;3245;932046280;3079.3602280929017
tihtipeale;ADV;O;1;no;31648;3245;932046280;8.844597694420568
lausa;ADV;O;1;no;160628;3245;932046280;1.7835932140846091
vajalikud;ADJ;O;1;no;87634;3245;932046280;3.2535877383664484
ellujäämiseks;NOUN;O;3;no;2192;3245;932046280;276.11886533147333
lahingud;NOUN;O;1;no;3095;3245;932046280;71.55552287623658
afganistanis;PROPN;O;1;no;7956;3245;932046280;32.42078102817928
kesk-aafrikas;PROPN;O;1;no;175;3245;932046280;260.2939076875841
isegi;ADV;O;2;yes;2;3245;932046280;616.0109734010255
balkanil;PROPN;O;1;no;705;3245;932046280;176.02275863099206
ikka;ADV;O;3;yes;1;3245;932046280;924.5073181971317
samadel;DET;O;1;yes;6233;3245;932046280;40.21710271663498
põhjustel;NOUN;O;1;no;33672;3245;932046280;8.327274789790954
samade;DET;O;1;yes;13624;3245;932046280;19.796406020509256
mudelite;NOUN;O;1;no;10106;3245;932046280;26.10583384981091
järgi;ADP;O;1;yes;477422;3245;932046280;0.6023935711490421
sellest;DET;O;4;yes;934001;3245;932046280;1.2298564850005886
ajast;NOUN;O;1;no;84134;3245;932046280;3.387454981317881
peale;ADV;O;1;yes;1;3245;932046280;308.8350582269117
asuvad;VERB;O;1;no;79951;3245;932046280;3.56264279679407
küllap;ADV;O;1;no;40385;3245;932046280;6.974298217239439
esimene;ADJ;O;1;no;1;3245;932046280;308.8350582269117
asi;NOUN;O;3;no;1;3245;932046280;924.5073181971317
mida;PRON;O;8;yes;1;3245;932046280;2463.687968122682
tasub;VERB;O;3;no;137878;3245;932046280;6.21430607649683
teha;VERB;O;2;yes;1;3245;932046280;616.6711882120218
vaadata;VERB;O;2;no;2;3245;932046280;616.0109734010255
sõdu;NOUN;O;1;no;1764;3245;932046280;106.88147468010209
ohvreid;NOUN;O;1;no;7102;3245;932046280;35.867032895932404
osalejate;NOUN;O;1;no;28693;3245;932046280;9.726816947008103
mastaabis;NOUN;O;1;no;3687;3245;932046280;62.38461031661354
langenud;VERB;O;2;no;43718;3245;932046280;12.886498583589079
kõlab;VERB;O;2;no;43467;3245;932046280;12.959349498540778
jubedalt;ADV;O;1;no;1;3245;932046280;308.8350582269117
ongi;AUX;O;1;no;1;3245;932046280;308.8350582269117
jube;ADJ;O;1;no;50167;3245;932046280;5.63919335467103
sadade;NUM;O;1;no;8083;3245;932046280;31.964051349518243
miljonite;NUM;O;1;no;6077;3245;932046280;41.1122128033949
hulgas;ADP;O;2;yes;147385;3245;932046280;3.8794108470726405
hirmsam;ADJ;O;1;no;1130;3245;932046280;139.74342138053441
neli;NUM;O;1;no;1;3245;932046280;308.8350582269117
viis;NUM;O;2;no;278892;3245;932046280;2.0562305698655443
mõnesaja;NUM;O;1;no;2178;3245;932046280;92.65373446860842
liikmelisest;ADJ;O;1;no;133;3245;932046280;270.5585734849038
ühiskonnast;NOUN;O;1;no;6762;3245;932046280;37.45199752193373
ühe;DET;O;2;yes;2;3245;932046280;616.0109734010255
kuu;NOUN;O;1;no;253290;3245;932046280;1.1334870693898318
jooksul;ADP;O;5;yes;564927;3245;932046280;2.5396056409954912
pärast;ADP;O;7;yes;1;3245;932046280;2155.851838137572
11.;ADJ;O;1;no;1;3245;932046280;308.8350582269117
septembri;NOUN;O;1;no;28067;3245;932046280;9.936788935398168
2001.;ADJ;O;1;no;1;3245;932046280;308.8350582269117
aasta;NOUN;O;9;no;2;3245;932046280;2768.556874579952
ameeriklasi;NOUN;O;1;no;1980;3245;932046280;98.95357920348827
tabanud;ADJ;O;1;no;16882;3245;932046280;16.17585346321461
pommirünnakut;NOUN;O;1;no;108;3245;932046280;277.0620959407724
rahvaarvude;NOUN;O;1;no;15;3245;932046280;304.26960994155786
proportsioone;NOUN;O;1;no;578;3245;932046280;190.82686804288102
arvestades;VERB;O;1;no;168059;3245;932046280;1.7051637264542263
hukkus;VERB;O;1;no;26243;3245;932046280;10.603750192112033
iisrael;PROPN;O;1;no;7631;3245;932046280;33.651272314763595
jällegi;ADV;O;1;no;1;3245;932046280;308.8350582269117
rohkem;ADV;O;7;yes;1;3245;932046280;2155.851838137572
palestiinlasi;NOUN;O;1;no;260;3245;932046280;241.73340166977695
mitu;DET;O;3;yes;285270;3245;932046280;3.0139830420104503
neid;PRON;O;5;yes;1;3245;932046280;1540.1795781673518
kaubanduskeskuses;NOUN;O;1;no;3685;3245;932046280;62.411633918515406
juhtus;VERB;O;2;no;1;3245;932046280;616.6711882120218
tol;DET;O;1;yes;41057;3245;932046280;6.8626803355011425
hetkel;NOUN;O;1;no;1;3245;932046280;308.8350582269117
olema;AUX;O;2;yes;1;3245;932046280;616.6711882120218
näeme;VERB;O;1;no;54348;3245;932046280;5.212683809138869
tapab;VERB;O;1;no;8800;3245;932046280;29.609127815635848
meie;PRON;O;4;yes;3;3245;932046280;1229.7075498859945
omakseid;NOUN;O;1;no;415;3245;932046280;213.91796740064746
mõjutab;VERB;O;1;no;55723;3245;932046280;5.086173626760003
igapäevaelu;NOUN;O;1;no;10378;3245;932046280;25.478003809919283
pole;AUX;O;4;yes;1;3245;932046280;1232.343448182242
absoluutarvud;NOUN;O;1;no;80;3245;932046280;284.72749508273813
enam;ADV;O;4;yes;4;3245;932046280;1228.3938247250057
tähtsad;ADJ;O;1;no;14856;3245;932046280;18.251618794482237
meil;PRON;O;2;yes;1;3245;932046280;616.6711882120218
räägivad;VERB;O;1;no;51838;3245;932046280;5.460624398228278
arheoloogid;NOUN;O;2;no;2259;3245;932046280;180.31163062430008
mismoodi;ADV;O;2;no;1;3245;932046280;616.6711882120218
elatud;VERB;O;1;no;8266;3245;932046280;31.328109626798202
tähelepanekud;NOUN;O;1;no;4639;3245;932046280;51.7241084940697
näitavad;VERB;O;2;no;49877;3245;932046280;11.324415636018248
paljudes;PRON;O;1;no;39101;3245;932046280;7.1979883868134
põlis;PROPN;O;1;no;66;3245;932046280;288.7214831482598
ühiskondades;NOUN;O;1;no;1910;3245;932046280;101.39081979066273
kust;ADV;O;1;yes;189088;3245;932046280;1.5164579098543907
etnograafid;NOUN;O;1;no;115;3245;932046280;275.2098046823712
võivad;AUX;O;3;yes;1;3245;932046280;924.5073181971317
infot;NOUN;O;1;no;131168;3245;932046280;2.1813573146024745
hankida;VERB;O;1;no;15228;3245;932046280;17.83147134725925
uus-guinea;PROPN;O;1;no;727;3245;932046280;173.6885858375231
kõrgmaa;NOUN;O;1;no;239;3245;932046280;246.06832977788324
asukate;NOUN;O;1;no;926;3245;932046280;155.0862351029294
venezuela;PROPN;O;1;no;5617;3245;932046280;43.99990317555114
vihmametsade;NOUN;O;1;no;751;3245;932046280;171.21181136635374
janomaamade;PROPN;O;1;no;1;3245;932046280;308.8350582269117
möödunud;ADJ;O;2;no;119387;3245;932046280;4.782141946216953
sajandil;NOUN;O;2;no;37005;3245;932046280;15.166777979964728
sõdades;NOUN;O;1;no;1072;3245;932046280;143.7877982599301
hukkunud;VERB;O;1;no;13807;3245;932046280;19.550613841495
25;NUM;O;1;no;1;3245;932046280;308.8350582269117
protsenti;NOUN;O;1;no;185210;3245;932046280;1.5480511145705849
tähendab;VERB;O;3;no;307752;3245;932046280;2.7944693756351717
veerand;NUM;O;1;no;17484;3245;932046280;15.647082866268915
täiskasvanud;ADJ;O;1;no;36610;3245;932046280;7.675591257414096
meestest;NOUN;O;1;no;14929;3245;932046280;18.167616254644923
arheoloogide;NOUN;O;2;no;1020;3245;932046280;294.7587688056283
mujal;ADV;O;1;yes;76103;3245;932046280;3.7406014032215285
tehtud;ADJ;O;1;yes;466225;3245;932046280;0.6168319722603316
uurimused;NOUN;O;2;no;3411;3245;932046280;132.48368104988438
nüüd;ADV;O;4;yes;1122297;3245;932046280;1.0236856621691937
antropoloogid;NOUN;O;1;no;381;3245;932046280;219.4571559291904
omalt;PRON;O;2;yes;23166;3245;932046280;23.87673886334684
siia;ADV;O;2;yes;1;3245;932046280;616.6711882120218
saavad;AUX;O;1;yes;358878;3245;932046280;0.8008598014185592
loendada;VERB;O;1;no;910;3245;932046280;156.4333129633439
annavad;VERB;O;1;no;96197;3245;932046280;2.966747983723777
umbes;ADV;O;3;yes;1;3245;932046280;924.5073181971317
sellise;DET;O;3;yes;1;3245;932046280;924.5073181971317
tulemuse;NOUN;O;1;no;50463;3245;932046280;5.606715492429427
veerandsõjas;NOUN;O;1;no;1;3245;932046280;308.8350582269117
hukkumisest;NOUN;O;1;no;490;3245;932046280;202.6357413713732
pigem;ADV;O;1;yes;1;3245;932046280;308.8350582269117
liigagi;ADV;O;1;no;6106;3245;932046280;40.94281150595154
tagasihoidlik;ADJ;O;1;no;13525;3245;932046280;19.93196927167915
hinnang;NOUN;O;1;no;22878;3245;932046280;12.102345321951361
muudab;VERB;O;1;no;88101;3245;932046280;3.2365218786963355
selle;DET;O;4;yes;2;3245;932046280;1231.0240880235758
küsimuse;NOUN;O;1;no;42340;3245;932046280;6.659204428365282
miks;ADV;O;3;yes;1;3245;932046280;924.5073181971317
aktuaalseks;ADJ;O;1;no;1329;3245;932046280;127.44427425528123
näib;VERB;O;2;no;38573;3245;932046280;14.564791395667916
on;VERB;O;4;yes;1;3245;932046280;1232.343448182242
olemas;VERB;O;2;yes;1;3245;932046280;616.6711882120218
kindlustatud;VERB;O;1;no;9117;3245;932046280;28.675099525186326
?;PUNCT;O;4;no;1;3245;932046280;1232.343448182242
mu;PRON;O;1;yes;27;3245;932046280;300.4624575700386
enda;PRON;O;1;yes;2;3245;932046280;308.5044160897503
lugemus;NOUN;O;1;no;438;3245;932046280;210.3267651748256
elamusi;NOUN;O;1;no;9062;3245;932046280;28.8329065264448
oli;AUX;O;14;yes;1;3245;932046280;4310.704748033342
ilmus;VERB;O;1;no;63577;3245;932046280;4.466930125760393
aastal;NOUN;O;6;no;1129796;3245;932046280;1.5249327082192485
steven;PROPN;O;1;no;5283;3245;932046280;46.36448213418668
lõplanki;NOUN;O;1;no;1;3245;932046280;308.8350582269117
