word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kaugele;ADV;O;1;no;47987;3509;932046280;5.44875649290541
ollakse;AUX;O;1;yes;40359;3509;932046280;6.455345530297138
põllumehe;NOUN;O;9;no;1746;3509;932046280;892.9925472251407
kakstuhatkolm;NOUN;O;2;no;1;3509;932046280;570.3510181829142
valimisega;NOUN;O;1;no;1792;3509;932046280;97.8500156190042
praeguseks;ADJ;O;1;yes;45396;3509;932046280;5.7534904328560055
jõutud;VERB;O;1;no;12321;3509;932046280;20.11220404829751
konkurss;NOUN;O;2;no;15317;3509;932046280;32.75046957462297
kuulutati;VERB;O;1;no;14790;3509;932046280;16.9537709212805
välja;ADV;O;6;yes;1;3509;932046280;1709.0551980651394
algul;ADP;O;1;yes;80908;3509;932046280;3.256938175877217
kes;PRON;O;19;yes;1;3509;932046280;5409.843782682371
lugeja;NOUN;O;2;no;38363;3509;932046280;13.542773102181991
see;PRON;O;29;yes;1;3509;932046280;8256.604232387934
kindlasti;ADV;O;3;no;4;3509;932046280;852.2867272915938
asjaga;NOUN;O;1;no;28863;3509;932046280;8.946049908430961
kursis;NOUN;O;1;no;40451;3509;932046280;6.440994441090967
me;PRON;O;21;yes;1;3509;932046280;5979.195872623484
kolmandat;ADJ;O;1;no;32364;3509;932046280;8.00539405800256
aastat;NOUN;O;4;no;582852;3509;932046280;1.8215567076828356
korraldame;VERB;O;1;no;8108;3509;932046280;29.485244078295832
sellist;DET;O;2;yes;254329;3509;932046280;2.0847830233604907
konkurssi;NOUN;O;2;no;3555;3509;932046280;118.6000461331949
talvel;NOUN;O;1;no;62942;3509;932046280;4.173024672281498
kuulutame;VERB;O;1;no;1850;3509;932046280;95.81004204031079
kõigil;DET;O;3;yes;1;3509;932046280;855.0270631534705
võimalik;ADJ;O;3;no;2;3509;932046280;854.1116619774674
oma;PRON;O;11;yes;1;3509;932046280;3132.4354229179207
nii;ADV;O;33;yes;1;3509;932046280;9395.30841227016
ka;ADV;O;38;yes;3;3509;932046280;10795.548202540125
paar;NUM;O;3;no;1;3509;932046280;855.0270631534705
kandidaati;NOUN;O;1;no;7295;3509;932046280;32.398987677129035
esitatud;VERB;O;3;no;124448;3509;932046280;6.362893014037184
aga;CCONJ;O;37;yes;3;3509;932046280;10511.481060147033
võimalus;NOUN;O;2;no;2;3509;932046280;569.7403942444699
kõikidel;DET;O;1;yes;27680;3509;932046280;9.315935268537887
organisatsioonidel;NOUN;O;1;no;1753;3509;932046280;99.27127626451572
ettevõtetel;NOUN;O;1;no;8663;3509;932046280;27.779748347903777
väärikas;ADJ;O;2;no;8131;3509;932046280;58.71799385865881
kandidaat;NOUN;O;3;no;15532;3509;932046280;48.455878160631045
meie;PRON;O;10;yes;3;3509;932046280;2841.66821553357
konkursile;NOUN;O;1;no;10834;3509;932046280;22.65399648291119
kui;ADV;O;2;yes;1;3509;932046280;570.3510181829142
kaua;ADV;O;1;no;150489;3509;932046280;1.7603099278022654
veel;ADV;O;8;yes;1;3509;932046280;2278.4072880062517
?;PUNCT;O;22;no;1;3509;932046280;6263.87191759404
kuni;ADP;O;1;yes;1;3509;932046280;285.67497321235794
20.;ADJ;O;1;no;1;3509;932046280;285.67497321235794
juunini;NOUN;O;1;no;10449;3509;932046280;23.420339790138367
jaanipäevani;NOUN;O;1;no;750;3509;932046280;158.46649061575775
vaadanud;VERB;O;1;no;29060;3509;932046280;8.887288601666237
neid;DET;O;9;yes;1;3509;932046280;2563.0833329768084
eelmisi;ADJ;O;1;yes;1713;3509;932046280;100.77251693489848
piisavalt;ADV;O;2;no;200946;3509;932046280;2.6360662073759222
populaarne;ADJ;O;2;no;35929;3509;932046280;14.437026333094648
maainimeste;NOUN;O;1;no;530;3509;932046280;182.31158253409754
hulgas;ADP;O;1;yes;147385;3509;932046280;1.7971499414955197
see;DET;O;11;yes;1;3509;932046280;3132.4354229179207
kuulutatakse;VERB;O;1;no;7852;3509;932046280;30.344554496688087
lõpuks;ADV;O;1;no;338641;3509;932046280;0.7849503191284039
autoriteetne;ADJ;O;1;no;632;3509;932046280;170.42204853739383
ma;PRON;O;17;yes;5;3509;932046280;4819.8289280686695
arvan;VERB;O;4;no;1;3509;932046280;1139.7031081240268
ei;AUX;O;38;yes;1;3509;932046280;10818.688637122941
tasu;VERB;O;1;no;1;3509;932046280;285.67497321235794
midagi;PRON;O;7;yes;1;3509;932046280;1993.7312430356956
häbeneda;VERB;O;1;no;2400;3509;932046280;79.99527877052483
maakondades;NOUN;O;1;no;5081;3509;932046280;44.328275325512756
leitakse;VERB;O;1;no;17962;3509;932046280;14.107511281320427
tubli;ADJ;O;1;no;1;3509;932046280;285.67497321235794
inimene;NOUN;O;6;no;358177;3509;932046280;4.440510790212727
oleks;AUX;O;7;yes;1;3509;932046280;1993.7312430356956
väärt;ADJ;O;2;yes;63140;3509;932046280;8.3057109411518
seda;DET;O;7;yes;2;3509;932046280;1991.5967329094572
tiitlit;NOUN;O;1;no;11242;3509;932046280;21.89477228148752
siis;ADV;O;32;yes;1;3509;932046280;9110.632367299602
võib;AUX;O;5;yes;1;3509;932046280;1424.3791530945832
julgelt;ADV;O;1;no;36131;3509;932046280;7.191744818577559
poole;ADP;O;2;yes;1;3509;932046280;570.3510181829142
pöörata;VERB;O;1;no;41572;3509;932046280;6.271119913830713
no;INTJ;O;7;no;1;3509;932046280;1993.7312430356956
palju;ADV;O;6;yes;3;3509;932046280;1705.399645961205
korraldajad;NOUN;O;2;no;23388;3509;932046280;21.881697496908732
ootavad;VERB;O;1;no;45797;3509;932046280;5.704117508577799
tuleks;VERB;O;4;yes;302744;3509;932046280;3.5017439088991322
võib-olla;ADV;O;5;yes;1;3509;932046280;1424.3791530945832
isegi;ADV;O;7;yes;2;3509;932046280;1991.5967329094572
väga;ADV;O;18;yes;1;3509;932046280;5125.167737711815
neid;PRON;O;10;yes;1;3509;932046280;2847.7593779473646
ootame;VERB;O;1;no;46446;3509;932046280;5.6259806381549735
seda;PRON;O;11;yes;2;3509;932046280;3129.081803841447
leiaks;VERB;O;1;no;11226;3509;932046280;21.923585821791285
erinevatest;ADJ;O;1;no;32804;3509;932046280;7.900984271618988
maakondadest;NOUN;O;1;no;1190;3509;932046280;125.60893396014448
huvitavaid;ADJ;O;1;no;1;3509;932046280;285.67497321235794
kaid;NOUN;O;1;no;808;3509;932046280;153.18441475297442
ettevõtlikke;ADJ;O;2;no;789;3509;932046280;309.20952097219634
inimesi;NOUN;O;3;no;293988;3509;932046280;2.705071529173879
kellest;PRON;O;1;yes;58469;3509;932046280;4.487260540638583
pole;AUX;O;3;yes;1;3509;932046280;855.0270631534705
siiamaani;ADV;O;4;no;30843;3509;932046280;33.46637911929301
kuulda;VERB;O;2;no;69370;3509;932046280;7.569678607792873
olnud;AUX;O;7;yes;3;3509;932046280;1989.466788354296
tavaliselt;ADV;O;1;no;1;3509;932046280;285.67497321235794
ikka;ADV;O;9;yes;1;3509;932046280;2563.0833329768084
maal;NOUN;O;2;no;2;3509;932046280;569.7403942444699
tegeleb;VERB;O;2;no;53306;3509;932046280;9.811634679142438
ettevõtlusega;NOUN;O;1;no;7298;3509;932046280;32.38717766297789
teeb;VERB;O;1;yes;1;3509;932046280;285.67497321235794
eriti;ADV;O;8;no;3;3509;932046280;2273.5339307473873
ennast;PRON;O;2;yes;2;3509;932046280;569.7403942444699
promo;VERB;O;1;no;2396;3509;932046280;80.09142560508211
kiida;VERB;O;1;no;3727;3509;932046280;57.21084424275997
temal;PRON;O;1;yes;21371;3509;932046280;11.951191227357766
töö;NOUN;O;2;no;1;3509;932046280;570.3510181829142
teha;VERB;O;9;yes;1;3509;932046280;2563.0833329768084
äri;NOUN;O;1;no;35058;3509;932046280;7.406158051900406
ajada;VERB;O;1;no;56675;3509;932046280;4.627002914701258
maakonnas;NOUN;O;1;no;36769;3509;932046280;7.070041745400872
ettevõtlust;NOUN;O;1;no;4814;3509;932046280;46.38806547254093
edendada;VERB;O;1;no;22814;3509;932046280;11.224941108170462
tihtipeale;ADV;O;1;no;31648;3509;932046280;8.181325733982053
aastaid;NOUN;O;1;no;123701;3509;932046280;2.138662088432508
ajakirjanik;NOUN;O;1;no;28134;3509;932046280;9.17042409129785
juhtub;VERB;O;1;no;79714;3509;932046280;3.3051585705695463
ajakirjanduse;NOUN;O;1;no;12731;3509;932046280;19.508678048984127
pöörduvad;VERB;O;1;no;4595;3509;932046280;48.22611527777732
need;DET;O;9;yes;1284846;3509;932046280;1.8599441607227662
inimesed;NOUN;O;7;no;2;3509;932046280;1991.5967329094572
kellel;PRON;O;1;yes;168100;3509;932046280;1.576907911316154
kurta;VERB;O;1;no;6339;3509;932046280;36.658819209838704
või;CCONJ;O;30;yes;1;3509;932046280;8541.280277358492
tahavad;VERB;O;3;no;78357;3509;932046280;10.061664984055989
abi;NOUN;O;2;no;200008;3509;932046280;2.648371520071397
saada;VERB;O;6;yes;1;3509;932046280;1709.0551980651394
ettevõtjad;NOUN;O;1;no;23551;3509;932046280;10.887042731387194
taha;VERB;O;2;yes;3;3509;932046280;569.1310763888398
missugune;ADJ;O;1;yes;13423;3509;932046280;18.568241846510457
peaks;AUX;O;10;yes;4;3509;932046280;2838.632395322273
olema;AUX;O;9;yes;1;3509;932046280;2563.0833329768084
nõuetele;NOUN;O;1;no;38030;3509;932046280;6.841221046999133
ta;PRON;O;12;yes;1;3509;932046280;3417.1114678884774
peab;AUX;O;1;yes;1;3509;932046280;285.67497321235794
vastama;VERB;O;2;no;21711;3509;932046280;23.502310123343552
tüüpi;NOUN;O;1;no;104569;3509;932046280;2.5264959964233094
tiitel;NOUN;O;1;no;13101;3509;932046280;18.994305707149017
antakse;VERB;O;1;no;84080;3509;932046280;3.135414129039716
tegevpõllumehele;NOUN;O;1;no;2;3509;932046280;285.36912651147253
maamajanduse;NOUN;O;1;no;1219;3509;932046280;123.91549801749979
maaelu;NOUN;O;2;no;16665;3509;932046280;30.241660295831224
silmapaistva;ADJ;O;1;no;3715;3509;932046280;57.35857897350019
edendamise;NOUN;O;1;no;8668;3509;932046280;27.76527979872304
eest;ADP;O;2;yes;1;3509;932046280;570.3510181829142
oleme;AUX;O;7;yes;421610;3509;932046280;4.4025051140154
töötanud;VERB;O;1;no;59613;3509;932046280;4.402473652628783
kriteeriumite;NOUN;O;1;no;2192;3509;932046280;85.32139000350861
millistele;ADJ;O;1;yes;3357;3509;932046280;62.14621005322663
tingimustele;NOUN;O;1;no;14881;3509;932046280;16.856206345390536
põllumajandust;NOUN;O;1;no;1827;3509;932046280;96.60873504626035
hea;ADJ;O;5;no;1;3509;932046280;1424.3791530945832
erialatundmisega;NOUN;O;1;no;1;3509;932046280;285.67497321235794
ning;CCONJ;O;2;yes;1;3509;932046280;570.3510181829142
arenguvõimeline;ADJ;O;1;no;58;3509;932046280;269.2277890735474
ettevõtja;NOUN;O;2;no;38184;3509;932046280;13.604746553382505
tal;PRON;O;6;yes;2;3509;932046280;1707.2254651764597
äripaist;NOUN;O;1;no;1;3509;932046280;285.67497321235794
autoriteet;NOUN;O;1;no;2670;3509;932046280;73.99904119080065
ühiskonnas;NOUN;O;3;no;53039;3509;932046280;14.781625993237478
nüüd;ADV;O;14;yes;1122297;3509;932046280;3.3114839803218983
natukene;ADV;O;1;no;1;3509;932046280;285.67497321235794
teistmoodi;ADV;O;1;no;34513;3509;932046280;7.520034504660555
võrreldes;VERB;O;1;no;178556;3509;932046280;1.4850458098422747
eelmiste;ADJ;O;2;yes;10877;3509;932046280;45.06408758098123
aastatega;NOUN;O;1;no;17015;3509;932046280;14.851913060586941
nagu;SCONJ;O;10;yes;1;3509;932046280;2847.7593779473646
järg;NOUN;O;1;no;7927;3509;932046280;30.087659847385993
ajanud;VERB;O;1;no;14503;3509;932046280;17.269010161004214
näha;VERB;O;1;no;425946;3509;932046280;0.6244124601105739
meil;PRON;O;5;yes;1;3509;932046280;1424.3791530945832
põhiliselt;ADV;O;3;no;30566;3509;932046280;25.327914419924806
piimakarjakasvatajad;NOUN;O;1;no;35;3509;932046280;275.6310391317469
kandidaatideks;NOUN;O;1;no;640;3509;932046280;169.55478629095464
teraviljakasvatajad;NOUN;O;1;no;75;3509;932046280;264.6829409318609
püüdnud;VERB;O;1;no;20125;3509;932046280;12.658374185084911
laiendada;VERB;O;1;no;18749;3509;932046280;13.543384190695082
maaeluvaldkondi;NOUN;O;1;no;1;3509;932046280;285.67497321235794
võtta;VERB;O;1;no;507935;3509;932046280;0.5238067054910535
juurde;ADV;O;1;yes;558369;3509;932046280;0.4765733459962986
taimekasvatuse;NOUN;O;1;no;1486;3509;932046280;110.23278307348619
aianduse;NOUN;O;1;no;1824;3509;932046280;96.71389518353453
kui;CCONJ;O;3;yes;1;3509;932046280;855.0270631534705
mahetootmise;NOUN;O;1;no;403;3509;932046280;199.65448017644022
esimesed;ADJ;O;1;no;107601;3509;932046280;2.4559153196274797
kandidaadid;NOUN;O;1;no;8477;3509;932046280;28.328904238835378
köögiviljakasvatajad;NOUN;O;1;no;73;3509;932046280;265.20964889785
tuletame;VERB;O;1;no;4597;3509;932046280;48.20867063621147
meelde;NOUN;O;1;no;142838;3509;932046280;1.853988212021394
olid;AUX;O;4;yes;1;3509;932046280;1139.7031081240268
aastate;NOUN;O;1;no;99912;3509;932046280;2.6431701312817477
põllumehed;NOUN;O;1;no;4220;3509;932046280;51.73633087878439
esimene;ADJ;O;2;no;1;3509;932046280;570.3510181829142
2001;NUM;O;1;no;1;3509;932046280;285.67497321235794
oli;AUX;O;12;yes;1;3509;932046280;3417.1114678884774
raivo;PROPN;O;1;no;18766;3509;932046280;13.531695847192935
musting;PROPN;O;1;no;2068;3509;932046280;88.8479530538743
põlvamaa;PROPN;O;1;no;6179;3509;932046280;37.483650161940766
talunike;NOUN;O;1;no;1013;3509;932046280;137.03939787226568
eelmisel;ADJ;O;1;yes;154646;3509;932046280;1.7132749601776929
aastal;NOUN;O;3;no;1129796;3509;932046280;0.7055452663434848
valiti;VERB;O;1;no;45690;3509;932046280;5.717208752358741
kaks;NUM;O;4;no;2;3509;932046280;1138.4829297104648
põllumeest;NOUN;O;1;no;429;3509;932046280;195.84049048272647
üks;PRON;O;3;yes;2;3509;932046280;854.1116619774674
samuti;ADV;O;1;yes;745933;3509;932046280;0.35688906901255807
põlvamaalt;PROPN;O;1;no;767;3509;932046280;156.8809361949165
jaak;PROPN;O;2;no;38536;3509;932046280;13.483411163411166
hinrikus;PROPN;O;1;no;1386;3509;932046280;114.98820077263092
põlva;PROPN;O;1;no;27131;3509;932046280;9.498183781810386
põllumajandusosaühingu;NOUN;O;1;no;17;3509;932046280;280.85877018019636
juht;NOUN;O;1;no;162546;3509;932046280;1.6304817503651552
teine;PRON;O;2;yes;1;3509;932046280;570.3510181829142
teraviljatalunik;NOUN;O;1;no;1;3509;932046280;285.67497321235794
läänemets;PROPN;O;1;no;2032;3509;932046280;89.9270611405198
lääne-virumaalt;PROPN;O;1;no;1013;3509;932046280;137.03939787226568
miks;ADV;O;5;yes;1;3509;932046280;1424.3791530945832
ikkagi;ADV;O;2;yes;1;3509;932046280;570.3510181829142
selline;DET;O;3;yes;1;3509;932046280;855.0270631534705
vajalik;ADJ;O;1;no;1;3509;932046280;285.67497321235794
maaleht;NOUN;O;1;no;2914;3509;932046280;69.30441072198703
alustas;VERB;O;1;no;83154;3509;932046280;3.169942967199412
konkursiga;NOUN;O;1;no;1693;3509;932046280;101.54029400384144
päris;ADV;O;3;yes;1;3509;932046280;855.0270631534705
aegselt;ADV;O;1;no;302;3509;932046280;215.9951173345705
tagasi;ADP;O;2;yes;2;3509;932046280;569.7403942444699
alustasime;VERB;O;1;no;13304;3509;932046280;18.723454939828297
sellepärast;ADV;O;2;yes;114107;3509;932046280;4.625941478291788
põllumajandusse;NOUN;O;1;no;462;3509;932046280;191.20453522166443
ole;AUX;O;5;yes;2;3509;932046280;1422.8541974434625
kuidagi;ADV;O;2;yes;229087;3509;932046280;2.313564482664546
aktsepteeritavat;VERB;O;1;no;131;3509;932046280;250.7397618144059
öeldakse;VERB;O;1;no;37029;3509;932046280;7.0216181366245065
viis;NUM;O;2;no;278892;3509;932046280;1.9017804326840517
protsenti;NOUN;O;1;no;185210;3509;932046280;1.4319600346712718
inimestest;NOUN;O;3;no;41150;3509;932046280;18.957724043800248
ainult;ADV;O;8;yes;1;3509;932046280;2278.4072880062517
põllumajandusega;NOUN;O;1;no;1438;3509;932046280;112.46530217329352
peame;AUX;O;1;yes;105305;3509;932046280;2.5089926760799837
neile;PRON;O;2;yes;1;3509;932046280;570.3510181829142
erilist;ADJ;O;1;no;1;3509;932046280;285.67497321235794
tähelepanu;NOUN;O;3;no;222336;3509;932046280;3.5731930021646576
pöörama;VERB;O;1;no;10835;3509;932046280;22.65207127619883
sellise;DET;O;3;yes;1;3509;932046280;855.0270631534705
kuulutasime;VERB;O;1;no;488;3509;932046280;187.70372120892446
tahtsime;VERB;O;1;no;10323;3509;932046280;23.682529988218782
sellega;PRON;O;3;yes;441438;3509;932046280;1.8034218801281874
ühiskonnale;NOUN;O;1;no;12503;3509;932046280;19.839750864251602
laiemale;ADJ;O;1;no;5778;3509;932046280;39.72371574237343
avalikkusele;NOUN;O;1;no;13302;3509;932046280;18.726085738488287
näidata;VERB;O;1;no;88655;3509;932046280;2.975295895031603
kuju;NOUN;O;1;no;51125;3509;932046280;5.120305320651594
tähtsus;NOUN;O;1;no;9546;3509;932046280;25.438709080113956
figuur;NOUN;O;1;no;2122;3509;932046280;87.27699144260848
muutunud;VERB;O;2;no;122993;3509;932046280;4.294240040930816
tähendab;VERB;O;2;no;307752;3509;932046280;1.7239760273424276
tihke;ADJ;O;1;no;1798;3509;932046280;97.6349642852539
valdkondade;NOUN;O;1;no;10850;3509;932046280;22.623232391927957
käi;VERB;O;1;no;1;3509;932046280;285.67497321235794
maa;NOUN;O;6;no;1;3509;932046280;1709.0551980651394
jäänud;VERB;O;1;no;263278;3509;932046280;1.008848735306653
pealinna;NOUN;O;1;no;27298;3509;932046280;9.44199553911926
vahet;NOUN;O;2;no;87074;3509;932046280;6.046901528977317
liikuvad;ADJ;O;1;no;4902;3509;932046280;45.68835388890509
nad;PRON;O;8;yes;1175672;3509;932046280;1.8067755683148696
tea;VERB;O;2;no;1;3509;932046280;570.3510181829142
mida;PRON;O;9;yes;1;3509;932046280;2563.0833329768084
tänaval;NOUN;O;1;no;69275;3509;932046280;3.796598563367025
maal;PROPN;O;1;no;2;3509;932046280;285.36912651147253
tehakse;VERB;O;1;yes;145243;3509;932046280;1.8234847727314178
maha;ADV;O;3;no;1;3509;932046280;855.0270631534705
täpselt;ADV;O;5;no;1;3509;932046280;1424.3791530945832
samasugune;ADJ;O;1;yes;57652;3509;932046280;4.549838872018764
samasuguste;DET;O;1;yes;2108;3509;932046280;87.67891883701529
vaadete;NOUN;O;1;no;5318;3509;932046280;42.64735957201428
hariduse;NOUN;O;1;no;40855;3509;932046280;6.37872246961051
teadmistega;NOUN;O;1;no;5251;3509;932046280;43.10948988156211
mingi;DET;O;3;yes;1;3509;932046280;855.0270631534705
pankur;NOUN;O;1;no;1242;3509;932046280;122.60455239475871
linna;NOUN;O;2;no;267902;3509;932046280;1.9795256708501618
aktsepteeritav;ADJ;O;1;no;3162;3509;932046280;65.10624277674025
elukutse;NOUN;O;1;no;6728;3509;932046280;34.79717501718414
selles;DET;O;2;yes;1;3509;932046280;570.3510181829142
mõttes;NOUN;O;5;no;154766;3509;932046280;8.535827531929462
paari;NUM;O;1;no;121650;3509;932046280;2.1744454358026095
aastaga;NOUN;O;1;no;80816;3509;932046280;3.2606035639300943
malet;NOUN;O;1;no;1705;3509;932046280;101.07823024057441
teinud;VERB;O;3;yes;303385;3509;932046280;2.6215416793991855
küllaltki;ADV;O;1;no;27184;3509;932046280;9.48027928217261
suure;ADJ;O;2;no;321209;3509;932046280;1.6519592953306295
tõstamaainimese;PROPN;O;1;no;1;3509;932046280;285.67497321235794
eiki;PROPN;O;1;no;3336;3509;932046280;62.45198705879315
nendest;PRON;O;1;yes;87323;3509;932046280;3.020200909523451
kandidaatidest;NOUN;O;1;no;1348;3509;932046280;116.9046318853187
teada;VERB;O;2;no;1;3509;932046280;570.3510181829142
saab;VERB;O;2;yes;2;3509;932046280;569.7403942444699
lisaks;NOUN;O;4;yes;1;3509;932046280;1139.7031081240268
sellele;PRON;O;2;yes;1;3509;932046280;570.3510181829142
neist;PRON;O;1;yes;1;3509;932046280;285.67497321235794
põllumeheks;NOUN;O;1;no;280;3509;932046280;219.9156710789049
tutvustame;VERB;O;1;no;6288;3509;932046280;36.91776488791292
ringi;ADV;O;2;yes;1;3509;932046280;570.3510181829142
maalehes;PROPN;O;1;no;1113;3509;932046280;130.33835647225072
põllumehekandidaati;NOUN;O;1;no;1;3509;932046280;285.67497321235794
vastukajad;NOUN;O;1;no;208;3509;932046280;233.80451804543432
head;ADJ;O;3;no;1;3509;932046280;855.0270631534705
sest;SCONJ;O;5;yes;1;3509;932046280;1424.3791530945832
inimestel;NOUN;O;1;no;1;3509;932046280;285.67497321235794
elavad;VERB;O;1;no;65406;3509;932046280;4.018025642778852
töötavad;VERB;O;1;no;52675;3509;932046280;4.972256252520583
meeldib;VERB;O;1;no;1;3509;932046280;285.67497321235794
lugeda;VERB;O;2;no;1;3509;932046280;570.3510181829142
ettevõtlikeks;ADJ;O;1;no;32;3509;932046280;276.4887708968601
tähenda;VERB;O;1;no;56065;3509;932046280;4.6765225295266
muidugi;ADV;O;3;yes;2;3509;932046280;854.1116619774674
probleemidele;NOUN;O;1;no;11746;3509;932046280;21.02437277464255
elus;NOUN;O;1;no;165454;3509;932046280;1.6019851243795673
pööra;VERB;O;1;no;7675;3509;932046280;30.96857648648431
vahetused;NOUN;O;1;no;2438;3509;932046280;79.09326724287307
liht;VERB;O;1;no;965;3509;932046280;140.50683626173327
lihtsalt;ADV;O;2;no;1;3509;932046280;570.3510181829142
nendest;DET;O;2;yes;87323;3509;932046280;6.0298409919975
edukad;ADJ;O;1;no;10737;3509;932046280;22.84230987255029
kilole;NOUN;O;1;no;152;3509;932046280;245.882464579732
läinud;VERB;O;1;yes;5;3509;932046280;284.455503142161
oskavad;VERB;O;1;no;26199;3509;932046280;9.82446339496238
soovitada;VERB;O;1;no;31986;3509;932046280;8.097320502487921
teistele;PRON;O;1;yes;95853;3509;932046280;2.754020184830667
rubriigis;NOUN;O;1;no;4475;3509;932046280;49.29641013631018
niimoodi;ADV;O;2;yes;68220;3509;932046280;7.695562523992755
iga;DET;O;3;yes;1;3509;932046280;855.0270631534705
annab;VERB;O;2;no;377779;3509;932046280;1.4051977121795522
nõu;NOUN;O;3;no;72600;3509;932046280;10.8494168316333
teisele;DET;O;1;yes;1;3509;932046280;285.67497321235794
inimesele;NOUN;O;1;no;75184;3509;932046280;3.5018630639900636
lugejatele;NOUN;O;1;no;7253;3509;932046280;32.5652368876881
meeldinud;VERB;O;1;no;28768;3509;932046280;8.97466517499616
noh;INTJ;O;1;yes;1;3509;932046280;285.67497321235794
häid;ADJ;O;2;no;78163;3509;932046280;6.728157082377783
nõuandeid;NOUN;O;2;no;14532;3509;932046280;34.41297873623413
saab;AUX;O;3;yes;2;3509;932046280;854.1116619774674
ilmselt;ADV;O;1;no;337001;3509;932046280;0.7887597084069652
maalehest;NOUN;O;1;no;342;3509;932046280;209.21372734190652
sel;DET;O;1;yes;1;3509;932046280;285.67497321235794
kuulata;VERB;O;1;no;1;3509;932046280;285.67497321235794
maalasi;NOUN;O;1;no;60;3509;932046280;268.6850164338001
raadiosaadetest;NOUN;O;1;no;64;3509;932046280;267.60601027985393
küll;ADV;O;6;yes;1;3509;932046280;1709.0551980651394
kõigil;PRON;O;1;yes;1;3509;932046280;285.67497321235794
huvi;NOUN;O;2;no;1;3509;932046280;570.3510181829142
edukate;ADJ;O;1;no;2940;3509;932046280;68.83904575770987
inimeste;NOUN;O;2;no;299627;3509;932046280;1.7705801984546425
vahel;ADP;O;4;yes;1;3509;932046280;1139.7031081240268
pudega;PROPN;O;1;no;7;3509;932046280;283.8496639855602
tippsport;NOUN;O;4;no;683;3509;932046280;658.4305097062364
kipub;VERB;O;1;no;30742;3509;932046280;8.415343233655536
