word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
keelekõrv;NOUN;O;1;no;52;2230;932046280;425.681218340839
537.;ADJ;O;1;no;1;2230;932046280;448.9488124578026
saade;NOUN;O;1;no;24154;2230;932046280;16.69812830203271
.;PUNCT;O;123;no;1;2230;932046280;55098.83468680992
tere;INTJ;O;1;yes;2;2230;932046280;448.4681630273935
,;PUNCT;O;179;no;1;2230;932046280;80184.02820290597
siin;ADV;O;5;yes;1;2230;932046280;2240.748349321806
mari;PROPN;O;3;no;42640;2230;932046280;28.79841716633996
tarand;PROPN;O;2;no;6005;2230;932046280;120.63462728813462
head;ADJ;O;1;no;1;2230;932046280;448.9488124578026
kuulajad;NOUN;O;2;no;3779;2230;932046280;177.63527308594828
ärge;AUX;O;1;yes;1;2230;932046280;448.9488124578026
pange;VERB;O;1;no;27988;2230;932046280;14.484417324873327
mulle;PRON;O;4;yes;1;2230;932046280;1792.7984651058052
pahaks;ADJ;O;1;no;9449;2230;932046280;40.351425865541025
kui;SCONJ;O;18;yes;1;2230;932046280;8064.096844129818
selle;DET;O;4;yes;2;2230;932046280;1790.8790757741488
saate;NOUN;O;1;yes;172525;2230;932046280;2.41494957026989
esimese;ADJ;O;3;no;1;2230;932046280;1344.8485808898045
minuti;NOUN;O;1;no;62463;2230;932046280;6.607614379269294
kasutan;VERB;O;3;no;45892;2230;932046280;26.798324050403085
tänu;ADP;O;2;yes;1;2230;932046280;896.8986966738034
avaldamiseks;NOUN;O;1;no;4271;2230;932046280;80.50860915543699
ühele;DET;O;1;yes;1;2230;932046280;448.9488124578026
inimesele;NOUN;O;1;no;75184;2230;932046280;5.503307644661998
kes;PRON;O;5;yes;1;2230;932046280;2240.748349321806
tegi;VERB;O;1;yes;277969;2230;932046280;1.5019306128870875
suure;ADJ;O;2;no;321209;2230;932046280;2.5977689031933093
teene;NOUN;O;1;no;4038;2230;932046280;84.28292127979348
või;CCONJ;O;42;yes;1;2230;932046280;18814.894065313838
võttis;VERB;O;1;no;190514;2230;932046280;2.1880317066539026
minult;PRON;O;1;yes;15372;2230;932046280;25.692396364699867
ära;ADV;O;3;yes;1;2230;932046280;1344.8485808898045
ühe;DET;O;3;yes;2;2230;932046280;1343.4087715252301
mure;NOUN;O;1;no;55461;2230;932046280;7.428043828210985
jäädes;VERB;O;1;no;16078;2230;932046280;24.626036430405904
ise;ADV;O;4;yes;1;2230;932046280;1792.7984651058052
tundmatuks;ADJ;O;1;no;1333;2230;932046280;184.93662715543738
loodan;VERB;O;1;no;104935;2230;932046280;3.9567555164076165
et;SCONJ;O;39;yes;1;2230;932046280;17471.04441266584
minu;PRON;O;9;yes;1;2230;932046280;4032.54788618581
tänusõnad;NOUN;O;1;no;3329;2230;932046280;98.30684574826313
kuidagiviisi;ADV;O;1;no;1298;2230;932046280;187.8391597210128
ühel;DET;O;2;yes;188158;2230;932046280;4.425658615732509
