word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
pähe;NOUN;O;1;yes;67954;5572;932046280;2.441789841141398
tuli;VERB;O;6;yes;1;5572;932046280;1076.6574800741944
aga;CCONJ;O;71;yes;3;5572;932046280;12702.397327976016
neile;PRON;O;3;yes;1;5572;932046280;538.828204157998
kangesti;ADV;O;3;no;7793;5572;932046280;57.621660139629725
meeldis;VERB;O;3;no;72199;5572;932046280;6.874667832917276
nagu;SCONJ;O;65;yes;1;5572;932046280;11653.966573092723
väikesed;ADJ;O;1;no;56176;5572;932046280;2.945386140127997
lapsed;NOUN;O;1;no;248783;5572;932046280;0.6735887585015415
ikka;ADV;O;13;yes;1;5572;932046280;2331.592457211986
siis;ADV;O;68;yes;1;5572;932046280;12191.795849008919
need;PRON;O;7;yes;1284846;5572;932046280;0.9113893814960288
ole;AUX;O;32;yes;2;5572;932046280;5731.701539898865
eriti;ADV;O;4;no;3;5572;932046280;716.5686528067903
vaiksed;ADJ;O;1;no;3615;5572;932046280;36.992200572654
öösiti;ADV;O;1;no;14138;5572;932046280;11.161561476166893
lase;VERB;O;1;no;85616;5572;932046280;1.9434898329041772
magada;VERB;O;1;no;30616;5572;932046280;5.331716788736124
kui;SCONJ;O;51;yes;1;5572;932046280;9144.09661881714
olin;AUX;O;4;yes;258352;5572;932046280;2.5841345149637287
juba;ADV;O;18;yes;1;5572;932046280;3227.97458373898
mitu;DET;O;3;yes;285270;5572;932046280;1.7566319248355187
ööd;NOUN;O;1;no;25904;5572;932046280;6.267884853375659
nähtavasti;ADV;O;1;no;10286;5572;932046280;14.994165989739543
järjest;ADV;O;1;no;131599;5572;932046280;1.2691761871971559
kisa;NOUN;O;1;no;7889;5572;932046280;19.06862776406386
teinud;VERB;O;3;yes;303385;5572;932046280;1.6520653627339767
isa;NOUN;O;1;no;1;5572;932046280;180.27535354720047
ütles;VERB;O;4;no;618907;5572;932046280;1.0809658687893153
mingi;DET;O;4;yes;1;5572;932046280;718.1046294633968
mari;PROPN;O;1;no;42640;5572;932046280;3.8603935863372127
kisakõri;NOUN;O;1;no;138;5572;932046280;157.1943673341869
hemi;PROPN;O;1;no;675;5572;932046280;104.66733291769307
mulle;PRON;O;8;yes;1;5572;932046280;1435.210330684992
teine;DET;O;2;yes;1;5572;932046280;359.5517788525992
ka;ADV;O;49;yes;3;5572;932046280;8766.752091353284
seal;ADV;O;29;yes;1;5572;932046280;5200.015262098367
teised;PRON;O;1;yes;2;5572;932046280;180.08234881348727
õde;NOUN;O;3;no;36580;5572;932046280;13.402405395216968
vennad;NOUN;O;3;no;18223;5572;932046280;26.24643366033677
alati;ADV;O;19;yes;4;5572;932046280;3396.330872673416
kadedad;ADJ;O;1;no;2098;5572;932046280;55.512435276368194
olnud;AUX;O;20;yes;3;5572;932046280;3578.8560976233225
litseest;NOUN;O;1;no;1;5572;932046280;180.27535354720047
pikemad;ADJ;O;3;no;9500;5572;932046280;48.19300432097974
küll;ADV;O;22;yes;1;5572;932046280;3945.080284960575
üks;DET;O;12;yes;2;5572;932046280;2150.0117391986214
kellelgi;PRON;O;2;yes;54770;5572;932046280;6.022731158554493
kahte;NUM;O;2;no;66161;5572;932046280;5.000197014840334
nime;NOUN;O;1;no;1;5572;932046280;180.27535354720047
mina;PRON;O;6;yes;1;5572;932046280;1076.6574800741944
esimene;ADJ;O;3;no;1;5572;932046280;538.828204157998
kahe;NUM;O;3;no;1;5572;932046280;538.828204157998
nimega;NOUN;O;1;no;66717;5572;932046280;2.4864393107139633
sellest;DET;O;4;yes;934001;5572;932046280;0.7166554394858102
samast;DET;O;1;yes;21058;5572;932046280;7.649153888133618
ajast;NOUN;O;1;no;84134;5572;932046280;1.9773488407965092
see;DET;O;32;yes;1;5572;932046280;5737.844538014562
muusikaga;NOUN;O;3;no;10885;5572;932046280;42.54461220987116
seotud;ADJ;O;1;no;459842;5572;932046280;0.36504931074326696
mälestus;NOUN;O;1;no;8977;5572;932046280;16.974917994115998
väga;ADV;O;48;yes;1;5572;932046280;8606.267342900943
raske;ADJ;O;5;no;2;5572;932046280;896.4203089535362
öelda;VERB;O;7;no;336711;5572;932046280;3.470660720696485
sellepärast;ADV;O;5;yes;114107;5572;932046280;7.278381401533479
muusika;NOUN;O;21;no;1;5572;932046280;3765.803859655176
alanud;VERB;O;2;no;40903;5572;932046280;8.019076816133031
nii;ADV;O;33;yes;1;5572;932046280;5917.120963319961
ümber;ADP;O;1;yes;1;5572;932046280;180.27535354720047
sees;ADV;O;3;yes;1;5572;932046280;538.828204157998
eks;ADV;O;14;yes;284069;5572;932046280;8.220169367725603
mul;PRON;O;9;yes;1;5572;932046280;1614.486755990391
helises;VERB;O;1;no;3015;5572;932046280;42.615473969790955
rinna;NOUN;O;1;no;6753;5572;932046280;21.887343533720422
sees;ADP;O;1;yes;1;5572;932046280;180.27535354720047
poeg;NOUN;O;1;no;60044;5572;932046280;2.7585463188365353
mõtlen;VERB;O;1;no;60127;5572;932046280;2.7547965166628576
näiteks;ADV;O;17;no;1;5572;932046280;3048.698158433581
ansambel;NOUN;O;1;no;18317;5572;932046280;8.738367893980678
apelsinimuusika;NOUN;O;1;no;1;5572;932046280;180.27535354720047
selline;ADJ;O;15;yes;1;5572;932046280;2690.1453078227837
meil;PRON;O;11;yes;1;5572;932046280;1973.0396066011883
kogu;DET;O;6;yes;4;5572;932046280;1073.2068254332482
aeg;NOUN;O;5;no;1;5572;932046280;897.3810547687957
mängis;VERB;O;1;no;54881;5572;932046280;3.0137263456120422
kodus;NOUN;O;3;no;256394;5572;932046280;1.9537534529312655
me;PRON;O;15;yes;1;5572;932046280;2690.1453078227837
ise;PRON;O;6;yes;1;5572;932046280;1076.6574800741944
laulsime;VERB;O;3;no;2159;5572;932046280;162.64772698540787
jõuludel;NOUN;O;1;no;1496;5572;932046280;69.27596454335303
hakkasime;VERB;O;1;yes;17135;5572;932046280;9.310057958344933
üsna;ADV;O;9;yes;1;5572;932046280;1614.486755990391
varakult;ADV;O;1;no;27314;5572;932046280;5.9550015012897655
pillimänguga;NOUN;O;1;no;301;5572;932046280;136.41438341057255
tegelema;VERB;O;1;no;1;5572;932046280;180.27535354720047
selles;DET;O;13;yes;1;5572;932046280;2331.592457211986
suhtes;NOUN;O;11;yes;2;5572;932046280;1970.9272491636095
perekonnast;NOUN;O;1;no;6297;5572;932046280;23.267972217615988
suur;ADJ;O;7;no;1;5572;932046280;1255.9339053795932
jõud;NOUN;O;1;no;46311;5572;932046280;3.5604234114367146
väike;ADJ;O;5;no;266354;5572;932046280;3.1325917179281983
ilmselt;ADV;O;1;no;337001;5572;932046280;0.4977472604544599
kõige;ADV;O;8;yes;1;5572;932046280;1435.210330684992
tuntum;ADJ;O;1;no;2965;5572;932046280;43.16224030136491
mida;PRON;O;13;yes;1;5572;932046280;2331.592457211986
inimesed;NOUN;O;3;no;2;5572;932046280;538.2513288835116
võib-olla;ADV;O;24;yes;1;5572;932046280;4303.633135571372
teavad;VERB;O;1;no;49363;5572;932046280;3.3443700810309744
räägi;VERB;O;3;no;41965;5572;932046280;11.719959648669326
veidikene;ADV;O;1;no;3377;5572;932046280;39.03537745315194
sündis;VERB;O;2;no;62497;5572;932046280;5.2890350620261675
no;INTJ;O;11;no;1;5572;932046280;1973.0396066011883
nüüd;ADV;O;18;yes;1122297;5572;932046280;2.6814207549805533
tõesti;ADV;O;12;yes;1;5572;932046280;2152.316031906587
millel;PRON;O;1;yes;140905;5572;932046280;1.1859048987162835
sündimise;NOUN;O;1;no;2504;5572;932046280;48.953138082558134
just;ADV;O;7;yes;1;5572;932046280;1255.9339053795932
palutakse;VERB;O;1;no;13323;5572;932046280;11.799698485643935
rääkida;VERB;O;3;no;1;5572;932046280;538.828204157998
äkki;ADV;O;2;no;2;5572;932046280;359.1668388484995
kuulnud;VERB;O;3;no;69265;5572;932046280;7.16200578359578
ta;PRON;O;42;yes;1;5572;932046280;7530.608791068551
lennukis;NOUN;O;2;no;1;5572;932046280;359.5517788525992
istudes;VERB;O;2;no;16349;5572;932046280;19.41308670147259
sõitsin;VERB;O;1;no;20545;5572;932046280;7.831861318822851
parajasti;ADV;O;2;no;20531;5572;932046280;15.630514203308163
prantsusmaa;PROPN;O;1;no;62647;5572;932046280;2.6456082285684173
poole;ADP;O;4;yes;1;5572;932046280;718.1046294633968
vokaalansambliprojekt;NOUN;O;1;no;1;5572;932046280;180.27535354720047
lihtsalt;ADV;O;12;no;1;5572;932046280;2152.316031906587
hakkas;VERB;O;1;yes;204402;5572;932046280;0.819178558306547
hetk;NOUN;O;5;no;60891;5572;932046280;13.543461625982193
tulema;VERB;O;2;yes;75090;5572;932046280;4.412910019419703
isegi;ADV;O;7;yes;2;5572;932046280;1254.5892890235605
noodipaberit;NOUN;O;1;no;8;5572;932046280;178.93294360241518
vedasin;VERB;O;1;no;2954;5572;932046280;43.28441708699883
noodijooni;NOUN;O;2;no;4;5572;932046280;358.39942628242744
saaks;AUX;O;3;yes;306805;5572;932046280;1.6337053257840886
selle;PRON;O;8;yes;2;5572;932046280;1433.6737790585726
kirjutada;VERB;O;2;no;1;5572;932046280;359.5517788525992
üles;ADV;O;2;yes;1;5572;932046280;359.5517788525992
selle;DET;O;13;yes;2;5572;932046280;2329.096229233634
meloodia;NOUN;O;2;no;3108;5572;932046280;83.03826898879
sõnatu;ADJ;O;1;no;2175;5572;932046280;54.1367050390058
kohe;ADV;O;3;yes;1;5572;932046280;538.828204157998
oligi;AUX;O;2;no;65033;5572;932046280;5.085700210105278
all;ADV;O;1;yes;1;5572;932046280;180.27535354720047
hall;ADJ;O;2;no;26424;5572;932046280;12.26341139695573
ilm;NOUN;O;2;no;89902;5572;932046280;3.6933117422917956
aga;ADV;O;4;yes;3;5572;932046280;716.5686528067903
jõudsin;VERB;O;2;no;33966;5572;932046280;9.613101175754426
olid;AUX;O;4;yes;1;5572;932046280;718.1046294633968
pilvede;NOUN;O;2;no;4511;5572;932046280;61.63431881123017
kohal;ADP;O;2;yes;213116;5572;932046280;1.5673044232646496
päikesepaiste;NOUN;O;1;no;1757;5572;932046280;62.55200933280337
usun;VERB;O;7;no;107380;5572;932046280;10.819151687993585
inspireeriv;ADJ;O;1;no;5717;5572;932046280;25.297650357593874
tegur;NOUN;O;1;no;6159;5572;932046280;23.720793993026962
sageli;ADV;O;4;no;156189;5572;932046280;4.264386401663674
tunne;NOUN;O;7;no;176192;5572;932046280;6.615953524954113
ega;ADV;O;4;yes;1;5572;932046280;718.1046294633968
olegi;AUX;O;2;no;47631;5572;932046280;6.908101435637542
seest;ADP;O;1;yes;1;5572;932046280;180.27535354720047
tulnud;VERB;O;1;yes;1;5572;932046280;180.27535354720047
vaid;CCONJ;O;3;yes;1232829;5572;932046280;0.40749515715752466
vaid;ADV;O;1;yes;1232829;5572;932046280;0.13633535319506782
kusagilt;ADV;O;3;no;24599;5572;932046280;19.691776276420608
mujalt;ADV;O;1;yes;22195;5572;932046280;7.273096873955847
elab;VERB;O;2;no;85449;5572;932046280;3.8837044024491574
täiesti;ADV;O;4;yes;1;5572;932046280;718.1046294633968
oma;PRON;O;22;yes;1;5572;932046280;3945.080284960575
elu;NOUN;O;2;no;1;5572;932046280;359.5517788525992
kas;ADV;O;14;yes;1;5572;932046280;2510.8688825173845
ongi;AUX;O;8;no;1;5572;932046280;1435.210330684992
inspiratsioon;NOUN;O;2;no;3445;5572;932046280;76.64494004980007
tabas;VERB;O;1;no;29403;5572;932046280;5.544914830533767
sind;PRON;O;6;yes;1;5572;932046280;1076.6574800741944
sest;SCONJ;O;5;yes;1;5572;932046280;897.3810547687957
tõepoolest;ADV;O;1;no;73160;5572;932046280;2.270220036402269
taevas;NOUN;O;1;no;31896;5572;932046280;5.1238275518508924
ei;ADV;O;7;yes;1;5572;932046280;1255.9339053795932
säili;ADV;O;1;no;551;5572;932046280;113.41874510005191
vägoriteks;PROPN;O;1;no;1;5572;932046280;180.27535354720047
pärast;ADV;O;2;yes;1;5572;932046280;359.5517788525992
ainuke;ADJ;O;1;no;1;5572;932046280;180.27535354720047
asi;NOUN;O;10;no;1;5572;932046280;1793.7631812957895
sai;AUX;O;3;yes;1;5572;932046280;538.828204157998
nii-öelda;ADV;O;3;no;15923;5572;932046280;29.827960309148473
maa;NOUN;O;1;no;1;5572;932046280;180.27535354720047
peal;ADP;O;3;yes;1;5572;932046280;538.828204157998
veel;ADV;O;6;yes;1;5572;932046280;1076.6574800741944
lisada;VERB;O;1;no;120880;5572;932046280;1.3808588981114371
teha;VERB;O;13;yes;1;5572;932046280;2331.592457211986
loo;NOUN;O;3;no;4;5572;932046280;537.1012760701326
harmooniline;ADJ;O;2;no;2249;5572;932046280;105.46166895937158
pool;NOUN;O;2;yes;1;5572;932046280;359.5517788525992
ehk;CCONJ;O;2;yes;2;5572;932046280;359.1668388484995
klaveri;NOUN;O;1;no;4578;5572;932046280;30.527011835352535
järgi;ADP;O;5;yes;477422;5572;932046280;1.750373100020558
proovimine;NOUN;O;1;no;1381;5572;932046280;72.72022590179225
milline;ADJ;O;1;yes;1;5572;932046280;180.27535354720047
harmoonia;NOUN;O;2;no;5313;5572;932046280;53.719129480302335
sinna;ADV;O;9;yes;2;5572;932046280;1612.758269093585
sõnade;NOUN;O;1;no;29021;5572;932046280;5.615630758572053
alla;ADP;O;1;yes;1;5572;932046280;180.27535354720047
sobib;VERB;O;1;no;268966;5572;932046280;0.6232177309960935
seegi;PRON;O;1;no;33499;5572;932046280;4.885278438390231
praktiliselt;ADV;O;4;no;43191;5572;932046280;15.18537158381352
paigast;NOUN;O;1;no;11297;5572;932046280;13.754567948441863
tuli;NOUN;O;2;yes;1;5572;932046280;359.5517788525992
algusest;NOUN;O;1;no;65858;5572;932046280;2.518417898645304
lõpuni;NOUN;O;2;no;109602;5572;932046280;3.0350689313949575
umbes;ADV;O;2;yes;1;5572;932046280;359.5517788525992
niiviisi;ADV;O;4;no;14834;5572;932046280;42.497963108326026
rohkem;ADV;O;6;yes;1;5572;932046280;1076.6574800741944
aega;NOUN;O;1;no;1;5572;932046280;180.27535354720047
läkski;VERB;O;1;no;5267;5572;932046280;27.134052627672943
noodijoontega;NOUN;O;1;no;5;5572;932046280;179.50580626914203
kuskile;ADV;O;2;no;35967;5572;932046280;9.091791890232031
salt;NOUN;O;1;no;2131;5572;932046280;54.91436714527872
etka;PROPN;O;1;no;327;5572;932046280;133.5973511655983
peale;ADP;O;4;yes;1;5572;932046280;718.1046294633968
õnneks;NOUN;O;3;no;153271;5572;932046280;3.2603224357566214
siiski;ADV;O;3;yes;567388;5572;932046280;0.8846276930393633
õliteks;NOUN;O;1;no;1;5572;932046280;180.27535354720047
mingid;DET;O;2;yes;59039;5572;932046280;5.594006950612108
teised;DET;O;1;yes;2;5572;932046280;180.08234881348727
noodid;NOUN;O;1;no;3742;5572;932046280;35.987073710126
keerasin;VERB;O;1;no;7826;5572;932046280;19.205795747736126
teistpidi;ADV;O;1;no;9513;5572;932046280;16.103829843719964
valge;ADJ;O;2;no;131648;5572;932046280;2.5303841651804286
poole;NOUN;O;1;yes;1;5572;932046280;180.27535354720047
tegin;VERB;O;2;yes;136074;5572;932046280;2.4486397413452927
uue;ADJ;O;1;no;457408;5572;932046280;0.3669878933078075
mille;PRON;O;3;yes;1;5572;932046280;538.828204157998
puhul;ADP;O;2;yes;594721;5572;932046280;0.5632111710347928
olen;AUX;O;15;yes;1;5572;932046280;2690.1453078227837
säravam;ADJ;O;1;no;1333;5572;932046280;74.26128529387056
need;DET;O;6;yes;1284846;5572;932046280;0.7812944539874643
inglisekeelsed;ADJ;O;1;no;635;5572;932046280;107.33904298148757
sõnad;NOUN;O;2;no;56140;5572;932046280;5.878157024192132
sa;PRON;O;19;yes;1;5572;932046280;3407.2510090443784
oled;AUX;O;7;yes;388828;5572;932046280;3.0065792261797384
loobunud;VERB;O;1;no;10415;5572;932046280;14.82370335435877
inglise;ADJ;O;2;no;120450;5572;932046280;2.763822657528199
keelde;NOUN;O;1;no;22034;5572;932046280;7.324083821488328
samuti;ADV;O;5;yes;745933;5572;932046280;1.1210834662365465
tehtud;VERB;O;2;yes;466225;5572;932046280;0.7181277739407673
mõnes;DET;O;21;yes;56009;5572;932046280;61.70714294891781
mõttes;NOUN;O;23;no;154766;5572;932046280;24.715889363096156
eestikeelne;ADJ;O;1;no;11764;5572;932046280;13.248632235050438
kindlasti;ADV;O;22;no;4;5572;932046280;3932.4364220365314
loomulikum;ADJ;O;1;no;1582;5572;932046280;66.90618599228817
püüdsin;VERB;O;1;no;12182;5572;932046280;12.826342412671448
säilitada;VERB;O;1;no;51408;5572;932046280;3.213700788552306
muidugi;ADV;O;10;yes;2;5572;932046280;1791.8427591285972
keeles;NOUN;O;1;no;166890;5572;932046280;1.0022833813041516
seda;DET;O;5;yes;2;5572;932046280;896.4203089535362
mõtet;NOUN;O;2;no;100135;5572;932046280;3.3193653329531183
seda;PRON;O;30;yes;2;5572;932046280;5373.532559828842
enam;ADV;O;5;yes;4;5572;932046280;894.5049756455431
inglisekeelne;ADJ;O;1;no;1850;5572;932046280;60.460981261210435
esitame;VERB;O;1;no;2912;5572;932046280;43.75734206896703
teises;PRON;O;1;yes;118918;5572;932046280;1.4034641889910517
seades;VERB;O;1;no;4873;5572;932046280;28.975694574979375
muudetud;ADJ;O;1;no;1;5572;932046280;180.27535354720047
natuke;ADV;O;8;no;1;5572;932046280;1435.210330684992
rütmi;NOUN;O;1;no;7526;5572;932046280;19.887009651465306
muudetud;VERB;O;1;no;1;5572;932046280;180.27535354720047
ütleme;VERB;O;5;no;25883;5572;932046280;31.224934171342447
oleks;AUX;O;12;yes;1;5572;932046280;2152.316031906587
all;ADP;O;1;yes;1;5572;932046280;180.27535354720047
päikeselised;ADJ;O;1;no;564;5572;932046280;112.43318488977506
ülevalpool;ADV;O;1;yes;1643;5572;932046280;65.32125240207341
teistsugune;DET;O;1;yes;22354;5572;932046280;7.22343527021884
versioon;NOUN;O;1;no;32053;5572;932046280;5.099439502829771
kuulame;VERB;O;1;no;4038;5572;932046280;33.84379913719842
teistsugust;DET;O;1;yes;8967;5572;932046280;16.992066027890132
versiooni;NOUN;O;2;no;26211;5572;932046280;12.359646233701975
aperbav;PROPN;O;1;no;1;5572;932046280;180.27535354720047
paljudele;PRON;O;2;no;43237;5572;932046280;7.595329262921101
tuntud;ADJ;O;1;no;141827;5572;932046280;1.1782458091867003
loona;NOUN;O;1;no;1760;5572;932046280;62.4823017540769
siit;ADV;O;1;yes;235932;5572;932046280;0.7101341492919641
jätkame;VERB;O;5;no;12239;5572;932046280;63.57111174728187
muusikaklubiga;NOUN;O;1;no;1;5572;932046280;180.27535354720047
kaubamajast;NOUN;O;2;no;1308;5572;932046280;149.76407082348337
saatekülaline;NOUN;O;1;no;1394;5572;932046280;72.31380108348498
mõjutas;VERB;O;4;no;10451;5572;932046280;58.86164711012673
arderite;PROPN;O;1;no;3;5572;932046280;179.8897569036906
vägev;ADJ;O;1;no;12123;5572;932046280;12.884308825514191
suguvõsa;NOUN;O;1;no;8638;5572;932046280;17.576220958766378
esialgseid;ADJ;O;1;no;1033;5572;932046280;85.59861908336337
valikuid;NOUN;O;1;no;24379;5572;932046280;6.645527258816272
või;ADV;O;3;yes;1;5572;932046280;538.828204157998
rodo;PROPN;O;1;no;154;5572;932046280;154.87852691038194
muusikamaailmas;NOUN;O;1;no;720;5572;932046280;101.81630505103053
vanemad;NOUN;O;2;no;1;5572;932046280;359.5517788525992
mõjutasid;VERB;O;1;no;3489;5572;932046280;38.04647980362246
sellega;PRON;O;3;yes;441438;5572;932046280;1.1364956910542758
kui;CCONJ;O;4;yes;1;5572;932046280;718.1046294633968
oleme;AUX;O;5;yes;421610;5572;932046280;1.9815733422648798
kõik;PRON;O;6;yes;1;5572;932046280;1076.6574800741944
saanud;VERB;O;4;yes;1;5572;932046280;718.1046294633968
muusikahariduse;NOUN;O;1;no;439;5572;932046280;122.68385863889307
meile;PRON;O;2;yes;259932;5572;932046280;1.2860279310615024
antud;VERB;O;1;no;2;5572;932046280;180.08234881348727
võimalus;NOUN;O;2;no;2;5572;932046280;359.1668388484995
baas;NOUN;O;2;no;4666;5572;932046280;59.92777353848536
muusikaline;ADJ;O;1;no;7183;5572;932046280;20.727577169516795
olemas;VERB;O;4;yes;1;5572;932046280;718.1046294633968
minagi;PRON;O;2;no;15638;5572;932046280;20.246078016735655
alustasin;VERB;O;1;no;20469;5572;932046280;7.8596740459410945
klassikalise;ADJ;O;2;no;19219;5572;932046280;16.648190126919822
muusikaõpingutega;NOUN;O;2;no;33;5572;932046280;347.6293900908052
õppisin;VERB;O;7;no;14253;5572;932046280;77.1709507322161
viiulit;NOUN;O;3;no;2239;5572;932046280;158.54440681600542
laste;NOUN;O;2;no;214850;5572;932046280;1.554709743045451
muusikakoolis;NOUN;O;1;no;5527;5572;932046280;26.041808761107095
praegu;ADV;O;5;yes;1;5572;932046280;897.3810547687957
muusikakool;NOUN;O;1;no;2624;5572;932046280;47.30119766689319
sellest;PRON;O;8;yes;934001;5572;932046280;1.4323139666432902
teooriast;NOUN;O;1;no;1837;5572;932046280;60.74483088917538
kõigest;ADV;O;1;yes;1;5572;932046280;180.27535354720047
kasu;NOUN;O;2;no;86708;5572;932046280;3.827912740415322
eelnevate;ADJ;O;1;no;6142;5572;932046280;23.777798638165002
põlvkondade;NOUN;O;1;no;6703;5572;932046280;22.03067824795166
vägevust;NOUN;O;1;no;308;5572;932046280;135.64433095424485
andnud;VERB;O;1;no;113588;5572;932046280;1.4687843173905168
järgnevatele;ADJ;O;1;no;1590;5572;932046280;66.69395773455045
põlvkondadele;NOUN;O;1;no;1419;5572;932046280;71.54484768496357
sellise;DET;O;6;yes;1;5572;932046280;1076.6574800741944
suuna;NOUN;O;1;no;20043;5572;932046280;8.019302830491785
poolega;NOUN;O;1;yes;5544;5572;932046280;25.9734474910053
lähedal;ADV;O;1;yes;113462;5572;932046280;1.4704021185786855
loomulik;ADJ;O;2;no;33605;5572;932046280;9.71358253991952
osa;NOUN;O;4;no;1;5572;932046280;718.1046294633968
elust;NOUN;O;2;no;57877;5572;932046280;5.704538178166157
panid;VERB;O;1;no;29963;5572;932046280;5.44440835202077
muusikakooli;NOUN;O;1;no;9762;5572;932046280;15.728868531032782
edasi;ADV;O;4;yes;1;5572;932046280;718.1046294633968
tegid;VERB;O;1;yes;85535;5572;932046280;1.9453104418325253
ühel;DET;O;2;yes;188158;5572;932046280;1.7741729738065217
hetkel;NOUN;O;7;no;1;5572;932046280;1255.9339053795932
iseenda;PRON;O;1;yes;37213;5572;932046280;4.409622333872817
valikud;NOUN;O;2;no;22702;5572;932046280;14.194710704687695
muusikakoole;NOUN;O;1;no;46;5572;932046280;171.98086782038598
