word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
glooria;PROPN;O;10;no;8;1873;932046280;5294.583484946883
stefan;PROPN;O;12;no;5625;1873;932046280;910.8366094607622
,;PUNCT;O;73;no;1;1873;932046280;38934.13381960474
kuuba;PROPN;O;9;no;8303;1873;932046280;485.0578142294245
ameerika;PROPN;O;6;no;1;1873;932046280;3200.9826179428655
päritolu;NOUN;O;2;no;46069;1873;932046280;21.194769429689185
laulja;NOUN;O;2;no;25796;1873;932046280;37.27082512589658
ja;CCONJ;O;58;yes;1;1873;932046280;30934.174595352084
laulukirjutaja;NOUN;O;2;no;1867;1873;932046280;355.8984879873978
kes;PRON;O;8;yes;1;1873;932046280;4267.643847843219
edestas;VERB;O;1;no;7225;1873;932046280;61.11945126408861
latiinopopi;NOUN;O;1;no;1;1873;932046280;534.3295431919789
suurt;ADJ;O;1;no;1;1873;932046280;534.3295431919789
tulemist;NOUN;O;1;no;3266;1873;932046280;118.75862230117562
tervelt;ADV;O;2;no;18722;1873;932046280;50.68555984181547
kümnendi;NOUN;O;1;no;7632;1873;932046280;58.21479430040811
võrra;ADP;O;1;yes;106941;1873;932046280;4.621675291113094
rajades;VERB;O;1;no;982;1873;932046280;260.4713364451017
paljudele;PRON;O;1;no;43237;1873;932046280;11.287411310828405
ladina-ameerika;PROPN;O;3;no;3966;1873;932046280;304.97843420706226
artistidele;NOUN;O;1;no;971;1873;932046280;261.9769144917355
tee;NOUN;O;1;yes;1;1873;932046280;534.3295431919789
muusikamaailmakaardile;NOUN;O;1;no;1;1873;932046280;534.3295431919789
.;PUNCT;O;114;no;1;1873;932046280;60800.68903256201
gloria;PROPN;O;5;no;2116;1873;932046280;816.6026854837902
kuulub;VERB;O;1;no;124437;1873;932046280;3.976692870869427
eksimatult;ADV;O;1;no;1322;1873;932046280;221.1818794463152
selle;PRON;O;5;yes;2;1873;932046280;2664.795986047797
ilma;ADP;O;1;yes;1;1873;932046280;534.3295431919789
superstaaride;NOUN;O;1;no;277;1873;932046280;412.353274491176
ridadesse;NOUN;O;1;no;7734;1873;932046280;57.52960190392329
tema;PRON;O;15;yes;1;1873;932046280;8000.9581524944615
nime;NOUN;O;3;no;1;1873;932046280;1600.9907730923335
võib;AUX;O;1;yes;1;1873;932046280;534.3295431919789
leida;VERB;O;1;no;276876;1873;932046280;1.79459954182496
100;NUM;O;1;no;1;1873;932046280;534.3295431919789
enim;NOUN;O;1;yes;53998;1873;932046280;9.076165529299738
müünud;ADJ;O;1;no;8196;1873;932046280;54.61784233738299
artisti;NOUN;O;1;no;4961;1873;932046280;84.60042037365017
edetabelist;NOUN;O;1;no;509;1873;932046280;345.9668155622145
teda;PRON;O;2;yes;1;1873;932046280;1067.6601581421562
peetakse;VERB;O;1;yes;84374;1873;932046280;5.844300777145047
esimeseks;ADJ;O;1;no;28813;1873;932046280;16.760915006697893
edukaks;ADJ;O;2;no;12514;1873;932046280;74.08693366915517
crossover;NOUN;O;1;no;449;1873;932046280;360.9974551825847
artistiks;NOUN;O;1;no;358;1873;932046280;386.46225356300806
lõhkus;VERB;O;1;no;3882;1873;932046280;103.56240126743762
latiino;NOUN;O;2;no;374;1873;932046280;762.7419901680288
popmuusika;NOUN;O;1;no;2287;1873;932046280;154.87636685030054
piire;NOUN;O;1;no;20830;1873;932046280;22.909343457630737
ehk;CCONJ;O;3;yes;2;1873;932046280;1599.2767351400682
ristitud;ADJ;O;1;no;3361;1873;932046280;116.13063546321129
imega;NOUN;O;1;no;437;1873;932046280;364.16167944985415
