word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
annab;VERB;O;2;no;377779;5813;932046280;0.8492188456263476
merepõhjas;NOUN;O;1;no;1029;5813;932046280;82.2368669004201
talle;PRON;O;3;yes;1;5813;932046280;516.5304481807395
k;NOUN;O;1;yes;1;5813;932046280;172.84276822144767
ru;NOUN;O;1;no;1;5813;932046280;172.84276822144767
patsutab;VERB;O;1;no;404;5813;932046280;120.70712244633022
lase;VERB;O;1;no;85616;5813;932046280;1.86336155286721
laiama;ADJ;O;1;no;299;5813;932046280;131.00263128525432
määre;NOUN;O;1;no;1738;5813;932046280;60.39981520991612
hunudki;VERB;O;1;no;1;5813;932046280;172.84276822144767
maniinbere;PROPN;O;1;no;1;5813;932046280;172.84276822144767
luu;NOUN;O;2;no;3159;5813;932046280;78.61278888975266
ühtlasi;ADV;O;1;yes;102455;5813;932046280;1.5598695167009655
ka;ADV;O;39;yes;3;5813;932046280;6688.571624500805
duubli;NOUN;O;1;no;2488;5813;932046280;47.15442093781373
pere;NOUN;O;1;no;1;5813;932046280;172.84276822144767
loom;NOUN;O;1;no;1;5813;932046280;172.84276822144767
naine;NOUN;O;1;no;1;5813;932046280;172.84276822144767
lapsed;NOUN;O;1;no;248783;5813;932046280;0.6458173198466187
kodus;NOUN;O;1;no;256394;5813;932046280;0.6267158114979295
peavad;VERB;O;3;yes;1;5813;932046280;516.5304481807395
vahti;ADV;O;1;no;645;5813;932046280;102.26098241956727
kasmere;PROPN;O;1;no;1;5813;932046280;172.84276822144767
hunt;NOUN;O;1;no;18098;5813;932046280;8.474509180958439
peab;VERB;O;1;yes;1;5813;932046280;172.84276822144767
muudkui;ADV;O;1;yes;27178;5813;932046280;5.737105528305945
magan;VERB;O;1;no;5137;5813;932046280;26.572593859660593
karu;NOUN;O;1;no;26491;5813;932046280;5.880831045073959
?;PUNCT;O;7;no;1;5813;932046280;1203.9058080993236
jälgi;NOUN;O;1;no;30977;5813;932046280;5.0540621145109315
mere;NOUN;O;18;no;50317;5813;932046280;56.3331585122062
keset;ADV;O;1;yes;1;5813;932046280;172.84276822144767
mereriik;NOUN;O;5;no;285;5813;932046280;659.4846372231792
mereakadeemia;NOUN;O;8;no;1322;5813;932046280;569.4816928742881
rektori;NOUN;O;2;no;3178;5813;932046280;78.24937619628164
kohusetäitja;NOUN;O;2;no;3534;5813;932046280;72.0119177868994
peeter;PROPN;O;3;no;1;5813;932046280;516.5304481807395
järvelaid;PROPN;O;2;no;1288;5813;932046280;144.86569962309432
meil;PRON;O;25;yes;1;5813;932046280;4297.094927732951
täna;ADV;O;9;no;614950;5813;932046280;2.344566391741897
külas;NOUN;O;1;no;1;5813;932046280;172.84276822144767
peab;AUX;O;8;yes;1;5813;932046280;1375.7496480789696
olema;AUX;O;9;yes;1;5813;932046280;1547.5934880586153
ühel;DET;O;2;yes;188158;5813;932046280;1.7008222477856805
riigil;NOUN;O;1;no;13835;5813;932046280;10.920958657273468
et;SCONJ;O;142;yes;1;5813;932046280;24402.82420535153
ta;PRON;O;21;yes;1;5813;932046280;3609.719567814367
oleks;AUX;O;9;yes;1;5813;932046280;1547.5934880586153
tõeline;ADJ;O;1;no;1;5813;932046280;172.84276822144767
niimoodi;ADV;O;26;yes;68220;5813;932046280;60.297950922212735
otsast;NOUN;O;1;yes;37354;5813;932046280;4.212247478741855
alustada;VERB;O;1;no;79915;5813;932046280;1.9947581183781495
peaks;AUX;O;6;yes;4;5813;932046280;1028.7542407449596
nagu;SCONJ;O;43;yes;1;5813;932046280;7390.284047366578
meri;NOUN;O;5;no;29339;5813;932046280;26.514555097486365
aga;CCONJ;O;45;yes;3;5813;932046280;7717.42929110052
see;PRON;O;77;yes;1;5813;932046280;13232.974606674541
on;VERB;O;15;yes;1;5813;932046280;2578.6565279364913
olemas;VERB;O;13;yes;1;5813;932046280;2234.9688479771994
meloodia;NOUN;O;1;no;3108;5813;932046280;39.91793428513001
teine;DET;O;4;yes;1;5813;932046280;688.3742881603856
asi;NOUN;O;5;no;1;5813;932046280;860.2181281400315
veel;ADV;O;16;yes;1;5813;932046280;2750.5003679161373
sageli;ADV;O;1;no;156189;5813;932046280;1.0264080193720815
unustame;VERB;O;1;no;2539;5813;932046280;46.461582158427454
tegelikult;ADV;O;30;no;1;5813;932046280;5156.314127631181
peipsiga;PROPN;O;1;no;43;5813;932046280;165.39758698830582
euroopas;PROPN;O;1;no;82084;5813;932046280;1.9426401176705612
küllalt;ADV;O;2;no;24854;5813;932046280;12.472193451281122
rahvaid;NOUN;O;1;no;2825;5813;932046280;42.924757880257985
üliõnnelikud;ADJ;O;1;no;221;5813;932046280;139.8645524565796
neil;PRON;O;4;yes;1;5813;932046280;688.3742881603856
selline;DET;O;9;yes;1;5813;932046280;1547.5934880586153
järgi;ADV;O;1;yes;477422;5813;932046280;0.3371358581955548
anna;VERB;O;1;no;1;5813;932046280;172.84276822144767
nii;ADV;O;34;yes;1;5813;932046280;5843.689487549765
mitmekordne;ADJ;O;1;no;3110;5813;932046280;39.898182935679785
ütleme;VERB;O;19;no;25883;5813;932046280;113.64361901539688
meremõõdus;NOUN;O;1;no;1;5813;932046280;172.84276822144767
järv;NOUN;O;1;no;16996;5813;932046280;8.995419768289663
meid;PRON;O;1;yes;214739;5813;932046280;0.7477605580145933
teisest;DET;O;1;yes;1;5813;932046280;172.84276822144767
ringist;NOUN;O;1;no;3278;5813;932046280;38.30606392144553
eraldama;VERB;O;1;no;1918;5813;932046280;56.585151983540406
teiselt;PRON;O;2;yes;26406;5813;932046280;11.764138309442059
poolt;ADV;O;2;yes;1;5813;932046280;344.68660820109363
hästi;ADV;O;3;no;1;5813;932046280;516.5304481807395
pikk;ADJ;O;2;no;1;5813;932046280;344.68660820109363
rannik;NOUN;O;1;no;1864;5813;932046280;57.67798017775441
seetõttu;ADV;O;5;yes;269984;5813;932046280;2.9626274835713646
ajalooliselt;ADV;O;1;no;11160;5813;932046280;13.336890893368626
sellest;DET;O;4;yes;934001;5813;932046280;0.686985096281793
ajast;NOUN;O;3;no;84134;5813;932046280;5.665560282364775
peale;ADV;O;2;yes;1;5813;932046280;344.68660820109363
esivanemad;NOUN;O;1;no;4656;5813;932046280;28.859872276133686
sellel;DET;O;4;yes;240965;5813;932046280;2.6552001303572754
alal;NOUN;O;3;no;1;5813;932046280;516.5304481807395
elanud;VERB;O;2;no;54207;5813;932046280;5.832682631373361
olnud;AUX;O;13;yes;3;5813;932046280;2230.188402568707
ala;NOUN;O;2;no;94151;5813;932046280;3.382396443218457
alati;ADV;O;1;yes;4;5813;932046280;172.28881238000753
võimalus;NOUN;O;2;no;2;5813;932046280;344.31758300867915
kohustus;NOUN;O;2;no;1;5813;932046280;344.68660820109363
minna;VERB;O;3;yes;1;5813;932046280;516.5304481807395
merele;NOUN;O;6;no;10872;5813;932046280;81.57893973315934
see;DET;O;31;yes;1;5813;932046280;5328.157967610827
riik;NOUN;O;5;no;139229;5813;932046280;5.726436451153607
avatud;VERB;O;1;no;1;5813;932046280;172.84276822144767
aina;ADV;O;1;yes;76730;5813;932046280;2.0765651903181346
nüüd;ADV;O;35;yes;1122297;5813;932046280;4.996995948472099
teine;PRON;O;4;yes;1;5813;932046280;688.3742881603856
väga;ADV;O;30;yes;1;5813;932046280;5156.314127631181
lihtne;ADJ;O;1;no;1;5813;932046280;172.84276822144767
küsimus;NOUN;O;4;no;1;5813;932046280;688.3742881603856
algab;VERB;O;2;no;160289;5813;932046280;1.9948298622829652
sealt;ADV;O;3;yes;263417;5813;932046280;1.8231456476347225
rahvas;NOUN;O;3;no;72074;5813;932046280;6.601464368216323
rannal;NOUN;O;1;no;4538;5813;932046280;29.48243829372573
elab;VERB;O;2;no;85449;5813;932046280;3.723138019252155
saab;AUX;O;3;yes;2;5813;932046280;515.9774451237811
hakkama;VERB;O;4;yes;194301;5813;932046280;3.2898378684033913
kõigega;PRON;O;1;yes;14020;5813;932046280;10.785834854567074
seotud;VERB;O;1;no;459842;5813;932046280;0.3499986668431501
merega;NOUN;O;3;no;2235;5813;932046280;152.17548800132212
merel;NOUN;O;6;no;14867;5813;932046280;60.95061455086413
käimiseks;NOUN;O;1;no;3104;5813;932046280;39.957495708875754
ääres;ADP;O;7;yes;83979;5813;932046280;13.2291366663097
elamine;NOUN;O;1;no;11540;5813;932046280;12.930540690226172
kunst;NOUN;O;1;no;26841;5813;932046280;5.8067199502727345
ju;ADV;O;22;yes;2;5813;932046280;3777.5148253107195
sai;VERB;O;3;yes;1;5813;932046280;516.5304481807395
roni;VERB;O;1;no;3238;5813;932046280;38.673504101715615
liiga;ADV;O;2;yes;4;5813;932046280;343.58189805299793
lähedale;ADV;O;1;yes;1;5813;932046280;172.84276822144767
oled;AUX;O;2;yes;388828;5813;932046280;0.8251450106735859
mõistlik;ADJ;O;1;no;63722;5813;932046280;2.4943574484960136
sa;PRON;O;7;yes;1;5813;932046280;1203.9058080993236
tunned;VERB;O;1;no;41185;5813;932046280;3.829098100606973
merd;NOUN;O;1;no;1;5813;932046280;172.84276822144767
noh;INTJ;O;55;yes;1;5813;932046280;9452.41012712233
käia;VERB;O;3;no;111168;5813;932046280;4.299256148190877
näiteks;ADV;O;12;no;1;5813;932046280;2063.125007997553
rannikul;NOUN;O;1;no;12626;5813;932046280;11.894803910783226
rääkida;VERB;O;4;no;1;5813;932046280;688.3742881603856
lande;NOUN;O;1;no;105;5813;932046280;155.50926224230219
vanade;ADJ;O;2;no;27913;5813;932046280;11.149524754648718
inimestega;NOUN;O;1;no;58819;5813;932046280;2.6990372881203375
seal;ADV;O;19;yes;1;5813;932046280;3266.031887855075
eluaeg;NOUN;O;1;no;5030;5813;932046280;27.049488437369856
suur;ADJ;O;10;no;1;5813;932046280;1719.4373280382613
nauding;NOUN;O;1;no;5809;5813;932046280;23.92363072664203
õppetund;NOUN;O;1;no;6342;5813;932046280;22.170645567287202
nemad;PRON;O;9;yes;2;5813;932046280;1545.9366178143932
oskavad;VERB;O;1;no;26199;5813;932046280;5.944123947509037
iga;DET;O;4;yes;1;5813;932046280;688.3742881603856
kivi;NOUN;O;2;no;54003;5813;932046280;5.854342160897292
kohta;ADP;O;4;yes;1;5813;932046280;688.3742881603856
ilma;ADP;O;1;yes;1;5813;932046280;172.84276822144767
tema;PRON;O;7;yes;1;5813;932046280;1203.9058080993236
teab;VERB;O;1;no;128010;5813;932046280;1.250719269366352
täpselt;ADV;O;2;no;1;5813;932046280;344.68660820109363
kus;ADV;O;9;yes;1;5813;932046280;1547.5934880586153
veetase;NOUN;O;1;no;3084;5813;932046280;40.156484928237425
märk;NOUN;O;1;no;29350;5813;932046280;5.325607801492468
näitab;VERB;O;1;no;2;5813;932046280;172.6577208935771
no;INTJ;O;4;no;1;5813;932046280;688.3742881603856
hakkab;VERB;O;4;yes;2;5813;932046280;687.6373072388832
varsti;ADV;O;1;no;1;5813;932046280;172.84276822144767
ilm;NOUN;O;5;no;89902;5813;932046280;8.836150731142126
pöörama;VERB;O;3;no;10835;5813;932046280;40.957331322892685
või;CCONJ;O;46;yes;1;5813;932046280;7905.815567305517
iganes;ADV;O;1;yes;41038;5813;932046280;3.8425095087582535
vaat;ADV;O;1;yes;19118;5813;932046280;8.043388013263177
merekultuur;NOUN;O;4;no;91;5813;932046280;627.8162399610073
laenu;NOUN;O;1;no;56139;5813;932046280;2.8257814150226928
rahvastik;NOUN;O;1;no;3088;5813;932046280;40.116528686810035
teatud;ADJ;O;7;no;1;5813;932046280;1203.9058080993236
piirkondades;NOUN;O;1;no;21411;5813;932046280;7.2179191634348605
väheneb;VERB;O;1;no;27493;5813;932046280;5.67352820907787
kaob;VERB;O;2;no;44179;5813;932046280;7.129263984516209
järjepidevus;NOUN;O;1;no;4101;5813;932046280;32.04228472024381
oskab;VERB;O;1;no;2;5813;932046280;172.6577208935771
tallinnas;PROPN;O;2;no;1;5813;932046280;344.68660820109363
üles;ADV;O;8;yes;1;5813;932046280;1375.7496480789696
kasvanud;ADJ;O;1;no;79885;5813;932046280;1.9954985901759434
saarlane;NOUN;O;1;no;8722;5813;932046280;16.704943941280128
hiidlane;ADJ;O;1;no;1563;5813;932046280;64.63619661352493
ranniku;NOUN;O;1;no;5227;5813;932046280;26.184297792599793
elanikkonna;NOUN;O;1;no;12975;5813;932046280;11.596301519888518
öelda;VERB;O;10;no;336711;5813;932046280;4.751510864194776
pole;AUX;O;4;yes;1;5813;932046280;688.3742881603856
pidevat;ADJ;O;1;no;10516;5813;932046280;14.087146222990633
sidet;NOUN;O;1;no;8607;5813;932046280;16.90633394368268
sellepärast;ADV;O;11;yes;114107;5813;932046280;15.339599164948533
pead;AUX;O;2;yes;137348;5813;932046280;2.325777045927728
elama;VERB;O;1;no;60823;5813;932046280;2.6114513975540974
põlva;PROPN;O;1;no;27131;5813;932046280;5.7467140347075665
maavanem;NOUN;O;1;no;6924;5813;932046280;20.528176154522853
mulle;PRON;O;1;yes;1;5813;932046280;172.84276822144767
vahvalt;ADV;O;1;no;1312;5813;932046280;71.86585381560133
räägib;VERB;O;2;no;2;5813;932046280;344.31758300867915
põlva;NOUN;O;1;no;27131;5813;932046280;5.7467140347075665
vaja;ADV;O;6;no;5;5813;932046280;1027.6563715546085
seda;DET;O;18;yes;2;5813;932046280;3090.8753768503116
ilmateadet;NOUN;O;1;no;1002;5813;932046280;83.3849239191546
peipsil;PROPN;O;1;no;733;5813;932046280;96.85634798927269
helistab;VERB;O;1;no;6993;5813;932046280;20.34944607464475
vanaisale;NOUN;O;1;no;1279;5813;932046280;72.93845604802264
vanaisa;NOUN;O;3;no;1;5813;932046280;516.5304481807395
ütleb;VERB;O;2;no;197520;5813;932046280;1.620585746412934
kuule;VERB;O;1;no;30073;5813;932046280;5.201421099569601
selle;DET;O;12;yes;2;5813;932046280;2060.916204159699
juures;ADP;O;3;yes;2;5813;932046280;515.9774451237811
sul;PRON;O;1;yes;308231;5813;932046280;0.5216351173091565
pöörake;VERB;O;1;no;2602;5813;932046280;45.6333305046373
pöörabki;VERB;O;1;no;46;5813;932046280;164.8902564344133
üks;DET;O;17;yes;2;5813;932046280;2919.2155147352096
vaatad;VERB;O;2;no;16237;5813;932046280;18.731882499640392
arvutist;NOUN;O;1;no;9111;5813;932046280;16.057906875833293
meteroloogid;NOUN;O;1;no;2;5813;932046280;172.6577208935771
ütlevad;VERB;O;2;no;34842;5813;932046280;8.9899966872813
seesama;DET;O;4;yes;21431;5813;932046280;28.720821876137347
onju;ADV;O;3;no;5445;5813;932046280;75.5752415806165
tuleb;VERB;O;10;yes;1;5813;932046280;1719.4373280382613
järele;ADP;O;1;yes;147900;5813;932046280;1.0835724290891202
oleks;VERB;O;2;yes;1;5813;932046280;344.68660820109363
lapselast;NOUN;O;1;no;1662;5813;932046280;62.169400429480376
lapselapsi;NOUN;O;1;no;1236;5813;932046280;74.3850827362984
ümber;ADP;O;3;yes;1;5813;932046280;516.5304481807395
näitavad;VERB;O;1;no;49877;5813;932046280;3.174047019603375
needsamad;DET;O;2;yes;5074;5813;932046280;53.54746576275931
kivid;NOUN;O;1;no;12052;5813;932046280;12.420650576572342
ikka;ADV;O;8;yes;1;5813;932046280;1375.7496480789696
laiemas;ADJ;O;1;no;6322;5813;932046280;22.23177185380791
mõistes;NOUN;O;1;no;18527;5813;932046280;8.287677597009342
tähendab;VERB;O;27;no;307752;5813;932046280;14.02749834524408
elavad;VERB;O;1;no;65406;5813;932046280;2.431037857720943
teavad;VERB;O;1;no;49363;5813;932046280;3.2064848099772734
tunnevad;VERB;O;1;no;35663;5813;932046280;4.406888863590856
ei;AUX;O;50;yes;1;5813;932046280;8593.190927224101
karda;VERB;O;1;no;18398;5813;932046280;8.342985814823614
suhtlevad;VERB;O;1;no;5246;5813;932046280;26.103770448596247
vot;ADV;O;21;yes;1;5813;932046280;3609.719567814367
vahepeal;ADV;O;2;yes;137719;5813;932046280;2.3195537731347002
unustanud;VERB;O;1;no;15864;5813;932046280;9.601682397479317
meremehed;NOUN;O;4;no;1495;5813;932046280;264.6365148074951
kandnud;VERB;O;1;no;18988;5813;932046280;8.095879881355575
kõiki;DET;O;2;yes;3;5813;932046280;343.9493471358957
uusi;ADJ;O;1;no;186801;5813;932046280;0.8590405637662355
asju;NOUN;O;2;no;2;5813;932046280;344.31758300867915
meile;PRON;O;7;yes;259932;5813;932046280;4.306073802565215
liikuda;VERB;O;1;no;60414;5813;932046280;2.6288621955821334
sadamates;NOUN;O;1;no;2568;5813;932046280;46.07661985370204
nähes;VERB;O;2;no;1;5813;932046280;344.68660820109363
maailmas;NOUN;O;2;no;176611;5813;932046280;1.811439897458134
tulidele;NOUN;O;1;no;1;5813;932046280;172.84276822144767
teised;DET;O;3;yes;2;5813;932046280;515.9774451237811
laevad;NOUN;O;6;no;12876;5813;932046280;69.73916226499958
külla;NOUN;O;1;no;47830;5813;932046280;3.307291514959859
kultuurivahetus;NOUN;O;1;no;159;5813;932046280;147.81252167774585
tuleme;VERB;O;2;yes;11532;5813;932046280;25.802901427276147
või;ADV;O;1;yes;1;5813;932046280;172.84276822144767
kogu;DET;O;4;yes;4;5813;932046280;686.1680693989788
ristiusu;NOUN;O;1;no;2367;5813;932046280;48.88391620681477
küsimuse;NOUN;O;2;no;42340;5813;932046280;7.432247494533045
all;ADP;O;1;yes;1;5813;932046280;172.84276822144767
oli;AUX;O;25;yes;1;5813;932046280;4297.094927732951
enne;ADP;O;2;yes;1;5813;932046280;344.68660820109363
13.;ADJ;O;1;no;1;5813;932046280;172.84276822144767
sajandi;NOUN;O;2;no;92454;5813;932046280;3.4438609445309085
loomulikult;ADV;O;6;no;170991;5813;932046280;5.601119808656893
oldi;AUX;O;1;yes;13854;5813;932046280;10.906925276709195
teadlikult;ADV;O;1;no;2;5813;932046280;172.6577208935771
faas;NOUN;O;1;no;4829;5813;932046280;27.993231450646142
koos;ADP;O;1;yes;1;5813;932046280;172.84276822144767
ristiusk;NOUN;O;1;no;874;5813;932046280;89.2946674178936
levis;VERB;O;1;no;9279;5813;932046280;15.79370982088272
samal;DET;O;1;yes;247534;5813;932046280;0.6490637426257675
kaubateel;NOUN;O;1;no;60;5813;932046280;162.56328476321082
meredega;NOUN;O;1;no;42;5813;932046280;165.56739163761702
mereriigi;NOUN;O;1;no;211;5813;932046280;141.08816478885174
tunnus;NOUN;O;1;no;5924;5813;932046280;23.522347330759846
peame;AUX;O;2;yes;105305;5813;932046280;3.027273148203043
saama;VERB;O;3;yes;129220;5813;932046280;3.702952254357532
oma;PRON;O;14;yes;1;5813;932046280;2406.8126879568454
probleemidega;NOUN;O;1;no;13875;5813;932046280;10.891456598724426
te;PRON;O;1;yes;1;5813;932046280;172.84276822144767
ütlesite;VERB;O;1;no;2264;5813;932046280;50.45931372242957
ilusti;ADV;O;3;no;62783;5813;932046280;7.56409735722116
kuidas;ADV;O;12;yes;3;5813;932046280;2058.712124802087
kohustust;NOUN;O;1;no;15816;5813;932046280;9.629200876194615
täidame;VERB;O;1;no;2331;5813;932046280;49.42323463273833
ma;PRON;O;30;yes;5;5813;932046280;5134.303201436026
arvan;VERB;O;9;no;1;5813;932046280;1547.5934880586153
jõukohasel;ADJ;O;1;no;56;5813;932046280;163.22140488593712
viisil;NOUN;O;1;no;83515;5813;932046280;1.9097210502686153
saame;AUX;O;2;yes;1;5813;932046280;344.68660820109363
sellega;PRON;O;6;yes;441438;5813;932046280;2.1768236529153087
püüame;VERB;O;3;no;17433;5813;932046280;26.242613595078392
pessimistlikud;ADJ;O;1;no;364;5813;932046280;124.4325178834848
olla;AUX;O;7;yes;4;5813;932046280;1200.0473264179502
aeg;NOUN;O;3;no;1;5813;932046280;516.5304481807395
märg;ADJ;O;1;no;9264;5813;932046280;15.816944871098013
kuulge;VERB;O;1;no;7112;5813;932046280;20.04840552880608
suuri;ADJ;O;1;no;70436;5813;932046280;2.25969898743211
probleeme;NOUN;O;1;no;112967;5813;932046280;1.41590563908209
võib;AUX;O;3;yes;1;5813;932046280;516.5304481807395
tekkida;VERB;O;2;no;41493;5813;932046280;7.580629504214838
selles;DET;O;8;yes;1;5813;932046280;1375.7496480789696
mõttes;NOUN;O;3;no;154766;5813;932046280;3.095394095793993
lihtsalt;ADV;O;9;no;1;5813;932046280;1547.5934880586153
sedasama;DET;O;1;yes;9388;5813;932046280;15.626897160961567
elanikkonnaga;NOUN;O;1;no;1290;5813;932046280;72.5773821029164
mitte;ADV;O;9;yes;2;5813;932046280;1545.9366178143932
kuskil;ADV;O;1;yes;1;5813;932046280;172.84276822144767
saa;AUX;O;3;yes;3;5813;932046280;515.4256249025148
paremini;ADV;O;1;no;1;5813;932046280;172.84276822144767
pida;NOUN;O;1;no;157;5813;932046280;148.08397482788698
asja;NOUN;O;3;no;270857;5813;932046280;1.7732385457700348
olles;AUX;O;1;yes;1;5813;932046280;172.84276822144767
rahvastiku;NOUN;O;1;no;8364;5813;932046280;17.3482679685975
olukord;NOUN;O;1;no;134364;5813;932046280;1.1919808918892523
teada;VERB;O;2;no;1;5813;932046280;344.68660820109363
50;NUM;O;3;no;1;5813;932046280;516.5304481807395
aastat;NOUN;O;4;no;582852;5813;932046280;1.1002100398400354
okastraat;NOUN;O;1;no;444;5813;932046280;117.19831248257432
s;NOUN;O;1;yes;1;5813;932046280;172.84276822144767
ega;ADV;O;7;yes;1;5813;932046280;1203.9058080993236
need;DET;O;14;yes;1284846;5813;932046280;1.746543761306299
jäljed;NOUN;O;1;no;7673;5813;932046280;18.74136369129719
kao;VERB;O;1;no;13526;5813;932046280;11.154363375984708
kaks;NUM;O;4;no;2;5813;932046280;687.6373072388832
põlvkonda;NOUN;O;1;no;5680;5813;932046280;24.390377060991167
auku;NOUN;O;1;no;14624;5813;932046280;10.36704950674163
need;PRON;O;10;yes;1284846;5813;932046280;1.2477383692005213
teiste;DET;O;1;yes;343414;5813;932046280;0.4683378933957307
rahvaste;NOUN;O;1;no;19235;5813;932046280;7.996723946325172
esindajad;NOUN;O;1;no;1;5813;932046280;172.84276822144767
mundris;NOUN;O;1;no;1457;5813;932046280;67.50405099474422
käisid;VERB;O;2;no;40649;5813;932046280;7.734498920065365
läksid;VERB;O;1;yes;64079;5813;932046280;2.480659997676997
minema;VERB;O;3;yes;170015;5813;932046280;2.819275463773587
nad;PRON;O;28;yes;1175672;5813;932046280;3.8164097924250013
õpetanud;VERB;O;2;no;10708;5813;932046280;27.62949131056616
siin;ADV;O;30;yes;1;5813;932046280;5156.314127631181
saladus;NOUN;O;1;no;17532;5813;932046280;8.734288219836717
mehed;NOUN;O;6;no;143823;5813;932046280;6.652352403804182
mingitel;DET;O;1;yes;3999;5813;932046280;32.70508787719672
võõrastel;ADJ;O;1;no;738;5813;932046280;96.56636695955753
meredel;NOUN;O;3;no;377;5813;932046280;368.1663670300273
jumal;NOUN;O;1;no;1;5813;932046280;172.84276822144767
tänatud;VERB;O;1;no;6195;5813;932046280;22.627929660914727
kogemus;NOUN;O;2;no;84643;5813;932046280;3.7582048918273507
tulles;VERB;O;1;yes;37791;5813;932046280;4.164711132171907
nii-öelda;ADV;O;6;no;15923;5813;932046280;57.13194518048773
liistude;NOUN;O;1;no;2056;5813;932046280;53.97182198728327
juurde;ADP;O;4;yes;558369;5813;932046280;1.1483709409943639
mereakadeemiasse;NOUN;O;1;no;55;5813;932046280;163.38676836300317
mõtlane;ADJ;O;1;no;1;5813;932046280;172.84276822144767
