word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
oleks;AUX;O;1;yes;1;6459;932046280;155.6557236902739
vähegi;ADV;O;1;no;1;6459;932046280;155.6557236902739
mingi;DET;O;9;yes;1;6459;932046280;1392.9100872780516
kindel;ADJ;O;6;no;179386;6459;932046280;4.806749796709852
olema;AUX;O;3;yes;1;6459;932046280;464.9693145872183
seal;ADV;O;26;yes;1;6459;932046280;4022.075609902079
tegijaid;NOUN;O;2;no;7635;6459;932046280;33.79647222120946
sees;ADV;O;2;yes;1;6459;932046280;310.3125191387461
võrreldes;VERB;O;3;no;178556;6459;932046280;2.417085138990092
teiste;DET;O;4;yes;343414;6459;932046280;1.6789501235904007
filmiliikidega;NOUN;O;1;no;1;6459;932046280;155.6557236902739
noh;INTJ;O;26;yes;1;6459;932046280;4022.075609902079
eks;ADV;O;18;yes;284069;6459;932046280;9.117044088974152
animafilm;NOUN;O;1;no;885;6459;932046280;79.92861576971939
eraldi;ADV;O;1;no;186873;6459;932046280;0.7733231711643545
võetav;ADJ;O;1;no;2351;6459;932046280;44.237571317428376
kunstiliik;NOUN;O;1;no;263;6459;932046280;121.5300163521014
arvan;VERB;O;9;no;1;6459;932046280;1392.9100872780516
elab;VERB;O;2;no;85449;6459;932046280;3.351845735710576
suurepärast;ADJ;O;1;no;14708;6459;932046280;9.286033516130871
elu;NOUN;O;2;no;1;6459;932046280;310.3125191387461
pikemaid;ADJ;O;1;no;5755;6459;932046280;21.718706267114086
aastaid;NOUN;O;1;no;123701;6459;932046280;1.165292819880499
mängufilmiga;NOUN;O;1;no;183;6459;932046280;130.24929687216027
ta;PRON;O;22;yes;1;6459;932046280;3403.4484281081905
täiesti;ADV;O;9;yes;1;6459;932046280;1392.9100872780516
tugeva;ADJ;O;1;no;50750;6459;932046280;2.810144032670023
sammu;NOUN;O;2;no;43661;6459;932046280;6.49284957573515
edasi;ADV;O;16;yes;1;6459;932046280;2475.507655417357
astunud;VERB;O;1;no;17786;6459;932046280;7.759035947309237
selle;PRON;O;8;yes;2;6459;932046280;1236.9276045287004
pärast;ADP;O;7;yes;1;6459;932046280;1083.5964963811073
esiteks;ADV;O;2;no;64070;6459;932046280;4.454258876292038
eelarvet;NOUN;O;2;no;8861;6459;932046280;29.565462404803004
tõusnud;VERB;O;3;no;44267;6459;932046280;9.59838591730909
mäletan;VERB;O;3;no;49544;6459;932046280;8.594926133540145
2000;NUM;O;1;no;1;6459;932046280;155.6557236902739
selline;DET;O;11;yes;1;6459;932046280;1702.223678174996
keskmine;ADJ;O;1;no;2;6459;932046280;155.48907699725325
eelarve;NOUN;O;4;no;63355;6459;932046280;8.993100016473052
umbes;ADV;O;2;yes;1;6459;932046280;310.3125191387461
300000;NUM;O;1;no;1;6459;932046280;155.6557236902739
krooni;NOUN;O;2;no;1;6459;932046280;310.3125191387461
paari;NUM;O;2;no;121650;6459;932046280;2.3619767364503153
600000;NUM;O;1;no;1;6459;932046280;155.6557236902739
9000;NUM;O;1;no;1;6459;932046280;155.6557236902739
praeguse;ADJ;O;1;yes;2;6459;932046280;155.48907699725325
vaatate;VERB;O;1;no;3524;6459;932046280;32.592568574022515
eelarveid;NOUN;O;2;no;701;6459;932046280;177.29806262430964
2,4;NUM;O;1;no;1;6459;932046280;155.6557236902739
miljonit;NUM;O;2;no;168429;6459;932046280;1.7095781348749701
tooli;NOUN;O;1;no;16992;6459;932046280;8.102745980519638
peal;ADP;O;1;yes;1;6459;932046280;155.6557236902739
pikali;ADV;O;1;no;15155;6459;932046280;9.028008710988674
väikse;ADJ;O;3;no;31922;6459;932046280;13.205006335973112
mängufilmi;NOUN;O;4;no;2821;6459;932046280;154.0454856740194
me;PRON;O;21;yes;1;6459;932046280;3248.7916326597183
räägime;VERB;O;8;no;1;6459;932046280;1238.2532918295794
ajaloolistest;ADJ;O;1;no;1334;6459;932046280;64.09136266621965
dokfilmidest;NOUN;O;1;no;25;6459;932046280;151.75232064004047
ju;ADV;O;7;yes;2;6459;932046280;1082.4363863099222
käsitlevad;VERB;O;1;no;15051;6459;932046280;9.086753013513638
teist;ADJ;O;1;yes;1;6459;932046280;155.6557236902739
maailmasõda;NOUN;O;1;no;11840;6459;932046280;11.371239249057744
arhiivi;NOUN;O;1;no;7556;6459;932046280;17.110414948152
vaja;ADV;O;4;no;5;6459;932046280;616.9810918620495
rahvusvahelise;ADJ;O;4;no;76618;6459;932046280;7.45505469941638
koostööpartnereid;NOUN;O;1;no;3062;6459;932046280;36.36262170450313
lavastada;VERB;O;1;no;1876;6459;932046280;51.720655383898425
palju;ADV;O;18;yes;3;6459;932046280;2778.864704256695
saime;VERB;O;1;yes;94418;6459;932046280;1.5231664756976766
sellise;DET;O;7;yes;1;6459;932046280;1083.5964963811073
praktiliselt;ADV;O;2;no;43191;6459;932046280;6.562011602337533
tunda;VERB;O;1;no;117079;6459;932046280;1.2306813516874273
see;DET;O;20;yes;1;6459;932046280;3094.134837211246
maastik;NOUN;O;2;no;8566;6459;932046280;30.483736663771648
tõsise;ADJ;O;1;no;12880;6459;932046280;10.515023697843992
astunud;ADJ;O;1;no;17786;6459;932046280;7.759035947309237
toki;NOUN;O;4;no;662;6459;932046280;362.6869835671721
päris;ADV;O;9;yes;1;6459;932046280;1392.9100872780516
arenenud;VERB;O;2;no;32812;6459;932046280;8.580356345452353
kiirelt;ADV;O;2;no;91507;6459;932046280;3.132182267900351
suurem;ADJ;O;3;no;1;6459;932046280;464.9693145872183
põhjus;NOUN;O;1;no;87942;6459;932046280;1.6341553021267252
jaoks;ADP;O;8;yes;2;6459;932046280;1236.9276045287004
ongi;AUX;O;4;no;1;6459;932046280;619.6261100356905
mindud;VERB;O;2;yes;6843;6459;932046280;37.23912774186547
rahvusvahelisele;ADJ;O;1;no;7167;6459;932046280;17.932234108670627
turule;NOUN;O;3;no;40159;6459;932046280;10.557966480909812
automaatselt;ADV;O;1;no;1;6459;932046280;155.6557236902739
tõstnud;VERB;O;1;no;9381;6459;932046280;14.082550393628017
praegu;ADV;O;20;yes;1;6459;932046280;3094.134837211246
eestisisestest;ADJ;O;1;no;3;6459;932046280;155.32278675010392
projektidest;NOUN;O;3;no;3498;6459;932046280;97.93078037319147
eestile;PROPN;O;1;no;1;6459;932046280;155.6557236902739
mõeldud;ADJ;O;1;no;196907;6459;932046280;0.7341017694978647
eelarved;NOUN;O;7;no;1299;6459;932046280;453.1710924299722
jäävad;VERB;O;1;no;118866;6459;932046280;1.212323560022568
miljoni;NUM;O;2;no;93986;6459;932046280;3.050378225924815
piiresse;NOUN;O;1;no;3225;6459;932046280;34.93682392920532
natukene;ADV;O;6;no;1;6459;932046280;928.939700932635
alla;ADP;O;1;yes;1;6459;932046280;155.6557236902739
seda;PRON;O;23;yes;2;6459;932046280;3554.2958778103725
minnakse;VERB;O;1;yes;18383;6459;932046280;7.519215426385091
väljaspoole;ADV;O;2;no;1728;6459;932046280;108.84620459304034
kõrgem;ADJ;O;2;no;42619;6459;932046280;6.64819714682262
eelmisel;ADJ;O;3;yes;154646;6459;932046280;2.7885546814809494
nädalal;NOUN;O;2;no;134441;6459;932046280;2.1388005188342425
käisin;VERB;O;1;no;78474;6459;932046280;1.8290042226481946
leipzigis;PROPN;O;2;no;785;6459;932046280;168.62442497463488
doki;NOUN;O;2;no;700;6459;932046280;177.40669806240783
festivalil;NOUN;O;1;no;1;6459;932046280;155.6557236902739
toimus;VERB;O;1;no;172470;6459;932046280;0.8375564018166323
kaid;NOUN;O;1;no;808;6459;932046280;83.46559262200655
discovery;PROPN;O;3;no;2321;6459;932046280;133.3635773819221
campuse;NOUN;O;1;no;116;6459;932046280;138.5759357400877
viimane;ADJ;O;1;no;2;6459;932046280;155.48907699725325
pitsingu;NOUN;O;1;no;1;6459;932046280;155.6557236902739
voor;NOUN;O;1;no;9821;6459;932046280;13.506311622599839
sa;PRON;O;20;yes;1;6459;932046280;3094.134837211246
vaatad;VERB;O;3;no;16237;6459;932046280;25.26860736551954
põhiliselt;ADV;O;2;no;30566;6459;932046280;9.192187320001484
suuremat;ADJ;O;2;no;74058;6459;932046280;3.8609916379936378
tootjamaad;NOUN;O;1;no;40;6459;932046280;149.41057533795401
