word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kõige;ADV;O;4;yes;1;6662;932046280;600.7757170749942
stabiilsem;ADJ;O;1;no;2270;6662;932046280;43.98341228621747
toimub;VERB;O;6;no;1;6662;932046280;900.6641114915903
juba;ADV;O;20;yes;1;6662;932046280;2999.882872407764
kuueteistkümnendat;ADJ;O;1;no;117;6662;932046280;134.25234365521888
korda;NOUN;O;3;no;1;6662;932046280;450.83151986669606
aasta;NOUN;O;15;no;2;6662;932046280;2247.7528388334617
kehakeel;NOUN;O;1;no;1465;6662;932046280;58.75436067625234
mis;PRON;O;57;yes;1;6662;932046280;8547.818169114795
tegelikult;ADV;O;8;no;1;6662;932046280;1200.5525059081867
võiks;AUX;O;11;yes;4;6662;932046280;1645.0956632407947
olla;AUX;O;13;yes;4;6662;932046280;1944.022924428754
iga;DET;O;3;yes;1;6662;932046280;450.83151986669606
moeetenduse;NOUN;O;3;no;291;6662;932046280;343.9335693154366
siis;ADV;O;72;yes;1;6662;932046280;10796.981127239265
sel;DET;O;5;yes;1;6662;932046280;750.7199142832923
aastal;NOUN;O;9;no;1129796;6662;932046280;1.1143934468952497
teistmoodi;ADV;O;4;no;34513;6662;932046280;15.81466542610918
teema;NOUN;O;2;no;1;6662;932046280;300.8873226583979
väljakujundamise;NOUN;O;1;no;169;6662;932046280;127.91190002729854
peal;ADV;O;1;yes;1;6662;932046280;150.94312545009979
me;PRON;O;30;yes;1;6662;932046280;4499.324844490746
hakkasimegi;VERB;O;1;no;436;6662;932046280;102.94748339419407
lähtuma;VERB;O;1;no;4502;6662;932046280;25.9175050111625
vanastanatoomikumist;NOUN;O;1;no;1;6662;932046280;150.94312545009979
et;SCONJ;O;442;yes;1;6662;932046280;66276.33409430957
kogu;DET;O;8;yes;4;6662;932046280;1196.7047714588555
meeskond;NOUN;O;1;no;2;6662;932046280;150.78152411547418
vaimustus;VERB;O;1;no;2613;6662;932046280;39.72780905212582
kui;SCONJ;O;39;yes;1;6662;932046280;5848.822619365428
sinna;ADV;O;7;yes;2;6662;932046280;1049.4835161374688
hoonesse;NOUN;O;1;no;5991;6662;932046280;20.343200954708763
sisse;ADV;O;2;yes;1;6662;932046280;300.8873226583979
läksime;VERB;O;1;yes;34125;6662;932046280;4.017364171753861
täpselt;ADV;O;3;no;1;6662;932046280;450.83151986669606
etenduse;NOUN;O;9;no;13238;6662;932046280;88.92532177355037
nimi;NOUN;O;5;no;1;6662;932046280;750.7199142832923
ju;ADV;O;16;yes;2;6662;932046280;2397.536504170461
ongi;AUX;O;14;no;1;6662;932046280;2100.217689157975
keha;NOUN;O;1;no;149605;6662;932046280;0.9355632063540775
erinevad;ADJ;O;3;no;165992;6662;932046280;2.5199884731572473
väljundid;NOUN;O;1;no;1671;6662;932046280;54.10465529363886
ehk;CCONJ;O;1;yes;2;6662;932046280;150.78152411547418
tema;PRON;O;4;yes;1;6662;932046280;600.7757170749942
nagu;SCONJ;O;248;yes;1;6662;932046280;37187.15983589973
meil;PRON;O;7;yes;1;6662;932046280;1050.6083086998883
võõrkeeled;NOUN;O;1;no;446;6662;932046280;102.20042950428991
kehal;NOUN;O;1;no;8261;6662;932046280;15.319940464042672
omad;PRON;O;3;yes;1;6662;932046280;450.83151986669606
keeled;NOUN;O;1;no;8643;6662;932046280;14.70874579342388
nüüd;ADV;O;11;yes;1122297;6662;932046280;1.3709453836869652
olemegi;AUX;O;1;no;6432;6662;932046280;19.124937070980625
algselt;ADV;O;2;no;91670;6662;932046280;3.0317018725126377
konkursi;NOUN;O;3;no;32357;6662;932046280;12.636188762520682
ajal;ADP;O;4;no;1;6662;932046280;600.7757170749942
keskendusime;VERB;O;1;no;982;6662;932046280;73.58072955936518
kehale;NOUN;O;1;no;17523;6662;932046280;7.631350231043092
oleme;AUX;O;8;yes;421610;6662;932046280;2.651028600453228
liikunud;VERB;O;1;no;19426;6662;932046280;6.917997913736395
selles;DET;O;10;yes;1;6662;932046280;1500.440900324783
suunas;NOUN;O;4;no;115175;6662;932046280;4.827885695923638
rohkem;ADV;O;15;yes;1;6662;932046280;2250.1618863662734
oleks;AUX;O;6;yes;1;6662;932046280;900.6641114915903
meditsiini;NOUN;O;1;no;13160;6662;932046280;9.994071754694021
anatoomikumi;NOUN;O;3;no;267;6662;932046280;350.81771198887077
seoses;ADP;O;1;no;198334;6662;932046280;0.7067783213548134
meie;PRON;O;14;yes;3;6662;932046280;2095.725467256065
kujunduskeel;NOUN;O;1;no;15;6662;932046280;148.7117627374968
enne;ADV;O;4;yes;1;6662;932046280;600.7757170749942
oli;AUX;O;31;yes;1;6662;932046280;4649.269041699043
idee;NOUN;O;5;no;102997;6662;932046280;6.739756097220531
tehase;NOUN;O;1;no;23072;6662;932046280;5.867215887270358
tuli;VERB;O;3;yes;1;6662;932046280;450.83151986669606
pidi;ADP;O;1;yes;193047;6662;932046280;0.7260419328461756
kus;ADV;O;12;yes;1;6662;932046280;1800.329294741379
mõte;NOUN;O;3;no;1;6662;932046280;450.83151986669606
algul;ADV;O;2;yes;80908;6662;932046280;3.4303719250728886
kaalusime;VERB;O;1;no;913;6662;932046280;76.3324601769821
kahe;NUM;O;2;no;1;6662;932046280;300.8873226583979
koha;NOUN;O;4;no;284964;6662;932046280;1.9606831057123628
vahel;ADP;O;2;yes;1;6662;932046280;300.8873226583979
ma;PRON;O;38;yes;5;6662;932046280;5674.5514340721575
mõtlen;VERB;O;3;no;60127;6662;932046280;6.889178559871323
kas;ADV;O;16;yes;1;6662;932046280;2400.1060835745716
esimest;ADJ;O;2;no;173642;6662;932046280;1.6081531194808592
lainet;NOUN;O;1;no;2382;6662;932046280;42.496968899537805
võib-olla;ADV;O;47;yes;1;6662;932046280;7048.376197031813
seal;ADV;O;16;yes;1;6662;932046280;2400.1060835745716
järgmise;ADJ;O;1;yes;110908;6662;932046280;1.2592709532701112
üllatuseks;NOUN;O;3;no;13617;6662;932046280;28.91231936602011
aga;ADV;O;4;yes;3;6662;932046280;599.4906989322023
mõlemad;DET;O;2;yes;164085;6662;932046280;1.7012896754267242
kohad;NOUN;O;1;no;49367;6662;932046280;2.7999918906770365
väga;ADV;O;26;yes;1;6662;932046280;3899.5480556575526
huvitav;ADJ;O;5;no;169293;6662;932046280;4.114884610997708
olemusega;NOUN;O;2;no;3182;6662;932046280;68.23982473662836
anatoomikum;NOUN;O;3;no;107;6662;932046280;404.8392074685709
läks;VERB;O;2;yes;323528;6662;932046280;0.865258451153969
renoveerimisele;NOUN;O;1;no;545;6662;932046280;95.35037838678214
pool;NUM;O;2;yes;1;6662;932046280;300.8873226583979
maja;NOUN;O;1;no;244655;6662;932046280;0.5734704815506321
tehtud;VERB;O;3;yes;466225;6662;932046280;0.9004395328466132
võimalik;ADJ;O;3;no;2;6662;932046280;450.3488547894724
kasutada;VERB;O;2;no;1;6662;932046280;300.8873226583979
seda;PRON;O;36;yes;2;6662;932046280;5393.209810910443
poolt;NOUN;O;1;yes;1;6662;932046280;150.94312545009979
majast;NOUN;O;1;no;17977;6662;932046280;7.448124014681345
veel;ADV;O;10;yes;1;6662;932046280;1500.440900324783
vana;ADJ;O;1;no;1;6662;932046280;150.94312545009979
õng;NOUN;O;1;no;590;6662;932046280;92.53130048896342
kuidagi;ADV;O;8;yes;229087;6662;932046280;4.869905634765297
omapärane;ADJ;O;2;no;10252;6662;932046280;25.10198814248629
müstiline;ADJ;O;1;no;6940;6662;932046280;17.890763936513462
kristina;PROPN;O;6;no;14637;6662;932046280;53.97641471695424
ütleks;VERB;O;1;no;33215;6662;932046280;4.124424717088266
juurde;ADV;O;7;yes;558369;6662;932046280;1.7526628649980691
just;ADV;O;15;yes;1;6662;932046280;2250.1618863662734
emmbeedee;PROPN;O;1;no;1;6662;932046280;150.94312545009979
üks;DET;O;16;yes;2;6662;932046280;2397.536504170461
selline;DET;O;31;yes;1;6662;932046280;4649.269041699043
punkt;NOUN;O;2;no;42168;6662;932046280;6.513723796993982
või;CCONJ;O;61;yes;1;6662;932046280;9147.594957947987
mida;PRON;O;30;yes;1;6662;932046280;4499.324844490746
alati;ADV;O;9;yes;4;6662;932046280;1346.168402052835
mõtlema;VERB;O;6;no;75279;6662;932046280;11.026765013423901
liigume;VERB;O;1;no;9390;6662;932046280;13.644283107475948
linnas;NOUN;O;1;no;1;6662;932046280;150.94312545009979
ringi;ADV;O;1;yes;1;6662;932046280;150.94312545009979
mõõtsime;VERB;O;1;no;640;6662;932046280;89.58827961018358
erinevaid;ADJ;O;1;no;1;6662;932046280;150.94312545009979
kohti;NOUN;O;2;no;44384;6662;932046280;6.195196186598517
tavapublikule;NOUN;O;1;no;32;6662;932046280;146.08937829498075
muidu;ADV;O;4;yes;237965;6662;932046280;2.346414728268175
jäävad;VERB;O;2;no;118866;6662;932046280;2.343458894558342
kättesaamatuks;ADJ;O;1;no;1826;6662;932046280;51.06401684194689
seetõttu;ADV;O;1;yes;269984;6662;932046280;0.5198544849101692
viimane;ADJ;O;1;no;2;6662;932046280;150.78152411547418
võimalus;NOUN;O;1;no;2;6662;932046280;150.78152411547418
näha;VERB;O;11;no;425946;6662;932046280;3.607319910779925
sellisel;DET;O;1;yes;74372;6662;932046280;1.8702437471835274
toorel;ADJ;O;1;no;156;6662;932046280;129.44019411820327
renoveerima;VERB;O;1;no;561;6662;932046280;94.32857077463731
millised;ADJ;O;3;yes;1;6662;932046280;450.83151986669606
need;DET;O;17;yes;1284846;6662;932046280;1.850486509068359
iga-aastased;ADJ;O;1;no;1593;6662;932046280;55.775976388357115
väljakutsed;NOUN;O;1;no;9137;6662;932046280;13.98711633419853
nende;PRON;O;4;yes;2;6662;932046280;600.1325201264715
hoonetega;NOUN;O;1;no;1513;6662;932046280;57.600922667520614
ilmtingimata;ADV;O;1;no;9571;6662;932046280;13.409149873115568
ei;AUX;O;50;yes;1;6662;932046280;7498.208788656707
ole;AUX;O;20;yes;2;6662;932046280;2996.671165518457
esinemiseks;NOUN;O;1;no;1159;6662;932046280;67.35236950030057
mõeldud;VERB;O;3;no;196907;6662;932046280;2.126206532167715
?;PUNCT;O;24;no;1;6662;932046280;3599.6596612409567
keeruline;ADJ;O;2;no;100076;6662;932046280;2.779400329428666
sa;PRON;O;24;yes;1;6662;932046280;3599.6596612409567
pead;AUX;O;3;yes;137348;6662;932046280;3.0419911175514747
minema;VERB;O;4;yes;170015;6662;932046280;3.279094667789751
kõik;DET;O;10;yes;1;6662;932046280;1500.440900324783
süsteemid;NOUN;O;1;no;12127;6662;932046280;10.784625360312985
nullist;NUM;O;1;no;9292;6662;932046280;13.77506691927738
üles;ADV;O;4;yes;1;6662;932046280;600.7757170749942
ehitama;VERB;O;1;no;15158;6662;932046280;8.753046401603573
arvestama;VERB;O;2;no;28596;6662;932046280;9.507631979557365
elektrit;NOUN;O;1;no;14622;6662;932046280;9.054680637917514
isegi;ADV;O;2;yes;2;6662;932046280;300.5651894524733
vett;NOUN;O;1;no;101921;6662;932046280;1.3693023861382219
täiesti;ADV;O;11;yes;1;6662;932046280;1650.3850975330809
selline;ADJ;O;9;yes;1;6662;932046280;1350.4967031164847
ühtegi;DET;O;2;no;1;6662;932046280;300.8873226583979
mööblitüki;NOUN;O;1;no;194;6662;932046280;125.0720544921022
hästi;ADV;O;24;no;1;6662;932046280;3599.6596612409567
peab;AUX;O;8;yes;1;6662;932046280;1200.5525059081867
läbi;ADV;O;3;yes;1;6662;932046280;450.83151986669606
kõike;PRON;O;2;yes;3;6662;932046280;300.24374526742986
sul;PRON;O;7;yes;308231;6662;932046280;3.170709390933236
vaja;ADV;O;3;no;5;6662;932046280;448.9070406622466
samas;ADV;O;5;yes;1;6662;932046280;750.7199142832923
ruum;NOUN;O;2;no;2;6662;932046280;300.5651894524733
annab;VERB;O;1;no;377779;6662;932046280;0.3718849055928017
ise;ADV;O;8;yes;1;6662;932046280;1200.5525059081867
etendusele;NOUN;O;3;no;2566;6662;932046280;120.25188886819613
selle;DET;O;7;yes;2;6662;932046280;1049.4835161374688
mündi;NOUN;O;1;no;5749;6662;932046280;21.080069766076964
ahhaa-elamused;NOUN;O;1;no;11;6662;932046280;149.34253459203396
tulevad;VERB;O;11;yes;142155;6662;932046280;10.761880378796498
inimesed;NOUN;O;16;no;2;6662;932046280;2397.536504170461
saali;NOUN;O;3;no;24132;6662;932046280;16.782871680779824
sisse;ADP;O;3;yes;1;6662;932046280;450.83151986669606
nad;PRON;O;14;yes;1175672;6662;932046280;1.66547132678542
saavad;VERB;O;5;yes;358878;6662;932046280;1.9467394826403979
sellise;DET;O;2;yes;1;6662;932046280;300.8873226583979
ruumi;NOUN;O;1;no;1;6662;932046280;150.94312545009979
kogemusega;NOUN;O;3;no;10470;6662;932046280;36.89220883590089
sellest;PRON;O;4;yes;934001;6662;932046280;0.5995633058019837
oled;AUX;O;6;yes;388828;6662;932046280;2.156099135294709
mõne;DET;O;1;yes;238773;6662;932046280;0.5875425815119346
varasema;ADJ;O;1;no;14525;6662;932046280;9.111502879759053
juures;ADP;O;1;yes;2;6662;932046280;150.78152411547418
olnud;AUX;O;10;yes;3;6662;932046280;1497.2315599265198
näiteks;ADV;O;23;no;1;6662;932046280;3449.7154640326585
raudteejaamas;NOUN;O;1;no;1887;6662;932046280;49.95906689860691
raskem;ADJ;O;1;no;1;6662;932046280;150.94312545009979
publiku;NOUN;O;3;no;25672;6662;932046280;15.81137952066316
mahutavus;NOUN;O;1;no;5609;6662;932046280;21.53125290114733
väike;ADJ;O;7;no;266354;6662;932046280;3.6674797948211193
valik;NOUN;O;2;no;1;6662;932046280;300.8873226583979
lihtne;ADJ;O;3;no;1;6662;932046280;450.83151986669606
rääkida;VERB;O;1;no;1;6662;932046280;150.94312545009979
eelmise;ADJ;O;2;yes;1;6662;932046280;300.8873226583979
etendusest;NOUN;O;3;no;1621;6662;932046280;164.7626507257702
ajalugu;NOUN;O;1;no;1;6662;932046280;150.94312545009979
asukoht;NOUN;O;1;no;56463;6662;932046280;2.453816676193975
näedki;VERB;O;2;no;330;6662;932046280;222.4496847338894
laivis;NOUN;O;1;no;1357;6662;932046280;61.52646319269218
rongi;NOUN;O;1;no;13412;6662;932046280;9.81849325801178
transiitrongi;NOUN;O;1;no;1;6662;932046280;150.94312545009979
mööda;ADP;O;1;yes;1;6662;932046280;150.94312545009979
sõitmas;VERB;O;1;no;6058;6662;932046280;20.14821019078989
arvan;VERB;O;7;no;1;6662;932046280;1050.6083086998883
väärib;VERB;O;1;no;20391;6662;932046280;6.604915631819797
neid;DET;O;7;yes;1;6662;932046280;1050.6083086998883
pingutusi;NOUN;O;1;no;5977;6662;932046280;20.384422970284252
üsnagi;ADV;O;2;no;17297;6662;932046280;15.400794577695148
väikeste;ADJ;O;1;no;42555;6662;932046280;3.238594794090691
ruumidega;NOUN;O;1;no;1107;6662;932046280;69.06999761319246
sopiline;ADJ;O;1;no;191;6662;932046280;125.4061601920706
tahate;VERB;O;2;no;19576;6662;932046280;13.689348720622153
te;PRON;O;7;yes;1;6662;932046280;1050.6083086998883
avaldada;VERB;O;1;no;34515;6662;932046280;3.9731638168185603
mismoodi;ADV;O;1;no;1;6662;932046280;150.94312545009979
etendus;NOUN;O;5;no;14076;6662;932046280;46.67205912586943
hakkab;VERB;O;3;yes;2;6662;932046280;450.3488547894724
välja;ADV;O;21;yes;1;6662;932046280;3149.827069616062
nägema;VERB;O;2;no;36884;6662;932046280;7.423880196964311
peabki;AUX;O;1;no;14013;6662;932046280;9.423652429986918
üllatus;NOUN;O;1;no;1;6662;932046280;150.94312545009979
olema;AUX;O;5;yes;1;6662;932046280;750.7199142832923
eks;ADV;O;9;yes;284069;6662;932046280;4.4213028037698345
ta;PRON;O;18;yes;1;6662;932046280;2699.9944779911675
jääb;VERB;O;3;no;415090;6662;932046280;1.0111163008780892
nagunii;ADV;O;3;no;44941;6662;932046280;9.169800277723498
ruumiga;NOUN;O;1;no;2558;6662;932046280;40.35388370058776
suht;ADV;O;1;yes;121238;6662;932046280;1.1527942075916595
vaeva;NOUN;O;1;no;42632;6662;932046280;3.2328705370383917
näinud;VERB;O;1;no;1;6662;932046280;150.94312545009979
lõpuks;ADV;O;2;no;338641;6662;932046280;0.8267493553480922
leidnud;VERB;O;1;no;117480;6662;932046280;1.1893800176357272
mingi;DET;O;22;yes;1;6662;932046280;3299.77126682436
lahenduse;NOUN;O;1;no;6;6662;932046280;150.13856426442942
siukest;ADV;O;1;yes;1776;6662;932046280;52.00683708137697
suurt;ADJ;O;1;no;1;6662;932046280;150.94312545009979
sellist;ADJ;O;5;yes;254329;6662;932046280;2.7440787913076354
kerge;ADJ;O;2;no;129783;6662;932046280;2.1477389565713114
liigendatus;NOUN;O;1;no;89;6662;932046280;137.93392567160515
õnneks;NOUN;O;3;no;153271;6662;932046280;2.727875244141168
kaks;NUM;O;3;no;2;6662;932046280;450.3488547894724
korrust;NOUN;O;1;no;4851;6662;932046280;24.35341425156102
toimubki;VERB;O;1;no;1354;6662;932046280;61.60720494809446
teisel;ADJ;O;1;yes;145205;6662;932046280;0.9637318207659955
korrusel;NOUN;O;2;no;38346;6662;932046280;7.147549934237154
ning;CCONJ;O;2;yes;1;6662;932046280;300.8873226583979
peaks;AUX;O;5;yes;4;6662;932046280;748.313879676916
teid;PRON;O;1;yes;103827;6662;932046280;1.3443891166817232
toimetused;NOUN;O;1;no;2685;6662;932046280;38.936997425642275
saavad;AUX;O;2;yes;358878;6662;932046280;0.7802500236113694
toimuda;VERB;O;1;no;16059;6662;932046280;8.288890476307323
arvatavasti;ADV;O;1;no;1;6662;932046280;150.94312545009979
kohale;ADV;O;3;yes;1;6662;932046280;450.83151986669606
tulles;VERB;O;1;yes;37791;6662;932046280;3.6370310505640555
saab;AUX;O;5;yes;2;6662;932046280;749.9161854634706
valida;VERB;O;2;no;171013;6662;932046280;1.632741408835997
sellist;DET;O;17;yes;254329;6662;932046280;9.321104661176946
vaatepunkti;NOUN;O;1;no;1106;6662;932046280;69.10388791209833
perspektiiv;NOUN;O;2;no;3242;6662;932046280;67.25890856810958
mõelnud;VERB;O;2;no;51517;6662;932046280;5.352657808243714
peale;ADP;O;8;yes;1;6662;932046280;1200.5525059081867
kõik;PRON;O;7;yes;1;6662;932046280;1050.6083086998883
ära;ADV;O;8;yes;1;6662;932046280;1200.5525059081867
mahuks;VERB;O;1;no;7404;6662;932046280;16.894930397721946
kõigil;DET;O;1;yes;1;6662;932046280;150.94312545009979
hea;ADJ;O;11;no;1;6662;932046280;1650.3850975330809
nähtavusega;NOUN;O;1;no;996;6662;932046280;73.04644248103264
nägu;NOUN;O;2;no;1;6662;932046280;300.8873226583979
mingid;DET;O;8;yes;59039;6662;932046280;18.678531042335383
asjad;NOUN;O;6;no;204568;6662;932046280;4.089348464728403
need;PRON;O;10;yes;1284846;6662;932046280;1.0888199596021255
toimuvad;VERB;O;2;no;80982;6662;932046280;3.4272729752103985
hetkes;NOUN;O;1;no;5720;6662;932046280;21.171969611250052
võivad;AUX;O;3;yes;1;6662;932046280;450.83151986669606
ühes;DET;O;1;yes;149634;6662;932046280;0.9353830107943575
nurgas;NOUN;O;2;no;15191;6662;932046280;17.412453715637287
ühtemoodi;ADV;O;1;no;6433;6662;932046280;19.122340354497943
teises;PRON;O;1;yes;118918;6662;932046280;1.1751094477156756
etavastik;ADJ;O;1;no;1;6662;932046280;150.94312545009979
lavastuslikult;ADV;O;1;no;247;6662;932046280;119.4498673052842
mõelda;VERB;O;4;no;1;6662;932046280;600.7757170749942
milline;ADJ;O;2;yes;1;6662;932046280;300.8873226583979
teie;PRON;O;4;yes;1;6662;932046280;600.7757170749942
endi;PRON;O;1;yes;26689;6662;932046280;5.098898870994867
esimene;ADJ;O;1;no;1;6662;932046280;150.94312545009979
mootor;NOUN;O;3;no;65680;6662;932046280;6.314873900588524
formandustantskuste;NOUN;O;1;no;1;6662;932046280;150.94312545009979
kohal;ADP;O;1;yes;213116;6662;932046280;0.6579687324431718
käisite;VERB;O;1;no;1279;6662;932046280;63.69695784603339
mul;PRON;O;3;yes;1;6662;932046280;450.83151986669606
2005;NUM;O;1;no;1;6662;932046280;150.94312545009979
sadamateatris;NOUN;O;2;no;547;6662;932046280;189.81271979236368
minu;PRON;O;4;yes;1;6662;932046280;600.7757170749942
jaoks;ADP;O;7;yes;2;6662;932046280;1049.4835161374688
performans;NOUN;O;2;no;10;6662;932046280;298.0127442417987
tantsu;NOUN;O;2;no;19012;6662;932046280;14.076471402250371
sein;NOUN;O;1;no;11361;6662;932046280;11.456633163573265
essents;PROPN;O;1;no;845;6662;932046280;79.25337864177007
minevikust;NOUN;O;1;no;8292;6662;932046280;15.268453498347903
niimoodi;ADV;O;6;yes;68220;6662;932046280;12.15237066671997
milleeniumi;NOUN;O;1;no;113;6662;932046280;134.76620546679422
juhatusel;NOUN;O;1;no;6055;6662;932046280;20.156861146880647
kujunes;VERB;O;1;no;26658;6662;932046280;5.104627961239831
toimumiskoht;NOUN;O;1;no;2187;6662;932046280;45.15384160724571
sadamateatri;NOUN;O;1;no;138;6662;932046280;131.6175985330176
must;ADJ;O;1;yes;95468;6662;932046280;1.4609632165914035
black;NOUN;O;1;no;19915;6662;932046280;6.755725477901561
box;X;O;1;no;4601;6662;932046280;25.453776195920224
noh;INTJ;O;29;yes;1;6662;932046280;4349.380647282447
tundus;AUX;O;2;no;1;6662;932046280;300.8873226583979
sellel;DET;O;10;yes;240965;6662;932046280;5.78750680067167
ajal;NOUN;O;6;no;1;6662;932046280;900.6641114915903
tuua;VERB;O;6;no;149160;6662;932046280;5.5989728942000125
moekollektsioonide;NOUN;O;1;no;39;6662;932046280;145.03626098314177
näitamise;NOUN;O;1;no;2249;6662;932046280;44.27377324821221
perfomance;NOUN;O;2;no;307;6662;932046280;226.57894352870977
muusikalised;ADJ;O;1;no;1704;6662;932046280;53.427332729829374
etteasted;NOUN;O;2;no;1903;6662;932046280;99.02547238332134
sellises;DET;O;4;yes;43296;6662;932046280;12.674119593309692
mustas;ADJ;O;1;no;5228;6662;932046280;22.862964869281623
ruumis;NOUN;O;1;no;37668;6662;932046280;3.6486205397572635
videoasjad;NOUN;O;1;no;1;6662;932046280;150.94312545009979
väljendusvahendid;NOUN;O;1;no;292;6662;932046280;115.05849410594912
saad;AUX;O;7;yes;1;6662;932046280;1050.6083086998883
maksimaalselt;ADV;O;1;no;35004;6662;932046280;3.919098962513607
muidugi;ADV;O;1;yes;2;6662;932046280;150.78152411547418
pean;AUX;O;1;yes;156468;6662;932046280;0.8947705227624471
ütleme;VERB;O;1;no;25883;6662;932046280;5.252160306649635
tagantjärgi;ADV;O;2;no;7571;6662;932046280;33.01661402995185
tol;DET;O;1;yes;41057;6662;932046280;3.354134808245732
hetkel;NOUN;O;4;no;1;6662;932046280;600.7757170749942
natuke;ADV;O;5;no;1;6662;932046280;750.7199142832923
kriitiline;ADJ;O;1;no;12885;6662;932046280;10.19298327868009
saan;VERB;O;2;yes;200973;6662;932046280;1.3904644895118068
aru;NOUN;O;5;no;1;6662;932046280;750.7199142832923
meeskonnavahetuse;NOUN;O;1;no;16;6662;932046280;148.5549014472046
aeg;NOUN;O;3;no;1;6662;932046280;450.83151986669606
jaa;INTJ;O;3;no;25752;6662;932046280;15.76397627647822
jah;ADV;O;12;yes;7;6662;932046280;1788.826160126493
paistnud;VERB;O;1;no;12303;6662;932046280;10.64121112335007
põhjendatum;VERB;O;1;no;77;6662;932046280;139.57429355251077
saanud;VERB;O;5;yes;1;6662;932046280;750.7199142832923
tulime;VERB;O;1;yes;10016;6662;932046280;12.86411457266775
ringiga;NOUN;O;1;no;8535;6662;932046280;14.876543066058503
tagasi;ADV;O;3;yes;2;6662;932046280;450.3488547894724
saingi;AUX;O;1;no;3642;6662;932046280;30.790445280057153
võimaluse;NOUN;O;1;no;121019;6662;932046280;1.1548643983703668
proovida;VERB;O;1;no;92471;6662;932046280;1.5078407750277603
teha;VERB;O;17;yes;1;6662;932046280;2550.05028078287
pelisin;VERB;O;1;no;1;6662;932046280;150.94312545009979
kusjuures;ADV;O;1;yes;1;6662;932046280;150.94312545009979
