word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
teid;PRON;O;2;yes;103827;367;932046280;48.4941731271167
vabaks;ADJ;O;2;no;23701;367;932046280;206.23528528254568
olete;AUX;O;2;yes;149293;367;932046280;33.81728581707414
õieti;ADV;O;2;no;23355;367;932046280;209.1733703788187
vabad;ADJ;O;2;no;18473;367;932046280;261.7980526111866
pattun;VERB;O;1;no;1;367;932046280;2722.8742465025157
vaenulik;ADJ;O;1;no;1812;367;932046280;925.8472443135963
jõud;NOUN;O;1;no;46311;367;932046280;53.77654251060661
südamepõhjas;NOUN;O;1;no;237;367;932046280;2173.1968443601527
aset;NOUN;O;1;no;63452;367;932046280;39.459584064634456
võtnud;VERB;O;1;no;143369;367;932046280;17.60602401785285
ning;CCONJ;O;1;yes;1;367;932046280;2722.8742465025157
sealt;ADV;O;1;yes;263417;367;932046280;9.61065576879741
nähtamatuid;ADJ;O;1;no;694;367;932046280;1562.4202815475678
kanaleid;NOUN;O;1;no;6201;367;932046280;356.1686812169366
pidi;AUX;O;1;yes;193047;367;932046280;13.097124330324734
kogu;DET;O;1;yes;4;367;932046280;2714.1475169443283
olemust;NOUN;O;1;no;13559;367;932046280;175.31982422231113
meelt;NOUN;O;1;no;34457;367;932046280;71.78966244260639
ja;CCONJ;O;15;yes;1;367;932046280;40829.128702152506
mõtteid;NOUN;O;1;no;59175;367;932046280;42.26738533735475
mürgitab;VERB;O;1;no;519;367;932046280;1750.8522792305257
taheta;NOUN;O;1;no;6877;367;932046280;325.3364873907464
käitumist;NOUN;O;1;no;1;367;932046280;2722.8742465025157
vangistab;VERB;O;1;no;145;367;932046280;2358.8287093911836
halvim;ADJ;O;1;no;3886;367;932046280;527.3024663862248
see;PRON;O;1;yes;1;367;932046280;2722.8742465025157
patust;NOUN;O;2;no;1762;367;932046280;1885.7149428531536
lisa;VERB;O;1;no;1;367;932046280;2722.8742465025157
kangekaelsus;NOUN;O;1;no;282;367;932046280;2092.6448426718753
kinni;ADV;O;1;no;2;367;932046280;2719.9591080293962
hoiame;VERB;O;1;no;13233;367;932046280;179.35470427612154
kuigi;SCONJ;O;1;yes;1;367;932046280;2722.8742465025157
me;PRON;O;1;yes;1;367;932046280;2722.8742465025157
tunneme;VERB;O;1;no;13237;367;932046280;179.30407145278767
teame;VERB;O;1;no;41765;367;932046280;59.50218827659325
kuivad;ADJ;O;1;no;7866;367;932046280;288.7649832420494
viletsaks;ADJ;O;1;no;411;367;932046280;1891.6456747916202
stamiteed;NOUN;O;1;no;1;367;932046280;2722.8742465025157
sel;DET;O;1;yes;1;367;932046280;2722.8742465025157
tee;NOUN;O;1;yes;1;367;932046280;2722.8742465025157
satume;VERB;O;1;no;1712;367;932046280;960.863546838891
lõpuks;ADV;O;1;no;338641;367;932046280;7.481652959322668
orjusse;NOUN;O;1;no;123;367;932046280;2408.0153968288246
põgene;VERB;O;1;no;1398;367;932046280;1090.35074041833
tigeda;ADJ;O;1;no;571;367;932046280;1690.2790821630426
tema;PRON;O;2;yes;1;367;932046280;5444.7495647632295
esimeste;ADJ;O;1;no;22152;367;932046280;110.0572947996609
tunnuste;NOUN;O;1;no;4142;367;932046280;500.6985641067065
ilmnemisel;NOUN;O;1;no;3325;367;932046280;596.7911832537031
ära;AUX;O;2;yes;1;367;932046280;5444.7495647632295
lase;VERB;O;1;no;85616;367;932046280;29.35441983736684
tal;PRON;O;1;yes;2;367;932046280;2719.9591080293962
hakata;VERB;O;1;yes;1;367;932046280;2722.8742465025157
sinus;PRON;O;1;yes;7779;367;932046280;291.64897131128265
oma;PRON;O;3;yes;1;367;932046280;8166.624883023944
valitsema;VERB;O;1;no;3712;367;932046280;547.0590802568348
patusulane;NOUN;O;1;no;1;367;932046280;2722.8742465025157
meile;PRON;O;4;yes;259932;367;932046280;38.94547659006703
seda;PRON;O;1;yes;2;367;932046280;2719.9591080293962
ütleb;VERB;O;1;no;197520;367;932046280;12.801922349656385
meil;PRON;O;1;yes;1;367;932046280;2722.8742465025157
appi;NOUN;O;1;no;56679;367;932046280;44.09862084884488
tulnud;VERB;O;1;yes;1;367;932046280;2722.8742465025157
ainsana;NOUN;O;1;no;10007;367;932046280;232.24764038634046
suudab;VERB;O;1;no;88721;367;932046280;28.33777313792996
võimu;NOUN;O;1;no;52976;367;932046280;47.12780117111259
murda;VERB;O;1;no;13544;367;932046280;175.50148966551768
palvet;NOUN;O;1;no;2805;367;932046280;679.8330810628803
võtame;VERB;O;1;no;42515;367;932046280;58.47503810118563
armuline;ADJ;O;1;no;3641;367;932046280;555.5525859683571
jumal;NOUN;O;1;no;1;367;932046280;2722.8742465025157
isa;NOUN;O;2;no;1;367;932046280;5444.7495647632295
aitad;VERB;O;1;no;2561;367;932046280;727.3215076345841
meid;PRON;O;3;yes;214739;367;932046280;35.33083878755005
ka;ADV;O;2;yes;3;367;932046280;5433.103618073269
teiste;DET;O;1;yes;343414;367;932046280;7.377949345006127
koormaid;NOUN;O;1;no;759;367;932046280;1502.3643744433625
kanda;VERB;O;1;no;105008;367;932046280;23.98118346949032
anname;VERB;O;2;no;32020;367;932046280;154.169585820755
jõuduga;NOUN;O;1;no;3;367;932046280;2717.050204837963
üle;ADV;O;1;yes;2;367;932046280;2719.9591080293962
saamiseks;NOUN;O;1;no;82072;367;932046280;30.607757097007095
mis;PRON;O;2;yes;1;367;932046280;5444.7495647632295
läbime;VERB;O;1;no;913;367;932046280;1376.9669163024873
viimaks;ADV;O;1;no;28555;367;932046280;86.15877163424642
igavese;ADJ;O;1;no;4551;367;932046280;463.3496703965401
päeva;NOUN;O;1;no;459365;367;932046280;5.519409057996738
rahusse;NOUN;O;1;no;266;367;932046280;2120.5922751222724
võiksime;AUX;O;1;yes;11746;367;932046280;200.39110368407455
tulla;VERB;O;1;yes;204949;367;932046280;12.33997850949223
viletsuses;NOUN;O;1;no;436;367;932046280;1857.0772961035905
lõppenud;VERB;O;1;no;46514;367;932046280;53.54645720349315
toimi;VERB;O;1;no;16423;367;932046280;146.38783703704277
meiega;PRON;O;1;yes;51553;367;932046280;48.405552946517766
meelepärasel;ADJ;O;1;no;206;367;932046280;2232.393999483901
viisil;NOUN;O;1;no;83515;367;932046280;30.08474302562635
kuid;CCONJ;O;1;yes;1;367;932046280;2722.8742465025157
nii;ADV;O;1;yes;1;367;932046280;2722.8742465025157
kannatlikkus;NOUN;O;1;no;1530;367;932046280;1031.8927419215593
enesevalitsemine;NOUN;O;1;no;115;367;932046280;2426.4139371250862
tugevamaks;ADJ;O;1;no;11318;367;932046280;207.3924970189562
saaksid;VERB;O;1;yes;78155;367;932046280;32.12368910089703
kingi;NOUN;O;1;no;13973;367;932046280;170.45017096095697
elu;NOUN;O;1;no;1;367;932046280;2722.8742465025157
kylevas;ADJ;O;1;no;1;367;932046280;2722.8742465025157
iga;DET;O;1;yes;1;367;932046280;2722.8742465025157
päevasuses;NOUN;O;1;no;1;367;932046280;2722.8742465025157
kindel;ADJ;O;1;no;179386;367;932046280;14.089370082581484
süda;NOUN;O;1;no;1;367;932046280;2722.8742465025157
rahulik;ADJ;O;1;no;29195;367;932046280;84.32846894431682
meelelaad;NOUN;O;1;no;392;367;932046280;1918.7906986204255
kõige;DET;O;1;yes;1;367;932046280;2722.8742465025157
selle;PRON;O;1;yes;2;367;932046280;2719.9591080293962
jaoks;ADP;O;1;yes;2;367;932046280;2719.9591080293962
püha;ADJ;O;1;no;61867;367;932046280;40.455513850949764
igavene;ADJ;O;1;no;1;367;932046280;2722.8742465025157
õnnistamine;NOUN;O;1;no;522;367;932046280;1747.2399067015772
sõpru;NOUN;O;1;no;26585;367;932046280;92.32704923178896
vaenlasi;NOUN;O;1;no;2775;367;932046280;685.3347637750494
teemeid;NOUN;O;1;no;1;367;932046280;2722.8742465025157
kõiki;DET;O;1;yes;3;367;932046280;2717.050204837963
kristuse;PROPN;O;1;no;18903;367;932046280;128.08478743851842
väärilisteks;ADJ;O;1;no;100;367;932046280;2461.6800000548183
oled;AUX;O;1;yes;388828;367;932046280;6.518286599293595
taevas;NOUN;O;2;no;31896;367;932046280;154.7519241201079
pühitsetud;ADJ;O;1;no;2116;367;932046280;833.5069264784836
olgu;AUX;O;1;yes;116574;367;932046280;21.620740098370497
sinu;PRON;O;4;yes;1;367;932046280;10888.500201284658
nimi;NOUN;O;1;no;1;367;932046280;2722.8742465025157
riik;NOUN;O;2;no;139229;367;932046280;36.24547234604127
tulgu;VERB;O;1;yes;4663;367;932046280;454.0744722145489
tahtmine;NOUN;O;1;no;2;367;932046280;2719.9591080293962
sündigu;VERB;O;1;no;526;367;932046280;1742.4465337320948
nagu;SCONJ;O;2;yes;1;367;932046280;5444.7495647632295
nõnda;ADV;O;1;yes;63294;367;932046280;39.55665705360581
maa;NOUN;O;1;no;1;367;932046280;2722.8742465025157
peal;ADP;O;1;yes;1;367;932046280;2722.8742465025157
igapäevast;ADJ;O;1;no;10165;367;932046280;228.94089314431292
leiba;NOUN;O;1;no;17828;367;932046280;135.42438268478384
anna;VERB;O;2;no;1;367;932046280;5444.7495647632295
tänapäev;NOUN;O;1;no;3781;367;932046280;539.0500189628893
andeks;ADV;O;2;no;17605;367;932046280;274.0567860811292
võlad;NOUN;O;1;no;4880;367;932046280;437.121035210851
meiegi;PRON;O;1;no;7210;367;932046280;312.0306123594001
võlglastele;NOUN;O;1;no;161;367;932046280;2324.3001994453293
saada;VERB;O;1;yes;1;367;932046280;2722.8742465025157
mitte;ADV;O;1;yes;2;367;932046280;2719.9591080293962
kiusatusse;NOUN;O;1;no;360;367;932046280;1966.31322417257
vaid;ADV;O;1;yes;1232829;367;932046280;2.0592056251631714
päästa;VERB;O;1;no;29516;367;932046280;83.43943198338359
ära;ADV;O;1;yes;1;367;932046280;2722.8742465025157
kurjast;NOUN;O;1;no;2579;367;932046280;723.59276523321
sest;SCONJ;O;1;yes;1;367;932046280;2722.8742465025157
vägi;NOUN;O;1;no;8191;367;932046280;278.478000509165
au;NOUN;O;1;no;42186;367;932046280;58.92121526353572
aamen;INTJ;O;1;no;6165;367;932046280;357.97535853281425
