word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ranniku;PROPN;O;3;no;5227;14485;932046280;31.49333389280074
keskkonnast;NOUN;O;1;no;8565;14485;932046280;6.873470190749747
ministeeriumi;NOUN;O;2;no;14374;14485;932046280;8.468763282185867
looduskaitse;NOUN;O;1;no;9159;14485;932046280;6.46886979748851
kasutuse;NOUN;O;1;no;7932;14485;932046280;7.364319007791867
osakonna;NOUN;O;1;no;47297;14485;932046280;1.353492750546482
nõunik;NOUN;O;2;no;11580;14485;932046280;10.359878778477597
mees;NOUN;O;2;no;1;14485;932046280;138.92481596036325
kes;PRON;O;12;yes;1;14485;932046280;828.554254553171
tegeleb;VERB;O;2;no;53306;14485;932046280;2.389895868710512
ka;ADV;O;115;yes;3;14485;932046280;7914.772028440495
paljude;PRON;O;2;no;96611;14485;932046280;1.328882864283471
asjadega;NOUN;O;2;no;25705;14485;932046280;4.866278391715944
looduse;NOUN;O;4;no;46031;14485;932046280;5.500378268541125
keskkonna;NOUN;O;1;no;1;14485;932046280;69.96187210108246
heaks;ADP;O;1;yes;101425;14485;932046280;0.6377447071614617
aga;CCONJ;O;114;yes;3;14485;932046280;7845.956591598427
viimasel;ADJ;O;4;no;148293;14485;932046280;1.7310399669658132
ajal;NOUN;O;17;no;1;14485;932046280;1173.3689738495748
ma;PRON;O;74;yes;5;14485;932046280;5082.468066556497
olen;AUX;O;8;yes;1;14485;932046280;552.7024791160479
märganud;VERB;O;1;no;24888;14485;932046280;2.5281776724123977
et;SCONJ;O;327;yes;1;14485;932046280;22551.881570226615
rannad;NOUN;O;7;no;4599;14485;932046280;81.60325388929044
kuidagi;ADV;O;13;yes;229087;14485;932046280;3.6406771385156103
sinu;PRON;O;2;yes;1;14485;932046280;138.92481596036325
armastuste;NOUN;O;1;no;66;14485;932046280;65.405448438474
reas;NOUN;O;1;no;9598;14485;932046280;6.199181159320677
esiplaanile;NOUN;O;1;no;2056;14485;932046280;21.846269565058673
tõusnud;VERB;O;5;no;44267;14485;932046280;7.138649240736898
lävidsin;VERB;O;1;no;1;14485;932046280;69.96187210108246
välismaalastega;NOUN;O;1;no;754;14485;932046280;38.71641323258979
asju;NOUN;O;9;no;2;14485;932046280;620.9998612828446
targemini;ADV;O;3;no;419;14485;932046280;143.5693979019374
ajada;VERB;O;1;no;56675;14485;932046280;1.1331541663925557
seaduseelnõude;NOUN;O;1;no;409;14485;932046280;48.67666797133264
poole;ADP;O;15;yes;1;14485;932046280;1035.4430861310134
sihide;NOUN;O;1;no;1;14485;932046280;69.96187210108246
tika;NOUN;O;1;no;342;14485;932046280;51.2364939409821
randasid;NOUN;O;2;no;259;14485;932046280;108.83144081647404
kaitsta;VERB;O;8;no;60698;14485;932046280;8.367622989330103
kui;SCONJ;O;122;yes;1;14485;932046280;8414.478079074057
vahel;ADV;O;6;yes;1;14485;932046280;414.77659139748636
talvised;ADJ;O;1;no;2941;14485;932046280;16.85434662705626
tormid;NOUN;O;8;no;1578;14485;932046280;205.45318076207195
rannast;NOUN;O;8;no;12585;14485;932046280;38.151603642064785
liiva;NOUN;O;24;no;21301;14485;932046280;69.5013568648056
ära;ADV;O;50;yes;1;14485;932046280;3449.1461212058407
viinud;VERB;O;2;no;31511;14485;932046280;3.9954103450331595
siis;ADV;O;174;yes;1;14485;932046280;12000.551159756658
sa;PRON;O;11;yes;1;14485;932046280;759.5913106938903
oled;AUX;O;1;yes;388828;14485;932046280;0.16748167270807413
murelik;ADJ;O;1;no;3213;14485;932046280;15.748356012505313
ütled;VERB;O;1;no;11766;14485;932046280;5.1407644188985255
peaks;AUX;O;14;yes;4;14485;932046280;963.3826026641663
rääkima;VERB;O;5;no;46501;14485;932046280;6.802433381657011
selgitama;VERB;O;2;no;8372;14485;932046280;13.931925834262033
nii;ADV;O;128;yes;1;14485;932046280;8828.255742229741
mulle;PRON;O;4;yes;1;14485;932046280;276.8507036789248
tundub;VERB;O;3;no;1;14485;932046280;207.887759819644
teile;PRON;O;2;yes;163120;14485;932046280;0.7901351166950014
mõlemale;PRON;O;1;yes;17603;14485;932046280;3.5218506347182843
see;DET;O;77;yes;1;14485;932046280;5311.145605406422
teema;NOUN;O;1;no;1;14485;932046280;69.96187210108246
mille;PRON;O;6;yes;1;14485;932046280;414.77659139748636
suur;ADJ;O;14;no;1;14485;932046280;966.4801422717326
pealkiri;NOUN;O;1;no;7;14485;932046280;69.51485341675682
oleks;AUX;O;6;yes;1;14485;932046280;414.77659139748636
täna;ADV;O;2;no;614950;14485;932046280;0.21046770808540602
õhtul;NOUN;O;1;no;207977;14485;932046280;0.3124693050307615
kuni;ADP;O;5;yes;1;14485;932046280;345.81364753820554
päevakaja;PROPN;O;1;no;1293;14485;932046280;29.33766595890796
tõepoolest;ADV;O;12;no;73160;14485;932046280;10.434041220396017
ligi;ADV;O;7;yes;201140;14485;932046280;2.2336160897526764
kaks;NUM;O;8;no;2;14485;932046280;552.1107498934703
tundi;NOUN;O;2;no;179842;14485;932046280;0.7170458669201258
me;PRON;O;122;yes;1;14485;932046280;8414.478079074057
tahame;VERB;O;3;no;41933;14485;932046280;4.5251065329598035
teie;PRON;O;4;yes;1;14485;932046280;276.8507036789248
meeli;NOUN;O;1;no;8706;14485;932046280;6.772914614573813
köita;VERB;O;1;no;1599;14485;932046280;25.790782658367974
rannikuriigid;NOUN;O;2;no;45;14485;932046280;132.66851876402575
rannarahvad;NOUN;O;2;no;6;14485;932046280;138.18431509744013
maailma;NOUN;O;11;no;363794;14485;932046280;1.9431950473292054
meretõus;NOUN;O;3;no;8;14485;932046280;206.33973569604714
mina;PRON;O;11;yes;1;14485;932046280;759.5913106938903
kolmandana;ADJ;O;1;no;6555;14485;932046280;8.718747295595824
veel;ADV;O;44;yes;1;14485;932046280;3035.368458050156
natukene;ADV;O;16;no;1;14485;932046280;1104.4060299902942
sissejuhatuseks;NOUN;O;1;no;3091;14485;932046280;16.225929298966648
jätkaksin;VERB;O;1;no;219;14485;932046280;56.71158982916897
geoloogilist;ADJ;O;1;no;296;14485;932046280;53.15570395746875
aja;NOUN;O;4;no;310572;14485;932046280;0.8292493220162325
kella;NOUN;O;1;no;168114;14485;932046280;0.3861531573334043
kasutada;VERB;O;6;no;1;14485;932046280;414.77659139748636
ei;AUX;O;171;yes;1;14485;932046280;11793.662328178814
ole;AUX;O;84;yes;2;14485;932046280;5787.683215485923
ju;ADV;O;23;yes;2;14485;932046280;1585.4474207340859
veetõus;NOUN;O;5;no;105;14485;932046280;311.1337879817223
tõus;NOUN;O;7;no;21241;14485;932046280;20.355857655308853
langus;NOUN;O;2;no;15364;14485;932046280;7.954278019606948
midagi;PRON;O;24;yes;1;14485;932046280;1656.1095808645402
enneolematut;ADJ;O;1;no;2172;14485;932046280;21.02986186976271
olnud;AUX;O;20;yes;3;14485;932046280;1377.3055284440204
piibliski;NOUN;O;1;no;41;14485;932046280;67.08587849053879
sellest;PRON;O;20;yes;934001;14485;932046280;1.3774723397779258
põhjalikult;ADV;O;1;no;37374;14485;932046280;1.704108641977832
kirjutatud;VERB;O;1;no;80773;14485;932046280;0.798942874128567
näiteks;ADV;O;13;no;1;14485;932046280;897.5171984124518
võrtsjärv;PROPN;O;1;no;416;14485;932046280;48.423904634602586
keskel;ADP;O;1;yes;73624;14485;932046280;0.8755515851872877
paarteist;ADV;O;1;no;148;14485;932046280;60.43969199704181
1000;NUM;O;4;no;1;14485;932046280;276.8507036789248
aastat;NOUN;O;12;no;582852;14485;932046280;1.3242558955066368
tagasi;ADP;O;7;yes;2;14485;932046280;483.2216385040958
oli;AUX;O;55;yes;1;14485;932046280;3793.960840502244
mitu;DET;O;4;yes;285270;14485;932046280;0.9025600010220972
korda;NOUN;O;5;no;1;14485;932046280;345.81364753820554
suurem;ADJ;O;6;no;1;14485;932046280;414.77659139748636
vesi;NOUN;O;22;no;93775;14485;932046280;14.957024877098902
temasse;PRON;O;2;yes;5624;14485;932046280;19.771563103044716
voolas;VERB;O;1;no;4235;14485;932046280;12.633458453511428
hoopis;ADV;O;8;yes;1;14485;932046280;552.7024791160479
peipsi;PROPN;O;3;no;13156;14485;932046280;13.768332180496808
poolt;ADP;O;14;yes;1;14485;932046280;966.4801422717326
navesti;PROPN;O;1;no;451;14485;932046280;47.19846721669414
viljandi;PROPN;O;1;no;87055;14485;932046280;0.7419008509277438
vagumiku;NOUN;O;1;no;1;14485;932046280;69.96187210108246
kaudu;ADP;O;2;yes;1;14485;932046280;138.92481596036325
läände;NOUN;O;2;no;5602;14485;932046280;19.838133551068385
viimaseid;ADJ;O;1;no;14143;14485;932046280;4.330180040133899
jõule;NOUN;O;1;no;12804;14485;932046280;4.752289208634697
meelde;NOUN;O;5;no;142838;14485;932046280;2.24427929014056
tuletame;VERB;O;1;no;4597;14485;932046280;11.806315447544199
tuhanded-tuhanded;NOUN;O;1;no;1;14485;932046280;69.96187210108246
sakslased;NOUN;O;1;no;1;14485;932046280;69.96187210108246
hollandlased;NOUN;O;1;no;1370;14485;932046280;28.356364975316996
pidid;AUX;O;1;yes;1;14485;932046280;69.96187210108246
paatidega;NOUN;O;1;no;936;14485;932046280;34.94435079293152
oma;PRON;O;27;yes;1;14485;932046280;1862.9984124423827
kodudest;NOUN;O;1;no;3596;14485;932046280;14.416297994584715
põgenema;VERB;O;2;no;4314;14485;932046280;24.70875699775595
sest;SCONJ;O;25;yes;1;14485;932046280;1725.072524723821
tõusis;VERB;O;2;no;53380;14485;932046280;2.386639642764378
tohutult;ADV;O;3;no;25510;14485;932046280;7.3356236844636635
kuigi;SCONJ;O;6;yes;1;14485;932046280;414.77659139748636
tegu;NOUN;O;1;no;202633;14485;932046280;0.3206722651980367
jõgede;NOUN;O;5;no;3507;14485;932046280;72.68681537799914
veetõusuga;NOUN;O;2;no;18;14485;932046280;136.43891404058922
arvata;VERB;O;1;no;80104;14485;932046280;0.8055386152503043
võib;AUX;O;28;yes;1;14485;932046280;1931.9613563016633
maailmameri;NOUN;O;1;no;190;14485;932046280;58.17733695062095
tõusma;VERB;O;5;no;1;14485;932046280;345.81364753820554
hakkab;VERB;O;20;yes;2;14485;932046280;1378.7800865659628
asi;NOUN;O;20;no;1;14485;932046280;1380.2578054274172
veelgi;ADV;O;1;yes;149914;14485;932046280;0.43274362249165327
hullem;ADJ;O;3;no;1;14485;932046280;207.887759819644
populaarne;ADJ;O;1;no;35929;14485;932046280;1.7709118729266515
sissejuhatus;NOUN;O;1;no;11848;14485;932046280;5.1077799779102815
tehtud;VERB;O;4;yes;466225;14485;932046280;0.5529500651654029
kuidas;ADV;O;23;yes;3;14485;932046280;1583.7518389702248
siit;ADV;O;5;yes;235932;14485;932046280;1.3622166068519037
mõttelõnga;NOUN;O;1;no;352;14485;932046280;50.83747020843422
edasi;ADV;O;12;yes;1;14485;932046280;828.554254553171
keriksia;VERB;O;1;no;1;14485;932046280;69.96187210108246
jutule;NOUN;O;1;no;7566;14485;932046280;7.68149082211762
?;PUNCT;O;16;no;1;14485;932046280;1104.4060299902942
maa;NOUN;O;20;no;1;14485;932046280;1380.2578054274172
geoloogilise;ADJ;O;1;no;958;14485;932046280;34.537601114058845
ajaloos;NOUN;O;2;no;1;14485;932046280;138.92481596036325
ajalugu;NOUN;O;1;no;1;14485;932046280;69.96187210108246
üldse;ADV;O;13;no;2;14485;932046280;896.5563068403421
kujutab;VERB;O;3;no;27003;14485;932046280;6.943568269515404
endast;PRON;O;1;yes;119106;14485;932046280;0.5438081219139848
teatud;ADJ;O;3;no;1;14485;932046280;207.887759819644
tsükleid;NOUN;O;2;no;594;14485;932046280;84.94059743162019
suured;ADJ;O;5;no;142688;14485;932046280;2.2466232658058014
tsüklid;NOUN;O;2;no;765;14485;932046280;76.38170170085259
need;PRON;O;34;yes;1284846;14485;932046280;1.7022246353387367
avaldavad;VERB;O;1;no;8431;14485;932046280;6.971840419627914
tänapäeval;NOUN;O;4;no;1;14485;932046280;276.8507036789248
väiksemate;ADJ;O;1;no;16035;14485;932046280;3.8473204721965777
tsüklitena;NOUN;O;1;no;336;14485;932046280;51.47892907012099
nende;DET;O;9;yes;2;14485;932046280;620.9998612828446
tsüklite;NOUN;O;1;no;921;14485;932046280;35.227217587760826
üks;DET;O;39;yes;2;14485;932046280;2687.673202964076
omapära;NOUN;O;1;no;4817;14485;932046280;11.35452061550473
ongi;AUX;O;13;no;1;14485;932046280;897.5171984124518
just;ADV;O;27;yes;1;14485;932046280;1862.9984124423827
kliimamuutused;NOUN;O;1;no;3174;14485;932046280;15.89793686050484
sellega;PRON;O;18;yes;441438;14485;932046280;2.620324735119663
kaasnevad;VERB;O;2;no;16186;14485;932046280;7.572317577091021
loomulikult;ADV;O;7;no;170991;14485;932046280;2.6253104724841165
maailmamere;NOUN;O;4;no;755;14485;932046280;153.11643921410567
või;CCONJ;O;58;yes;1;14485;932046280;4000.8496720800867
ookeanitasemete;NOUN;O;1;no;1;14485;932046280;69.96187210108246
muutused;NOUN;O;3;no;29321;14485;932046280;6.4115494076866995
sellepärast;ADV;O;27;yes;114107;14485;932046280;15.110206443683593
kliima;NOUN;O;16;no;22085;14485;932046280;44.769512358647106
läheb;VERB;O;17;yes;416942;14485;932046280;2.619946287317825
jahedamaks;ADJ;O;1;no;1323;14485;932046280;28.94737242632146
jäätumise;NOUN;O;1;no;388;14485;932046280;49.45104235720491
võimalus;NOUN;O;1;no;2;14485;932046280;69.88697016784948
polaaralad;NOUN;O;1;no;79;14485;932046280;64.56446732166482
laienevad;VERB;O;2;no;2418;14485;932046280;38.692982692615686
mäestiku;NOUN;O;1;no;874;14485;932046280;36.14396000181722
liustikud;NOUN;O;1;no;569;14485;932046280;43.48810917792007
pikenevad;VERB;O;1;no;620;14485;932046280;42.059096656415925
vee;NOUN;O;16;no;97405;14485;932046280;10.478878275008654
muutub;VERB;O;11;no;119580;14485;932046280;5.881020766310554
jääks;VERB;O;1;no;46642;14485;932046280;1.3721276538378728
jällegi;ADV;O;2;no;1;14485;932046280;138.92481596036325
soojeneb;VERB;O;2;no;2369;14485;932046280;39.267332759570266
vastupidine;ADJ;O;1;no;9324;14485;932046280;6.364798161358412
protsess;NOUN;O;5;no;1;14485;932046280;345.81364753820554
maakera;NOUN;O;6;no;9304;14485;932046280;37.808128748955276
geoloogid;NOUN;O;2;no;551;14485;932046280;87.40339696715436
uurijad;NOUN;O;2;no;10493;14485;932046280;11.345536775497557
mitmesugused;PRON;O;1;yes;6839;14485;932046280;8.40011269444541
erinevad;ADJ;O;1;no;165992;14485;932046280;0.39106207859503594
klimatoloog;NOUN;O;2;no;198;14485;932046280;114.70617179634586
täheldanud;VERB;O;1;no;9917;14485;932046280;6.016903497415146
mitmeid;DET;O;4;yes;134617;14485;932046280;1.9056904218227386
selliseid;DET;O;5;yes;138093;14485;932046280;2.3208777557887528
perioode;NOUN;O;1;no;2818;14485;932046280;17.407162373940295
kõrgemal;ADV;O;12;no;18847;14485;932046280;39.08578068148437
madalamal;ADV;O;4;no;6246;14485;932046280;35.98674473620183
annavad;VERB;O;1;no;96197;14485;932046280;0.6720715069884529
tunnistust;NOUN;O;1;no;8817;14485;932046280;6.695800043504438
kas;ADV;O;34;yes;1;14485;932046280;2345.739019457348
või;ADV;O;7;yes;1;14485;932046280;483.7395352567671
korallid;NOUN;O;1;no;578;14485;932046280;43.22891647118973
korallrifid;NOUN;O;1;no;64;14485;932046280;65.53677857795
nagu;SCONJ;O;79;yes;1;14485;932046280;5449.071493124982
ookeanis;NOUN;O;2;no;2707;14485;932046280;35.620124823337385
ojadel;NOUN;O;1;no;45;14485;932046280;66.81123079016356
laiuskraadidel;NOUN;O;1;no;543;14485;932046280;44.25465518665
nende;PRON;O;19;yes;2;14485;932046280;1309.8909751765884
eluolu;NOUN;O;1;no;3779;14485;932046280;13.856298712852123
peegeldab;VERB;O;1;no;9321;14485;932046280;6.366660475636786
seda;PRON;O;55;yes;2;14485;932046280;3789.8989851940664
väga;ADV;O;53;yes;1;14485;932046280;3656.034952783683
selgesti;ADV;O;1;no;6590;14485;932046280;8.678179058710972
territoorium;NOUN;O;6;no;6183;14485;932046280;54.392584447743694
võime;AUX;O;5;yes;74196;14485;932046280;4.294802718630658
näha;VERB;O;13;no;425946;14485;932046280;1.9617431500927363
teadlased;NOUN;O;8;no;43338;14485;932046280;11.648892093410439
arvavad;VERB;O;1;no;31005;14485;932046280;2.043948082532283
viimase;ADJ;O;4;no;238867;14485;932046280;1.0772124543038575
mandrijäätumise;NOUN;O;1;no;12;14485;932046280;69.14667838715575
aegu;ADP;O;1;yes;26703;14485;932046280;2.3621333521338608
umbes;ADV;O;6;yes;1;14485;932046280;414.77659139748636
vähemalt;ADV;O;7;yes;1;14485;932046280;483.7395352567671
20000;NUM;O;1;no;1;14485;932046280;69.96187210108246
veetase;NOUN;O;13;no;3084;14485;932046280;208.51977911339213
120;NUM;O;1;no;1;14485;932046280;69.96187210108246
meetrit;NOUN;O;22;no;54882;14485;932046280;25.379554819233885
alla;ADP;O;8;yes;1;14485;932046280;552.7024791160479
praegust;ADJ;O;1;yes;15724;14485;932046280;3.9191572482680916
ütleme;VERB;O;25;no;25883;14485;932046280;60.02497572134601
selle;DET;O;44;yes;2;14485;932046280;3032.118759910948
jooksul;ADP;O;8;yes;564927;14485;932046280;0.9113523862103771
ta;PRON;O;77;yes;1;14485;932046280;5311.145605406422
15000;NUM;O;1;no;1;14485;932046280;69.96187210108246
keskmiselt;ADV;O;3;no;2;14485;932046280;207.66519294659827
kuskil;ADV;O;28;yes;1;14485;932046280;1931.9613563016633
millimeeter-poolteist;NOUN;O;1;no;1;14485;932046280;69.96187210108246
tase;NOUN;O;7;no;57009;14485;932046280;7.78983816893987
tänapäeva;NOUN;O;1;no;56320;14485;932046280;1.140180460738473
seni;ADV;O;4;yes;2;14485;932046280;276.5543043359727
harjunud;VERB;O;6;no;42298;14485;932046280;8.952240141680104
muidugi;ADV;O;23;yes;2;14485;932046280;1585.4474207340859
mõõta;VERB;O;2;no;21948;14485;932046280;5.665341806795574
sugugi;ADV;O;1;no;54330;14485;932046280;1.1812386420691692
lihtne;ADJ;O;4;no;1;14485;932046280;276.8507036789248
lisaks;NOUN;O;4;yes;1;14485;932046280;276.8507036789248
sellele;DET;O;4;yes;1;14485;932046280;276.8507036789248
veepinna;NOUN;O;2;no;633;14485;932046280;82.82392948245695
muutustele;NOUN;O;1;no;4145;14485;932046280;12.85740978231752
kõigub;VERB;O;1;no;4730;14485;932046280;11.528988156866633
enda;PRON;O;7;yes;2;14485;932046280;483.2216385040958
pinni;NOUN;O;1;no;2053;14485;932046280;21.868225274467363
täpsemates;ADJ;O;1;no;39;14485;932046280;67.22405085136702
maakoor;NOUN;O;1;no;277;14485;932046280;53.99103871007384
avaldub;VERB;O;2;no;8790;14485;932046280;13.332921794268763
maapinna;NOUN;O;1;no;5375;14485;932046280;10.349958064006909
kõikumist;NOUN;O;2;no;1159;14485;932046280;61.9896766376216
kindlaks;ADJ;O;1;no;74941;14485;932046280;0.8603538108230387
teha;VERB;O;18;yes;1;14485;932046280;1242.3319177088556
kuskohalt;NOUN;O;1;no;76;14485;932046280;64.75661465240542
tõuseb;VERB;O;19;no;40521;14485;932046280;29.51529265919283
maapind;NOUN;O;1;no;3892;14485;932046280;13.531724348579589
langeb;VERB;O;3;no;32705;14485;932046280;5.766525970878212
meretase;PROPN;O;1;no;167;14485;932046280;59.39482776444208
saab;AUX;O;7;yes;2;14485;932046280;483.2216385040958
ainult;ADV;O;20;yes;1;14485;932046280;1380.2578054274172
paari;NUM;O;2;no;121650;14485;932046280;1.057441009227551
aastakümne;NOUN;O;1;no;4003;14485;932046280;13.227366229633573
täpsus;NOUN;O;2;no;6813;14485;932046280;16.736282527610868
moodistamistega;NOUN;O;1;no;1;14485;932046280;69.96187210108246
satelliitide;NOUN;O;1;no;1274;14485;932046280;29.590342277747126
kui;CCONJ;O;2;yes;1;14485;932046280;138.92481596036325
kordus;VERB;O;1;no;4455;14485;932046280;12.117524356176643
mõõtmistega;NOUN;O;1;no;290;14485;932046280;53.41668770985562
varem;ADV;O;3;no;1;14485;932046280;207.887759819644
geoloogiliste;ADJ;O;1;no;627;14485;932046280;41.87025449029697
nähtuste;NOUN;O;1;no;3417;14485;932046280;15.009650461974571
järgi;ADP;O;7;yes;477422;14485;932046280;0.9435508644073665
tulemuste;NOUN;O;1;no;38486;14485;932046280;1.6560350059478084
põhjal;ADP;O;1;no;1;14485;932046280;69.96187210108246
kuid;CCONJ;O;23;yes;1;14485;932046280;1587.1466370052594
jõudnud;VERB;O;2;no;183571;14485;932046280;0.7025536181922251
kaugele;ADV;O;5;no;47987;14485;932046280;6.595797791353709
saame;AUX;O;5;yes;1;14485;932046280;345.81364753820554
täpselt;ADV;O;13;no;1;14485;932046280;897.5171984124518
ütlevad;VERB;O;2;no;34842;14485;932046280;3.623388914884066
ega;ADV;O;11;yes;1;14485;932046280;759.5913106938903
ikkagi;ADV;O;11;yes;1;14485;932046280;759.5913106938903
eksida;VERB;O;1;no;8296;14485;932046280;7.073833672380626
öelda;VERB;O;19;no;336711;14485;932046280;3.623645758588032
üht;PRON;O;1;yes;1;14485;932046280;69.96187210108246
lootus;NOUN;O;1;no;23310;14485;932046280;2.6927456433249075
tegelikult;ADV;O;9;no;1;14485;932046280;621.6654229753287
omal;PRON;O;6;yes;82239;14485;932046280;4.6531307822151
teistmoodi;ADV;O;5;no;34513;14485;932046280;9.10310949687816
ikka;ADV;O;43;yes;1;14485;932046280;2966.405514190875
loodust;NOUN;O;5;no;21039;14485;932046280;14.685697408159747
sama;ADJ;O;1;yes;1;14485;932046280;69.96187210108246
inimorganismi;NOUN;O;1;no;755;14485;932046280;38.693464002511405
raske;ADJ;O;3;no;2;14485;932046280;207.66519294659827
lahti;ADV;O;3;no;1;14485;932046280;207.887759819644
mõtestada;VERB;O;1;no;6734;14485;932046280;8.515167026326743
kongressi;NOUN;O;1;no;9408;14485;932046280;6.313092102112988
teisteski;PRON;O;1;no;1631;14485;932046280;25.468781041968068
pilt;NOUN;O;3;no;1;14485;932046280;207.887759819644
üsna;ADV;O;16;yes;1;14485;932046280;1104.4060299902942
keerukas;ADJ;O;3;no;7904;14485;932046280;21.95200147336172
läänest;NOUN;O;1;no;3428;14485;932046280;14.971782479737985
seal;ADV;O;85;yes;1;14485;932046280;5862.849156280668
millimeetrit;NOUN;O;2;no;2106;14485;932046280;42.66665836687042
poolteist;NUM;O;4;no;23232;14485;932046280;10.690035774215671
poolaastas;NOUN;O;1;no;368;14485;932046280;50.21180054124749
eks;ADV;O;28;yes;284069;14485;932046280;6.324921891093844
meriga;PROPN;O;1;no;248;14485;932046280;55.317885079685844
peaksid;AUX;O;1;yes;142424;14485;932046280;0.4553534099165362
tasakaalustama;VERB;O;1;no;589;14485;932046280;42.916290821703846
looduses;NOUN;O;5;no;34033;14485;932046280;9.228076943610839
näib;VERB;O;1;no;38573;14485;932046280;1.6523880023600566
käest;NOUN;O;1;yes;108643;14485;932046280;0.5957347655500418
möödunud;ADJ;O;2;no;119387;14485;932046280;1.0773297058044264
sügisel;NOUN;O;4;no;82761;14485;932046280;3.0864513918969654
võrdlemisi;ADV;O;1;no;19908;14485;932046280;3.1323185960674738
huvitav;ADJ;O;11;no;169293;14485;932046280;4.163510965345695
nõupidamine;NOUN;O;1;no;1710;14485;932046280;24.707237340956336
hollandis;PROPN;O;4;no;11049;14485;932046280;21.560263865619852
nimelt;ADV;O;6;no;1;14485;932046280;414.77659139748636
sellel;DET;O;5;yes;240965;14485;932046280;1.3338738209943632
