word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
muuta;VERB;O;1;yes;196447;668;932046280;7.07375445808365
kuivõrd;ADV;O;1;yes;36081;668;932046280;37.72212905669133
olukord;NOUN;O;1;no;134364;668;932046280;10.319672650787894
uus;ADJ;O;1;no;1;668;932046280;1496.400487825158
napib;VERB;O;1;no;10432;668;932046280;122.86212799156685
inimestel;NOUN;O;1;no;1;668;932046280;1496.400487825158
kogemust;NOUN;O;1;no;36469;668;932046280;37.330798130694674
soovitu;NOUN;O;1;no;839;668;932046280;788.3537117705638
seast;ADP;O;1;yes;35196;668;932046280;38.646178033944025
õige;ADV;O;1;no;1;668;932046280;1496.400487825158
valest;ADJ;O;1;no;3157;668;932046280;341.45148109095237
eristamiseks;NOUN;O;1;no;1067;668;932046280;698.4385116663977
oleks;AUX;O;1;yes;1;668;932046280;1496.400487825158
küberkurjategijad;NOUN;O;1;no;496;668;932046280;977.707045009388
rumalalt;ADV;O;1;no;777;668;932046280;816.9532474892658
õnnestuks;VERB;O;1;no;4276;668;932046280;268.0872698687787
neid;PRON;O;3;yes;1;668;932046280;4487.20360699187
valvsusega;NOUN;O;1;no;40;668;932046280;1436.36258610593
eemal;ADV;O;1;yes;1;668;932046280;1496.400487825158
hoida;VERB;O;1;no;233178;668;932046280;5.963908558138316
usa;PROPN;O;3;no;235799;668;932046280;17.685760692977862
föderaalse;PROPN;O;1;no;2020;668;932046280;472.963760092355
juurdlusbüroo;PROPN;O;1;no;888;668;932046280;767.1293438513273
fbi;PROPN;O;2;no;5648;668;932046280;424.23558316232663
poole;ADP;O;2;yes;1;668;932046280;2991.802047408514
pöördus;VERB;O;1;no;21185;668;932046280;63.128271780939144
2019.;ADJ;O;1;no;1;668;932046280;1496.400487825158
aastal;NOUN;O;1;no;1129796;668;932046280;1.234789313972414
peaaegu;ADV;O;1;yes;1;668;932046280;1496.400487825158
pool;NUM;O;2;yes;1;668;932046280;2991.802047408514
miljonit;NUM;O;1;no;168429;668;932046280;8.243990806759257
pettusi;NOUN;O;1;no;915;668;932046280;755.9154979892811
varitsenud;ADJ;O;1;no;121;668;932046280;1325.8780122706946
indiviidi;NOUN;O;2;no;4521;668;932046280;511.91382348416425
ettevõtete;NOUN;O;1;no;58887;668;932046280;23.340574539087232
abi;NOUN;O;1;no;200008;668;932046280;6.948395476180484
küsinud;ADJ;O;1;no;25015;668;932046280;53.81001342074336
arv;NOUN;O;1;no;169473;668;932046280;8.19348334474364
oluliselt;ADV;O;1;no;1;668;932046280;1496.400487825158
väiksema;ADJ;O;1;no;31496;668;932046280;43.05565918155736
ohvrite;NOUN;O;1;no;10239;668;932046280;124.98479314826086
arvu;NOUN;O;1;no;75748;668;932046280;18.20826898639489
tegelikust;ADJ;O;1;no;4169;668;932046280;273.71069226124513
suurusest;NOUN;O;1;no;13171;668;932046280;99.00066133481121
sest;SCONJ;O;2;yes;1;668;932046280;2991.802047408514
paljud;PRON;O;1;no;232171;668;932046280;5.989672511093402
häbenevad;VERB;O;1;no;624;668;932046280;897.2810940786729
nendega;PRON;O;1;yes;116241;668;932046280;11.915802762514378
juhtunust;NOUN;O;1;no;5260;668;932046280;225.48457253382304
politseid;NOUN;O;1;no;6426;668;932046280;189.7529392211772
teavitada;VERB;O;1;no;14386;668;932046280;91.14810616406163
teised;PRON;O;1;yes;2;668;932046280;1494.7984253579482
aga;ADV;O;1;yes;3;668;932046280;1493.1997895927132
peavad;VERB;O;1;yes;1;668;932046280;1496.400487825158
juhtunut;NOUN;O;1;no;5507;668;932046280;216.8350479002069
pöördumatuks;ADJ;O;1;no;164;668;932046280;1273.8612721311815
õppetunniks;NOUN;O;1;no;787;668;932046280;812.2008841759915
ega;CCONJ;O;1;yes;1;668;932046280;1496.400487825158
usu;VERB;O;1;no;1;668;932046280;1496.400487825158
keegi;PRON;O;1;yes;1;668;932046280;1496.400487825158
aidata;VERB;O;1;no;131972;668;932046280;10.505405573686865
suudaks;VERB;O;1;no;25156;668;932046280;53.519182447396716
fda;PROPN;O;1;no;1;668;932046280;1496.400487825158
hinnangul;NOUN;O;1;no;89083;668;932046280;15.510861419905376
teenis;VERB;O;1;no;37979;668;932046280;35.8821219688737
kuritegevus;NOUN;O;1;no;2926;668;932046280;361.8958424095029
röövlina;NOUN;O;1;no;9;668;932046280;1483.679323991854
sideteedel;NOUN;O;1;no;1;668;932046280;1496.400487825158
infomägedes;NOUN;O;1;no;1;668;932046280;1496.400487825158
andmejärvedes;NOUN;O;1;no;1;668;932046280;1496.400487825158
tegutsedes;VERB;O;1;no;5296;668;932046280;224.18120318711718
ühe;DET;O;1;yes;2;668;932046280;1494.7984253579482
aastaga;NOUN;O;1;no;80816;668;932046280;17.079440697251723
kolm;NUM;O;1;no;358538;668;932046280;3.8840813664566265
miljardit;NUM;O;1;no;35496;668;932046280;38.327910803221066
dollarit;NOUN;O;1;no;48196;668;932046280;28.41983376660036
see;PRON;O;1;yes;1;668;932046280;1496.400487825158
suur;ADJ;O;1;no;1;668;932046280;1496.400487825158
raha;NOUN;O;5;no;1;668;932046280;7478.006726158584
millest;PRON;O;1;yes;276002;668;932046280;5.0416730167723065
osa;NOUN;O;1;no;1;668;932046280;1496.400487825158
läheb;VERB;O;2;yes;416942;668;932046280;6.680218108019173
kapitalipaigutus;NOUN;O;1;no;14;668;932046280;1475.8378507185178
kuritegevuse;NOUN;O;1;no;6442;668;932046280;189.34121858473733
tööriistade;PROPN;O;1;no;5937;668;932046280;203.26124641504805
arendamisesse;NOUN;O;1;no;333;668;932046280;1103.68366013886
tegemist;NOUN;O;1;no;342436;668;932046280;4.066222596079621
professionaalse;ADJ;O;1;no;10748;668;932046280;119.53813153516452
ning;CCONJ;O;3;yes;1;668;932046280;4487.20360699187
jätkuvalt;ADV;O;1;no;80908;668;932046280;17.060240945839418
uusi;ADJ;O;1;no;186801;668;932046280;7.437214364875479
võimalusi;NOUN;O;1;no;140106;668;932046280;9.899533816453893
ärakasutava;ADJ;O;1;no;20;668;932046280;1466.5368038153033
inimtegevuse;NOUN;O;1;no;2766;668;932046280;377.55366018714324
sfääriga;NOUN;O;1;no;129;668;932046280;1315.881253130117
sellisega;PRON;O;1;yes;3990;668;932046280;283.6647258333884
millega;PRON;O;1;yes;1;668;932046280;1496.400487825158
varasema;ADJ;O;1;no;14525;668;932046280;90.32844201042589
kohtumise;NOUN;O;1;no;37909;668;932046280;35.94678934471405
puudus;NOUN;O;1;no;41763;668;932046280;32.70194156481072
anna;VERB;O;1;no;1;668;932046280;1496.400487825158
õigust;NOUN;O;1;no;1;668;932046280;1496.400487825158
olla;AUX;O;1;yes;4;668;932046280;1491.6045695469772
suureliselt;ADV;O;1;no;117;668;932046280;1330.933568112409
enesekindel;ADJ;O;1;no;5713;668;932046280;210.11304507505238
ehk;ADV;O;1;yes;2;668;932046280;1494.7984253579482
lühidalt;ADV;O;1;no;27204;668;932046280;49.6235645428235
öeldes;VERB;O;1;no;56028;668;932046280;24.512109798718534
loll;ADJ;O;1;no;29404;668;932046280;46.02481469300584
põhjustatud;ADJ;O;1;no;23365;668;932046280;57.46422394168684
erakordses;ADJ;O;1;no;229;668;932046280;1202.5454390633327
olukorras;NOUN;O;1;no;1;668;932046280;1496.400487825158
liigub;VERB;O;1;no;1;668;932046280;1496.400487825158
palju;ADV;O;3;yes;3;668;932046280;4477.605785572824
uudset;ADJ;O;2;no;2485;668;932046280;816.9306301672034
käitumise;NOUN;O;1;no;21523;668;932046280;62.17804635740208
juhtivat;ADJ;O;1;no;1525;668;932046280;568.2477045387395
informatsiooni;NOUN;O;2;no;2;668;932046280;2988.5989919374215
lisaks;NOUN;O;1;yes;1;668;932046280;1496.400487825158
emotsionaalsele;ADJ;O;1;no;752;668;932046280;829.0810799780688
raputavad;VERB;O;1;no;621;668;932046280;899.0143607024055
tasakaalukust;NOUN;O;1;no;282;668;932046280;1150.0475159443254
kiiresti;ADV;O;3;no;1;668;932046280;4487.20360699187
muutuv;ADJ;O;1;no;5066;668;932046280;232.7776151396166
olukorra;NOUN;O;1;no;59289;668;932046280;23.184766702054866
kirjeldus;NOUN;O;1;no;87248;668;932046280;15.833637738429287
elukorraldust;NOUN;O;1;no;1197;668;932046280;655.7917137223759
avatuks;ADJ;O;1;no;8634;668;932046280;145.95485613262673
kujundavad;VERB;O;1;no;3898;668;932046280;289.06781169712707
ettekirjutised;NOUN;O;1;no;73;668;932046280;1389.2006132846432
tempude;NOUN;O;1;no;124;668;932046280;1322.1114784433967
kiirus;NOUN;O;1;no;1;668;932046280;1496.400487825158
sunnib;VERB;O;1;no;13762;668;932046280;95.01881795866028
haarama;VERB;O;1;no;3022;668;932046280;353.1093997603511
infot;NOUN;O;1;no;131168;668;932046280;10.569344582938545
tihti;ADV;O;1;no;167422;668;932046280;8.293301761416085
pealiskaudsemalt;ADV;O;1;no;54;668;932046280;1415.9689427107307
pannes;VERB;O;1;no;1;668;932046280;1496.400487825158
inimesest;NOUN;O;1;no;18321;668;932046280;72.5189608049625
lahutamatud;ADJ;O;1;no;1388;668;932046280;601.8030418580482
hirmu;NOUN;O;1;no;28701;668;932046280;47.11668504691612
ahnus;NOUN;O;1;no;2122;668;932046280;457.1675674002717
enesekindluse;NOUN;O;1;no;4104;668;932046280;277.2434626147735
tõsise;ADJ;O;1;no;12880;668;932046280;101.08646324022085
kriisi;NOUN;O;2;no;38127;668;932046280;71.46845703348029
muutuva;ADJ;O;1;no;4485;668;932046280;257.74395055665815
teavituse;NOUN;O;1;no;2441;668;932046280;413.9317378578776
sünnib;VERB;O;1;no;19189;668;932046280;69.39057189800614
kombinatsioon;NOUN;O;1;no;13672;668;932046280;95.60438811177536
harva;ADV;O;1;no;45885;668;932046280;29.822703897317485
esinevate;ADJ;O;1;no;3043;668;932046280;351.24393785811446
tegurite;NOUN;O;1;no;4393;668;932046280;262.1969528789615
kooslusest;NOUN;O;1;no;596;668;932046280;913.7229198028277
nimetatakse;VERB;O;1;no;41793;668;932046280;32.678979430597565
mõnikord;ADV;O;1;yes;2;668;932046280;1494.7984253579482
täiuslikuks;ADJ;O;1;no;1875;668;932046280;497.39504421546235
tormiks;ADJ;O;1;no;636;668;932046280;890.414349604177
mille;PRON;O;1;yes;1;668;932046280;1496.400487825158
vallandamiseks;NOUN;O;1;no;240;668;932046280;1191.2591954606512
puudub;VERB;O;1;no;1;668;932046280;1496.400487825158
vaid;ADV;O;1;yes;1232829;668;932046280;1.1316704419913914
kuritegelik;ADJ;O;1;no;2091;668;932046280;461.8556182194634
sekkumine;NOUN;O;1;no;5275;668;932046280;224.9396646282858
pea;AUX;O;1;yes;4;668;932046280;1491.6045695469772
õigemini;ADV;O;1;no;17301;668;932046280;76.57584405338596
pidanud;AUX;O;1;yes;139427;668;932046280;9.947423736195603
sekunditki;NOUN;O;1;no;595;668;932046280;914.3212794804418
ootama;VERB;O;1;no;49025;668;932046280;27.948227778118532
olgu;AUX;O;2;yes;116574;668;932046280;23.75613731551464
õpetlikke;ADJ;O;1;no;625;668;932046280;896.7048227721588
näidetel;NOUN;O;1;no;324;668;932046280;1111.5919300007395
veel;ADV;O;1;yes;1;668;932046280;1496.400487825158
hoiatatud;VERB;O;1;no;1955;668;932046280;483.61223657122986
pöördutakse;VERB;O;1;no;2428;668;932046280;415.5332374039351
kõikjalt;ADV;O;1;no;3650;668;932046280;304.71340166285904
maailmast;NOUN;O;1;no;2;668;932046280;1494.7984253579482
hoiatavaks;ADJ;O;1;no;160;668;932046280;1278.5272328892959
näiteks;NOUN;O;1;no;1;668;932046280;1496.400487825158
48-st;NUM;O;1;no;1;668;932046280;1496.400487825158
riigist;NOUN;O;1;no;1;668;932046280;1496.400487825158
tulnud;ADJ;O;1;yes;1;668;932046280;1496.400487825158
teated;NOUN;O;1;no;10668;668;932046280;120.36252915324137
milledest;PRON;O;1;yes;1584;668;932046280;554.9225861439437
peamiselt;ADV;O;1;yes;1;668;932046280;1496.400487825158
üle;ADP;O;2;yes;2;668;932046280;2988.5989919374215
kuuekümneaastastel;ADJ;O;1;no;1;668;932046280;1496.400487825158
ohvritelt;NOUN;O;1;no;205;668;932046280;1227.9279507914569
peteti;VERB;O;1;no;509;668;932046280;968.8869316226604
summaarselt;ADV;O;1;no;416;668;932046280;1035.7292099463002
54;NUM;O;1;no;1;668;932046280;1496.400487825158
miljoni;NUM;O;1;no;93986;668;932046280;14.709646513759335
dollari;NOUN;O;1;no;25917;668;932046280;52.00225341320575
vanemad;ADJ;O;2;no;1;668;932046280;2991.802047408514
inimesed;NOUN;O;2;no;2;668;932046280;2988.5989919374215
ühtlasi;ADV;O;1;yes;102455;668;932046280;13.504698690918525
covid;PROPN;O;1;no;5849;668;932046280;205.89903842323415
19;NUM;O;1;no;1;668;932046280;1496.400487825158
kõige;ADV;O;3;yes;1;668;932046280;4487.20360699187
haavatavam;ADJ;O;1;no;482;668;932046280;987.3869959584698
sihtrühm;NOUN;O;1;no;3580;668;932046280;309.4407330758693
tänu;ADP;O;1;yes;1;668;932046280;1496.400487825158
sotsiaalmeediale;NOUN;O;1;no;452;668;932046280;1008.7891775955997
varasemalt;ADV;O;1;no;38350;668;932046280;35.54323261582007
rebitud;ADJ;O;1;no;2599;668;932046280;395.4099713910997
andmebaasidele;NOUN;O;1;no;439;668;932046280;1018.3543246661587
petturitele;NOUN;O;1;no;194;668;932046280;1239.9232015183686
üsna;ADV;O;1;yes;1;668;932046280;1496.400487825158
lihtne;ADJ;O;1;no;1;668;932046280;1496.400487825158
valida;VERB;O;1;no;171013;668;932046280;8.120099640915628
kujundada;VERB;O;1;no;22039;668;932046280;60.78133714662688
sõnumeid;NOUN;O;1;no;13669;668;932046280;95.6240314413584
vastavalt;ADP;O;1;no;288280;668;932046280;4.8276374601758825
sihtrühmadele;NOUN;O;1;no;844;668;932046280;786.1343053264632
väikeste;ADJ;O;1;no;42555;668;932046280;32.1063633424461
lastega;NOUN;O;1;no;62904;668;932046280;21.87182618471291
emad;NOUN;O;1;no;11559;668;932046280;111.77693823703046
või;CCONJ;O;5;yes;1;668;932046280;7478.006726158584
miks;ADV;O;1;yes;1;668;932046280;1496.400487825158
mitte;ADV;O;1;yes;2;668;932046280;1494.7984253579482
pakkuda;VERB;O;1;no;161582;668;932046280;8.591324507112931
neile;PRON;O;1;yes;1;668;932046280;1496.400487825158
ähvardava;ADJ;O;2;no;1264;668;932046280;1271.1434163540937
vastast;ADJ;O;1;yes;11336;668;932046280;113.80874156234835
ravi;NOUN;O;1;no;51720;668;932046280;26.51769507932312
?;PUNCT;O;3;no;1;668;932046280;4487.20360699187
mitme;DET;O;1;yes;5;668;932046280;1490.0127542851449
infoplatvormi;NOUN;O;1;no;18;668;932046280;1469.6240993180345
sotsiaalmeediarobotite;NOUN;O;1;no;1;668;932046280;1496.400487825158
muu;PRON;O;1;yes;1;668;932046280;1496.400487825158
taolise;NOUN;O;1;yes;8272;668;932046280;151.69533768961549
abil;ADP;O;1;yes;228475;668;932046280;6.0861727274554625
levitada;VERB;O;1;no;7960;668;932046280;157.01795341481838
kuulujutte;NOUN;O;1;no;2221;668;932046280;442.8133254534561
hiinlaste;NOUN;O;1;no;2934;668;932046280;361.14697223837925
varjatud;ADJ;O;1;no;20041;668;932046280;66.57167918839157
vaktsiinist;NOUN;O;1;no;1767;668;932046280;517.2978762540704
kuna;SCONJ;O;1;yes;2;668;932046280;1494.7984253579482
hetkel;NOUN;O;1;no;1;668;932046280;1496.400487825158
paistab;VERB;O;1;no;1;668;932046280;1496.400487825158
sealt;ADV;O;1;yes;263417;668;932046280;5.281694517923755
saabuvad;VERB;O;1;no;10381;668;932046280;123.41599901555863
julgustavad;ADJ;O;1;no;2109;668;932046280;459.1218876667175
uudised;NOUN;O;1;no;1;668;932046280;1496.400487825158
nakkuse;NOUN;O;1;no;6944;668;932046280;177.27307063963178
lisandumise;NOUN;O;1;no;501;668;932046280;974.2957558603405
aeglustumisest;NOUN;O;1;no;134;668;932046280;1309.709470169953
pakutakse;VERB;O;1;no;1;668;932046280;1496.400487825158
lihtsameelsetele;ADJ;O;1;no;112;668;932046280;1337.3074884721098
salavarudest;NOUN;O;1;no;4;668;932046280;1491.6045695469772
saadud;ADJ;O;1;yes;118242;668;932046280;11.71572965874671
vaktsiini;NOUN;O;1;no;28165;668;932046280;47.98462686280091
hea;ADJ;O;1;no;1;668;932046280;1496.400487825158
asja;NOUN;O;1;no;270857;668;932046280;5.137112505693323
saamiseks;NOUN;O;2;no;82072;668;932046280;33.630767365415934
tingimust;NOUN;O;1;no;1926;668;932046280;488.51934915324364
sellest;PRON;O;1;yes;934001;668;932046280;1.493380637373794
tohi;AUX;O;1;no;139364;668;932046280;9.951890631108162
teistele;PRON;O;1;yes;95853;668;932046280;14.425894931291333
rääkida;VERB;O;1;no;1;668;932046280;1496.400487825158
tuleks;VERB;O;1;yes;302744;668;932046280;4.5976985200475555
kohe;ADV;O;1;yes;1;668;932046280;1496.400487825158
maksta;VERB;O;1;no;74759;668;932046280;18.44618323005495
tahtjaid;NOUN;O;1;no;1330;668;932046280;617.23357338005
viirusest;NOUN;O;1;no;3714;668;932046280;300.51592782572305
sel;DET;O;1;yes;1;668;932046280;1496.400487825158
moel;NOUN;O;1;no;68342;668;932046280;20.154891817811237
lahti;ADV;O;1;no;1;668;932046280;1496.400487825158
saa;AUX;O;1;yes;3;668;932046280;1493.1997895927132
rahast;NOUN;O;1;no;15694;668;932046280;83.9773260005294
päris;ADV;O;1;yes;1;668;932046280;1496.400487825158
kindlasti;ADV;O;1;no;4;668;932046280;1491.6045695469772
inimestes;NOUN;O;1;no;6631;668;932046280;184.60959471418826
peituva;ADJ;O;1;no;846;668;932046280;785.2500377861082
ahnuse;NOUN;O;1;no;909;668;932046280;758.3790389861623
nupule;NOUN;O;1;no;10613;668;932046280;120.93592998186311
vajutavates;ADJ;O;1;no;1;668;932046280;1496.400487825158
kirjades;NOUN;O;1;no;1670;668;932046280;536.5818891412836
lubatakse;VERB;O;1;no;1;668;932046280;1496.400487825158
nendele;DET;O;1;yes;44982;668;932046280;30.409232504599224
ettevõtetele;NOUN;O;1;no;20496;668;932046280;65.15810589127817
riiklike;ADJ;O;2;no;19223;668;932046280;138.5007869518471
maksusoodustusi;NOUN;O;1;no;679;668;932046280;866.6485413165469
seoses;ADP;O;1;no;198334;668;932046280;7.006767759087036
tärganud;VERB;O;1;no;1747;668;932046280;521.1596824506702
majanduslikult;ADV;O;1;no;15571;668;932046280;84.60322323930664
keerulise;ADJ;O;1;no;8170;668;932046280;153.39527679872984
situatsiooniga;NOUN;O;1;no;706;668;932046280;852.363529408613
riigi;NOUN;O;1;no;1;668;932046280;1496.400487825158
käest;ADP;O;1;yes;108643;668;932046280;12.74205173491485
on;VERB;O;1;yes;1;668;932046280;1496.400487825158
loomulikult;ADV;O;1;no;170991;668;932046280;8.121138723202533
vaja;ADV;O;1;no;5;668;932046280;1490.0127542851449
kas;ADV;O;2;yes;1;668;932046280;2991.802047408514
logida;VERB;O;1;no;5780;668;932046280;208.01568557650785
lisatud;ADJ;O;1;no;212676;668;932046280;6.536321701689453
veebi;NOUN;O;1;no;12070;668;932046280;107.38393622726353
kaudu;ADP;O;1;yes;1;668;932046280;1496.400487825158
pangakontole;NOUN;O;1;no;4305;668;932046280;266.602743971827
edastada;VERB;O;1;no;18899;668;932046280;70.40530735705838
pangakonto;NOUN;O;1;no;4539;668;932046280;255.19998133802096
andmed;NOUN;O;1;no;1;668;932046280;1496.400487825158
vajaliku;ADJ;O;1;no;44027;668;932046280;31.055171852623406
informatsiooniga;NOUN;O;1;no;1976;668;932046280;480.11990667337284
kummalgi;DET;O;1;yes;6520;668;932046280;187.3593984920138
juhul;NOUN;O;1;yes;2;668;932046280;1494.7984253579482
tule;VERB;O;1;yes;188346;668;932046280;7.376507397429636
vaid;CCONJ;O;1;yes;1232829;668;932046280;1.1316704419913914
anda;VERB;O;1;no;1;668;932046280;1496.400487825158
heategevusele;NOUN;O;1;no;678;668;932046280;867.1868168630837
hätta;NOUN;O;1;no;12416;668;932046280;104.60039463958535
sattuda;VERB;O;1;no;17370;668;932046280;76.28714774266483
häid;ADJ;O;1;no;78163;668;932046280;17.652317992365795
kelle;PRON;O;1;yes;349424;668;932046280;3.985120061092411
peale;ADP;O;1;yes;1;668;932046280;1496.400487825158
headust;NOUN;O;1;no;1;668;932046280;1496.400487825158
treenida;VERB;O;1;no;14972;668;932046280;87.7896658481963
aga;CCONJ;O;2;yes;3;668;932046280;2985.4027875827687
kahjuks;ADV;O;1;no;216837;668;932046280;6.41142959665741
kasutavad;VERB;O;1;no;60223;668;932046280;22.830673729897295
vargad;NOUN;O;1;no;3880;668;932046280;290.1491023389428
kriisivalmiduse;NOUN;O;1;no;62;668;932046280;1404.5733449708691
laht;NOUN;O;1;no;4954;668;932046280;237.206919914916
kust;ADV;O;1;yes;189088;668;932046280;7.347703233889819
ära;ADV;O;1;yes;1;668;932046280;1496.400487825158
sokutadades;VERB;O;1;no;1;668;932046280;1496.400487825158
internetikeskkondadesse;NOUN;O;1;no;9;668;932046280;1483.679323991854
alatuid;ADJ;O;1;no;374;668;932046280;1069.0363197201934
libakorjandusi;NOUN;O;1;no;1;668;932046280;1496.400487825158
vormilt;NOUN;O;1;no;2066;668;932046280;465.70692316178963
rikkalikum;ADJ;O;1;no;1019;668;932046280;715.6216245959317
petmiste;NOUN;O;1;no;57;668;932046280;1411.67399017511
strateegia;NOUN;O;1;no;35806;668;932046280;38.00449533745454
rajaneb;VERB;O;1;no;1942;668;932046280;485.79973059983195
asutuste;NOUN;O;1;no;25042;668;932046280;53.75407795552173
haiglate;NOUN;O;1;no;5797;668;932046280;207.49016286382994
töökohtade;NOUN;O;1;no;15232;668;932046280;86.37756192785714
muudele;DET;O;1;yes;11319;668;932046280;113.96666673562261
taolistele;ADJ;O;1;yes;605;668;932046280;908.3727189759369
teadetele;NOUN;O;1;no;457;668;932046280;1005.1579480529973
