word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
harri;PROPN;O;8;no;3;1626;932046280;4905.260519314133
otsa;PROPN;O;7;yes;158043;1626;932046280;25.245669056795343
loomingust;NOUN;O;3;no;7715;1626;932046280;198.97830699546464
on;AUX;O;46;yes;1;1626;932046280;28260.961488436988
üks;DET;O;11;yes;2;1626;932046280;6751.580000983868
viimaseid;ADJ;O;1;no;14143;1626;932046280;38.08586918792156
raadiolindistusi;NOUN;O;1;no;1;1626;932046280;615.345940419958
sümfooniaorkestri;NOUN;O;1;no;2988;1626;932046280;146.46414853600746
koosseisuline;ADJ;O;1;no;212;1626;932046280;501.8557821121917
loodud;ADJ;O;1;no;145058;1626;932046280;3.9327766190358346
kolm;NUM;O;3;no;358538;1626;932046280;4.78642002890453
eesti;PROPN;O;6;no;1;1626;932046280;3687.0810013107393
tantsu;NOUN;O;4;no;19012;1626;932046280;115.01120642444548
.;PUNCT;O;79;no;1;1626;932046280;48534.41289031614
need;DET;O;5;yes;1284846;1626;932046280;2.22978065793276
tantsud;NOUN;O;1;no;3674;1626;932046280;124.65055835738224
nagu;SCONJ;O;17;yes;1;1626;932046280;10444.898135270458
omamoodi;ADV;O;4;no;31916;1626;932046280;69.83029687961624
läbi;ADV;O;3;yes;1;1626;932046280;1844.0399647762704
käinud;VERB;O;1;no;130589;1626;932046280;4.365432429724003
õige;ADV;O;1;no;1;1626;932046280;615.345940419958
pika;ADJ;O;1;no;83812;1626;932046280;6.775062860757508
muusika;NOUN;O;3;no;1;1626;932046280;1844.0399647762704
tee;NOUN;O;2;yes;1;1626;932046280;1229.6929525981143
helilooja;NOUN;O;2;no;20013;1626;932046280;54.779560743175736
elus;NOUN;O;1;no;165454;1626;932046280;3.4506874431991186
palusime;VERB;O;1;no;3258;1626;932046280;137.02622888975426
autori;NOUN;O;1;no;35338;1626;932046280;15.82976311057366
stuudiosse;NOUN;O;1;no;3388;1626;932046280;132.90279858343172
teda;PRON;O;2;yes;1;1626;932046280;1229.6929525981143
meenutada;VERB;O;1;no;20447;1626;932046280;26.855559088201918
tõepoolest;ADV;O;2;no;73160;1626;932046280;15.485608679613415
,;PUNCT;O;107;no;1;1626;932046280;65736.12923130451
nendes;DET;O;2;yes;31729;1626;932046280;35.12932271451675
tantsudes;NOUN;O;1;no;366;1626;932046280;442.3156935682936
peegelduks;VERB;O;1;no;151;1626;932046280;530.1216127365707
minu;PRON;O;4;yes;1;1626;932046280;2458.3869769544267
loomingu;NOUN;O;2;no;15817;1626;932046280;68.50303090594164
ajalugu;NOUN;O;1;no;1;1626;932046280;615.345940419958
sest;SCONJ;O;1;yes;1;1626;932046280;615.345940419958
esimene;ADJ;O;2;no;1;1626;932046280;1229.6929525981143
tants;NOUN;O;7;no;11813;1626;932046280;314.9012815254841
nii;ADV;O;5;yes;1;1626;932046280;3072.733989132583
palju;ADV;O;2;yes;3;1626;932046280;1227.062723530526
kui;SCONJ;O;13;yes;1;1626;932046280;7987.510086557832
ma;PRON;O;22;yes;5;1626;932046280;13458.934303439906
mäletan;VERB;O;4;no;49544;1626;932046280;45.44311594699199
pärineb;VERB;O;2;no;29769;1626;932046280;37.37203040247288
1952.-st;ADJ;O;1;no;1;1626;932046280;615.345940419958
aastast;NOUN;O;2;no;179122;1626;932046280;6.372311306904149
mil;ADV;O;2;yes;171381;1626;932046280;6.65858134212011
olin;AUX;O;1;yes;258352;1626;932046280;2.214352363206816
teise;ADJ;O;1;yes;1;1626;932046280;615.345940419958
kursuse;NOUN;O;1;no;33188;1626;932046280;16.82724096885203
konservatooriumi;NOUN;O;2;no;3241;1626;932046280;274.94553330568067
üliõpilane;NOUN;O;1;no;9346;1626;932046280;55.8614181120367
olukorda;NOUN;O;1;no;86182;1626;932046280;6.59074242489593
vee;NOUN;O;1;no;97405;1626;932046280;5.83855487165181
tol;DET;O;3;yes;41057;1626;932046280;40.97674945585428
momendil;NOUN;O;1;no;8359;1626;932046280;61.79564963074788
selline;ADJ;O;1;yes;1;1626;932046280;615.345940419958
et;SCONJ;O;26;yes;1;1626;932046280;15974.021244873864
kirjutasin;VERB;O;2;no;32418;1626;932046280;34.40356350125842
eksami;NOUN;O;2;no;8409;1626;932046280;122.82997006668154
prelüüdi;NOUN;O;4;no;196;1626;932046280;2033.4173023892017
see;PRON;O;9;yes;1;1626;932046280;5530.122037845208
oli;AUX;O;7;yes;1;1626;932046280;4301.428013488895
harmoonia;NOUN;O;2;no;5313;1626;932046280;183.72328779025267
lõppeksam;VERB;O;1;no;1;1626;932046280;615.345940419958
antud;VERB;O;1;no;2;1626;932046280;614.6871444335109
olite;AUX;O;1;yes;6398;1626;932046280;78.3277783918635
teema;NOUN;O;6;no;1;1626;932046280;3687.0810013107393
reemarroris;PROPN;O;1;no;1;1626;932046280;615.345940419958
ja;CCONJ;O;55;yes;1;1626;932046280;33790.0845980404
selle;DET;O;7;yes;2;1626;932046280;4296.822858363725
improviseerimisel;NOUN;O;1;no;7;1626;932046280;611.4142112590483
edasi;ADV;O;1;yes;1;1626;932046280;615.345940419958
näha;VERB;O;2;no;425946;1626;932046280;2.687794429726434
kuidas;ADV;O;4;yes;3;1626;932046280;2453.128655458395
ta;PRON;O;10;yes;1;1626;932046280;6144.469050023365
võiks;AUX;O;6;yes;4;1626;932046280;3675.2640182830073
kulgeda;VERB;O;1;no;3871;1626;932046280;119.53793637440101
sattuski;VERB;O;1;no;351;1626;932046280;447.48677391585863
mulle;PRON;O;6;yes;1;1626;932046280;3687.0810013107393
näppu;NOUN;O;3;no;5225;1626;932046280;279.4480585430698
alla;ADV;O;2;yes;1;1626;932046280;1229.6929525981143
parajasti;ADV;O;1;no;20531;1626;932046280;26.750454391786526
just;ADV;O;1;yes;1;1626;932046280;615.345940419958
tantsunumber;NOUN;O;2;no;89;1626;932046280;1123.7105089535087
improviseerin;VERB;O;1;no;96;1626;932046280;558.4828735744693
