word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
humanitaarmärt-matis;PROPN;O;1;no;1;8222;932046280;122.49348453001404
lill;PROPN;O;4;no;12001;8222;932046280;35.13265255398658
kes;PRON;O;26;yes;1;8222;932046280;3159.857391735323
selleteemalist;ADJ;O;1;no;496;8222;932046280;80.03388382130525
arutelu;NOUN;O;2;no;1;8222;932046280;243.9880408182264
korraldas;VERB;O;2;no;22710;8222;932046280;9.62912140318906
juba;ADV;O;20;yes;1;8222;932046280;2430.890054006049
2012.;ADJ;O;1;no;1;8222;932046280;122.49348453001404
aasta;NOUN;O;4;no;2;8222;932046280;486.45579041315665
päevadel;NOUN;O;1;no;30519;8222;932046280;3.6339678193042024
sel;DET;O;4;yes;1;8222;932046280;486.9771533946511
aastal;NOUN;O;1;no;1129796;8222;932046280;0.10107831891229593
osalesid;VERB;O;1;no;24459;8222;932046280;4.5012753237739815
foorumil;NOUN;O;1;no;6662;8222;932046280;15.050223010356365
eri;ADJ;O;1;no;128650;8222;932046280;0.8820055968093419
valdkondade;NOUN;O;2;no;10850;8222;932046280;19.321952098963774
kirjandusel;NOUN;O;1;no;293;8222;932046280;93.29614066904244
kunsti;NOUN;O;18;no;46305;8222;932046280;43.21635231612134
arhitektuuri;NOUN;O;9;no;14761;8222;932046280;65.07165161719668
teatri;NOUN;O;2;no;38352;8222;932046280;5.7950276360873465
filmialal;NOUN;O;1;no;22;8222;932046280;119.79721787182814
tegutsevad;ADJ;O;1;no;23403;8222;932046280;4.696604590347513
kultuuriinimesed;NOUN;O;1;no;574;8222;932046280;75.88882996674388
mihkel;PROPN;O;2;no;39140;8222;932046280;5.68107084572708
kunnus;PROPN;O;2;no;800;8222;932046280;131.43536433098907
mari;PROPN;O;2;no;42640;8222;932046280;5.22472900141091
kartau;PROPN;O;1;no;752;8222;932046280;67.86754700409253
margit;PROPN;O;7;no;12290;8222;932046280;60.08543125253455
mutso;PROPN;O;6;no;1147;8222;932046280;327.5984356585862
jaanika;PROPN;O;3;no;6547;8222;932046280;45.59567689089115
juhanson;PROPN;O;2;no;1169;8222;932046280;108.35179406420991
liivo;PROPN;O;3;no;444;8222;932046280;247.82028234900753
niglas;PROPN;O;2;no;830;8222;932046280;129.19759057062583
vestlusringi;NOUN;O;1;no;1213;8222;932046280;53.28187607447199
moderaator;NOUN;O;3;no;5225;8222;932046280;55.385677178132475
oli;AUX;O;41;yes;1;8222;932046280;4982.275736058508
märt-matis;PROPN;O;4;no;598;8222;932046280;296.9663253714578
viimasena;ADJ;O;1;no;11834;8222;932046280;8.952818089342472
astub;VERB;O;1;no;26435;8222;932046280;4.176266919550339
kultuurifoorumil;NOUN;O;2;no;11;8222;932046280;241.4008078690839
oma;PRON;O;17;yes;1;8222;932046280;2066.4063851414116
ettekandega;NOUN;O;1;no;2188;8222;932046280;36.63153678123235
ülesse;NOUN;O;1;yes;24500;8222;932046280;4.494018641152267
arhitekt;NOUN;O;14;no;11987;8222;932046280;122.91717398116947
kuulub;VERB;O;1;no;124437;8222;932046280;0.9116452063430912
arhitektide;NOUN;O;7;no;5543;8222;932046280;122.69446710036027
liidu;NOUN;O;1;no;295646;8222;932046280;0.3853693538633124
eestseisusesse;NOUN;O;1;no;122;8222;932046280;108.43175696703484
sirbi;NOUN;O;1;no;2060;8222;932046280;38.19863710963961
arhitektuuritoimetaja;NOUN;O;1;no;22;8222;932046280;119.79721787182814
tegutseb;VERB;O;1;no;38749;8222;932046280;2.880269064945814
arhitektina;NOUN;O;1;no;641;8222;932046280;72.656533706667
alates;ADP;O;4;yes;1;8222;932046280;486.9771533946511
1996.-st;ADJ;O;1;no;1;8222;932046280;122.49348453001404
aastast;NOUN;O;1;no;179122;8222;932046280;0.634765463072309
lõpetanud;VERB;O;1;no;43551;8222;932046280;2.569340448168766
riikliku;ADJ;O;1;no;46057;8222;932046280;2.432313466928428
kunstiinstituudi;NOUN;O;1;no;930;8222;932046280;61.37983319349461
tuudin;PROPN;O;1;no;1;8222;932046280;122.49348453001404
arhitektuuriteaduskonna;NOUN;O;1;no;408;8222;932046280;85.2896588504146
olnud;AUX;O;16;yes;3;8222;932046280;1940.7517955576216
aastail;NOUN;O;1;no;14294;8222;932046280;7.506353781092485
2004;NUM;O;1;no;1;8222;932046280;122.49348453001404
kuni;CCONJ;O;1;yes;1;8222;932046280;122.49348453001404
2006;NUM;O;1;no;1;8222;932046280;122.49348453001404
arhitektide;PROPN;O;4;no;5543;8222;932046280;70.17281448988633
liidu;PROPN;O;3;no;295646;8222;932046280;1.149822725964521
esimees;NOUN;O;3;no;91444;8222;932046280;3.6915649821303593
tallinna;PROPN;O;7;no;496995;8222;932046280;1.5955195820554497
arhitektuurikomisjoni;NOUN;O;2;no;9;8222;932046280;241.9138555544094
liige;NOUN;O;1;no;1;8222;932046280;122.49348453001404
ning;CCONJ;O;2;yes;1;8222;932046280;243.9880408182264
kultuuriministeeriumi;PROPN;O;1;no;6112;8222;932046280;16.225346274267686
juures;ADP;O;4;yes;2;8222;932046280;486.45579041315665
töötava;ADJ;O;1;no;1;8222;932046280;122.49348453001404
peale;ADP;O;16;yes;1;8222;932046280;1944.9118288531995
selle;PRON;O;26;yes;2;8222;932046280;3156.4744144039055
ta;PRON;O;52;yes;1;8222;932046280;6318.715855228845
toimetanud;VERB;O;1;no;5505;8222;932046280;17.755362489792002
mitmeid;DET;O;2;yes;134617;8222;932046280;1.67948163485916
arhitektuuriteemalisi;ADJ;O;1;no;12;8222;932046280;121.06619398464996
telesaateid;NOUN;O;1;no;855;8222;932046280;63.955864682456436
filme;NOUN;O;2;no;23629;8222;932046280;9.268828829792602
kirjutanud;VERB;O;1;no;53278;8222;932046280;2.1083193597481493
hulganisti;ADV;O;1;no;6295;8222;932046280;15.81449538814454
artikleid;NOUN;O;1;no;18926;8222;932046280;5.7554549150223435
välkloengute;NOUN;O;1;no;14;8222;932046280;120.810252607269
sarja;NOUN;O;1;no;56924;8222;932046280;1.9754562818177963
niisiis;ADV;O;1;yes;50222;8222;932046280;2.2342727189042053
kuulamegi;VERB;O;1;no;20;8222;932046280;120.04888046510425
ettekannet;NOUN;O;1;no;6312;8222;932046280;15.777382646010256
misjärel;ADV;O;1;no;8687;8222;932046280;11.881852601396067
saavad;AUX;O;4;yes;358878;8222;932046280;1.262811380942603
sõna;NOUN;O;2;no;1;8222;932046280;243.9880408182264
veel;ADV;O;16;yes;1;8222;932046280;1944.9118288531995
kõik;PRON;O;14;yes;1;8222;932046280;1701.9227162767747
osalenud;VERB;O;2;no;52560;8222;932046280;4.255812773702967
nüüd;ADV;O;31;yes;1122297;8222;932046280;3.1294537968507403
juhatab;VERB;O;1;no;9724;8222;932046280;10.725562470527029
sisse;ADV;O;10;yes;1;8222;932046280;1215.9444911239252
siis;ADV;O;82;yes;1;8222;932046280;9963.552543875216
esindab;VERB;O;1;no;18122;8222;932046280;5.998310720223944
valdkonda;NOUN;O;1;no;13803;8222;932046280;7.756479884294409
ise;ADV;O;6;yes;1;8222;932046280;729.9662659710758
ka;ADV;O;60;yes;3;8222;932046280;7275.078056433774
arhitektuuriajakirjanik;NOUN;O;1;no;1;8222;932046280;122.49348453001404
palun;VERB;O;2;no;1;8222;932046280;243.9880408182264
jah;ADV;O;7;yes;7;8222;932046280;846.0204461645599
narrib;VERB;O;1;no;206;8222;932046280;100.42833237411676
tuur;NOUN;O;1;no;4438;8222;932046280;21.2832597906339
selline;DET;O;33;yes;1;8222;932046280;4010.3192857528097
valdkond;NOUN;O;1;no;14603;8222;932046280;7.357048572948774
et;SCONJ;O;349;yes;1;8222;932046280;42402.599072827914
arhitektilt;NOUN;O;2;no;134;8222;932046280;213.54807771566385
oodatakse;VERB;O;2;no;25170;8222;932046280;8.721620190535281
võib-olla;ADV;O;42;yes;1;8222;932046280;5103.770292346721
eetikat;NOUN;O;3;no;858;8222;932046280;190.50467099370272
rohkem;ADV;O;16;yes;1;8222;932046280;1944.9118288531995
isegi;ADV;O;8;yes;2;8222;932046280;971.9137220478383
kui;SCONJ;O;72;yes;1;8222;932046280;8748.60698099309
teiste;DET;O;1;yes;343414;8222;932046280;0.3319105629342182
esindajatelt;NOUN;O;1;no;695;8222;932046280;70.2451377504561
loomeinimestelt;NOUN;O;2;no;13;8222;932046280;240.88993170782527
sellepärast;ADV;O;14;yes;114107;8222;932046280;13.803771072688523
noh;INTJ;O;76;yes;1;8222;932046280;9234.58520614594
me;PRON;O;34;yes;1;8222;932046280;4131.813842041021
loome;VERB;O;1;no;1;8222;932046280;122.49348453001404
seda;DET;O;26;yes;2;8222;932046280;3156.4744144039055
keskkonda;NOUN;O;1;no;33702;8222;932046280;3.299992416160944
jääb;VERB;O;4;no;415090;8222;932046280;1.0921830356895494
väga;ADV;O;33;yes;1;8222;932046280;4010.3192857528097
pikaks;ADJ;O;1;no;21827;8222;932046280;5.021831260363655
ajaks;NOUN;O;2;no;120600;8222;932046280;1.873186051072013
käitusin;VERB;O;1;no;772;8222;932046280;67.07100118487813
eetiliselt;ADV;O;6;no;1544;8222;932046280;275.0725277193942
see;DET;O;57;yes;1;8222;932046280;6926.188636669906
tulemus;NOUN;O;1;no;102688;8222;932046280;1.1029920769976245
nii;ADV;O;30;yes;1;8222;932046280;3645.835616888173
pikaajaline;ADJ;O;1;no;18782;8222;932046280;5.797495270208281
selles;PRON;O;5;yes;1;8222;932046280;608.4717096828634
peavad;AUX;O;3;yes;1;8222;932046280;365.48259710643873
elama;VERB;O;3;no;60823;8222;932046280;5.5220131499657175
eks;ADV;O;14;yes;284069;8222;932046280;5.571813437166938
ole;AUX;O;50;yes;2;8222;932046280;6069.222004211995
meie;PRON;O;8;yes;3;8222;932046280;970.8742935801394
kaasaegsed;ADJ;O;1;no;6890;8222;932046280;14.611533347379678
lapsed;NOUN;O;1;no;248783;8222;932046280;0.4576900421803736
üldiselt;ADV;O;4;no;1;8222;932046280;486.9771533946511
need;DET;O;22;yes;1284846;8222;932046280;1.940345004930953
keskkonnad;NOUN;O;1;no;2110;8222;932046280;37.570792665576136
kestavad;VERB;O;2;no;10742;8222;932046280;19.50070510170483
mingit;DET;O;7;yes;238327;8222;932046280;3.3204694456778814
100;NUM;O;1;no;1;8222;932046280;122.49348453001404
aastat;NOUN;O;8;no;582852;8222;932046280;1.5550483134037612
ikka;ADV;O;8;yes;1;8222;932046280;972.9553785475006
betoonist;NOUN;O;2;no;4900;8222;932046280;39.03469261391635
kauem;ADV;O;2;no;48114;8222;932046280;4.641600110848615
ehkki;SCONJ;O;1;yes;78908;8222;932046280;1.431513324330292
viimasel;ADJ;O;3;no;148293;8222;932046280;2.2852207865631327
ajal;NOUN;O;4;no;1;8222;932046280;486.9771533946511
muidugi;ADV;O;7;yes;2;8222;932046280;850.5492391391679
lühema;ADJ;O;1;no;5337;8222;932046280;18.231176635206968
elu;NOUN;O;3;no;1;8222;932046280;365.48259710643873
eaga;NOUN;O;1;no;412;8222;932046280;85.03582932052544
sest;SCONJ;O;11;yes;1;8222;932046280;1337.4390474121378
lihtsalt;ADV;O;8;no;1;8222;932046280;972.9553785475006
funktsioonid;NOUN;O;2;no;12862;8222;932046280;16.503651592064568
muutunud;VERB;O;2;no;122993;8222;932046280;1.8370147172313351
palju;ADV;O;23;yes;3;8222;932046280;2789.3946097879184
see;PRON;O;129;yes;1;8222;932046280;15673.796689421197
selleks;PRON;O;7;yes;1;8222;932046280;851.4608222592882
juttu;NOUN;O;3;no;112373;8222;932046280;3.009682170661583
äkki;ADV;O;1;no;2;8222;932046280;122.36234168714549
lõpp;NOUN;O;1;no;1;8222;932046280;122.49348453001404
läheb;VERB;O;5;yes;416942;8222;932046280;1.3586205466908132
selliseks;PRON;O;1;yes;18072;8222;932046280;6.014092387537964
üldisemaks;ADJ;O;1;no;214;8222;932046280;99.72729030189527
filosoofilisemalt;ADV;O;1;no;70;8222;932046280;114.0586940405259
suuremat;ADJ;O;2;no;74058;8222;932046280;3.035764680020602
vaatavaks;ADJ;O;1;no;45;8222;932046280;116.97715083155236
vastupidi;ADV;O;1;no;58191;8222;932046280;1.9331224836368015
minu;PRON;O;21;yes;1;8222;932046280;2552.384610294261
jaoks;ADP;O;6;yes;2;8222;932046280;729.1847562304974
üks;PRON;O;2;yes;2;8222;932046280;243.72682459581588
loomulikult;ADV;O;8;no;170991;8222;932046280;5.2803415027979534
suureetikat;NOUN;O;1;no;1;8222;932046280;122.49348453001404
millest;PRON;O;3;yes;276002;8222;932046280;1.2313840866287489
püüame;VERB;O;3;no;17433;8222;932046280;18.568544420509973
kinni;ADV;O;2;no;2;8222;932046280;243.72682459581588
pidada;VERB;O;1;yes;1;8222;932046280;122.49348453001404
meil;PRON;O;12;yes;1;8222;932046280;1458.93360370035
omad;PRON;O;3;yes;1;8222;932046280;365.48259710643873
eetikareegleid;NOUN;O;1;no;54;8222;932046280;115.90945818990075
nagu;SCONJ;O;112;yes;1;8222;932046280;13608.389232521586
ma;PRON;O;83;yes;5;8222;932046280;10041.99673086827
ütlesin;VERB;O;2;no;52085;8222;932046280;4.293942228460455
liit;NOUN;O;7;no;75170;8222;932046280;10.439303430183271
välja;ADV;O;15;yes;1;8222;932046280;1823.4172725649871
töötanud;VERB;O;2;no;59613;8222;932046280;3.7600455832029853
tajume;VERB;O;1;no;1952;8222;932046280;39.62907629379899
hästi;ADV;O;11;no;1;8222;932046280;1337.4390474121378
mida;PRON;O;14;yes;1;8222;932046280;1701.9227162767747
meilt;PRON;O;1;yes;18194;8222;932046280;5.97573007990061
tegelikult;ADV;O;35;no;1;8222;932046280;4253.308398329234
aga;CCONJ;O;64;yes;3;8222;932046280;7760.016807422514
seejuures;ADV;O;1;yes;66259;8222;932046280;1.7010017910524367
igal;DET;O;2;yes;1;8222;932046280;243.9880408182264
inimesel;NOUN;O;1;no;1;8222;932046280;122.49348453001404
arvan;VERB;O;14;no;1;8222;932046280;1701.9227162767747
just;ADV;O;9;yes;1;8222;932046280;1094.4499348357128
nimelt;ADV;O;4;no;1;8222;932046280;486.9771533946511
või;CCONJ;O;61;yes;1;8222;932046280;7412.166861822755
kuskil;ADV;O;8;yes;1;8222;932046280;972.9553785475006
seal;ADV;O;62;yes;1;8222;932046280;7533.661418110968
eetiline;ADJ;O;7;no;3934;8222;932046280;163.26444654668805
piir;NOUN;O;1;no;25248;8222;932046280;4.365618335529052
kust;ADV;O;1;yes;189088;8222;932046280;0.6014738565875017
aeg-ajalt;ADV;O;3;no;50204;8222;932046280;6.66872397149476
liigub;VERB;O;2;no;1;8222;932046280;243.9880408182264
mõtleb;VERB;O;1;no;24176;8222;932046280;4.552010490597485
kas;ADV;O;27;yes;1;8222;932046280;3281.3519480235354
jään;VERB;O;1;no;25842;8222;932046280;4.268764193118709
ühele;DET;O;3;yes;1;8222;932046280;365.48259710643873
poole;NUM;O;1;yes;1;8222;932046280;122.49348453001404
teisele;PRON;O;4;yes;1;8222;932046280;486.9771533946511
poole;ADV;O;1;yes;1;8222;932046280;122.49348453001404
valisin;VERB;O;1;no;15970;8222;932046280;6.762026808565048
rea;NOUN;O;1;no;1;8222;932046280;122.49348453001404
töid;NOUN;O;2;no;37077;8222;932046280;5.989419786355511
tehtud;VERB;O;6;yes;466225;8222;932046280;1.457951484224379
enda;PRON;O;1;yes;2;8222;932046280;122.36234168714549
büroo;NOUN;O;1;no;1;8222;932046280;122.49348453001404
poolt;ADP;O;5;yes;1;8222;932046280;608.4717096828634
kus;ADV;O;22;yes;1;8222;932046280;2673.8791665824738
tekkinud;VERB;O;2;no;113900;8222;932046280;1.9824791181970245
küsimus;NOUN;O;12;no;1;8222;932046280;1458.93360370035
teeme;VERB;O;5;yes;109138;8222;932046280;5.157917929466649
hetkekski;NOUN;O;1;no;3397;8222;932046280;26.401216959262253
siin;ADV;O;24;yes;1;8222;932046280;2916.868279158898
kuivõrd;ADV;O;1;yes;36081;8222;932046280;3.0878866116654895
näiteks;ADV;O;9;no;1;8222;932046280;1094.4499348357128
kriitik;NOUN;O;2;no;3558;8222;932046280;50.701511666809445
peab;AUX;O;17;yes;1;8222;932046280;2066.4063851414116
teadma;VERB;O;2;no;1;8222;932046280;243.9880408182264
tausta;NOUN;O;1;no;17100;8222;932046280;6.338276216145956
enne;ADV;O;1;yes;1;8222;932046280;122.49348453001404
hakkab;VERB;O;4;yes;2;8222;932046280;486.45579041315665
kritiseerima;VERB;O;1;no;1398;8222;932046280;49.051424877692625
arhitektuuris;NOUN;O;8;no;1625;8222;932046280;355.023842806528
üsna;ADV;O;2;yes;1;8222;932046280;243.9880408182264
oluline;ADJ;O;2;no;1;8222;932046280;243.9880408182264
teab;VERB;O;2;no;128010;8222;932046280;1.765538398200875
miks;ADV;O;4;yes;1;8222;932046280;486.9771533946511
ühte;PRON;O;1;yes;1;8222;932046280;122.49348453001404
teistpidi;ADV;O;1;no;9513;8222;932046280;10.942229167889064
kujuneb;VERB;O;1;no;20232;8222;932046280;5.400294846877795
paistab;VERB;O;1;no;1;8222;932046280;122.49348453001404
enam-vähem;ADV;O;1;no;34700;8222;932046280;3.2075645941535065
need;PRON;O;14;yes;1284846;8222;932046280;1.2350285991146348
piltidel;NOUN;O;1;no;12128;8222;932046280;8.751277569359974
suurem;ADJ;O;3;no;1;8222;932046280;365.48259710643873
tähtsus;NOUN;O;1;no;9546;8222;932046280;10.90776725076339
sõnadel;NOUN;O;1;no;1766;8222;932046280;42.36105618802327
arhitektuurikriitika;NOUN;O;1;no;25;8222;932046280;119.42169616391713
kindlasti;ADV;O;7;no;4;8222;932046280;848.7319160915529
kuidas;ADV;O;19;yes;3;8222;932046280;2304.4558587991773
kerkinud;VERB;O;3;no;14109;8222;932046280;22.67210480485946
sellisena;PRON;O;1;yes;14668;8222;932046280;7.326394294835845
millised;ADJ;O;1;yes;1;8222;932046280;122.49348453001404
tingimused;NOUN;O;2;no;61095;8222;932046280;3.6702075546573054
sellest;DET;O;13;yes;934001;8222;932046280;1.5772387352783186
loodusest;NOUN;O;1;no;12482;8222;932046280;8.52032918921517
geoloogiast;NOUN;O;1;no;148;8222;932046280;105.82147467325859
võim;NOUN;O;1;no;26470;8222;932046280;4.170932670396438
nendest;DET;O;5;yes;87323;8222;932046280;6.432858959743053
raamidest;NOUN;O;1;no;1607;8222;932046280;45.01378764351123
tellija;NOUN;O;3;no;1;8222;932046280;365.48259710643873
ette;ADV;O;15;yes;1;8222;932046280;1823.4172725649871
pandud;VERB;O;1;no;1;8222;932046280;122.49348453001404
paneb;VERB;O;2;no;105522;8222;932046280;2.13850146429525
seadus;NOUN;O;1;no;42386;8222;932046280;2.638440554918008
vahel;ADV;O;3;yes;1;8222;932046280;365.48259710643873
raamid;NOUN;O;1;no;4190;8222;932046280;22.313755834507447
sulle;PRON;O;4;yes;1;8222;932046280;486.9771533946511
pannakse;VERB;O;1;no;51457;8222;932046280;2.181602800213586
ebaeetilised;ADJ;O;2;no;141;8222;932046280;212.15500029498662
tähendab;VERB;O;3;no;307752;8222;932046280;1.1047288700031401
sinu;PRON;O;2;yes;1;8222;932046280;243.9880408182264
paneme;VERB;O;2;no;21302;8222;932046280;10.238898083733517
esimese;ADJ;O;1;no;1;8222;932046280;122.49348453001404
pildi;NOUN;O;1;no;90667;8222;932046280;1.2477432321249182
tondi;NOUN;O;3;no;4920;8222;932046280;58.27229678622798
raudtee;NOUN;O;2;no;26604;8222;932046280;8.267422691517002
lähedal;ADP;O;1;yes;113462;8222;932046280;0.9991087279596415
tänav;NOUN;O;2;no;30218;8222;932046280;7.308243840269965
istumiskohti;NOUN;O;1;no;227;8222;932046280;98.60873723262125
ülesõit;NOUN;O;1;no;638;8222;932046280;72.7953637551163
üks;DET;O;23;yes;2;8222;932046280;2792.3809656778944
alammille;NOUN;O;1;no;1;8222;932046280;122.49348453001404
omanik;NOUN;O;2;no;75744;8222;932046280;2.96901242167092
farmaatsiatehas;NOUN;O;1;no;38;8222;932046280;117.82127556323103
sinna;ADV;O;29;yes;2;8222;932046280;3520.567863129917
hakati;VERB;O;1;yes;34591;8222;932046280;3.217406783306062
tegema;VERB;O;8;yes;242113;8222;932046280;3.735161075917969
planeeringut;NOUN;O;1;no;1358;8222;932046280;49.90820101022901
kutsuti;VERB;O;2;no;23207;8222;932046280;9.430866953453403
meid;PRON;O;1;yes;214739;8222;932046280;0.5299371057744338
sellel;PRON;O;1;yes;240965;8222;932046280;0.4724823714162764
osalema;VERB;O;3;no;27987;8222;932046280;11.791957948168596
iseenesest;ADV;O;5;yes;1;8222;932046280;608.4717096828634
kõige;ADV;O;11;yes;1;8222;932046280;1337.4390474121378
sügavamal;ADJ;O;1;no;2001;8222;932046280;38.967025799868104
masu;NOUN;O;1;no;3438;8222;932046280;26.15351937759505
ajal;ADP;O;3;no;1;8222;932046280;365.48259710643873
taustsüsteem;NOUN;O;1;no;498;8222;932046280;79.92195194197993
sellest;PRON;O;17;yes;934001;8222;932046280;2.0622362192629304
tore;ADJ;O;2;no;1;8222;932046280;243.9880408182264
ülesanne;NOUN;O;2;no;54710;8222;932046280;4.091368831123698
sellele;PRON;O;6;yes;1;8222;932046280;729.9662659710758
eelnes;VERB;O;1;no;3485;8222;932046280;25.875230373399475
lugu;NOUN;O;5;no;235481;8222;932046280;2.4014421967746737
linnavalitsus;NOUN;O;2;no;1;8222;932046280;243.9880408182264
teinud;VERB;O;3;yes;303385;8222;932046280;1.1205819121980387
kõrghoonete;NOUN;O;2;no;801;8222;932046280;131.35952367638694
üldplaneeringu;NOUN;O;2;no;8370;8222;932046280;24.473339198430036
teemaplaneeringu;NOUN;O;1;no;1113;8222;932046280;55.88728782459004
põhiprintsiip;NOUN;O;1;no;161;8222;932046280;104.56290109231894
maakri;PROPN;O;1;no;1301;8222;932046280;51.18214122502072
tänaval;NOUN;O;2;no;69275;8222;932046280;3.2425824174686286
kõrghooned;NOUN;O;4;no;436;8222;932046280;332.1322005421254
linna;NOUN;O;2;no;267902;8222;932046280;0.8468128832641484
sissesõitudel;NOUN;O;1;no;26;8222;932046280;119.29704488280791
ülejäänud;NOUN;O;1;no;119236;8222;932046280;0.9511021740226895
kõrghoonetest;NOUN;O;1;no;65;8222;932046280;114.63067698820075
vabam;ADJ;O;1;no;1955;8222;932046280;39.58789675687747
korraga;ADV;O;2;no;116864;8222;932046280;1.932595711309423
ala;NOUN;O;3;no;94151;8222;932046280;3.5864666833526853
selle;DET;O;28;yes;2;8222;932046280;3399.2033802212463
koha;NOUN;O;6;no;284964;8222;932046280;2.3823075479776197
kohta;ADP;O;4;yes;1;8222;932046280;486.9771533946511
sellised;DET;O;9;yes;1;8222;932046280;1094.4499348357128
väikesed;ADJ;O;1;no;56176;8222;932046280;2.0013307670270235
eramajad;NOUN;O;2;no;478;8222;932046280;161.45011485008445
maneež;NOUN;O;1;no;152;8222;932046280;105.43100619741728
praegu;ADV;O;4;yes;1;8222;932046280;486.9771533946511
teisel;PRON;O;1;yes;145205;8222;932046280;0.7820884093002838
pool;ADV;O;4;yes;1;8222;932046280;486.9771533946511
teed;NOUN;O;2;yes;173014;8222;932046280;1.3087514129725255
teiselt;PRON;O;3;yes;26406;8222;932046280;12.473904467869
poolt;ADV;O;7;yes;1;8222;932046280;851.4608222592882
tõesti;ADV;O;9;yes;1;8222;932046280;1094.4499348357128
tööstusmaastikumoodi;NOUN;O;1;no;1;8222;932046280;122.49348453001404
detailplaneeringu;NOUN;O;2;no;24675;8222;932046280;8.890214488647938
kinnistab;VERB;O;1;no;806;8222;932046280;65.75894519043943
tulevadki;VERB;O;1;no;2297;8222;932046280;35.394999066091785
antakse;VERB;O;3;no;84080;8222;932046280;4.011339481368633
ehitusmahud;NOUN;O;1;no;228;8222;932046280;98.52373309189626
kõrgused;NOUN;O;1;no;3058;8222;932046280;28.64430185631009
kutsutakse;VERB;O;1;no;25654;8222;932046280;4.2989502410874145
sa;PRON;O;37;yes;1;8222;932046280;4496.297510905659
oled;AUX;O;5;yes;388828;8222;932046280;1.4566199656005332
tükk;NOUN;O;2;no;40740;8222;932046280;5.462945887521564
aega;NOUN;O;2;no;1;8222;932046280;243.9880408182264
sellises;DET;O;2;yes;43296;8222;932046280;5.147234684722644
hinge;NOUN;O;1;no;49300;8222;932046280;2.2752823850314217
vaakumas;VERB;O;1;no;71;8222;932046280;113.94498174597402
kontoris;NOUN;O;2;no;15338;8222;932046280;13.99210118595522
õieti;ADV;O;1;no;23355;8222;932046280;4.705886782086173
tööd;NOUN;O;8;no;1;8222;932046280;972.9553785475006
ei;AUX;O;118;yes;1;8222;932046280;14337.35657025086
on;VERB;O;12;yes;1;8222;932046280;1458.93360370035
vaja;ADV;O;9;no;5;8222;932046280;1089.7780207234848
maksta;VERB;O;1;no;74759;8222;932046280;1.5099816382795437
endale;PRON;O;3;yes;2;8222;932046280;365.0913075044863
töötajatele;NOUN;O;1;no;22856;8222;932046280;4.804601803766423
palka;NOUN;O;1;no;30706;8222;932046280;3.612488870313618
näed;VERB;O;3;no;59140;8222;932046280;5.676719851450039
vale;ADJ;O;1;no;1;8222;932046280;122.49348453001404
kohapeal;ADV;O;3;no;136189;8222;932046280;2.4869426458324826
koht;NOUN;O;12;no;1;8222;932046280;1458.93360370035
