EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,1,0,2,0,13,lasteraamat; hiiu
0,1,1,0,0,1,0,2,0,13,lasteraamat; hiiu
0,1,1,0,0,1,0,2,0,13,lasteraamat; hiiu
0,1,1,0,0,1,0,2,0,13,lasteraamat; hiiu
0,1,1,0,0,1,0,2,0,13,lasteraamat; hiiu
0,1,1,0,0,1,0,2,0,13,lasteraamat; hiiu
2,1,1,0,0,1,0,2,0,13,lasteraamat; lili; käär; hiiu
4,1,1,0,0,1,0,2,0,13,lasteraamat; lili; käär; hiiu
2,1,1,1,0,1,1,2,0,13,merike; lasteraamat; hiiu
0,1,1,1,0,1,1,1,0,13,merike; lasteraamat; hiiu
0,0,1,1,1,1,1,1,0,13,merike; sõna; hiiu
