EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,0,0,0,0,0,1,2,11,muldmetall; aktiivne; neodüüm; mart
2,1,0,0,0,0,0,1,2,11,muldmetall; aktiivne; neodüüm; mart
2,1,0,0,0,0,0,1,2,11,muldmetall; aktiivne; neodüüm; mart
2,1,0,0,0,0,0,1,2,11,muldmetall; aktiivne; neodüüm; mart
2,1,0,0,0,0,0,1,2,11,muldmetall; aktiivne; neodüüm; mart
2,1,0,0,0,0,0,1,2,11,muldmetall; aktiivne; neodüüm; mart
2,1,0,0,0,0,0,1,2,11,muldmetall; aktiivne; neodüüm; mart
2,1,0,0,0,0,0,1,1,11,muldmetall; neodüüm; mart
2,1,0,0,0,0,0,1,1,11,muldmetall; neodüüm; mart
2,1,0,0,0,0,0,1,2,11,muldmetall; aktiivne; neodüüm; mart
2,1,0,0,0,0,0,1,2,11,muldmetall; aktiivne; neodüüm; mart
