EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,4,0,0,0,0,4,0,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
3,1,4,0,0,0,0,4,0,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
3,1,4,0,0,0,0,4,0,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
3,1,4,0,0,0,0,4,0,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
3,1,4,0,0,0,0,4,0,12,eesti; raadio; ansambel; inglise; album; šokolaad; lugu; queen
3,0,4,0,0,0,0,4,0,12,eesti; raadio; ansambel; album; šokolaad; lugu; queen
3,0,3,0,0,0,1,4,0,12,eesti; raadio; ansambel; album; šokolaad; lugu; queen
3,0,2,0,0,1,1,4,0,12,eesti; raadio; ansambel; album; šokolaad; lugu; queen
3,0,2,0,0,2,1,4,0,12,raadio; ansambel; šokolaad; eesti; lugu; queen
1,0,1,0,0,2,1,3,0,12,raadio; ansambel; album; šokolaad; eesti; lugu; queen
2,0,1,1,0,2,1,1,0,12,raadio; album; šokolaad; eesti; lugu; queen
