EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,0,0,0,0,1,1,0,11,jaanipäev; jaanituli; jaanipidu
1,2,0,0,0,0,1,1,0,11,jaanipäev; jaanituli; jaanipidu
1,2,0,0,0,0,1,1,0,11,jaanipäev; jaanituli; jaanipidu
1,2,0,0,0,0,1,1,0,11,jaanipäev; jaanituli; jaanipidu
1,2,0,0,0,0,1,1,0,11,jaanipäev; jaanituli; jaanipidu
2,2,0,0,0,0,1,1,0,11,jaanipäev; jaanituli; jaanipidu
0,2,0,0,0,0,0,2,0,11,jaanipäev; jaanituli; jaanipidu
0,0,0,0,0,1,0,2,0,11,jaanipäev; jaanipidu; saaremaa
1,0,0,0,0,1,0,2,0,11,jaanituli; jaanipidu; saaremaa
1,0,0,0,0,1,0,1,0,11,jaanituli; saaremaa
0,0,1,0,0,0,0,0,0,11,noorsoofestival
