EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,1,1,1,0,1,1,0,13,laimre; poliitiline; graafika; anders; kunstihoone
2,0,1,1,1,0,1,1,0,13,laimre; poliitiline; graafika; anders; kunstihoone
2,0,1,1,1,0,1,1,0,13,laimre; poliitiline; graafika; anders; kunstihoone
2,0,0,1,1,0,1,1,0,13,laimre; poliitiline; graafika; kunstihoone; anders
2,0,0,1,1,0,1,1,0,13,laimre; poliitiline; graafika; kunstihoone; anders
2,0,1,1,1,1,0,1,0,13,laimre; poliitiline; graafika; tudengifilm; anders
1,1,0,1,1,1,1,1,0,13,laimre; aleksander; graafika; poliitiline; tartu; anders
1,0,1,1,1,0,2,2,0,13,poliitiline; aleksander; kunstihoone; härm; tartu; anders
0,1,2,0,1,1,0,1,0,13,poliitiline; graafika; kunstihoone; härm; anders
1,0,1,0,1,0,1,1,0,13,poliitiline; kunstihoone; tartu; anders
1,0,0,0,0,0,0,2,0,13,aleksander; tartu; kunstihoone
