EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,3,0,2,0,13,hanso; metsavend; elmar; isa
0,1,1,0,0,3,0,2,0,13,hanso; metsavend; elmar; isa
0,1,1,0,0,3,0,2,0,13,hanso; metsavend; elmar; isa
0,1,1,0,0,3,0,2,0,13,hanso; metsavend; elmar; isa
0,1,1,0,0,3,0,2,0,13,hanso; metsavend; elmar; isa
0,1,1,0,0,3,0,2,0,13,hanso; metsavend; elmar; isa
0,1,1,0,0,2,0,2,0,13,hanso; metsavend; elmar; isa
0,1,1,0,0,2,2,3,0,13,hanso; metsavend; elmar; isa
0,1,1,0,0,2,0,2,0,13,hanso; metsavend; elmar; isa
0,1,1,0,0,2,0,2,0,13,hanso; metsavend; elmar; isa
0,1,1,1,0,3,0,2,0,13,soldat; metsavend; hanso; elmar; isa
