EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,1,0,0,1,1,2,2,17,luuletaja; rummo; antoloogia; luulealbum; betti
3,1,1,0,0,1,1,2,2,17,luuletaja; rummo; antoloogia; luulealbum; betti
3,1,1,0,0,1,1,2,2,17,luuletaja; rummo; antoloogia; luulealbum; betti
3,1,1,0,0,1,1,2,2,17,luuletaja; rummo; antoloogia; luulealbum; betti
3,1,1,0,0,1,1,2,2,17,luuletaja; rummo; antoloogia; luulealbum; betti
3,1,1,0,0,1,1,3,2,17,luuletaja; rummo; antoloogia; luulealbum; betti
2,1,1,0,0,1,1,3,2,17,luuletaja; eesti; luulealbum; antoloogia
3,1,1,2,0,2,1,3,2,17,luuletaja; rummo; antoloogia; betti; luulealbum; paul-eerik
2,1,0,0,0,3,2,0,2,17,luuletaja; eesti; luulealbum; antoloogia
2,0,1,0,0,1,1,3,2,17,luuletaja; rummo; eesti; luulealbum; mart; antoloogia
0,1,0,0,0,2,1,1,1,17,eesti; luulealbum; karl; antoloogia; paul-eerik
