EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,0,0,0,1,0,0,17,berliin; adolf; saksamaa; hitler
2,1,1,0,0,0,1,0,0,17,berliin; adolf; saksamaa; hitler
2,1,1,0,0,0,1,0,0,17,berliin; adolf; saksamaa; hitler
2,1,1,0,0,0,1,0,0,17,berliin; adolf; saksamaa; hitler
2,1,1,0,0,0,1,0,0,17,berliin; adolf; saksamaa; hitler
2,0,1,0,0,0,2,0,0,17,valgustusajastu; adolf; saksamaa; hitler
1,1,1,0,0,0,1,0,0,17,saksamaa; berliin; valgustusajastu
1,1,1,0,0,0,1,0,0,17,saksamaa; areng
1,0,1,1,0,0,0,0,0,17,natsionaalsotsialistlik; saksamaa; sõda
1,0,1,1,0,0,0,2,0,17,valgustusajastu; saksamaa; natsionaalsotsialistlik; sõda
0,0,1,1,0,0,0,0,0,17,saksamaa; sõda
