EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,1,1,0,0,16,sirje; saaremaa; varietee
0,0,1,0,0,1,1,0,0,16,sirje; saaremaa; varietee
0,0,1,0,0,1,1,0,0,16,sirje; saaremaa; varietee
0,0,1,0,0,1,1,0,0,16,sirje; saaremaa; varietee
0,0,1,0,0,1,1,0,0,16,sirje; saaremaa; varietee
0,0,1,0,0,0,0,0,0,16,varietee
0,0,2,0,0,0,0,0,0,16,medell; varietee
0,0,0,0,0,0,0,0,0,16,
0,0,0,0,0,0,0,1,0,16,medell
0,0,0,0,0,0,0,0,0,16,
0,0,1,0,0,0,0,0,0,16,medell
