EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,2,1,1,2,2,3,2,15,eesti; harri; töö; loominguline; puhkpillikvintett; tants
2,0,2,2,1,2,2,3,2,15,eesti; harri; töö; loominguline; puhkpillikvintett; tants
2,0,2,2,1,2,2,3,2,15,eesti; harri; töö; loominguline; puhkpillikvintett; tants
2,0,2,2,1,2,2,3,2,15,eesti; harri; töö; loominguline; puhkpillikvintett; tants
2,0,2,2,1,2,2,3,2,15,eesti; harri; töö; loominguline; puhkpillikvintett; tants
1,0,2,2,1,2,2,3,2,15,eesti; harri; töö; loominguline; puhkpillikvintett; tants
1,1,1,2,1,2,3,3,2,15,eesti; harri; töö; sümfooniaorkester; loominguline; puhkpillikvintett; tants
2,1,1,1,1,3,3,3,2,15,eesti; loominguline; harri; töö; sümfooniaorkester; puhkpillikvintett; reimann; matti; tants
3,0,0,2,1,3,2,1,2,15,raudsepp; klaverikontsert; eesti; töö; sümfooniaorkester; loominguline; puhkpillikvintett; tants
2,0,0,2,1,3,3,3,2,15,raudsepp; eesti; harri; töö; sümfooniaorkester; loominguline; puhkpillikvintett; tants
3,0,0,1,1,2,3,2,2,15,raudsepp; eesti; harri; töö; sümfooniaorkester; loominguline; puhkpillikvintett; tants
