EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,0,0,0,0,0,16,nädal; restoranide
1,1,0,0,0,0,0,0,0,16,nädal; restoranide
1,1,0,0,0,0,0,0,0,16,nädal; restoranide
1,1,0,0,0,0,0,0,0,16,nädal; restoranide
1,1,0,0,0,0,0,0,0,16,nädal; restoranide
1,1,0,0,0,0,0,0,0,16,nädal; restoranide
0,1,0,0,0,0,0,0,0,16,restoranide
1,1,0,1,0,0,1,0,0,16,hans; restoranide; ukraina
0,0,0,0,0,0,1,0,0,16,ukraina
0,0,1,0,0,0,0,0,0,16,ukraina
0,0,0,0,0,0,1,0,0,16,julgeolekunõukogu
