EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,0,0,1,1,1,0,12,amazonas; inka
0,2,1,0,0,1,1,1,0,12,amazonas; inka
0,2,1,0,0,1,1,1,0,12,amazonas; inka
0,2,1,0,0,1,1,1,0,12,amazonas; inka
0,2,1,0,0,1,1,1,0,12,amazonas; inka
0,2,1,0,0,1,1,1,0,12,amazonas; inka
0,2,1,0,0,1,1,1,0,12,amazonas; inka
0,0,1,0,0,1,1,1,0,12,amazonas
1,1,1,1,0,1,0,1,0,12,amazonas; inka; kaupo; linn
1,1,1,1,0,1,1,0,0,12,amazonas; inka; kaupo; linn
1,0,1,1,0,1,1,1,0,12,kaupo; amazonas; linn
