EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,0,0,0,0,14,püha
0,0,1,0,0,0,0,0,0,14,püha
0,0,1,0,0,0,0,0,0,14,püha
0,0,1,0,0,0,0,0,0,14,püha
0,0,2,0,0,0,0,0,0,14,religioon; püha
0,0,1,0,0,0,0,0,0,14,püha
1,0,0,0,0,1,1,2,0,14,religioon; püha; üliintellekt
0,0,2,0,0,2,1,0,0,14,religioon; tehnoloogiline; püha
0,1,0,1,0,3,2,1,0,14,religioon; jüri; tehnoloogiline; püha
1,1,1,2,0,0,1,0,0,14,religioon; jüri; vaim; teadus; teadvus
1,0,1,0,0,4,2,0,0,14,religioon; tehnoloogiline; vaim; teadus; püha
