EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,3,0,0,0,1,1,1,14,rakenduslingvistika; inglise; keel
0,1,3,0,0,0,1,1,1,14,rakenduslingvistika; inglise; keel
0,1,3,0,0,0,1,1,1,14,rakenduslingvistika; inglise; keel
0,1,3,0,0,0,1,1,1,14,rakenduslingvistika; inglise; keel
0,1,3,0,0,0,1,1,1,14,rakenduslingvistika; inglise; keel
0,1,3,0,0,0,1,1,1,14,rakenduslingvistika; inglise; keel
0,1,2,0,0,2,1,1,1,14,rakenduslingvistika; keelekorraldus; keel
0,1,5,1,0,0,2,1,1,14,rakenduslingvistika; inglise; keel; koolikeel; krista
0,1,1,0,0,2,1,0,1,14,rakenduslingvistika; inglise; keel; noortekeel; krista
0,1,2,1,0,2,0,3,1,14,rakenduslingvistika; inglise; keel; koolikeel; krista
0,1,3,1,0,1,1,1,0,14,rakenduslingvistika; inglise; kerge; noortekeel; koolikeel; krista
