EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,0,1,1,1,0,1,0,12,iroonia; unt; raadioarhiiv; kass
1,0,0,1,1,1,0,1,0,12,iroonia; unt; raadioarhiiv; kass
1,0,0,1,1,1,0,1,0,12,iroonia; unt; raadioarhiiv; kass
1,0,0,1,1,1,0,1,0,12,iroonia; unt; raadioarhiiv; kass
1,0,0,1,1,1,0,1,0,12,iroonia; unt; raadioarhiiv; kass
1,0,0,1,1,1,0,1,0,12,iroonia; unt; raadioarhiiv; kass
1,0,0,1,1,1,1,1,0,12,unt; kass; iroonia; raadioarhiiv
1,0,0,1,1,2,2,2,0,12,mati; unt; kass; raadioarhiiv
0,0,0,1,1,2,1,3,0,12,kollane; unt; kass; raadioarhiiv
1,0,0,1,1,2,1,1,0,12,unt; raadioarhiiv; kass
1,0,0,1,1,2,1,2,0,12,unt; kass; raadioarhiiv
