EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,4,3,0,4,3,0,0,15,rahulolu; majanduskriis; salme; janek; kultuurisõber; volkov; rõivafirma; klaasikunstnik; baltika
2,2,5,3,0,4,3,0,0,15,peeter; rahulolu; majanduskriis; salme; janek; kultuurisõber; volkov; rõivafirma; klaasikunstnik; baltika
2,2,5,4,0,4,3,0,0,15,peeter; rahulolu; majanduskriis; salme; janek; kultuurisõber; volkov; rõivafirma; klaasikunstnik; baltika
2,1,5,4,0,4,3,0,0,15,peeter; rahulolu; majanduskriis; salme; janek; kultuurisõber; volkov; rõivafirma; klaasikunstnik; baltika
2,1,6,3,0,4,4,0,0,15,peeter; rahulolu; majanduskriis; salme; janek; volkov; rõivafirma; klaasikunstnik; baltika
3,1,7,4,0,5,4,0,0,15,peeter; rahulolu; majanduskriis; salme; janek; kultuurisõber; volkov; rõivafirma; klaasikunstnik; baltika
0,1,7,2,2,7,5,0,0,15,peeter; rahulolu; majanduskriis; salme; janek; volkov; rõivafirma; klaasikunstnik; baltika
2,0,8,3,0,7,5,0,0,15,peeter; rahulolu; majanduskriis; salme; janek; kultuurisõber; volkov; rõivafirma; klaasikunstnik; baltika
3,1,5,2,1,4,6,1,0,15,rahulolu; peeter; majanduskriis; salme; kultuurisõber; volkov; rõivafirma; klaasikunstnik; baltika
2,0,6,1,2,4,6,1,0,15,rahulolu; peeter; majanduskriis; salme; kultuurisõber; volkov; rõivafirma; klaasikunstnik; baltika
3,1,6,1,2,4,6,2,0,15,rahulolu; peeter; majanduskriis; salme; janek; kultuurisõber; volkov; rõivafirma; klaasikunstnik; baltika
