EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,3,0,2,1,2,5,0,16,kaljuste; ungari; folkloorifestival; tormis; ingerimaa; kammerkoor; needmine; ellerhein; raua; arvo; tõnu
4,5,4,0,2,1,3,5,0,16,kaljuste; ungari; folkloorifestival; ratassepp; tormis; ingerimaa; kammerkoor; needmine; ellerhein; raua; arvo; tõnu
4,5,3,0,2,1,3,5,0,16,kaljuste; ungari; folkloorifestival; ratassepp; tormis; ingerimaa; kammerkoor; needmine; ellerhein; raua; arvo; tõnu
3,5,5,0,2,0,3,5,0,16,kaljuste; ungari; folkloorifestival; ratassepp; tormis; ingerimaa; kammerkoor; needmine; ellerhein; raua; arvo; tõnu
3,4,6,0,2,1,4,5,0,16,kaljuste; ungari; folkloorifestival; ratassepp; tormis; ingerimaa; needmine; ellerhein; raua; arvo; tõnu
3,5,5,1,2,1,6,5,0,16,kaljuste; ungari; folkloorifestival; ratassepp; tormis; ingerimaa; tõnu; needmine; ellerhein; raua; arvo; õhtud
2,4,7,0,4,2,9,5,0,16,ungari; ratassepp; ingerimaa; kammerkoor; ellerhein; raua; tõnu; kaljuste; tormis; veljo; needmine; arvo; õhtud
1,3,6,2,4,3,9,3,0,16,ungari; folkloorifestival; ratassepp; ingerimaa; ellerhein; raua; tõnu; kaljuste; tormis; veljo; needmine; arvo; õhtud
0,3,7,1,4,3,4,5,0,16,kaljuste; ungari; folkloorifestival; ratassepp; tormis; veljo; ingerimaa; tõnu; kammerkoor; needmine; ellerhein; raua; arvo; õhtud
1,4,6,2,6,2,8,5,0,16,ungari; folkloorifestival; ratassepp; ingerimaa; kammerkoor; ellerhein; raua; tõnu; kaljuste; tormis; veljo; needmine; arvo; õhtud
0,4,7,2,4,3,7,4,0,16,ungari; folkloorifestival; ratassepp; ingerimaa; kammerkoor; ellerhein; raua; tõnu; kaljuste; tormis; veljo; needmine; arvo; õhtud
