EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,0,0,0,0,0,0,15,laager; saksa; talveriided
1,1,2,0,1,0,0,0,0,15,saksa; talveriided; laager; loomavagun
1,1,2,0,1,0,0,0,0,15,saksa; talveriided; laager; loomavagun
2,1,2,0,1,0,0,0,0,15,saksa; talveriided; laager; loomavagun
2,1,2,0,2,1,3,0,0,15,saksa; talveriided; laager; loomavagun; robert
2,1,2,0,2,3,3,1,0,15,saksa; talveriided; laager; robert; loomavagun; tasso
1,1,2,2,2,2,2,0,1,15,saksa; talveriided; laager; loomavagun; robert
1,0,2,2,3,2,3,1,1,15,saksa; talveriided; laager; tasso; robert
0,1,3,2,2,2,2,2,1,15,saksa; laager; tasso; robert
0,0,3,2,2,2,2,2,1,15,saksa; laager; tasso; robert
1,0,2,2,3,1,2,2,1,15,saksa; talveriided; laager; tasso; robert
