EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,1,0,1,3,3,0,10,rein; lapsepõlv; puu; leho; sõnum; sülitama
0,1,2,1,0,1,3,3,0,10,rein; lapsepõlv; puu; leho; sõnum; sülitama
0,1,2,1,0,1,3,3,0,10,rein; lapsepõlv; puu; leho; sõnum; sülitama
0,1,1,1,0,1,3,3,0,10,rein; lapsepõlv; puu; leho; sõnum; sülitama
0,1,2,1,1,1,2,3,0,10,lapsepõlv; leho; sõnum; rein; puu; sülitama
0,1,1,0,1,2,2,2,0,10,rein; lapsepõlv; puu; leho; sõnum
1,1,1,0,1,1,2,2,0,10,rein; lapsepõlv; puu; leho; sõnum; sülitama
1,2,2,1,1,1,1,2,0,10,rein; lapsepõlv; puu; leho; sõnum; sülitama
1,2,2,1,1,0,0,2,0,10,rein; lapsepõlv; poiss; leho; sõnum; sülitama
1,2,2,1,2,2,1,3,0,10,lapsepõlv; leho; sõnum; rein; puu; poiss; sülitama
1,1,2,2,1,2,2,2,0,10,rein; lapsepõlv; puu; poiss; sõnum; sülitama
