EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,6,1,0,6,3,3,0,15,olde; keres; eesti; paul; kilingi-nõmme; hendrik; võistkond; klubi; malering; turniir; maletaja
4,1,5,0,0,7,2,3,0,15,olde; keres; eesti; paul; kilingi-nõmme; hendrik; võistkond; klubi; malering; maletaja
4,1,4,0,0,7,2,3,0,15,olde; keres; eesti; malering; kilingi-nõmme; hendrik; võistkond; klubi; paul; maletaja
4,1,5,0,0,5,3,3,0,15,partii; olde; keres; eesti; paul; kilingi-nõmme; hendrik; võistkond; klubi; malering; maletaja
0,0,7,0,0,4,3,3,0,15,partii; olde; keres; eesti; malering; kilingi-nõmme; hendrik; maletaja; klubi; paul
0,0,8,1,3,4,6,3,0,15,partii; olde; keres; eesti; malering; kilingi-nõmme; hendrik; maletaja; klubi; paul
1,0,6,4,5,4,8,3,0,15,partii; olde; keres; eesti; paul; kilingi-nõmme; hendrik; maletaja; klubi; malering; turniir
1,0,7,3,6,4,6,3,0,15,partii; olde; keres; eesti; paul; kilingi-nõmme; hendrik; maletaja; klubi; malering; turniir
1,1,6,2,5,4,4,3,0,15,partii; olde; keres; eesti; malering; kilingi-nõmme; hendrik; võistkond; klubi; paul
0,1,7,2,6,3,6,1,0,15,partii; olde; keres; eesti; malering; hendrik; võistkond; klubi; paul; turniir
1,1,5,1,6,2,5,3,0,15,partii; olde; keres; eesti; paul; kilingi-nõmme; hendrik; võistkond; klubi; malering; turniir
