EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,2,2,0,1,4,3,0,14,haridusprogramm; vene; eesti; kõnekoosolek; naisliit; vanemuise; kultuur; teater; estonia
2,2,2,2,0,1,4,3,0,14,haridusprogramm; vene; eesti; kõnekoosolek; naisliit; vanemuise; kultuur; teater; estonia
2,2,1,2,0,1,4,3,0,14,haridusprogramm; vene; eesti; kõnekoosolek; naisliit; vanemuise; kultuur; teater; estonia
2,2,0,2,1,1,4,3,0,14,haridusprogramm; vene; eesti; kõnekoosolek; naisliit; vanemuise; kultuur; teater; estonia
1,1,3,1,1,1,2,4,0,14,haridusprogramm; vene; eesti; kõnekoosolek; rakvere; naisliit; vanemuise; teater; estonia
1,1,3,1,2,0,2,4,0,14,haridusprogramm; vene; eesti; kõnekoosolek; rakvere; naisliit; vanemuise; kultuur; estonia
1,0,2,1,2,0,2,4,0,14,haridusprogramm; vene; eesti; kõnekoosolek; rakvere; vanemuise; estonia
0,0,1,2,2,0,1,4,0,14,haridusprogramm; vene; eesti; kõnekoosolek; rakvere; vanemuise; teater; estonia
2,1,1,2,1,0,1,3,0,14,haridusprogramm; keel; vene; eesti; kõnekoosolek; rakvere; teater; estonia
3,2,2,1,2,0,0,3,0,14,haridusprogramm; vene; eesti; kõnekoosolek; vanemuise; rakvere; teater; estonia
1,1,0,2,1,0,0,3,0,14,haridusprogramm; vene; eesti; kõnekoosolek; rakvere; teater; estonia
