EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,0,0,0,0,4,1,0,17,kraavi; vadi; jaan; arne; luulekogu; rütm
1,3,1,0,0,0,4,1,0,17,kraavi; vadi; jaan; arne; luulekogu; rütm
1,3,3,0,0,0,4,1,0,17,merilai; urmas; kraavi; vadi; jaan; arne; luulekogu; rütm
1,3,5,0,0,0,4,1,0,17,merilai; urmas; janek; kraavi; vadi; jaan; arne; luulekogu; rütm
0,3,5,0,0,2,4,1,0,17,merilai; urmas; janek; kraavi; vadi; oidipus; jaan; arne; luulekogu
0,3,6,0,0,3,4,1,0,17,merilai; urmas; janek; kraavi; vadi; oidipus; jaan; arne; luulekogu; krull
1,1,4,2,1,2,7,1,0,17,merilai; urmas; hasso; janek; kraavi; vadi; oidipus; arne; luulekogu; rütm; krull
0,1,4,1,2,2,4,0,0,17,merilai; urmas; hasso; pehk; janek; kraavi; vadi; oidipus; jaan; arne; krull
0,1,1,1,2,2,4,1,0,17,urmas; janek; vadi; oidipus; arne; luulekogu; krull
0,0,2,1,3,2,5,1,0,17,urmas; pehk; janek; vadi; oidipus; arne; luulekogu; rütm; krull
1,1,2,0,2,2,2,1,0,17,merilai; urmas; hasso; pehk; janek; oidipus; arne; luulekogu; krull
