EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,2,2,1,3,4,2,0,13,moeetendus; kollektsioon; disainer; tartu; kristina; kunstikool; anatoomikum; paju; tants
3,2,3,1,1,2,4,2,0,13,moeetendus; disainer; tartu; kristina; kunstikool; anatoomikum; paju; tants
3,1,2,0,1,2,4,2,0,13,moeetendus; disainer; tartu; kristina; kunstikool; anatoomikum; paju; tants
3,1,1,0,1,2,4,2,0,13,moeetendus; disainer; tartu; kristina; kunstikool; anatoomikum; paju; tants
3,1,1,0,1,3,3,2,0,13,kristina; disainer; tartu; kunstikool; anatoomikum; paju; tants
2,1,4,0,0,2,4,1,0,13,kollektsioon; tartu; kristina; anatoomikum; paju; tants
1,1,2,2,3,3,5,1,0,13,tartu; kristina; lavastaja; kunstikool; anatoomikum; kõrgem; paju; tants
0,0,2,0,4,2,2,1,0,13,anatoomikum; kristina; kõrgem; tartu; paju; tants
0,0,1,0,6,2,3,1,0,13,tartu; kristina; lavastaja; kunstikool; anatoomikum; kõrgem; paju; tants
0,0,2,1,6,0,1,0,0,13,kristina; tartu; lavastaja; kunstikool; anatoomikum; paju; tants
1,0,4,1,6,0,2,0,0,13,seenemaa; kristina; tartu; lavastaja; kunstikool; anatoomikum; paju; tants
