EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,5,1,2,2,4,3,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; muusika; helilooja; õppima
4,3,4,1,2,3,4,3,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; muusika; õppima
4,2,5,1,2,3,3,3,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; muusika; õppima
3,2,4,1,2,3,3,3,0,12,esinemine; luhats; arder; armastus; muusikakool; toomas; helin-mari; muusika; õppima
2,3,4,1,1,4,3,3,0,12,esinemine; luhats; arder; armastus; muusikakool; toomas; helin-mari; muusika; helilooja
2,2,3,1,1,6,5,4,0,12,esinemine; luhats; arder; armastus; toomas; helin-mari; muusika; helilooja; õppima
2,2,4,3,1,6,4,4,0,12,esinemine; luhats; arder; muusikakool; armastus; toomas; helin-mari; helilooja; muusika; õppima
1,0,4,3,1,4,3,4,0,12,luhats; arder; armastus; toomas; helin-mari; helilooja; muusika; õppima
1,0,4,1,1,4,4,4,0,12,esinemine; luhats; arder; armastus; toomas; helin-mari; muusika; õppima
1,0,4,0,1,4,3,5,0,12,luhats; arder; armastus; toomas; helin-mari; muusika; õppima
2,0,3,0,2,4,2,4,0,12,luhats; arder; armastus; toomas; helin-mari; õppima
